UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	125
0	116
0	123
0	11
0	11
0	11
0	9
0	9
0	11
0	0
0	102
0	102
0	81
0	34
0	28
0	88
0	5
0	5
0	5
0	798
30	993
0	64
0	89
0	56
0	0
0	0
8	7
0	289
0	195
0	885
0	817
2	0
0	80
0	86
5	89
0	59
0	86
0	40
0	26
0	0
0	0
0	9
0	9
0	159
0	88
0	82
1	0
0	0
0	1013
0	743
0	168
0	163
0	161
0	241
0	232
0	198
0	189
1	304
0	299
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1053
0	365
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	362
0	365
0	362
0	365
0	362
0	362
0	365
0	362
0	365
0	362
0	362
0	365
0	365
0	365
0	362
0	365
0	362
0	362
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	3549
0	362
0	362
0	365
0	362
0	365
0	365
0	362
0	3573
0	3425
0	3449
0	293
0	293
7	0
2	0
0	846
0	602
1	160
0	131
0	42
0	28
7	318
0	40
0	35
0	28
0	23
0	0
0	0
0	4
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	7
0	7
0	11
306	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	8
0	8
0	51
0	7
0	3
7	0
0	127
0	143
3	0
0	0
0	0
0	355
0	152
0	16
0	14
0	2
0	0
0	0
0	287
0	287
0	267
0	267
0	70
0	184
0	371
0	861
0	366
0	278
0	1118
0	1063
1	37
0	5
0	3
0	5
0	3
0	5
0	3
0	5
0	47
0	162
0	165
0	162
0	0
0	7
0	4
0	4
0	986
0	280
0	308
0	21
0	21
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	2
0	2
0	0
0	195
0	134
0	92
0	91
0	120
0	135
0	28
0	3
0	3
0	3
0	3
0	3
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	143
8	143
53	116
0	1
0	21
0	26
0	26
0	60
0	0
0	0
0	0
0	0
0	0
1	0
0	58
0	62
0	8
0	8
0	8
0	175
0	175
0	171
0	93
16	54
0	76
0	80
0	26
0	30
0	697
0	165
0	138
0	0
0	0
0	0
0	87
0	87
0	90
14	62
0	10
1	0
0	0
0	0
0	0
0	52
0	243
0	96
0	0
2	0
10	11
5	11
0	0
0	0
0	0
0	0
0	127
0	489
0	310
0	765
0	771
0	395
0	739
20	0
48	0
3	77
1	90
0	56
0	679
0	614
0	21
0	0
0	167
0	166
0	161
0	98
0	97
0	96
0	36
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	1
0	0
0	186
0	184
0	197
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	102
4	4
0	0
0	3
0	0
0	0
0	1
0	1
0	761
0	515
0	0
0	0
0	0
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	85
6	84
0	183
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	812
0	603
0	0
0	83
0	86
0	798
0	595
0	154
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	125
5	125
0	131
0	125
0	693
0	11
0	10
1	1
0	133
0	135
0	124
0	126
2	138
0	145
0	0
0	98
0	108
0	108
6	1
0	1
0	27
0	36
38	215
0	0
0	2
0	2
10	210
0	7
0	7
0	7
0	33
0	91
0	248
0	248
0	219
0	215
0	247
0	218
0	214
0	215
1	34
0	32
0	0
0	0
4	5
0	160
0	139
0	43
0	544
0	0
0	0
0	0
0	159
0	17
0	8
0	13
0	16
0	91
0	2923
0	2921
0	2923
0	2913
1	0
0	202
0	234
0	39
0	0
14	1
3	16
1	54
4	92
0	99
0	83
5	76
28	62
0	150
0	98
0	124
0	79
0	109
0	73
0	41
0	22
2	92
5	0
10	4
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
0	3
0	5
0	3
0	3
0	6
0	294
0	223
0	302
0	300
2	25
9	6
0	9
0	9
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	1
0	1
0	1
0	1
11	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	313
2	0
0	0
0	123
0	84
0	0
0	36
0	33
0	95
0	103
0	0
0	0
0	0
0	0
0	166
0	160
0	29
0	0
0	9
0	5
0	36
0	33
0	71
0	0
0	0
0	1036
0	0
0	0
0	10
0	4
0	0
0	0
0	591
0	0
4	0
7	98
0	93
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	857
0	444
0	746
0	688
0	58
0	6
0	0
0	6
0	6
0	0
0	0
0	16
0	0
0	89
0	97
0	77
0	85
0	73
0	0
0	0
0	0
8	24
4	0
0	84
0	70
0	522
0	188
0	120
0	102
0	7
0	3
0	168
0	63
0	127
0	727
0	570
0	83
0	76
0	83
0	5
0	101
0	725
0	6375
0	6492
0	6491
0	6376
2	0
1	143
6	139
0	0
0	58
8	165
0	158
0	11
0	10
0	8
0	7
0	6
0	7
0	7042
0	395
0	7165
0	7164
0	7043
0	7042
0	6905
0	6906
0	6957
0	6850
0	2
0	4
0	2
0	4
0	4
0	2
0	4
0	1
0	0
0	0
0	0
0	4
0	2
0	106
0	78
0	82
0	78
0	187
0	134
0	100
0	0
0	372
0	173
3	184
1	0
0	0
0	28
0	28
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
1	26
0	4
0	64
0	0
0	0
0	0
0	0
0	50
0	50
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	25
0	14
0	81
0	73
0	4813
0	11
0	11
0	11
0	8
6	87
0	339
0	341
0	5301
0	5299
0	37
0	38
0	31
0	7
0	156
0	0
0	34
0	35
0	82
0	71
4	48
0	0
0	27
0	29
0	828
0	764
3	4
0	78
0	0
3	139
0	35
0	35
0	34
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	707
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	79
0	5
0	0
0	0
9	6
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	450
0	110
0	102
0	153
0	153
0	153
0	157
18	214
0	268
2	44
12	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	81
0	77
8	0
17	34
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	17
0	4
0	31
0	3
0	3
0	3
0	3
3	46
0	99
1	93
0	103
0	220
1	648
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	5
0	5
0	5
0	3
0	3
0	2
0	3
0	5
0	5
0	5
0	5
0	9
0	9
0	0
0	2
0	2
0	19
0	0
0	70
0	70
0	0
0	0
0	27
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
3	0
1	0
4	0
0	0
6	0
0	0
0	71
0	156
0	532
0	542
0	866
0	866
0	856
0	532
0	856
0	523
2	844
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	92
0	76
0	92
0	8
0	8
7	135
0	138
0	137
0	144
0	0
0	73
8	23
0	12
0	7
0	0
0	60
0	60
2	0
0	0
0	0
0	0
25	0
0	0
0	0
0	85
0	83
0	19
0	0
0	131
0	88
0	111
0	0
0	0
0	302
0	281
0	0
0	0
0	252
0	0
0	0
0	0
0	0
92	0
8	0
0	4
0	0
0	3
0	3
4	3
0	3
0	3
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	93
3	544
0	48
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	3
0	11
0	9
0	11
0	0
0	0
0	53
0	53
0	191
0	212
0	751
0	683
0	57
0	0
4	0
0	0
0	72
0	82
0	78
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	4
0	0
0	1
0	1
0	1
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	152
0	79
0	0
0	9
0	2
0	0
0	0
0	0
0	2813
0	2689
0	2811
0	2692
0	745
0	186
0	7
0	0
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	8
112	28
2	339
0	339
3	356
0	349
0	314
10	156
0	156
0	156
0	146
0	23
0	19
0	10
0	10
5	0
0	93
0	83
0	68
87	0
0	0
0	0
0	15
0	15
7	0
0	0
8	73
0	73
0	32
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	66
0	66
4	31
0	9
0	11
0	11
0	11
0	0
832	767
9	14
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1798
0	2
0	2
0	0
0	0
0	0
0	0
0	626
0	626
0	25
0	20
0	140
0	0
0	0
0	0
0	20
0	7
0	240
0	0
0	37
0	15
3	198
0	81
0	90
24	1
0	8
1	81
0	75
3	52
0	0
0	0
0	0
0	0
0	196
0	15
0	46
0	0
0	0
0	220
0	262
2	279
13	75
0	85
0	31
0	61
0	46
0	256
0	256
0	206
0	206
0	206
0	134
3	0
104	215
3	0
0	40
0	38
0	52
0	48
0	48
0	48
0	50
0	46
0	46
0	0
0	314
0	54
0	139
0	87
3	14
0	1092
0	1044
4	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	65
0	59
0	65
0	30
0	30
0	30
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5
1	26
24	46
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	7
0	7
0	7
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	0
2	79
0	48
0	232
0	197
0	190
1	73
0	203
0	195
0	1
0	53
0	96
1	103
0	455
0	0
0	0
0	0
2	86
0	97
0	88
0	278
0	37
0	14
0	7
0	76
0	13
0	3
0	1
0	4
0	1
0	1
0	266
0	787
0	76
3	0
2	83
2	56
0	920
0	30
3	95
3	0
0	0
0	66
0	1
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	153
0	149
0	63
0	64
3	60
0	22
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	1
0	1
0	1
0	0
0	76
0	57
17	0
0	0
0	0
0	122
1	4
0	1
0	1
0	1
0	111
0	109
0	109
8	151
0	133
0	131
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	9
0	168
0	56
1	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
20	94
4	0
0	0
0	648
2	499
0	0
0	0
0	0
1	5
0	0
0	0
0	5
0	0
0	1
0	3
9	11
0	12
6	3
0	0
0	11
0	0
0	409
0	178
3	65
0	67
0	30
0	25
0	28
1	0
0	0
0	0
0	0
0	74
0	79
0	77
0	0
0	136
0	123
0	127
0	111
0	30
0	8
0	8
0	110
0	102
0	0
0	0
0	0
0	0
0	0
0	0
6	102
0	2
0	2
0	2
0	1
0	0
0	161
0	159
0	161
0	139
0	57
5	87
0	26
0	26
1	254
0	224
32	0
0	7
0	86
0	84
0	134
4	58
0	10
0	10
7	0
0	5
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	109
1	68
0	0
0	0
0	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	31
0	29
0	0
2	44
0	71
0	70
0	73
0	25
0	25
0	44
1	57
1	9
0	9
20	179
0	36
7	258
1	7
0	0
0	0
1	31
0	31
9	195
0	110
0	98
0	99
0	86
0	195
0	169
0	3387
0	3387
0	3212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	12
0	11
0	13
0	0
0	0
0	6
5	9
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	4
23	2631
0	4079
0	3082
0	3000
0	1953
0	1610
0	1627
16	3082
8	2725
0	481
0	0
4	18
0	0
0	28
0	31
0	38
1	16
0	16
0	4
0	4
0	188
0	0
0	4
0	3
0	1
0	0
0	17
0	31
0	18
10	15
0	27
0	20
0	28
0	10
0	38
0	27
0	2
0	2
0	1450
0	1444
1	1803
0	1450
33	0
0	37
0	37
0	37
0	43
0	37
0	37
0	36
0	35
0	0
0	0
0	0
1	16
0	0
0	0
30	20
0	0
0	49
0	1480
0	1482
0	1480
2	1488
0	4
0	4
0	4
0	2
0	2
0	27
0	27
0	27
0	27
106	2353
0	1329
0	2004
0	68
1	75
0	75
0	68
0	19
0	13
0	12
0	75
0	0
0	0
0	0
0	0
0	9
0	11
0	9
0	7
60	29
0	60
148	65
0	0
0	0
0	0
0	5
3	5
0	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1855
0	3
0	3
0	3
0	3
0	0
1133	4429
62	3017
0	2707
0	0
0	27
0	9
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	39
0	13
0	0
0	0
0	0
0	0
0	0
2	1
0	43
0	42
0	41
0	41
0	2
1	2
13	16
0	7
0	5
0	99
0	1
0	1
0	1
0	1
0	1
1	4806
0	4747
0	0
0	0
0	0
0	239
10	146
0	146
0	149
0	990
0	990
0	990
0	990
0	990
0	990
0	1002
0	990
0	1002
0	1002
0	1002
0	1002
10	25
1	6
0	20
0	26
0	16
0	56
1	13
4	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	997
0	960
0	0
0	129
0	95
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	2
0	4
0	2
0	2
0	4
0	2
0	2
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	9
0	0
0	11
0	0
0	0
0	4
0	11
0	0
0	11
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	3
18	0
0	859
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
8	12
0	0
0	6
0	0
0	59
0	59
0	0
0	0
0	0
0	0
0	1516
0	1519
0	1432
0	1435
0	0
3	0
0	0
0	0
0	0
9	192
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	77
0	79
0	62
0	0
0	3221
0	3221
0	0
0	0
0	12
80	37
34572	1538
1	14
0	0
0	0
0	0
23	79
0	0
0	0
0	0
0	3
0	3
0	358
0	357
0	358
0	357
0	35
0	21
0	16
0	17
5	20
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1623	0
0	12
0	0
0	0
0	0
0	71
0	72
0	81
0	441
0	195
0	66
0	10
0	15
0	63
0	63
0	60
0	58
0	58
0	0
0	0
0	13
0	1707
0	0
0	0
0	0
0	47
0	50
0	6479
0	1381
0	1375
0	6650
0	6648
0	1378
0	1384
0	1382
0	1376
0	6523
0	1285
0	1282
0	6526
0	6524
0	1288
0	1285
0	1286
0	1283
0	6392
0	6395
0	6393
0	6474
0	6470
0	1205
0	1215
0	1210
0	1206
0	1201
0	6365
0	6361
0	1159
0	1157
0	1155
0	1257
0	1254
0	1253
0	1250
1	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	5
0	17
0	25
0	24
0	25
0	23
0	199
0	127
0	0
0	0
0	0
0	54
4	0
6	0
0	0
0	0
1	34
0	0
0	0
4	0
0	0
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	71
0	76
0	77
0	70
0	67
0	85
0	76
7	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	11
0	11
0	39
0	42
1	42
4	35
0	35
0	35
0	192
8	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	104
0	0
0	0
0	0
0	0
0	0
0	101
0	30
0	14
0	36
0	125
0	97
4	0
1	0
0	111
0	164
1	152
0	0
0	0
0	0
0	0
0	0
0	0
1	112
0	0
13	6
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	8
0	107
0	98
0	99
13	192
3	173
0	150
12	207
8	20
0	6
0	13
0	13
0	16
0	8
0	8
0	8
0	8
0	7
0	7
81	244
0	232
5	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	82
0	26
0	25
0	12
2	68
0	109
0	111
0	107
0	106
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	949
0	891
0	0
1	201
0	0
0	13
35	22
0	0
1406	0
6	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	87
0	134
0	54
0	0
0	0
3	58
0	9
0	60
0	64
0	6
0	0
0	0
0	0
0	0
0	749
0	19
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	359
0	294
0	338
0	277
0	214
0	144
1	1
0	1
0	0
0	0
0	20
0	127
0	12
0	291
0	1
0	0
0	0
0	0
0	0
0	2
0	23
0	230
18	97
0	93
0	0
0	0
20	104
9	3909
0	39
0	93
0	89
10	0
0	1
0	1
0	1
0	75
0	65
0	68
0	63
0	4
1	0
0	19
0	0
0	0
0	0
2	2
29	0
0	19
0	1128
2	0
0	0
0	0
0	0
0	0
0	45
0	20
1	0
0	1072
0	1007
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	63
1	69
1	65
0	60
0	65
0	61
0	0
0	19
0	6
3	0
0	0
0	97
1	3
0	37
1	37
0	0
0	0
0	0
0	0
0	0
0	47
0	29
0	116
0	0
0	0
0	0
0	0
0	233
0	61
0	39
0	35
0	0
0	0
0	0
0	0
0	128
9	111
0	76
0	61
0	130
0	120
26	0
0	0
0	115
6	102
0	145
0	0
0	0
0	0
11	691
0	401
1	0
0	94
0	94
45	174
1	17
0	202
0	212
0	45
0	2
10	45
0	0
3	268
0	45
5	73
0	53
0	0
0	83
0	88
3	68
0	29
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	393
2	26
0	23
0	22
0	22
1	49
0	81
0	58
0	48
0	57
0	59
0	39
0	0
0	0
0	0
0	0
0	12
0	15
1	25
0	28
0	87
0	104
0	113
0	104
0	100
1	0
0	42
38	13
0	1921
0	1921
0	1921
0	304
0	302
0	0
0	304
0	72
0	76
8	3
0	25
0	0
1	52
0	1
1	1
2	2
0	488
2	531
0	491
0	20
0	13
2	6
0	6165
0	6167
0	1
0	75
0	74
0	74
0	0
0	0
0	5
0	116
0	109
0	24
0	23
0	21
17	0
0	0
0	0
7	43
0	2
0	12
0	0
0	12
0	12
0	172
0	168
0	183
2	24
5	538
0	33
3	34
0	56
0	193
0	123
0	1082
0	1077
3	3155
0	5
0	20
2	22
6	197
80	3419
2	3445
1	3245
2	39
0	277
0	280
0	278
0	66
0	36
25	19
34	19
0	69
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
40	8
0	0
202	3782
0	7
57	3066
0	25
21	2438
0	0
0	20
0	20
0	8
0	9
0	29
0	24
0	28
0	24
0	8
0	8
15	7
0	16
0	16
58	1
28	73
0	72
0	46
0	46
0	46
0	78
0	78
0	76
3	17
3	17
7	0
12	0
202	4733
0	4171
0	4171
2	31
1	24
0	24
0	71
0	62
0	62
0	23
0	23
0	6
0	6
2	0
2	14
0	3
0	3
3	7
0	106
0	106
0	106
0	106
20	74
0	13
0	13
0	1
0	1
50	14
9	4
0	51
55	7
0	15
0	15
0	30
0	31
0	11
0	417
0	377
0	368
0	6
0	16
0	20
0	14
73	46
12	10
0	5501
0	5503
0	5499
0	5494
0	5499
0	5492
0	5490
0	5494
0	5488
0	5490
0	5505
0	5491
0	5507
0	5491
0	5480
0	5493
0	5482
0	5499
0	5478
0	5484
0	5477
0	5490
0	5484
0	7892
0	7900
0	7896
0	7900
0	7896
0	7887
0	7891
0	7902
0	7902
0	7888
0	7879
0	7895
0	7894
0	7896
0	7857
0	5378
0	5369
0	7775
15	2929
10	6568
0	7777
0	7781
0	4
0	4
12	15
0	0
1	15
0	2
0	2
0	1
0	27
0	27
0	27
2	19
8	17
0	0
0	530
0	525
226	2141
17	3
0	2
0	3
0	2
0	2
5	41
5	4
0	11
0	14
0	0
0	49
0	45
4	31
0	28
1	23
0	23
0	22
0	33
0	34
0	32
0	32
0	19
0	16
8	14
2	0
0	87
0	87
28	13
0	59
0	57
0	29
0	29
0	92
0	91
0	90
0	90
0	1851
7	2093
0	19
0	19
13	10
1	671
0	394
0	70
0	3
0	38
0	12
0	12
1	18
2	18
3	10
0	4
0	0
0	0
0	94
0	5
43	1838
0	3933
23	3777
0	3919
0	3915
0	3929
0	3934
5	3920
0	2364
0	2364
0	2280
0	840
0	2
9	275
0	181
2	22
0	86
0	85
0	64
0	64
0	42
3	24
0	2
0	20
8	0
0	0
0	0
0	0
0	0
0	20
0	24
0	26
0	24
0	24
0	24
0	10
0	10
0	27
0	27
0	27
14	18
4	10
0	18
0	18
0	16
28	31
0	8
0	6
1	5
0	5
6	18
0	291
0	291
0	215
0	215
0	1
7	50
0	15
0	14
3	4
0	12
0	12
0	3
0	3
4	23
0	3
0	1
15	13
4	0
0	15
0	15
0	15
0	15
5	555
0	0
0	5062
1	5079
0	5084
0	3582
0	4784
0	3582
0	4760
0	3585
0	3911
0	4791
0	0
0	0
0	0
0	6276
0	6274
0	6272
7	6265
0	6658
4	3230
0	5520
0	5656
1	5476
0	4900
0	3662
0	3627
0	67
0	67
3	61
3	3059
0	3001
0	22
0	22
5	24
0	23
0	49
0	49
0	49
0	7
0	7
0	0
0	0
0	0
0	0
0	0
8	17
2	177
0	174
0	169
0	166
0	10
0	81
0	81
0	57
5	57
0	57
0	98
0	98
4	182
0	181
0	16
0	16
0	15
22	45
0	5
0	11
0	8
0	6
0	47
0	47
0	47
25	57
31	89
0	89
0	36
30	1
0	20
0	20
0	20
0	20
0	20
0	20
8	34
0	9
0	9
2	32
0	20
0	20
0	20
2	20
8	31
0	309
0	309
0	145
0	144
0	123
0	41
1	606
0	3
0	20
0	2
0	2
0	2
0	2
0	2
0	2
0	231
21	7
29	2
0	0
9	28
0	14
0	14
0	10
0	10
0	10
0	10
0	2491
0	2492
0	2357
0	2491
0	2489
0	2492
0	2354
0	2355
0	2354
0	2352
0	2355
0	2354
0	2354
0	2355
0	2354
0	2332
0	2358
0	2357
0	2358
0	2333
0	2357
0	2358
0	2357
0	2335
4	5168
8	5174
1	2925
0	2911
0	2906
189	699
271	5172
3	247
0	251
0	251
0	75
0	71
0	48
0	75
0	75
0	9
5	239
0	62
0	62
4	33
0	78
0	78
0	0
5	22
5	16
0	15
0	0
0	19
0	19
1	2
0	3
0	2
9	7
49	41
0	6
0	6
0	16167
0	16146
0	5866
0	168
0	169
0	159
0	160
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	8
6	28
0	11
0	11
0	26
0	29
0	27
0	11
7	12
0	27
0	27
3	91
2	91
0	91
0	48
0	48
0	44
0	44
239	3877
0	95
0	95
3	95
0	12
0	12
0	12
0	223
0	212
0	212
0	2
0	2
65	0
12	41
0	16
0	16
1	4
0	4
4	1
0	11
0	11
23	2625
3	19
0	2
0	27
0	2
0	27
0	77
0	47
0	72
0	70
0	132
0	113
0	4
30	3
0	44
0	9
0	526
11	121
0	2
0	0
0	4
0	4
0	4
0	4
0	4
0	0
1	139
0	918
0	919
0	917
0	2
0	2
0	2
0	2
0	2
0	2
0	2
79	2250
1	0
0	1
0	1
0	90
0	90
0	94
89	521
43	36
0	1
1	78
0	78
0	0
1	38
0	18
0	18
4	29
0	63
0	61
0	38
0	36
0	11
0	0
0	45
0	45
124	3864
0	572
0	567
0	306
0	306
0	825
0	1572
