UniqueCount	AmbigCount
0	0
0	0
0	2
103	0
5	133
0	54
0	133
0	128
1	5
0	5
0	0
0	179
1	160
2	71
16	0
0	0
0	0
0	0
0	0
0	107
0	107
0	107
0	210
0	210
683	0
1	109
4	109
0	109
0	117
0	118
4	118
0	117
0	114
0	0
56	0
2	167
0	167
50	179
0	179
0	235
0	300
0	306
0	249
0	5
0	5
0	5
0	5
0	48
0	60
0	45
0	45
0	50
0	62
0	48
0	60
0	60
29	29
0	57
0	57
0	57
0	57
0	2
0	42
0	42
0	3
0	3
0	3
14	233
0	233
3	121
0	0
0	0
0	4
0	0
0	314
0	291
0	255
0	251
7	84
0	84
4	43
0	0
0	73
3	53
0	71
1	66
0	346
0	364
0	30
17	30
1711	263
47	12
0	0
0	0
0	444
0	410
0	316
0	292
0	358
0	293
0	329
0	143
0	1
4	1
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
710	277
0	2
0	2
2	95
5	95
0	92
3	0
0	12
0	12
0	12
0	12
0	2708
0	2708
0	2
0	2
0	2
0	2
0	2
0	368
0	368
0	29
5	10
0	10
0	30
0	30
0	30
0	30
7	52
0	52
9	25
3	43
0	43
0	6
1	5
5	0
2	12
0	0
0	0
0	41
100	1458
0	0
0	0
0	15
0	15
0	14
0	0
0	0
0	0
0	0
56	1
128	7
0	14
0	9
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	9
0	9
0	2
0	2
3	36
0	36
38	1385
1	1380
13	1381
0	1
12	14
0	14
0	0
0	19
0	19
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	434
0	619
1	606
0	403
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	317
0	15
0	15
0	15
0	15
2	903
0	622
0	622
0	622
0	64
0	64
0	65
5	11
0	40
6	0
12	0
0	15
0	15
0	16
0	16
0	17
6	19
0	958
4	843
1	828
0	0
0	0
0	23
0	23
0	0
142	0
0	0
0	0
113	95
3	3
0	0
8	5
0	2
0	0
0	0
3	0
13	238
0	238
0	764
0	764
0	764
0	802
0	399
0	359
5	0
0	0
0	6
0	0
0	6
0	6
0	0
6	0
1	0
4	12
0	12
128	0
0	27
0	3
0	3
0	3
0	3
0	2
0	2
74	0
1468	7
0	5
15	0
0	0
10	367
0	367
0	98
1	95
16	105
0	106
2	80
2	104
0	105
0	7
4	0
0	0
7	21
0	21
1644	174
4	0
3	0
0	19
0	19
0	19
0	16
0	0
6	0
0	0
0	0
4	643
0	670
0	633
753	319
3	28
0	28
4	0
0	0
0	0
0	54
0	54
378	0
23	21
0	100
0	103
2	93
0	0
0	0
0	0
0	0
110	208
0	2
0	3
0	2
0	3
1	2
2	0
14	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	192
0	177
0	178
0	163
0	0
5	4
0	4
0	0
0	0
3	40
0	37
0	186
0	169
0	169
0	169
0	169
0	145
1	0
240	0
38	15
750	0
0	11
0	11
184	64
17	3864
0	2395
0	11
0	11
0	11
0	29
0	96
0	43
0	47
0	43
0	43
0	43
0	37
0	37
0	3
0	3
0	360
0	407
0	441
11	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	4
0	2
0	30
4	22
0	22
0	3
0	58
0	60
0	59
0	58
4	61
0	54
0	54
0	58
0	59
69	58
0	48
0	48
0	44
0	48
0	48
0	27
0	27
0	208
0	273
0	266
2	55
0	55
161	11
0	885
0	885
0	885
0	885
0	885
0	885
0	885
0	885
0	885
4	765
4	765
0	0
0	240
0	305
0	306
0	249
320	44
0	3
0	4
0	11
2	11
2	5
164	2
7	1
0	80
0	82
0	77
0	75
0	80
0	74
0	76
0	74
0	76
0	78
0	70
0	72
0	69
0	71
0	71
0	73
0	71
0	72
0	74
0	68
0	70
0	62
0	64
55	57
0	56
796	0
1	0
3	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	23
0	24
0	24
0	24
0	0
0	20
0	20
0	18
0	18
4179	7467
96	7467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	78
0	78
0	68
7	132
0	98
0	99
1	98
0	102
0	102
0	103
0	11
0	11
0	4
0	2
4	0
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	36
0	36
0	28
0	36
0	28
0	28
0	28
0	36
0	28
0	36
0	28
0	29
0	29
0	29
0	29
0	29
0	29
0	35
0	36
0	29
0	29
0	34
0	34
0	34
0	35
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	28
0	0
0	0
0	2
1	1
0	4
8	4
0	20
0	20
0	20
0	20
0	14
0	14
0	14
0	18
0	13
0	4
0	4
0	0
0	1
15	1
179	314
0	314
9	0
0	222
0	221
4	222
0	1142
0	1103
0	1103
0	1114
0	1079
0	1040
0	1040
0	1051
0	1041
0	1002
0	1002
0	1013
0	978
0	939
0	939
0	950
0	933
0	870
72	0
76	0
4	0
0	7
0	7
14	134
0	134
0	20
0	21
21	89
0	1693
0	1692
0	0
0	0
440	0
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	4
0	4
0	3
0	3
0	4
0	4
0	3
3	0
18	18
0	19
0	19
0	19
0	3
1	0
0	0
0	10
0	10
0	0
8	2
64	0
2	0
0	0
0	157
0	157
0	0
0	0
0	0
0	2
0	2
249	0
0	541
0	108
0	57
0	57
0	57
0	54
0	57
0	54
0	57
0	54
0	57
0	57
0	54
0	57
0	28
0	25
131	197
0	0
0	5
0	5
1	0
121	63
0	68
0	53
0	60
405	0
0	10
12	0
0	0
0	0
0	0
0	0
45	406
0	0
18	251
0	325
1	325
0	1
0	1
0	1
1	0
3	0
367	0
0	0
0	0
17	0
0	130
0	110
0	97
0	40
0	36
0	20
0	24
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
51	1322
9	1322
21	1
2	175
73	175
0	8
0	7
0	7
52	473
0	453
1	312
17	0
0	0
0	0
76	0
0	3721
1	3721
0	3721
0	3721
16	3697
0	3714
0	0
0	189
0	2
0	2
0	2
0	4
0	47
0	44
0	5
0	5
0	37
1	37
0	36
3	115
0	115
0	0
139	11
0	0
0	331
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	58
7	0
0	0
12	0
1	166
3	7
0	7
0	175
0	185
45	0
0	0
0	0
0	500
1	494
0	498
0	494
0	118
0	118
0	119
0	119
0	119
1	118
1	116
1	0
0	345
0	346
0	345
0	346
0	6
0	6
0	406
0	406
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
52	0
0	0
0	0
0	13
0	13
4	0
0	235
0	235
0	0
84	1124
0	1124
15	71
0	71
0	60
0	41
0	41
0	41
0	48
0	29
0	29
193	32
0	37
0	37
0	37
0	37
0	37
0	37
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	36
0	36
0	36
0	34
24	0
0	0
0	0
0	0
0	0
0	0
0	10
3	10
0	10
18	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	86
0	82
0	86
0	82
0	39
0	35
0	19
0	19
0	39
0	39
0	34
0	34
0	291
0	291
0	290
0	291
0	290
0	285
0	100
0	101
0	100
0	95
0	0
0	0
0	0
0	47
5	55
0	49
0	49
0	47
0	41
0	41
0	41
0	41
91	30
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
0	181
6	12
0	12
230	99
0	99
0	0
0	62
0	63
0	42
18	62
6	41
148	36
0	856
0	856
0	856
0	854
0	854
0	854
0	26
0	25
0	21
0	21
0	20
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	21
296	816
2	7905
0	7905
235	0
0	4
0	4
0	6
0	6
0	4
0	4
0	6
0	6
84	7
5	44
0	23
0	22
0	22
0	21
1	18
1	0
0	0
0	0
0	0
0	0
0	0
171	8
5	16
23	120
0	108
0	106
71	120
0	121
1	9
55	26
0	26
0	0
0	0
0	0
8	7
12	14
0	0
0	292
0	310
0	286
0	281
0	306
1	283
0	282
13	298
0	397
0	363
0	394
0	106
0	345
0	315
0	352
0	329
0	307
0	306
0	349
0	343
0	348
0	326
0	298
0	297
0	231
0	226
0	232
0	227
0	229
0	224
0	236
0	231
0	198
18	1956
0	1922
77	17
0	17
0	17
0	17
0	0
72	17
15	0
22	221
1	217
2	77
2	129
3	142
0	23
0	23
0	943
4	1285
0	1266
5	1266
4	12
2	0
5	0
0	0
0	1
0	1
0	1
0	0
0	0
0	8
0	8
0	8
0	0
0	8
124	0
0	54
0	54
0	54
0	29
0	29
0	50
0	0
0	0
0	0
0	169
0	125
0	161
0	159
0	132
0	124
0	117
0	146
0	138
0	43
0	106
0	102
117	0
1	0
8	0
0	0
0	0
0	0
5	6
139	0
0	1
0	1
0	1
0	3
0	3
15	0
0	0
0	0
0	0
0	0
1	0
138	0
0	8
0	0
0	0
0	63
0	63
0	63
0	57
0	57
47	5
0	0
0	0
1	0
0	0
6	0
4	1
5	660
1	670
0	659
0	681
0	688
0	660
0	659
0	329
0	677
0	335
0	335
0	660
0	334
20	692
0	9
99	9
0	10
0	10
0	9
0	13
0	13
28	198
0	198
11	0
195	0
0	0
0	0
0	35
0	35
0	37
0	33
0	45
0	47
0	43
42	0
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13212
1	13212
0	13212
12	13212
0	0
0	0
0	86
0	59
0	64
1	62
0	63
0	347
0	286
1	442
7	381
47	0
0	7
0	7
0	5
0	7
0	5
0	465
0	414
3	267
4	107
0	107
0	2
0	2
0	0
0	0
0	234
7	234
3	0
0	234
0	299
0	409
0	238
0	4
0	4
0	4
0	4
0	4
0	103
16	103
0	313
0	378
0	95
0	300
0	0
0	265
0	330
0	317
0	254
0	0
0	0
0	0
0	0
30	235
17	0
0	438
0	308
9	301
0	304
0	299
0	165
0	0
0	0
0	0
0	1
0	1
3	3
0	0
0	43
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	1
12	150
0	150
0	0
0	17
5	17
0	6
0	6
0	0
0	0
0	0
0	0
1	0
8	206
95	206
29	4
0	0
0	0
0	0
0	0
0	249
0	251
0	256
0	258
0	10
0	13
0	13
0	9
0	14
0	335
0	333
17	333
0	332
4	332
0	299
9	187
0	313
0	310
0	3
0	3
0	0
0	0
0	0
0	20
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	7
0	7
0	7
0	7
0	10
0	5
0	11
0	197
0	226
0	78
2	73
274	0
0	34
0	30
0	30
0	0
0	4
0	16
0	16
0	16
0	17
0	17
0	17
0	17
0	17
0	17
0	16
27	334
0	334
0	334
5	0
0	0
2669	0
0	0
122	198
0	2820
0	2814
0	2778
0	4383
0	4377
0	4341
0	4264
0	4258
0	3355
0	3313
1	3289
0	2772
1	4069
0	50
0	37
0	45
4	57
0	45
0	40
0	50
470	53
0	50
0	44
0	42
0	51
0	37
0	44
223	0
8	26
6	0
2	99
0	99
0	10
0	10
0	10
3	0
45	148
9	2
0	0
0	0
0	0
0	0
4	253
0	0
1	24
3	33
0	33
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
56	3
79	0
0	0
0	0
0	0
0	0
0	1557
0	1557
0	1557
0	1557
0	1557
0	1557
0	17
1	13
0	18
0	17
0	17
0	18
0	17
0	0
0	3677
0	3680
0	3732
0	3735
1	3707
0	3680
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
4	15
11	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	524
25	524
8	240
0	400
0	400
0	400
19	0
0	0
0	0
0	0
0	0
2	0
0	0
5	1
161	81
0	0
0	0
0	0
0	2
0	2
5	20
14	18
0	18
346	7
2	7
0	7
12	2
54	1
0	419
0	259
111	0
72	0
0	1
0	1
0	4
3	67
0	9
0	6
0	0
0	0
0	0
0	0
384	161
0	36
1	36
12	0
0	5
0	5
161	2351
0	2351
0	2343
0	0
1	2
0	2
7	0
1	6
0	6
0	0
0	0
0	0
0	4
0	4
1	12
0	12
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	5
0	5
0	2
0	3
0	2
0	3
0	2
0	3
0	2
0	5
0	5
0	2
0	2
0	2
0	0
0	0
9	56
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	30
1	100
0	92
0	37
0	102
0	102
0	215
0	100
0	197
0	0
0	0
89	88
0	0
0	23
0	23
0	23
0	10
0	4
0	10
0	0
0	0
4	0
1	4
0	4
1	2
0	6
0	19
0	19
0	5
0	5
17	205
3	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
2	0
0	0
797	0
1304	0
0	2
4	28
0	10
0	10
1	136
23	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	9464
42	9603
6	0
0	13
0	13
0	13
0	13
0	13
0	41
3	42
0	41
225	0
0	2
0	0
0	4
0	5
0	4
10	0
0	0
3	45
0	32
0	23
0	22
0	28
0	21
0	21
0	12
0	24
60	11
0	28
1	0
9	22
0	19
0	24
0	43
0	43
0	39
0	39
0	23
7	50
0	50
0	61
0	17
0	43
0	43
0	39
0	39
0	23
0	23
0	43
0	33
0	7
1	0
11	61
0	61
13	79
17	83
7	7
0	0
0	0
0	260
1	250
0	250
1	242
0	231
0	238
0	238
0	37
0	35
0	206
0	205
0	32
0	30
2	0
19	291
0	274
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	3
11	1012
5	1002
19	1013
0	30
61	25
0	2
0	2
0	2
0	2
0	2
0	1
0	81
0	81
0	81
0	81
0	81
0	1
0	1
0	1
0	1
0	1
0	1
0	131
0	0
0	37
0	37
0	42
0	42
0	544
0	531
0	505
0	505
0	509
0	496
0	474
0	3215
0	3208
0	3186
0	3179
0	3165
0	3158
0	3158
0	3206
0	3170
0	3149
0	199
0	193
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	166
0	166
0	145
0	145
0	10
0	10
3	10
0	10
0	10
0	10
0	7
0	8
0	8
0	7
0	8
0	170
0	168
0	159
0	169
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	69
0	69
0	17
0	164
0	162
0	162
0	150
0	133
0	111
5	0
0	9
0	7
0	16
0	15
0	16
972	0
0	25
28	2
0	0
68	0
13	0
1	0
0	1620
4	4880
0	4860
0	4482
107	3891
4	3024
0	3030
0	3023
0	1619
2	3120
0	2996
0	0
0	1
0	1
24	129
4	21
0	21
0	40
6	63
0	31
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
5	4
8	8
0	8
0	139
0	139
0	115
0	0
0	40
8	26
0	40
58	0
0	297
0	218
0	278
0	294
0	289
0	199
0	157
0	275
0	215
0	196
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	28
0	26
0	25
0	26
0	21
0	21
0	24
0	22
0	22
0	26
0	21
0	26
0	25
0	23
0	21
0	22
0	20
0	19
0	0
0	0
138	0
0	53
0	53
0	53
10	7
0	157
0	160
0	168
0	158
0	162
0	156
0	153
0	9
0	9
0	9
104	10
0	2
0	283
0	283
0	21
13	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	62
0	8
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
8	197
6	197
9	0
1	6
0	20
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
141	0
0	49
8	14
0	32
16	32
0	0
0	20
0	9
0	20
0	10
0	9
0	10
0	8
0	19
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
3	45
3	34
0	41
0	46
0	39
0	34
0	33
0	32
526	0
0	29
0	7
0	6
0	7
0	15
143	3
10	13
0	13
2	0
0	451
0	365
0	0
4	0
0	37
0	37
1	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	243
0	193
0	200
0	205
37	0
0	20
0	0
0	2
0	2
0	2
0	2
0	2
0	1
19	47
1	47
0	21
5	8
0	53
0	53
0	20
0	20
0	20
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
15	0
0	18
2	16
0	14
0	3
0	13
0	0
0	4
509	0
85	0
222	0
119	15
0	0
61	0
865	50
0	1
0	1
6	279
84	1055
33	128
0	69
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
5	0
0	980
0	980
0	986
0	949
0	943
22	84
2	10
0	10
0	0
0	1
0	0
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	9
0	9
0	0
0	2
0	0
0	0
0	4
0	5
0	5
0	5
0	47
0	47
0	46
0	47
0	46
0	46
0	46
0	46
0	45
2	3
0	18
0	18
0	16
0	18
0	0
0	260
0	322
0	303
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	12
1	0
0	11
4	12
0	17
91	0
0	14
0	14
0	14
0	14
0	14
0	14
0	76
0	76
0	13
7	78
40	0
0	13
0	13
0	13
0	19
0	17
0	62
0	60
0	61
0	63
0	59
0	62
0	62
0	61
0	63
0	61
0	62
0	61
0	59
0	62
0	60
0	62
0	63
0	60
0	62
0	61
0	60
0	63
0	63
0	62
0	61
0	60
0	62
0	60
0	60
0	61
0	63
0	62
0	62
0	60
0	62
0	60
0	61
0	59
0	62
0	61
0	59
0	61
0	59
0	61
0	59
0	62
0	62
0	62
0	62
0	61
1	0
34	3
0	0
0	0
0	0
0	58
0	2
0	2
0	2
0	2
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	72
92	0
0	1
0	4
4	208
0	208
0	0
0	0
4	33
0	1
0	1
12	5
0	18
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
17	39
0	31
0	31
695	877
25	47
4	47
9	0
5	32
0	29
0	29
0	17
0	69
0	35
0	47
0	13
0	6
0	14
0	0
0	0
0	1
0	3464
78	3464
0	0
0	48
0	48
0	48
0	48
0	48
0	48
0	48
2	48
0	5
0	5
0	5
0	1
0	1
0	11
1	1
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
116	0
0	0
0	0
0	33
0	0
0	0
0	33
0	33
0	33
0	20
0	0
0	0
0	8
1	13
3	4
0	4
0	4
0	1
0	1
0	1
0	0
0	1
0	8
0	13
0	9
0	7
3	0
47	255
8	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	2
20	137
0	137
0	2
0	2
0	2
0	2
0	3
0	0
0	6
0	0
0	12
0	12
0	9
0	9
0	12
0	12
0	12
52	11
9	0
0	0
0	0
3	53
7	0
0	0
0	0
11	1
0	1
0	0
0	0
0	1
0	1
0	6
0	6
22	2
12	496
0	0
0	0
0	0
0	0
0	0
0	0
139	0
0	3
6	80
0	77
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	8
11	0
87	20
0	0
160	0
0	2
4	18
0	18
0	18
0	18
0	18
0	18
0	18
0	45
0	45
0	54
0	54
0	45
0	54
0	54
0	42
0	51
0	34
0	0
1805	0
0	1
0	1
20	0
0	1
0	1
0	1
0	5
0	5
15	0
0	285
0	287
0	284
5	0
0	2
0	2
0	15
3	0
0	90
0	91
0	544
0	530
0	514
0	5
0	9
0	9
0	0
5	8
0	5
0	39
0	35
0	22
0	22
0	16
0	16
0	22
0	12
0	12
0	18
26	14
0	21
0	21
0	24
51	151
0	0
0	11
0	11
0	11
793	0
0	7
0	6
0	6
0	7
0	7
0	26
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	26
0	26
0	26
0	21
0	26
0	26
0	26
0	23
0	18
0	18
0	18
0	16
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	18
0	18
0	18
0	18
0	17
0	16
0	19
0	19
0	19
0	18
0	18
7	15
42	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	45
0	131
0	131
0	131
0	131
3	24
0	24
99	199
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	25
4	46
0	46
0	16
0	11
0	11
0	16
0	16
0	16
0	18
0	16
0	18
0	16
0	5
0	17
0	15
0	15
0	17
0	15
0	15
0	18
0	16
0	16
0	19
0	17
0	18
0	17
0	11
0	15
0	15
0	18
0	12
3	20
0	66
0	76
0	66
0	76
392	0
0	0
7	12
11	20
0	0
0	0
0	1
0	1
0	1
0	18
0	17
0	18
0	16
1	0
0	34
0	34
0	183
0	129
0	180
0	167
0	0
1	0
0	0
0	0
0	0
0	0
0	0
93	18
0	0
0	0
0	1
0	1
0	40
1	35
0	40
0	25
0	8
1	0
13	96
0	96
0	137
0	6
0	6
0	1
0	0
0	0
0	1
0	0
2	3
0	17
0	16
0	17
0	0
3	4
22	0
16	2080
0	2020
0	1890
0	1830
0	0
0	0
0	0
0	0
0	17
0	16
0	17
6	2
0	0
0	0
0	0
8	0
0	22
0	22
0	22
115	0
0	42
0	42
0	41
0	42
0	42
0	40
0	23
0	40
0	22
0	36
0	31
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	2
0	4
0	4
0	20
146	143
0	0
0	0
0	0
0	5
0	24
0	24
0	26
0	0
0	1013
0	1054
0	957
2	1015
0	0
0	3
0	40
0	28
0	6
0	6
0	6
0	0
0	0
0	0
1	458
0	425
26	496
0	283
0	283
0	284
0	284
0	284
0	1
0	2
0	1
0	1
0	1
0	11
0	11
3	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	11
0	60
0	53
0	60
0	3
0	3
0	3
19	5
0	13
0	12
0	12
0	12
0	17
0	18
0	14
0	5
0	6
1	5
1	5
0	5
0	5
0	50
0	49
0	49
0	132
0	132
0	132
0	132
0	132
0	132
0	101
0	101
64	1445
19	1460
5	1460
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	23
0	23
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	100
0	102
0	96
0	105
0	103
0	102
0	102
0	109
0	103
0	109
0	102
0	96
0	105
0	99
0	109
0	103
0	112
0	106
0	112
0	97
0	97
0	100
0	100
0	101
0	100
0	101
0	94
0	107
0	107
0	107
0	52
0	3
0	2
0	4
0	3
2	4
0	214
0	214
0	214
0	0
0	0
1	40
0	40
0	37
20	15
64	0
60	1
0	29
71	6
76	2
0	4
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	10
0	0
0	330
0	330
0	329
0	0
24	0
0	0
65	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	4
0	53
0	221
0	221
0	220
0	220
0	220
0	0
0	0
0	0
0	0
0	1
0	3
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	212
0	212
17	85
1	77
0	97
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	2
0	4
101	53
0	18
1	18
0	3472
0	3469
0	3472
0	58
0	22
5	13
0	9
9	439
0	208
0	208
0	432
0	432
0	432
0	420
0	419
7	0
74	16
0	12
2	0
0	0
0	6
0	4
0	6
0	4
0	3
4	0
1	4
0	0
0	0
0	16
0	17
1	17
0	28
0	17
0	12
0	12
0	12
0	5
0	9
0	9
0	9
0	10
0	9
0	13
321	0
0	0
0	0
0	0
0	11
0	0
0	11
0	3
0	3
0	3
0	37
0	38
1	38
0	38
0	34
0	35
0	23
0	9
0	3
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
9	4
0	10
3	10
0	10
6	27
0	10
534	0
1	1
0	0
0	5
5	5
0	5
0	5
4	8
0	26
0	46
0	11
0	7
0	0
0	0
0	0
5	4
5	14
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
21	0
0	0
