gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
itga6a	14.308875570403469	0.24471056416116269	0.7278130379781645	0.3362272333578398	0.7366995178926745	0.8547687882608994
itga6b	135.85684085618948	-0.2618509591710013	0.3069973625973429	-0.8529420479564331	0.39369144238250364	0.6046821394238391
itga6l	1403.148196619923	0.017049339328854607	0.20491086377900333	0.08320368678569597	0.9336895812758863	0.9676428361938593
itga8	87.75686811169888	0.23331594961088253	0.3506141608065484	0.6654493049401241	0.5057631581462576	0.7006188377078494
itga9	192.62237692853697	-0.7969606444838188	0.3379733521083909	-2.3580576383082024	0.01837084031438949	0.07868931115022539
itgae.1	570.0863923787289	0.6011900859168259	0.45132110401863673	1.332067303220991	0.18283807343201341	0.37294964942240116
itgae.2	1179.6868696929514	0.61256292804826	0.29227655977836986	2.0958332358666043	0.03609698692967228	0.12602452281544876
itgam.1	334.0908636021545	0.39120722565600086	0.37034245427142715	1.056339129213854	0.29081330510008957	0.5000092687263057
itgav	947.9971492991427	-0.005924765860897144	0.18180583814772003	-0.03258842466919671	0.9740028007047554	0.9873706620069111
itgb1a	527.2417223889292	-0.541232207818772	0.33484659738930184	-1.6163586909307028	0.10601678420650713	0.2618339024560611
itgb1b	733.9563433942484	0.1832308069164924	0.20968398382661235	0.8738426444053349	0.382203953279642	0.5938527199784879
itgb1b.1	2433.6147524540843	0.20231254621640846	0.16814883286857416	1.2031754414527325	0.22890843630475968	0.42951898596790666
itgb1b.2	458.085636492653	-0.3579672225563529	1.0106132670613854	-0.3542079193134219	0.7231830690895342	0.8467992537785075
itgb1bp1	274.73626763683035	-0.11482329950582086	0.15502303465818393	-0.7406854069074253	0.458884209592843	0.663655413386315
itgb2	625.2630900847699	0.844371614198639	0.30213741173034525	2.7946609106198097	0.005195417805062089	0.031788357112435384
itgb3a	40.65985049573548	0.14914371171632557	0.41215524780895924	0.3618629448713368	0.7174544517407846	0.8431849339581656
itgb3b	52.76377794690282	-0.6587291730813698	0.3308700479211983	-1.9908999839062378	0.046491883987904305	0.15033563552769857
itgb3bp	18.340667263478032	1.7133904225704888	0.9774466702039561	1.7529247117011193	0.0796149311949637	0.2156547919932806
itgb4	852.4425536660932	-0.4255313252642751	0.21546358809746705	-1.9749570172004278	0.048273026025638585	0.15422378871007988
itgb5	188.9982870931814	-0.5388642417297091	0.29694459845985477	-1.8146962245637903	0.06957060558181061	0.196797305514033
itgb6	1115.5653313524401	-0.148590085010336	0.26626982120320014	-0.5580432823325536	0.5768148289880126	0.7533778644544382
itgb7	555.8572748631103	0.7082028318098031	0.2748826681546526	2.5763822672565113	0.009984019957793383	0.051140105394788596
itgb8	11.1902954988082	0.9031979480907147	0.5982158325159742	1.5098195316764649	0.13108947981494645	0.3005889206342723
itih2	4010.732197574318	-0.8160059138744464	1.2395759588370043	-0.6582944014500248	0.5103489747729947	0.7045473379416668
itih3a.1	2050.7566110328494	-0.3637715989589074	1.3337813841033472	-0.2727370491855064	0.7850553528450018	0.8832322125040023
itih3b.1	2684.4485196171204	-0.6246339005824345	1.2777226617074702	-0.4888650090526782	0.6249372697123199	0.7840702392253348
itih3b.2	6509.285728928166	-0.41099443852181217	1.3032876392618957	-0.3153520574741082	0.7524943636224384	0.8646892080696084
itih6	27.753558676728904	-0.5210328426856689	0.6882531285294544	-0.7570366498717205	0.44902790558437483	0.6553909597338908
itk	188.95348267475185	0.09511458695882674	0.32516687805691546	0.29251007214264424	0.769896660017466	0.8754659721731831
itln1	529.997375257062	-0.20446704509262598	0.4645468544731855	-0.4401429976842695	0.6598335416805403	0.8063227256196189
itln2	464.60677311311565	-1.4166265695700413	0.8040293410996713	-1.7619090462949032	0.07808466594208098	0.21314908524699375
itln3	1239.1964932786566	-1.5678770432507454	1.3896499425687694	-1.1282532350215646	0.2592129872803904	0.4670261471535292
itm2ba	6856.135332984928	-0.581277578686569	0.12926084457494094	-4.496934710569406	6.894014622397525e-6	2.3597713543472868e-4
itm2bb	7626.792248076827	-0.5677667776428132	0.16014433235611264	-3.545344186020092	3.921007281028136e-4	0.004712006768433069
itm2ca	19.94810211116223	0.7829755596700395	0.49059980261604164	1.5959557168489529	0.1104986805323819	0.2691463845095969
itm2cb	91.8632626939221	1.2690086450106444	0.5680763558087265	2.2338698522385334	0.025491637738267126	0.09891481933627631
itpa	177.9779165292407	0.4666897520584393	0.24373025692274897	1.9147797157016826	0.055520602387441935	0.16941945040571568
itpk1a	3286.593816372604	-0.35878405930604534	0.2392076702967756	-1.499885262294959	0.1336441261987743	0.30413119397202465
itpk1b	853.9902591876523	-0.015245679198451554	0.15047759971704144	-0.10131527368272472	0.9193001919365983	0.9601645745939887
itpka	319.8639804665111	-0.01868374925229342	0.1781647492689432	-0.10486782222048835	0.9164806922944646	0.958406017352819
itpkb	114.44682954262592	0.2714311075582807	0.26978308121356814	1.0061087090313419	0.31436327976489015	0.5256903785694458
itpkca	1395.1087822843986	-0.8439211315804521	0.29202526631239134	-2.889890803755574	0.0038537566486341115	0.02541410432779165
itpkcb	4262.96054666682	-1.1649449440894897	0.30312201333068267	-3.8431552076642643	1.2146259957142827e-4	0.001996278900116075
itpr1a	252.58917912482892	0.05083155446785948	0.31161815337191096	0.16312128776141258	0.870422939070723	0.9326028707896982
itpr1b	178.5885177276886	0.5498986578828368	0.23901320845488708	2.3007040549670217	0.02140836474148048	0.08758295592383077
itpr2	1428.845907486202	-0.1115537783438531	0.2056415620036867	-0.542467083292497	0.5874967775086406	0.7605481228580374
itpr3	1000.1734269227647	0.3867635735368761	0.20611863928135565	1.8764124141579301	0.06059867124086429	0.17944885763588003
itprid1	110.8174467067277	0.17852291019488348	0.2830558671643424	0.6306984977323681	0.5282376815214629	0.7179901881457549
itprid2	2026.1736104145077	-0.6739233089168036	0.17778379463347777	-3.7906903174509012	1.502291693259289e-4	0.002325077925261266
itprip	80.64791800962136	0.22893493973797305	0.35397157897308645	0.6467607947568572	0.5177867697168566	0.7103695512735985
itpripl2	41.45691773669782	0.46501664542089705	0.3232369191732968	1.438624791407531	0.15025685836120878	0.32895489081492835
itsn1	1060.2571485596534	-0.2357292504026837	0.1108136574060999	-2.1272581008566878	0.033398644013393236	0.11947265010711056
itsn2a	128.04325901090286	-0.3854584810028061	0.24892146598543	-1.5485144259329084	0.12149849122634628	0.2865107202780106
itsn2b	1669.4631999840674	-0.2773299529909128	0.12224157305452739	-2.268704059192745	0.023286328598132178	0.09261087406404699
ivd	1777.5803250141516	-0.47027898954546776	0.18837934104333068	-2.496446727867548	0.0125444509424695	0.05986297120517533
ivns1abpa	3866.5430756809315	-0.28725238085055727	0.3516368555924172	-0.8169006640859965	0.41398519826735936	0.624000056537194
ivns1abpb	1682.7810038659304	-0.6877968854996294	0.32501780966875127	-2.116182144604974	0.03432931921044561	0.12171418108080534
iws1	1163.2968834544095	0.43279507020178537	0.10423167492608797	4.152241346104109	3.2923477465253766e-5	7.71573237215246e-4
iyd	115.22517303212862	-1.3721014727880125	1.2979243893111858	-1.0571505428880899	0.2904428871994104	0.49966500013941667
izumo1	64.77038148923948	0.4686227988153213	0.7263269396314589	0.6451953978921701	0.5188005681655823	0.7108934699832751
jac11	4.256547296102634	6.422224339215959	2.384928980182945	2.6928367228458594	0.007084695508701534	NA
jac7	617.8516019860455	0.3025784163592501	0.4713916741773169	0.6418832426077881	0.5209489954353161	0.7123637077015864
jade1	478.55097924346654	-0.32149018188437045	0.18642191367540026	-1.724529995138621	0.08461220885605687	0.2242766661401737
jade2	98.79412290242986	-0.09849710596883429	0.24533404076342127	-0.40148161120378845	0.6880655741492524	0.8246716268151307
jade3	187.8851325365869	0.13012944684216787	0.2591478480764257	0.5021436520043616	0.615566476144392	0.7781485161864364
jag1a	26.877060596982925	0.2742093312934609	0.6527663409088317	0.42007271838141275	0.6744323318870786	0.8158984491004516
jag1b	176.67403607617686	-0.1844623988633417	0.27947959199819633	-0.6600209966834794	0.5092403552845786	0.7034189198781169
jag2a	198.62533440611523	-0.28179498715277457	0.26926346232251674	-1.0465400122325097	0.29531178150057175	0.5049256501949693
jag2b	351.83675557977574	-0.09444272031756691	0.2634651005025178	-0.35846387296621995	0.7199961991810886	0.8449952369659894
jagn1b	535.1755711235566	-0.3391124358986235	0.17663064331082473	-1.9198958320152433	0.054871058506990304	0.16797121506367002
jak1	1459.7189856824077	0.06495769830451965	0.18817564619397606	0.3451971581782675	0.7299461550570908	0.8511834464084218
jak2a	1385.4069201181546	0.5101984143955682	0.1612078069896734	3.1648492955942906	0.0015516329574243638	0.01314451874189963
jak2b	677.3524374805932	-0.09735070381104305	0.11182118795458734	-0.8705926452022579	0.383976613704928	0.5953677493636849
jak3	341.9075523602809	0.4331292849934214	0.27901704139965755	1.5523398958740195	0.1205809166012733	0.28515102100615475
jakmip1	69.99335058681288	-0.7021225359051565	0.3794132448758817	-1.850548301588268	0.0642345630921361	0.1865470546534964
jakmip2	65.45784407802002	0.576214187598693	0.8299841839016391	0.6942471902175185	0.4875272030461427	0.6864708746842574
jam2a	125.15723609724373	-0.4295136304975046	0.30156179460566385	-1.4242972358589272	0.1543604473257401	0.3349538865941373
jam3a	30.007865174061354	0.3220430820625319	0.5500892946018409	0.585437828408621	0.5582533592313542	0.7397520369758104
jam3b	177.74230730263423	0.034308445805107585	0.29549010780530965	0.116106918298979	0.9075678058906108	0.9543666418111187
jarid2a	180.0228604519176	0.30377309112089906	0.2196655642225708	1.3828889939850033	0.1666989055178267	0.3518151759775969
jarid2b	71.6396174788494	-0.8164299411259838	0.32517154538176246	-2.5107668635872407	0.012046922819694515	0.05816086519518188
jazf1b	106.1446565716265	0.059498294154571925	0.312274934758072	0.19053176394277976	0.8488924550237565	0.9208710953608555
jcada	77.25228908101231	-0.3434366342379212	0.3023605287278196	-1.1358514144783682	0.25601875501939064	0.46247319410055227
jdp2a	59.89617014416314	-0.20838984792955725	0.31954444200581406	-0.6521466830137063	0.514306551087882	0.7075679835197856
jdp2b	78.91379625903899	-0.4662032940670231	0.43666321745581943	-1.0676495647682815	0.2856786168428696	0.49464275097568144
jhy	6.360373736355998	0.6459497696193939	1.1132649297603066	0.580230053378643	0.5617594893776202	NA
jkamp	314.55065645175057	-0.05908973411647027	0.13164625937373914	-0.44885235932694884	0.6535381649217538	0.8022948864342919
jmjd1ca	412.81325472813603	-0.17549536230499976	0.2476722218367605	-0.7085791091286283	0.4785857041424467	0.6787374888598695
jmjd1cb	1492.8081682211644	-0.5479910042223767	0.13987748235400255	-3.9176498961821364	8.94164443479624e-5	0.0015994417989910177
jmjd4	35.89856686137197	-0.5946965891990353	0.36075694291890503	-1.6484688676739283	0.09925649412330194	0.24991827165867203
jmjd6	591.3764148671294	-0.03514159541489257	0.2458561161598846	-0.14293561601713162	0.8863410298463702	0.9416008926191007
jmjd7	101.19254708190327	-0.8048173357753968	0.2973982029544537	-2.7061943474441708	0.006805920242695537	0.0384763472386353
jmjd8	424.3210369177063	0.1348535881177356	0.39328909482204616	0.34288667011922513	0.7316837202434707	0.8520018184681363
jmy	300.0195450198629	-0.6053551568081145	0.1605623703583564	-3.770218111859165	1.6310493780174112e-4	0.0024730786194188995
josd1	166.46833623091806	-0.08907462018701541	0.2875683238923367	-0.30975115402614456	0.7567501992482931	0.867765595071547
josd2	188.7621609449935	0.34055279777566494	0.27903847120061276	1.2204510593481102	0.22229393151354762	0.4219758042659363
jph1a	274.5228621023105	-0.5140229740155913	0.32675339541016934	-1.573122058518611	0.11569055817435281	0.2777832924715872
jph1b	52.260771652634446	0.5434118913231215	0.4134494246738818	1.3143370359065096	0.18873280907308476	0.3798140147750341
jph2	74.57645314719643	0.2895199741442538	0.39040867553518854	0.7415818148696817	0.4583407448999141	0.6630004603873841
jpt1b	279.26263681603047	0.05212490959825679	0.3173210990828589	0.16426550188093839	0.8695221382645334	0.9322038148062787
jpt2	2571.8825573396175	-0.08311986030211622	0.0830622869644311	-1.000693134511331	0.31697518759442694	0.5284959251305829
jtb	262.8507785130268	-0.48004284666708175	0.2538866063343463	-1.8907765698947805	0.058654176120988	0.17586713466796744
jun	1891.595558634221	-0.6751216855577645	0.5346526051548177	-1.2627296286385281	0.20668636227958115	0.4025862022402761
junba	1178.8441411001231	-0.0306628233561081	0.5555627375608835	-0.05519236853560179	0.955985208696449	0.9781611625042534
junbb	1553.5464553718407	-0.4406138993674196	0.533082792664615	-0.8265393395367547	0.40849821171496353	0.6186380414984368
jund	106.83471582546782	-0.6316593567250687	0.45157258103364867	-1.3987991814720055	0.16187321184273698	0.34557642673455496
june	422.4465448676645	0.8433341485631078	0.27001881317859633	3.123242186852026	0.001788704958854374	0.014614733366375558
jupa	7537.110421596646	0.08333462320143183	0.16439173023714596	0.5069271007806543	0.6122059694943756	0.7759064136408541
jupb	95.48661425984936	-1.252296612605985	0.33307834332528746	-3.7597659460644675	1.7007239696585646e-4	0.0025627058076966944
kalrna	2295.7074922764136	-0.3469918935269388	0.2801295795748965	-1.238683519439495	0.21546272433849117	0.41370207300766093
kalrnb	904.7669418867139	-0.4329235443177009	0.25926500477621434	-1.6698109515064736	0.09495677293305704	0.24271316331947468
kank1a	676.8657869269064	-0.5884437178530582	0.30272212253523767	-1.9438411468740997	0.051914610147648345	0.16193486881156527
kank1b	15.75809771231734	-0.4023964893016867	0.6883357944827448	-0.5845932937485412	0.558821218034605	0.7400110671135108
kank2	229.569250053053	-0.22061933392795374	0.2764386126965066	-0.7980771274169463	0.42482573370117965	0.6336959372586654
kank3	180.54227160564707	-0.4592043321667518	0.28520514962499527	-1.6100842946578666	0.1073794552176436	0.26377233568521335
kank4	76.54218899602323	-0.23999476324722022	0.28608187799234713	-0.8389023622588224	0.4015241020979537	0.6125436074136995
kansl1a	906.5352426970304	-0.4336615895405307	0.1239822009805061	-3.4977729553995895	4.691603497836823e-4	0.00537830128092245
kansl1b	409.6429804304881	-0.23692709180891355	0.16677116829671254	-1.4206717757555216	0.1554122014118804	0.3364837131862756
kansl1l	36.46164244036573	2.887290620793492	0.9557560599447018	3.0209493214832923	0.002519835312081086	0.01867314384760203
kansl2	450.8261655733164	0.021257427577379757	0.3120811205120279	0.068115070666572	0.9456940335629859	0.9731390044618079
kansl3	868.0422948418548	-0.06965801029285289	0.10818880164379603	-0.6438560112921572	0.5196688088293839	0.711364948635963
kars1	6583.404339262985	0.6920495514861787	0.23829375642521175	2.9041866722319174	0.0036820854980518076	0.02455735922549467
kat14	299.345368765995	0.20252407655862154	0.15019480664594298	1.348409316415549	0.17752676915233107	0.36649713176347637
kat2a	173.44594199056604	-0.29796663967132453	0.25943480130074353	-1.1485222421101242	0.2507530364120882	0.45597441494292207
kat2b	52.45530068220236	-0.6939431656246471	0.4095837132408511	-1.6942645500569053	0.0902150236724854	0.2342332012622872
kat5a	298.59696018214345	-0.5686118626961529	0.1784392958651825	-3.1865843223555435	0.001439635158722127	0.012484557265629597
kat5b	138.47066689243385	0.13646148993861973	0.3197932193401073	0.42671789670902893	0.6695848136407566	0.8126725959463954
kat6a	895.8675267348383	-0.23323166546352112	0.13117476214979976	-1.778022400354527	0.07540017595218385	0.20851618906810832
kat6b	912.711221581801	-0.08482089133929342	0.15403002344961775	-0.5506776499780109	0.5818546684255607	0.7565241109937215
kat7a	68.78129959969087	0.19209139323247756	0.2489928098676483	0.7714736555428384	0.4404262317639749	0.6479527218067939
kat7b	315.6428574329462	0.3062110470217142	0.19794118072146585	1.5469799963081	0.1218680693247824	0.28707555400599305
kat8	302.72178574495274	-0.1164701201972517	0.1796939914858075	-0.6481581227853724	0.5168826842800511	0.7096031079088373
katna1	155.05779033200358	0.026154952340860096	0.233751101064694	0.11189231717724117	0.910908788353728	0.9558139611568137
katnal1	82.82386348424721	0.037350841921613705	0.5315713596574522	0.07026496300643965	0.9439827690254061	0.9720797692536923
katnal2	6.384340326507651	-1.5338397975520008	0.7860429848506667	-1.9513434088383874	0.051016208527719986	NA
katnb1	518.6720064760727	0.6607800843448677	0.254207186860666	2.5993760935919137	0.009339338803833433	0.04871214391421641
katnbl1	175.19457138641485	-0.27380956056266975	0.29393598208835653	-0.9315278742578824	0.3515805727129647	0.5641109871746605
katnip	115.41710599194104	-0.361085508116152	0.4012867310726114	-0.8998192069570694	0.3682164712450017	0.5802145965256057
kazna	57.09304062453546	0.0765022489916102	0.3568985446850687	0.2143529306321959	0.8302718444420447	0.9096989780228318
kaznb	388.8966612895355	0.26141253398226827	0.23099713161336738	1.1316700435043012	0.2577731803159892	0.4649499891796207
kbtbd11	65.22097016883944	-0.3804881594896575	0.30068392544269734	-1.2654090468237178	0.20572473384274345	0.4011559966261393
kbtbd2	324.3650159021917	0.1086120127067281	0.16279934574853566	0.6671526363164456	0.5046746413251786	0.6996732222900968
kbtbd4	47.8137152064807	0.008329077316237074	0.28647437788147284	0.02907442326197557	0.9768052344523255	0.9885715174558446
kbtbd8	81.78537222568175	0.33319971540292603	0.33245240536156945	1.00224787076076	0.3162238926881007	0.5276651456702484
kcmf1	366.60810874099514	0.23664631349709586	0.14283208169634373	1.6568148464026315	0.09755691448050881	0.24731933423938302
kcnab1a	40.073938378278946	-0.10626133357401268	0.5368439818834856	-0.19793708630429466	0.8430942875061844	0.9176815626795554
kcnab1b	11.246673526648259	1.9948223653573558	0.8729675339860691	2.2851048723985987	0.022306679183026024	0.0899044883688963
kcnab2a	13.180941628276564	1.5840586897189735	0.9101136294928911	1.740506502030521	0.08177011936486475	0.21944060794155076
kcnb2b	24.75632709954777	-0.5160632772360825	0.48154987779987585	-1.0716714945373733	0.2838676085651539	0.49269384251766296
kcnc3a	7.845177972255468	0.6607819613619359	0.8839168026647324	0.7475612629716792	0.4547248373751877	NA
kcnc4	42.227225022511064	-0.04536010945655902	0.39281989200500245	-0.11547304599325478	0.9080701837248719	0.9545180386806885
kcnd1	6.28904391003534	1.2992380642894188	1.4423489809695587	0.9007792714742728	0.3677056908371372	NA
kcnd3	35.211514971262	0.16133661273735936	0.41906386007399604	0.38499290468252595	0.7002426723836053	0.8322805919297575
kcne4	155.82182237753855	0.26064307686111154	0.4638526512086389	0.5619092101381036	0.5741778782446849	0.7518820768485827
kcng2	30.05091550598227	0.6779651737934993	0.5280924227177244	1.2838002300894304	0.19921186307516986	0.3926776191918441
kcng4a	20.545608012499507	0.092653534873793	0.4843426628351551	0.19129748829358734	0.8482925288066192	0.9207378615266456
kcng4b	8.583755137918153	1.0093967969321351	1.755805372900521	0.57489105142938	0.5653649823008798	NA
kcnh1b	1.197193906652179	0.5673937271699238	1.810239721764807	0.31343568498031316	0.753949676377113	NA
kcnh2a	44.31177308456039	0.8979784866739831	0.7708933105441692	1.1648544284812967	0.2440779227289781	0.44824605642732845
kcnh2b	21.935587316369393	1.7341590568839813	0.6900810013926107	2.5129789885308824	0.011971646487108033	0.057883835331786926
kcnh3	20.63666926095277	1.6972987700019881	0.6565082831034947	2.5853425062337236	0.009728230562399924	0.05021043671114029
kcnh6a	114.97126266567963	0.5297458377242206	0.4907259960124484	1.0795145193628226	0.28035842477956446	0.4889205057167568
kcnh7	14.84434976927937	0.9852422171938199	0.9579938282307758	1.0284431779830632	0.30374140664582533	0.514414519107883
kcnip3a	45.40237394540004	-0.9350109600897029	0.38744821658293216	-2.4132540042020465	0.015810796741377028	0.0708510605302806
kcnj13	153.47179706810522	-0.9709318978691784	0.7844255699071873	-1.2377616629504549	0.215804447395163	0.41403051750151476
kcnj1a.1	15.820469444605424	1.1983217461783007	1.3741714337831243	0.8720322055300586	0.383190808466634	0.5945293157502943
kcnj2a	56.73850592435712	-0.14998551458361245	0.2994624701223332	-0.5008491198324183	0.616477313123654	0.7787602865333897
kcnj6	54.682716780239495	0.5766197683255394	0.3558075114724762	1.6205947028472005	0.10510458903699166	0.2601542997104877
kcnj8	121.95273307941147	-0.1243743774578889	0.32395697545764374	-0.3839225171249644	0.7010358766744283	0.8329173121822654
kcnk1a	89.39917218034675	0.23537353232079775	0.328391673214186	0.7167463474851286	0.47353062238092963	0.674565642921982
kcnk1b	47.00486338888308	0.1392156647387338	0.42624601519600086	0.32660871838231315	0.7439638485690222	0.858819819075642
kcnk3b	577.5640870572674	-0.2625627847625362	0.316414226373123	-0.8298071416451297	0.4066478323685543	0.6172548983739169
kcnk4a	22.47644510485719	0.5997882612606072	0.6324976081062605	0.9482854220688878	0.34298417021106126	0.5552750062943174
kcnk5a	985.97139488907	-1.1555069491115126	0.3933768296186015	-2.9374047023355048	0.003309718763517501	0.0227300147779008
kcnk5b	109.78846066813004	-0.4015556824895659	0.41826547302733047	-0.9600497970420028	0.337030153245083	0.5489910248245614
kcnk6	353.9121833435359	-0.5370978019993268	0.3307207515212459	-1.624022077625277	0.10437109676196793	0.2589331772921224
kcnma1a	23.126494491160162	0.01435901224352129	0.64133392728153	0.022389291494971906	0.9821374223612457	0.9913497403726157
kcnma1b	50.161459842470116	0.22294434396247317	0.42502888317746995	0.5245392790620849	0.5999035074383918	0.7679019279679401
kcnn1a	22.57216560018882	0.18866067504024567	0.4663696682948576	0.40453032833380326	0.6858227803822062	0.8234625415527009
kcnn1b	17.429414297032576	0.8292015002014127	0.6210867500975225	1.3350816131099437	0.18184963662270665	0.37189014258737596
kcnn3	38.17580194089499	0.9629591828983508	0.417931549386674	2.304107417378563	0.02121661448024022	0.08720289153589628
kcnn4	159.54279657439224	0.1999646208201154	0.3083630411975962	0.6484714252509266	0.5166800866914592	0.7093751501491115
kcnq4	168.14010471518898	0.7424335230625964	0.33545293798704584	2.2132270699959316	0.02688199470498497	0.1024196610196993
kcnq5a	83.31652176195311	-0.4989373045694627	0.3467480510457346	-1.4389044237299982	0.1501776039986698	0.3288555724253846
kcnq5b	39.698912803888916	0.105588971321411	0.30387106034039096	0.34747952372671526	0.728231099011899	0.8499825095996473
kcnt1a	23.957621276735715	-0.3955049982038822	1.0451874050842889	-0.3784058210804662	0.7051291445394394	0.8352717647022065
kcnt1b	64.9440323189221	-0.06119271023425327	0.262472254645802	-0.2331397286803929	0.8156529057424559	0.9024943593267908
kcnv1	17.1810809206032	0.41294306634970374	0.5283771072715543	0.7815309570887137	0.43449027661052547	0.6421403661633475
kcp	45.47899174666679	-0.021430518649333145	0.37290227116061586	-0.05746953104531409	0.9541711766845682	0.9775445450677241
kctd1	46.93042146771197	-0.35328422815697674	0.43399102985725385	-0.8140357838114239	0.41562445164553696	0.6253555224663263
kctd10	894.6670925645604	0.06878407863594639	0.11657082928112442	0.5900625315966948	0.5551487274470965	0.7373615180874109
kctd12.1	99.92021221773516	-0.41459085688140823	0.3434775285268019	-1.2070392455064416	0.22741703033580904	0.42751934567584093
kctd12.2	319.956917642839	0.047737417584402385	0.28062178567653945	0.17011301339029763	0.8649212594759357	0.9295279267351544
kctd13	619.0975020786643	-0.19903741237873096	0.1765009417536955	-1.1276847046883454	0.2594530994820232	0.46703964993309666
kctd14	114.37063394411729	0.2876746435922247	0.32379729697834203	0.8884405344849637	0.37430382960074543	0.5861190535708014
kctd15b	11.687868754207605	0.4990322104157713	0.624539142389251	0.7990407270658207	0.42426679692810826	0.6333002610968101
kctd17	150.6996221749319	-0.5294163816281227	0.3806455712549834	-1.3908381486815777	0.16427451201469112	0.34878456724440704
kctd2	26.35224433842034	0.12682426255151652	0.3642030422457442	0.3482240614177585	0.7276719188753595	0.8495853096031388
kctd20	0.5522832135423772	0.8169986517490162	2.706272267647045	0.30189078220845517	0.7627353228567546	NA
kctd3	113.6718383053799	-0.0360817471599074	0.2619199265912693	-0.13775869453496606	0.8904311300188522	0.9436666811630324
kctd5a	444.55499201952824	0.1206549185560002	0.13477396739185618	0.8952390501735046	0.37065931403463226	0.5828963636553308
kctd5b	18.804334270106885	-0.3384300722253543	0.5544873817429701	-0.6103476532893077	0.5416315362420903	0.727271679492631
kctd6a	74.72766838030695	0.9745885818453799	0.3929897599916027	2.479933782158102	0.013140678375186822	0.06190152570524899
kctd6b	178.18788261595057	0.048492325075889305	0.1468816655126358	0.3301455284200713	0.7412900032883396	0.8574382492293996
kctd7	94.24042609266135	-0.6577267698471027	0.5347651156024896	-1.2299358179077913	0.2187211401218223	0.41734677463482145
kctd9a	37.12631641900081	-0.49581029548319244	0.24965925191323302	-1.9859480138773593	0.04703909660727663	0.15154959942795895
kctd9b	102.99253670223447	0.2577043598430056	0.23225923381453079	1.1095548521820833	0.26719089533893436	0.4745279005067751
kdelr2a	3394.5232569526793	-0.1048996264554781	0.1941493833725527	-0.5403036807703195	0.5889876204129787	0.7609941241242768
kdelr2b	2243.4629866788146	0.17900163340266506	0.25284941448420306	0.707937701844464	0.47898394552019236	0.6788686129192942
kdelr3	433.82741509715515	-0.48653333511728425	0.2267907943681088	-2.1452957844822484	0.03192920533904718	0.11559075120690686
kdf1a	103.58214815066648	-0.2585598811739975	0.30003851354081695	-0.8617556397099776	0.38882200054952054	0.5998614774773525
kdf1b	352.39263757869054	-0.19078361848765843	0.15845536911179095	-1.204021167329835	0.22858139727974744	0.4291255139610084
kdm1a	1384.7483912833206	0.3070892517225411	0.1349689464283725	2.2752585676106776	0.022890423333023234	0.0914486076672118
kdm1b	455.2685247349533	0.4607766954883274	0.22947143035439943	2.0079915603293026	0.04464418851506641	0.14616302474703252
kdm2aa	986.0832135597926	0.165377488013453	0.13697781648998586	1.207330444090875	0.22730491069985315	0.4274613191325967
kdm2ab	753.8034155570991	-0.12933034995289797	0.20771658841805943	-0.622628895158831	0.5335284184337659	0.7213541411216515
kdm2ba	355.923727904043	0.3049324197617337	0.15141677981610366	2.0138614764630147	0.044024079116667614	0.14469421295449367
kdm2bb	285.08570454864105	-0.09806362425818038	0.2850091572891416	-0.34407183681714093	0.7307922622529281	0.8516913604638702
kdm3b	1060.7966539422587	0.03681093448393801	0.16885582856101453	0.21800215484203267	0.8274274324837303	0.9087093486670574
kdm4aa	556.7971989961131	-0.188061979824921	0.30180406908912005	-0.6231260578842228	0.5332016872210397	0.7213424191820673
kdm4ab	362.8755043680166	-0.36536494624355115	0.20660093994537088	-1.7684573281232914	0.07698447991123508	0.21148121530322017
kdm4b	1000.5525354871364	-0.30729676368891673	0.13271323639361013	-2.3154944603830976	0.020585887374766056	0.08533338363294737
kdm4c	324.5778451568523	-0.21762474904525228	0.18222514284433672	-1.1942630179807578	0.2323750990859825	0.43393975974797927
kdm5a	829.3578251744084	0.06304263173024281	0.1624838261239944	0.3879932743714062	0.6980210107825392	0.8309631219571564
kdm5ba	1402.648601455326	-0.24350438869950047	0.13397726168132584	-1.8175053411577589	0.06913977121789451	0.19586406069141685
kdm5bb	1628.146327943829	0.12556069551931393	0.13041263234022998	0.9627954996855062	0.33565015961464734	0.54780919480543
kdm5c	1466.4840322270552	0.010713588738534376	0.1271878440703579	0.08423437645981184	0.9328700868396487	0.9672583954153169
kdm6a	414.7262973236388	-0.12191749076023725	0.13147935131191482	-0.9272748119285019	0.35378386864014333	0.5662409139508413
kdm6al	545.0980607204493	-0.13305783269319196	0.16062417958390235	-0.8283798431710523	0.4074554182214185	0.6177256717269657
kdm6ba	2494.3811268925538	-0.3879446996622126	0.27631135498085474	-1.4040128741328521	0.1603150159382871	0.34330727455922716
kdm6bb	599.4865583676238	0.3179761013034223	0.21225805254607297	1.498063783631493	0.13411667943608735	0.3047935028683353
kdm7aa	765.087060416467	-1.0965162923525336	0.26057572971340254	-4.2080522754692105	2.5758128597465565e-5	6.344083246441773e-4
kdm7ab	236.54385713288443	-0.2761353535553656	0.17390899297471388	-1.5878152637886604	0.11232811889304474	0.27193016483425375
kdm8	61.29894628511699	0.7663217373570042	0.2855163031028618	2.6839859196444014	0.007275017009024786	0.04043342786688232
kdr	276.84128431494344	-0.1575308579569802	0.30614701889339196	-0.5145595032295134	0.6068608700066178	0.7721224442827087
