UniqueCount	AmbigCount
391	0
4698	0
25212	3
378	0
7276	0
2722	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
919	650
6	513
12817	4
6353	0
2	456
4	445
0	387
0	398
1	383
1	383
17	0
0	5
0	5
57	331
0	331
55	0
0	33
2	33
1	29
0	2
0	2
0	47
0	102
0	102
0	102
0	102
0	100
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1055
0	1040
0	1060
0	1054
0	1073
0	1050
0	1075
0	1097
0	1064
0	1040
0	1081
0	1040
0	1040
0	1057
0	1098
0	1060
0	1101
0	1059
0	1050
0	1055
0	1071
0	1070
0	1111
0	1091
0	1138
0	1091
0	1081
0	1081
0	1081
0	1081
0	1081
0	1081
0	1040
0	1083
0	1098
0	1057
0	1081
0	1081
0	1101
0	1100
0	1095
0	1091
0	1096
0	1096
0	1114
0	1112
0	1091
0	1091
0	1050
0	1116
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	986
0	922
0	929
0	848
0	865
0	910
0	837
0	894
0	869
0	853
0	905
0	926
0	852
0	909
0	859
0	916
0	901
0	844
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	390
0	875
0	875
0	885
0	881
0	876
0	900
0	881
0	888
0	905
0	893
1	914
0	895
0	881
0	876
0	887
0	901
0	891
0	901
0	885
0	886
0	882
0	882
0	896
0	1373
0	1381
0	1374
0	1368
0	1361
0	1384
0	1365
0	1362
0	1356
0	1369
0	1379
0	1355
0	1376
0	1399
0	1355
0	1412
0	1355
0	1356
0	1363
0	1403
0	1389
0	1409
0	1424
0	1365
0	1362
0	1370
0	1373
2	1372
0	1400
0	1409
8	1372
0	1362
0	1374
0	1371
0	1394
0	1364
0	1395
0	1350
0	1351
0	1407
0	1404
0	1350
0	1351
0	1356
0	1357
0	1416
0	1358
0	1359
14	1442
0	1371
5	0
1	0
1	0
50	0
10	0
3	0
0	31
0	72
0	74
0	72
0	70
0	70
0	72
0	72
0	74
0	34
0	61
0	63
0	18
2	0
0	109
121	120
0	106
119	70
0	27
0	28
0	70
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	5
0	5
16	193
0	193
0	183
0	181
0	3
0	3
0	3
0	3
0	3
0	183
0	201
0	185
0	184
0	201
0	10
0	14
0	14
0	14
0	14
0	59
0	56
0	62
0	59
0	59
0	56
0	59
0	56
0	619
0	602
0	610
0	599
0	594
0	609
0	617
0	582
0	601
0	590
0	574
0	606
0	589
0	597
0	581
0	626
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	12
0	12
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	12
0	12
0	14
0	12
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	12
0	16
0	17
0	16
0	20
0	17
0	17
0	16
0	16
0	16
0	20
0	17
0	16
0	16
0	16
0	16
0	20
0	17
0	16
0	16
0	20
0	17
0	16
0	16
0	16
0	20
0	16
0	16
0	16
0	16
0	16
0	757
26	757
1340	0
3	0
19	354
2	354
1	354
100	2697
107	2699
0	2699
15139	6
984	0
5	50
0	50
0	44
0	52
0	52
0	52
0	52
0	52
0	52
13	277
0	277
32	606
0	630
0	342
0	633
0	65
0	69
0	69
0	69
0	69
0	69
0	65
0	5
0	5
0	2
23	301
0	301
0	105
0	96
0	103
0	115
0	94
0	96
0	103
0	41
0	48
0	2
0	3
0	3
0	3
0	3
111	0
46	452
1	254
0	446
24	162
0	162
0	162
3	234
0	219
0	225
0	240
1	0
11	586
397	614
0	614
0	0
0	0
66	693
0	693
0	6
5	6
32	0
1269	0
170	942
23	942
119	515
0	596
7	542
0	4074
0	3877
0	3823
0	3626
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	9
0	9
0	0
0	0
204	1620
0	1628
0	1628
0	1628
0	1628
0	1628
1	498
4440	0
170	3838
2	3290
0	3934
0	0
1	0
0	174
0	182
0	223
0	231
4	0
313	0
0	102
0	112
0	108
0	114
0	106
6	110
0	151
0	149
0	171
0	166
0	156
0	150
0	167
0	155
0	154
0	176
0	171
0	172
0	138
0	158
0	129
0	146
0	145
0	144
0	142
0	166
0	161
0	162
0	136
0	129
0	134
0	149
0	144
0	147
0	138
0	131
0	151
0	146
0	147
95	323
0	323
0	323
30	380
4	792
0	783
0	3
0	3
0	3
0	3
0	3
0	274
48	282
0	253
0	268
0	247
0	209
0	259
0	98
0	92
0	88
0	82
0	92
0	82
0	76
0	74
0	68
0	97
0	81
0	87
0	81
0	91
0	91
0	75
0	83
0	84
0	77
0	93
2	4
0	4
0	4
0	4
0	4
0	4
0	15
0	4
0	4
0	37
0	40
0	38
0	35
8	820
25	820
56	55
1	55
1	0
111	0
0	0
0	0
695	0
0	137
0	189
0	167
0	56
4	643
0	512
0	508
0	492
0	535
0	563
0	543
0	531
0	527
0	560
0	556
0	559
0	610
0	514
0	590
0	639
0	546
0	595
0	614
0	488
0	559
0	590
0	586
0	511
0	507
0	591
0	582
0	578
0	536
0	562
0	611
0	558
0	607
0	543
0	539
0	510
0	594
0	494
0	490
0	565
0	623
0	619
0	594
0	541
0	590
0	570
0	566
0	550
0	599
0	579
0	39
0	78
0	76
0	86
0	80
0	84
0	80
0	78
0	88
0	78
0	88
0	86
0	82
0	86
0	90
0	88
0	30
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	25
0	27
0	27
0	27
0	30
0	30
0	30
0	27
0	30
0	30
0	30
0	30
0	30
0	25
0	25
0	27
0	27
0	30
0	30
0	27
0	27
0	28
0	27
0	27
0	27
0	27
0	27
0	25
0	27
0	27
0	27
0	22
0	242
0	246
0	247
0	242
0	242
0	219
0	219
0	246
0	224
0	219
0	251
0	246
0	237
0	172
0	176
1	170
398	0
1735	104
0	48
0	207
0	207
0	213
0	213
45	130
13	130
838	0
1400	0
620	0
711	532
0	546
0	546
247	994
0	1274
2	1274
0	1274
0	1274
0	1022
90	1504
3393	1508
1437	0
600	6678
501	6946
47	6945
0	1271
2	1102
0	1191
0	1131
0	1215
0	1018
0	1018
0	1018
1	1102
0	1102
41	780
19	780
176	0
0	53
82	53
85	241
0	241
0	461
0	372
0	372
0	372
0	281
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	15
0	15
11	0
0	1555
0	2347
0	2286
0	2329
0	2328
0	2271
0	2373
0	2285
0	2287
0	2300
0	2246
0	2449
0	2108
0	2087
0	2273
0	2272
0	2292
0	2151
3	2297
0	2094
0	2166
0	2408
0	2509
0	2462
0	2270
0	2246
0	2448
0	2408
0	2281
0	2435
0	2287
0	2491
0	2408
0	2089
0	2272
0	2280
0	2434
0	2434
0	2442
0	2490
0	2099
0	2261
0	2454
0	2433
0	2535
0	2256
0	2262
0	2447
0	2328
0	2093
0	2255
80	0
0	311
0	301
5	115
0	281
0	82
0	2324
0	2342
0	2345
0	2332
0	2288
0	2398
0	801
0	2352
0	2354
0	2357
0	2333
0	2280
0	2295
0	2301
0	2333
0	2338
0	2336
0	2324
0	2324
0	2324
0	2329
0	2329
0	2308
0	2310
0	2313
0	2289
0	2280
0	2280
0	2390
0	2408
0	2411
0	2354
0	2346
0	2367
0	2418
0	2423
0	2420
0	2399
0	2399
0	2404
0	2390
0	2390
0	2395
0	2374
0	2379
0	2355
0	2346
0	2346
0	586
5174	0
0	1
0	1
0	1
0	0
15	265
27	265
123	0
3	0
1	11
5	11
0	0
17	0
384	0
8	66
0	66
0	66
733	0
0	0
0	0
1	0
0	0
81	41
0	41
0	14
0	14
2	14
12	0
49	18
0	17
0	38
0	38
0	38
0	32
0	38
0	32
0	32
0	32
0	32
0	37
0	20
0	14
0	14
0	143
0	291
0	291
2	292
0	291
0	291
0	291
0	291
0	56
0	292
0	291
0	291
67	240
9	240
320	130
1	130
0	41
0	50
0	51
0	46
0	42
0	47
0	43
9	46
0	46
1	152
0	145
0	152
0	151
0	0
0	0
63	0
23	0
1	0
0	4
0	4
11	0
0	3
0	3
0	2
0	5
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
17	0
243	0
0	5
0	5
164	1205
8	1205
5079	4
34	141
4	141
54	841
15	841
859	0
8	224
3	224
36	256
0	256
0	68
0	63
0	62
0	64
0	59
0	58
67	0
32	615
182	615
20	650
1	650
2	649
48	0
52	798
0	843
0	878
1	844
0	837
1	176
12	372
0	372
0	353
0	355
5	24
0	101
0	101
33	534
1	527
0	474
4	34
0	34
270	0
112	0
11	0
10	505
130	509
0	385
0	434
0	352
0	380
0	396
0	354
0	398
0	370
0	372
0	27
0	24
0	24
0	27
0	22
0	25
0	24
0	24
0	27
0	27
0	22
0	25
0	25
0	24
0	27
0	24
0	27
0	27
0	25
0	27
0	404
0	439
0	445
0	408
0	414
0	160
0	154
0	162
0	152
0	155
0	156
0	154
0	153
3	40
0	40
1	0
215	0
0	298
0	303
0	319
0	304
0	305
0	224
0	235
0	240
0	225
0	226
0	0
0	0
0	0
5	0
7	75
2	75
115	0
0	16
0	16
0	15
0	15
0	19
0	15
0	16
0	20
0	19
0	15
0	19
0	19
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	44
0	28
0	28
0	28
0	21
0	51
0	28
0	28
0	18
0	0
948	0
0	112
0	112
17	112
97	248
17	248
31	0
16	87
2	87
0	8
0	8
0	8
0	8
0	19
0	19
0	300
1	264
0	285
0	6
0	6
0	2
0	2
0	0
0	2
0	51
0	51
0	51
254	0
0	7
0	7
0	5
0	7
2	7
0	7
0	7
0	7
0	7
3	198
2	198
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	28
0	28
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
55	0
13	14
0	0
103	0
2	0
0	0
56	52
0	54
0	57
0	55
0	56
0	52
0	54
0	1
0	1
0	62
0	62
1	0
0	37
0	35
0	31
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	42
0	43
0	42
0	4
0	4
0	4
0	1
0	1
25	367
0	367
0	168
0	286
0	281
0	283
0	274
0	283
0	275
0	273
0	165
0	163
0	162
0	154
0	152
0	153
0	4
0	0
0	4
0	44
0	25
0	44
0	43
0	43
0	24
0	43
0	25
0	38
999	0
0	3
0	3
0	3
0	3
0	0
0	0
66	271
8	271
63	523
0	523
2	523
6	0
0	28
0	28
0	22
0	23
0	22
0	23
0	21
0	28
0	27
0	23
0	28
0	27
0	29
0	22
0	27
0	28
0	28
0	29
0	29
0	29
159	0
1	0
0	0
0	0
0	0
0	115
0	110
0	121
2	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
2	0
1	15
0	15
0	71
0	67
0	58
266	0
2856	0
0	37
0	33
0	70
0	66
0	40
0	38
0	40
0	37
0	37
0	41
0	34
354	0
0	38
0	45
0	45
0	45
0	38
0	38
85	0
5	77
9	77
0	34
0	39
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	39
0	45
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	39
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	45
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	62
0	62
0	61
0	61
0	59
0	59
0	47
0	47
0	58
0	58
0	44
0	44
0	60
0	60
0	43
0	59
0	59
0	57
0	57
0	45
0	45
0	56
0	44
0	61
0	61
0	61
0	61
0	58
0	58
0	58
0	46
0	46
0	59
0	59
0	59
0	59
0	44
0	56
0	44
0	44
72	0
1976	0
0	318
0	318
0	307
0	311
0	300
6	260
1	260
0	9
0	9
0	9
0	56
0	67
0	66
0	66
0	66
0	60
0	5
0	5
0	5
0	5
0	5
0	5
0	5
46	0
27	0
5	0
0	184
1	181
0	138
0	130
5	0
0	3
0	3
0	3
0	3
0	6
0	6
0	6
0	4
0	4
0	19
116	0
17	380
1	372
758	159
0	151
0	209
4	36
4	41
0	15
0	15
0	15
0	15
0	15
0	17
393	265
0	265
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	280
0	307
0	298
0	286
0	277
0	265
0	266
0	283
0	257
0	284
0	275
0	262
0	263
0	254
361	0
34	414
2	248
0	414
0	472
0	443
0	443
0	420
0	420
0	449
46	158
0	158
0	12
0	12
0	6
7	0
4	0
0	2
0	2
0	364
0	344
0	333
138	0
0	14
0	14
0	22
0	12
0	12
0	14
0	12
0	22
0	20
0	22
0	9
0	9
186	3
41	0
0	4
0	4
0	4
0	0
2	0
0	759
0	1350
0	1350
0	1350
0	0
139	0
6193	2
35	0
13	0
110	0
125	0
608	0
469	0
0	5
2	5
4	0
63	0
0	0
85	0
0	0
17	0
6	5
1	5
25	97
62	97
15	34
0	34
30	0
21	11
2	11
0	0
0	0
0	6
3	6
274	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
35	0
0	0
9	0
1	0
0	22
0	17
9	0
37	93
0	93
0	34
1	34
5	129
10	129
1	0
21	0
139	0
0	8
0	8
0	16
25	16
3	28
4	28
0	7
0	15
0	15
0	15
0	14
0	14
0	0
0	0
14	323
7	323
186	0
0	0
0	0
0	0
0	0
8	41
2	41
75	0
471	0
848	0
0	99
0	349
5	333
0	81
0	20
19	20
0	0
47	300
233	300
0	0
52	0
69	0
78	45
4	44
10132	0
1589	0
4	116
0	116
0	116
0	116
4123	2650
156	2650
0	13
0	12
0	4
0	13
0	13
0	13
0	12
0	12
0	12
0	24
0	24
144	0
44	440
0	379
0	439
0	380
0	380
0	380
0	380
0	432
0	432
0	432
0	362
0	369
0	319
0	271
0	312
0	266
0	265
0	266
0	257
0	257
0	318
0	370
0	225
48	655
39	130
8	655
0	664
5	580
8	627
0	0
0	11
0	11
0	0
0	0
11	72
0	72
0	152
6	203
0	202
0	905
0	899
0	882
0	876
6	911
0	932
0	926
5	868
0	821
0	412
0	851
0	83
0	80
0	83
3	86
2	38
29	178
98	178
0	1
0	1
0	1
0	1
0	79
0	159
0	170
0	172
0	139
0	139
0	152
0	1
0	1
3	0
0	43
96	43
0	2
0	8
36	32
1	29
2	9
0	9
26	0
25	1
0	87
0	296
0	296
0	20
0	10
0	20
1	268
0	268
0	256
0	250
0	250
0	256
70	913
0	913
34	0
0	91
45	68
0	55
0	15
0	15
33	0
3	186
3	189
0	187
0	56
0	56
0	56
0	58
0	60
0	56
0	56
0	60
0	54
0	437
0	438
0	430
0	159
0	422
0	429
0	430
0	151
0	29
0	29
0	20
1	11
515	3734
86	3734
3921	0
548	4282
61	4282
4548	0
5189	0
4458	0
0	3750
18	3309
0	3362
0	762
0	726
14	285
0	439
0	409
0	315
0	0
0	0
1	12
0	12
30	455
32	455
3640	0
0	0
0	0
0	0
68	0
370	1
0	0
0	16
20	16
6	123
0	72
0	130
72	0
34	0
240	0
24	146
1	123
0	123
148	2
0	1165
0	1424
0	1442
0	1396
381	0
519	0
529	0
15981	0
0	2
0	5
0	1
0	1
0	5
0	5
0	0
0	154
0	170
0	126
104	22
28	22
1750	0
2	50
0	50
471	0
1	30
0	30
3	8
0	8
0	2
0	2
39	0
0	0
0	0
0	0
0	0
0	0
0	0
8742	1
6791	0
1941	15829
232	15827
15078	1
58	0
0	13
0	13
0	13
0	13
0	12
0	13
39	0
0	24
0	178
0	178
0	179
0	179
0	24
0	52
0	53
0	53
1472	0
147	0
857	1
578	0
569	1
26	0
2	2
0	2
42	24
16	24
0	147
0	39
0	151
0	43
0	145
0	137
0	138
0	31
3	38
0	136
0	32
0	112
0	111
0	106
0	107
0	110
0	106
0	112
0	111
0	111
0	111
0	107
0	110
0	106
71	983
39	983
101	413
3	413
1092	0
130	0
89	0
0	221
0	299
32	299
73	0
32	248
0	248
0	1
0	6
0	6
0	1
2	1
0	101
0	376
0	371
0	327
0	322
0	246
0	257
0	295
0	302
0	230
0	226
0	55
0	313
0	313
0	313
0	259
0	308
0	362
0	362
0	362
0	308
0	357
0	357
0	292
0	292
0	238
0	292
0	308
0	288
0	305
0	216
0	232
0	116
0	476
0	514
0	476
0	457
0	488
0	419
0	453
0	450
0	403
0	449
0	375
0	413
0	387
0	442
0	418
0	375
0	349
0	404
0	380
0	387
0	413
0	413
0	387
0	442
0	442
0	349
0	375
0	349
0	404
0	404
0	399
8	153
0	153
5	171
6	171
6	112
0	112
208	0
0	2
0	2
0	2
0	2
0	2
25	105
1	105
0	105
0	105
0	429
5	542
0	522
272	1
588	0
1369	0
63	32
0	32
297	0
14	453
1198	453
0	92
0	92
0	93
0	92
0	93
0	96
0	97
0	96
0	216
0	217
0	216
0	217
0	28
0	40
0	39
0	35
0	40
0	35
0	33
0	35
0	36
0	34
0	36
0	37
0	39
0	37
0	35
0	33
0	38
0	38
0	36
0	34
0	36
0	34
0	35
0	39
0	40
0	38
0	36
0	1516
0	2021
0	2098
0	2066
0	836
88	0
0	5
2	5
0	65
193	65
0	56
0	58
0	56
0	58
2	53
4	53
5	38
0	76
0	76
0	76
0	76
0	76
678	0
17	319
28	319
0	597
1	597
6339	1
0	5
0	7
0	5
0	5
0	5
0	5
0	5
0	7
0	5
0	5
0	5
73	654
896	654
0	5
0	16
3	16
53	0
41	762
0	716
0	716
0	762
0	696
77	0
0	22
6	38
0	34
0	30
152	366
0	366
0	217
0	217
0	217
7	154
4	154
0	154
6	358
0	377
0	378
0	358
21	352
0	352
0	360
0	353
0	354
0	384
0	361
1	352
0	385
0	359
0	358
0	359
0	360
0	353
0	354
0	352
18	58
0	58
36	265
0	267
1	241
140	0
11	104
0	107
0	81
0	78
0	2
0	2
0	1
0	2
52	350
0	211
4	350
625	0
0	0
0	0
0	0
1866	2538
15	2538
6	0
0	0
0	0
0	0
0	289
6	410
0	398
2	410
0	398
0	1
0	1
0	2
0	2
0	2
0	3
0	3
0	0
0	0
0	26509
0	26509
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	11
0	11
0	11
199	0
0	0
0	0
0	0
0	0
0	10
0	25
0	22
0	3
0	7
0	7
0	1
0	1
0	6
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	35
0	35
0	5
0	5
0	0
4	9
0	16
17	16
0	0
0	0
0	1
0	6
0	6
0	6
0	6
0	5
183	0
0	37
0	37
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26600
1	26300
50	26014
0	26444
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	13
0	13
0	4
0	0
0	7
0	7
0	4
478	6739
0	8123
0	7565
0	44
0	47
0	46
4	65
205	65
848	0
305	0
0	104
0	105
0	104
0	121
0	107
0	115
0	114
0	106
0	105
0	105
0	92
0	91
0	90
0	50
0	543
0	534
0	521
0	502
0	508
0	527
0	536
0	501
0	506
0	504
0	469
0	542
0	512
0	517
0	510
0	480
0	485
0	520
0	491
0	489
0	526
0	502
0	495
0	494
0	470
255	397
0	397
938	0
0	39
0	29
0	29
0	40
0	14
1	14
0	3
0	3
1	37
57	37
0	391
0	349
0	352
0	394
0	223
0	150
0	392
0	409
46	563
180	563
0	304
0	304
27	24
0	24
0	24
0	24
0	24
0	15
0	15
29	150
0	150
1	4
0	4
0	6
0	5
0	6
0	5
0	5
0	6
33	64
0	94
0	94
86	268
20	268
1	328
87	328
188	0
0	0
0	0
0	0
0	0
1	0
0	0
16	220
1	194
0	183
0	542
0	454
0	439
0	455
0	516
0	471
0	462
0	509
0	456
0	447
0	510
0	448
0	479
0	464
0	480
0	283
0	440
0	517
0	472
0	457
0	533
0	463
0	518
0	524
0	509
0	511
0	534
0	519
0	518
0	517
0	503
0	502
0	525
0	510
0	465
0	541
0	526
0	519
0	518
0	504
0	535
0	534
0	520
0	519
0	527
0	536
0	531
734	0
0	0
0	55
0	49
0	6
0	0
0	6
24	211
2	148
15	186
9	441
3	441
3	864
3	841
0	780
0	803
0	765
437	0
9	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
21	167
7	167
1970	1
285	0
5	0
4	0
68	0
8	0
0	114
0	143
0	140
0	137
0	114
0	112
0	108
0	106
0	136
0	130
0	127
0	104
0	98
73	183
9	183
52	0
3	0
12	32
1	32
3	0
12256	0
7	161
4	161
0	272
3	102
0	201
0	206
0	174
0	195
0	163
0	194
162	0
334	0
0	60
0	64
0	47
1	43
0	43
0	43
0	43
634	377
0	377
228	0
1	63
17	63
0	1792
0	1786
0	1684
1	1707
2395	0
1310	2
669	0
56	0
138	0
25	5
0	11
0	11
1524	2
1628	0
1439	0
325	1379
29	1379
725	0
0	170
3	170
2100	30994
8	30994
72257	55
15676	0
5126	2
810	16171
15	16171
608	9
10489	0
301064	25
0	881
0	843
0	863
0	820
0	838
0	845
0	893
0	871
0	846
0	825
0	847
0	822
0	805
0	860
0	835
0	838
0	813
0	792
0	789
0	795
0	805
0	780
0	850
0	825
0	831
0	806
0	820
0	785
0	760
0	807
0	782
0	877
0	852
0	800
0	787
0	762
0	772
0	747
0	817
0	792
0	798
0	773
0	812
0	787
0	752
0	727
0	774
0	749
0	767
0	814
0	72
0	197
0	448
0	195
0	446
0	199
0	450
0	197
0	448
0	197
0	448
0	201
0	452
0	195
0	446
0	450
0	185
0	436
0	183
0	434
0	202
0	453
0	457
0	184
0	435
0	200
0	451
0	455
0	182
0	433
0	187
0	438
0	185
0	436
0	186
0	437
0	184
0	435
0	185
0	436
0	183
0	434
0	435
0	433
0	190
0	441
0	188
0	439
0	435
0	440
0	438
0	71
0	68
0	161
0	164
0	64
0	67
0	160
3	0
0	2
0	7
0	9
0	7
0	7
0	7
0	7
0	9
0	7
0	7
0	7
0	9
0	7
0	9
0	7
0	9
0	9
0	7
0	9
0	7
0	9
0	9
0	9
0	9
0	7
0	7
0	7
0	9
0	9
0	9
0	9
0	7
0	9
0	7
0	9
0	7
0	7
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	926
0	898
0	905
0	901
0	933
0	929
0	908
0	936
8	0
1	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	100
0	98
0	25
0	180
0	193
1	182
0	189
0	59
0	56
8	11
1	63
0	56
0	61
0	61
94	268
0	353
0	369
0	325
0	341
4	276
0	276
0	23
20	23
0	96
14	115
0	115
0	54
0	55
0	40
0	53
0	40
0	42
0	42
0	27
18	0
0	95
0	93
0	75
0	73
7	31
0	31
3	17
4	17
0	16
0	17
65	0
23	0
0	144
0	142
0	141
0	143
1	17
0	17
111	0
17	46
0	46
0	12
0	12
0	12
0	12
0	12
81	0
1	130
1	130
0	47
0	31
0	28
0	29
0	26
0	29
0	27
0	26
0	24
0	34
0	32
0	24
0	17
0	16
0	11
112	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	15
0	15
0	16
0	15
0	15
0	12
0	13
0	12
0	12
0	15
0	16
0	15
0	12
0	13
0	12
0	12
0	12
0	13
0	12
0	12
0	12
0	13
0	12
0	12
0	15
0	16
0	15
0	15
0	16
0	15
0	15
0	12
0	13
0	12
0	12
0	12
0	13
0	12
0	12
0	15
0	15
0	16
0	15
0	12
0	13
0	12
0	12
0	12
0	13
0	12
59	40
0	39
0	44
0	43
0	21
0	25
0	24
0	22
4	256
0	273
0	278
0	267
0	238
1	43
2	43
0	43
0	78
0	74
0	70
0	74
0	74
0	74
0	74
0	74
0	70
0	78
0	78
0	78
0	78
0	74
0	74
0	74
9	157
10	157
0	111
0	113
0	115
0	111
0	113
0	109
0	119
0	115
0	117
0	113
0	107
0	115
0	111
0	113
0	109
0	109
0	111
0	107
0	117
0	113
0	115
0	111
0	4
0	4
0	4
0	4
0	822
0	828
0	794
0	805
0	800
0	811
0	783
0	820
0	792
0	803
0	0
0	0
0	0
0	21
16	21
0	8
3	8
0	132
0	130
0	131
0	126
0	130
0	129
0	124
0	131
0	129
0	130
0	128
0	125
0	128
0	129
0	127
0	124
0	122
0	129
0	127
0	128
0	126
0	121
0	126
0	124
0	124
0	122
0	60
0	58
7	0
0	64
0	67
0	67
0	67
0	67
0	67
0	67
0	62
0	62
0	62
0	62
0	65
0	65
0	62
0	67
0	67
0	65
0	65
0	225
0	226
0	222
0	223
0	208
0	209
0	214
0	197
0	211
0	215
0	1043
0	1040
0	1033
0	1040
0	1030
0	1049
0	1039
0	1030
0	1027
0	1037
0	1020
0	1031
0	1027
0	1017
0	1028
0	1024
0	1018
0	1046
0	1036
0	1046
0	1036
0	1033
0	1043
0	1026
0	1037
0	1033
0	1023
0	1034
0	1030
0	1024
0	1021
8	20
22	20
0	253
0	270
0	291
0	314
0	219
0	254
0	214
0	277
0	219
0	230
0	250
0	242
0	237
0	293
0	179
0	242
0	202
0	273
0	179
0	202
0	16
0	12
0	8
0	12
0	12
0	8
0	12
0	12
0	16
0	12
0	12
0	12
0	12
0	8
0	8
0	8
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	16
0	12
0	12
0	16
0	8
0	8
0	12
13	99
1	99
0	92
0	105
0	100
0	68
0	64
0	59
0	66
0	133
0	151
0	149
0	138
0	136
0	126
0	125
0	133
0	138
0	140
0	136
0	136
0	138
0	136
0	141
0	139
0	139
0	147
0	152
0	150
0	146
0	139
0	137
0	115
0	114
0	124
0	129
0	120
0	127
0	127
0	125
0	135
0	130
0	144
0	131
0	128
0	126
0	138
0	129
0	134
0	125
0	141
0	132
0	137
0	143
0	130
0	127
0	118
0	125
0	128
0	126
1	27
0	61
0	61
0	61
0	43
0	52
0	47
0	47
0	47
0	52
0	45
0	45
0	50
0	50
0	42
0	57
0	50
0	54
0	47
0	51
0	48
0	44
0	41
0	52
0	49
0	45
0	44
0	38
0	35
0	37
33	0
0	6
0	3
0	2
0	5
0	90
0	90
0	112
0	118
0	113
0	114
0	113
0	115
0	114
0	114
0	113
0	117
0	71
0	72
0	67
0	66
0	68
0	67
0	39
0	56
0	77
0	77
0	49
0	19
0	49
0	47
0	17
0	49
0	19
0	17
0	22
0	49
0	12
0	12
0	19
0	48
0	48
0	47
0	19
0	12
0	47
0	11
0	18
0	48
0	48
0	18
0	46
0	46
0	16
