UniqueCount	AmbigCount
13	0
9	111
0	89
0	111
0	89
0	88
0	111
0	111
0	59
0	88
0	62
0	62
0	111
0	62
3	89
1	14
46	14
0	12
0	12
0	7
2	36
0	36
16	157
0	157
4	0
50	0
0	0
0	0
0	86
0	90
0	81
0	82
0	92
0	99
0	95
207	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	6024
0	6024
0	6024
15	6024
0	0
0	0
2	68
0	13
0	27
0	11
0	16
0	136
0	121
0	164
0	149
34	0
0	3
0	3
0	2
0	3
0	2
1	221
0	204
0	123
10	287
0	287
0	0
0	0
0	0
0	0
0	63
10	63
0	0
0	108
0	162
0	181
0	85
0	25
0	24
2	22
0	13
0	12
0	64
11	64
0	137
0	191
0	71
0	149
2	0
0	117
0	171
0	138
0	88
0	0
0	0
0	0
0	0
125	565
0	0
0	311
0	232
3	228
3	237
0	181
0	101
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
0	28
12	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	103
28	103
7	7
0	0
0	0
0	0
0	0
1	218
0	222
0	220
0	224
0	2
0	2
8	2
0	2
0	2
0	48
0	43
0	42
0	43
0	43
0	34
0	22
0	48
0	43
0	1
0	2
0	3
0	3
0	3
0	0
0	8
0	10
0	8
0	8
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	10
0	10
0	10
0	8
0	10
0	121
0	119
0	65
8	59
184	0
0	54
0	49
0	53
0	0
0	0
0	67
0	71
0	65
0	69
0	69
0	73
0	69
0	78
0	67
0	77
24	330
0	330
8	330
3	0
0	0
13202	1
8	0
279	79
0	1588
0	1583
0	1583
0	2389
0	2384
0	2384
0	2354
0	2349
0	1975
0	1970
2	1947
0	1578
0	2350
0	45
0	16
0	16
0	45
0	16
0	16
0	16
171	33
0	16
0	17
0	16
0	24
0	16
0	23
23	0
0	17
0	0
1	52
0	52
0	9
0	9
0	9
1	0
1	31
4	0
0	0
0	0
0	0
0	0
1	72
10	0
0	7
3	14
0	14
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	8
122	0
0	0
0	0
0	0
0	0
0	1486
0	1487
0	1487
0	1487
0	1486
0	1486
0	17
0	14
0	5
0	2
0	2
0	5
0	2
0	0
0	2713
0	2716
0	2711
0	2714
0	2713
0	2713
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
13	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
3	75
3	75
8	26
0	235
0	235
0	235
12	0
1	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	26
106	7
0	2
0	2
0	0
10	0
0	188
0	95
344	0
13	0
0	2
0	2
0	4
1	17
0	3
0	0
0	0
0	0
0	0
0	0
187	148
0	11
1	11
7	0
0	0
0	0
73	980
2	980
0	973
1	0
0	0
0	0
5	0
585	49047
60	49047
0	0
0	0
0	0
0	1
0	1
2	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	20
0	20
0	20
0	8
0	8
0	8
0	8
0	7
0	7
0	0
0	0
0	0
0	9
0	9
0	7
0	1
4	41
0	38
0	26
0	42
0	42
0	77
0	42
0	77
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	20
0	8
0	20
0	6
0	6
6	0
0	6
0	6
0	4
0	2
2	3
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	45
0	9
0	6
0	6
0	4
0	4
0	4
0	4
0	6
0	6
141	0
24	0
2	0
527	0
275	0
0	0
0	22
0	0
0	0
11	63
164	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1409
3	1434
281	0
0	6
0	6
0	6
0	6
0	6
0	22
0	22
0	22
105	0
0	0
0	0
0	0
0	0
0	0
5	0
9	0
0	3
0	1
0	43
0	42
0	43
0	35
0	27
0	32
0	41
0	0
0	34
2	0
0	3
0	12
0	12
0	49
0	47
0	45
0	45
0	15
0	15
0	15
0	20
0	10
0	49
0	49
0	45
0	45
0	15
0	15
0	49
0	25
5	3
2	0
2	182
0	182
1	74
10	78
0	7
1	0
0	0
0	140
0	133
0	132
0	137
0	134
0	131
0	130
0	16
0	16
0	125
0	124
0	6
0	6
6	0
45	282
6	280
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
32	365
3	365
0	0
2	254
0	250
10	254
0	44
67	24
0	1
0	1
0	1
0	1
0	0
0	20
0	35
0	31
0	29
0	35
0	31
0	26
0	22
0	26
0	26
0	20
0	22
0	15
0	0
0	100
0	100
0	92
0	92
0	511
0	507
0	491
0	491
0	454
0	450
0	438
0	1804
0	1802
0	1804
0	1802
0	1794
0	1792
0	1792
0	1802
0	1800
0	1790
0	11
0	11
0	11
0	3
0	4
0	3
0	3
0	4
0	4
0	4
0	4
0	10
0	10
0	10
0	7
0	7
0	13
0	13
0	13
0	13
0	13
0	13
0	1
0	2
0	2
0	1
1	0
0	177
9	172
0	173
0	174
2	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	17
0	14
0	16
0	173
0	173
0	173
0	173
0	7
0	86
0	81
0	81
0	84
0	57
0	49
3	0
0	1
0	1
0	40
0	39
0	41
425	0
0	11
3	0
0	0
96	23
4	0
2	0
7	2519
27	2762
0	2716
0	2565
41	2685
0	1875
0	1873
0	1871
0	2517
1	2429
0	1635
2	0
0	0
0	0
9	71
0	0
0	0
0	95
0	91
0	94
0	42
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	5
0	5
0	5
0	5
0	2
0	2
0	0
0	3
0	0
0	1
2	7
31	18
0	18
9	216
0	216
0	192
0	0
0	16
2	7
0	16
3	0
0	71
0	24
0	69
0	67
0	67
0	22
0	15
0	69
0	20
0	22
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	33
0	29
0	29
0	30
0	29
0	30
0	27
0	25
0	26
0	27
0	25
0	27
0	24
0	22
0	25
0	22
0	23
0	23
0	0
0	0
41	0
0	11
0	11
0	11
33	1
0	210
0	214
0	212
0	204
0	236
0	224
0	212
0	34
0	34
0	34
48	6
0	6
0	343
0	343
0	56
0	7
0	9
0	10
0	10
0	10
0	10
0	8
0	8
1	8
0	9
0	0
0	6
8	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
12	451
6	451
2	0
0	7
0	24
1	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	6
117	0
0	29
13	7
0	31
1	31
0	6
0	96
4	90
0	82
0	69
0	73
0	79
0	71
0	79
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	18
0	14
0	17
0	0
0	47
0	46
0	32
0	48
1	29
0	46
0	46
0	44
267	0
0	34
0	3
0	0
0	4
0	10
65	9
15	31
0	31
0	0
0	217
0	181
0	0
4	0
3	198
3	198
6	0
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	97
0	93
0	69
0	90
0	65
33	0
0	8
2	0
0	18
1	14
0	14
1	14
0	14
0	17
7	26
10	26
0	161
8	121
0	28
0	28
0	2
0	2
0	2
0	0
0	0
0	0
2	22
0	22
0	22
0	22
0	22
329	0
0	17
5	17
0	12
0	8
0	4
1	0
0	16
52	0
14	0
2	0
45	10
0	0
31	2
22	2
0	87
0	82
9	340
93	1006
1	7
0	1
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
51	1
0	69
6	69
0	75
0	68
0	62
10	88
0	6
0	6
0	0
0	0
0	0
0	35
0	8
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	38
0	38
11	0
9	24
0	0
0	0
0	7
0	7
2	7
2	5
0	27
0	27
0	25
0	27
0	25
0	26
0	26
0	26
0	24
4	2
0	5
0	5
3	5
0	5
0	0
0	117
0	166
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
58	3
0	17
4	21
0	24
128	0
0	9
0	9
0	9
0	9
0	9
0	9
0	74
0	74
0	6
0	31
3	0
0	43
0	43
0	43
0	10
0	8
0	294
0	285
0	294
0	294
0	285
0	302
0	294
0	302
0	302
0	293
0	290
0	294
0	285
0	302
0	293
0	302
0	290
0	293
0	298
0	302
0	289
0	302
0	298
0	302
0	289
0	293
0	298
0	289
0	289
0	298
0	298
0	296
0	298
0	289
0	304
0	295
0	304
0	295
0	293
0	304
0	295
0	301
0	292
0	301
0	292
0	294
0	302
0	290
0	298
0	290
0	0
0	0
0	73
0	62
0	62
4	12
0	1
0	1
0	1
0	1
0	1
0	4
0	134
0	122
0	122
0	114
0	1
6	101
91	5
0	2
0	0
0	100
0	100
2	0
0	0
0	12
0	1
0	1
4	4
1	5
9	5
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	45
0	45
34	150
0	0
0	0
0	0
7	62
0	61
0	62
0	18
0	80
0	42
0	86
0	26
0	22
0	26
0	0
0	0
1	4
12	7303
247	7303
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
6	16
0	0
2	8
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	9
19	0
6	6
2	0
0	75
0	1
0	1
0	75
0	75
0	75
0	0
0	5
0	7
0	5
6	98
1	64
0	63
0	63
0	72
0	72
0	72
0	47
1	10
2	61
0	3
0	0
0	3
0	2
42	313
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
0	6
1	14
0	14
0	0
0	0
0	1
0	1
0	1
0	7
0	14
0	0
0	3
0	3
0	1
0	1
0	3
0	3
0	3
25	0
0	0
1	0
0	0
1	15
0	0
0	9
0	9
5	3
0	3
0	1
0	3
0	4
0	4
2	117
0	117
85	62
1	229
0	0
0	0
0	0
0	0
0	0
6	0
484	0
0	0
0	38
0	21
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
4	0
88	41
1	0
35	0
185	67
1	10
0	10
0	10
0	10
0	10
0	10
0	10
0	29
0	32
0	31
0	31
0	29
0	28
0	28
0	31
0	27
0	28
0	0
393	0
0	41
0	41
0	0
0	2
0	2
0	2
0	0
0	0
9	4
0	30
0	25
0	31
1	0
1	38
0	38
0	2
5	0
0	88
0	88
0	135
0	135
0	135
0	67
0	16
0	16
0	0
0	0
0	49
0	4
0	4
0	25
0	25
0	23
0	23
0	25
0	19
0	19
0	21
108	32
0	50
0	50
1	26
1	117
0	0
0	15
0	15
0	15
1794	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	14
0	10
0	10
0	13
0	13
0	13
0	13
0	13
0	14
0	9
0	13
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
2	10
85	0
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	1
0	1
0	1
0	1
0	5
0	122
0	122
0	122
0	122
0	32
0	32
3	23
0	9
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	3
1	14
0	14
0	0
0	0
0	0
0	0
0	0
0	55
0	69
0	63
0	77
0	58
0	55
0	55
0	44
0	41
0	52
0	41
0	38
0	53
0	42
0	39
0	55
0	44
0	55
0	52
0	9
0	41
0	49
0	61
0	14
0	17
0	22
0	25
0	22
0	25
381	0
5	0
84	262
4	3
0	0
0	0
0	3
1	3
0	2
0	0
0	0
0	0
0	7
0	0
0	45
0	45
0	94
0	86
0	97
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	4
0	4
0	7
0	7
0	7
0	1
0	0
0	0
2	50
0	50
0	4
0	32
5	33
0	1
0	0
0	0
0	1
0	0
6	17
0	42
0	41
0	43
0	0
0	3
5	0
16	2161
0	2055
0	1822
0	1716
0	0
0	0
0	0
0	0
0	36
0	35
0	37
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
118	0
0	20
0	20
0	19
0	20
0	20
0	19
0	3
0	19
0	3
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	1
3	5
0	5
1	3
7	11
0	8
0	8
0	8
1	0
0	36
0	36
0	39
0	0
0	639
0	655
2	618
26	631
11	0
1	0
0	1
0	1
5	10
0	9
0	10
0	0
0	0
0	0
0	79
0	60
0	84
0	194
0	193
0	191
0	192
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	20
0	10
0	20
2	8
0	8
0	8
7	3
0	81
0	74
0	79
0	70
0	84
0	75
0	77
0	5
0	18
0	5
0	5
0	0
0	0
0	3
0	3
0	3
0	32
0	32
0	32
0	32
0	32
0	32
0	26
0	26
41	1023
16	1028
6	1028
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	28
0	28
0	6
0	4
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	89
0	90
0	89
0	89
0	88
0	89
0	89
0	90
0	88
0	89
0	90
0	89
0	90
0	89
0	90
0	89
0	90
0	88
0	89
0	89
0	89
0	89
0	90
0	89
0	89
0	90
0	89
0	89
0	88
0	2
0	1
0	6
0	6
0	0
0	2
0	34
0	34
0	34
0	0
0	0
0	23
0	23
0	20
13	4
27	0
0	0
1	41
48	1
65	10
0	22
0	1
0	4
0	1
1	4
0	4
0	1
0	0
0	0
28	54
0	0
0	245
0	245
0	243
0	0
3	0
83	11
34	5
0	1
0	0
0	4
0	2
0	2
0	2
0	2
0	2
0	8
0	8
1	8
0	5
0	5
0	5
0	0
0	3
0	2
0	3
0	72
0	133
0	133
0	133
0	133
0	133
0	0
0	0
2	0
0	4
0	4
0	9
0	9
0	9
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
0	87
2	33
0	26
0	67
0	34
0	34
0	29
0	29
0	1
0	1
0	1
0	1
0	1
0	1
100	53
4	2
1	2
0	347
0	347
0	347
0	12
0	27
12	7
0	5
2	176
0	73
0	73
0	176
0	176
0	176
0	175
0	176
19	0
41	8
4	32
0	3
0	0
0	11
0	11
0	10
0	10
0	7
1	0
12	39
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	2
0	23
125	0
0	0
0	0
0	0
0	25
0	0
0	25
0	1
0	1
0	1
0	48
0	55
0	54
0	54
0	41
0	48
0	3
0	54
0	0
0	54
0	54
0	54
0	54
0	54
0	54
0	54
0	54
0	54
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
20	2
0	5
1	5
0	5
4	31
0	5
887	0
0	1
0	1
4	47
46	42
0	47
0	47
10	5
0	195
0	232
0	9
0	7
0	0
0	0
0	0
7	5
5	4
0	5
0	12
0	12
0	12
0	12
0	8
0	8
0	8
17	0
0	12
42	48
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	1
23	831
