gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ecm1a	3.7575804376587456	-4.6666203599960605	2.1218775592763097	-2.1992882386614543	NA	NA
ecm1b	398.45206031543376	-0.48901658714777413	0.4545641380800948	-1.075792272600283	0.2820201689800897	0.4993170039349769
ecm2	34.10142179283428	-0.6833639381567362	0.3705320302807025	-1.8442776394770595	0.06514268850298087	0.19289611883054866
ecpas	1497.1246221819104	-0.026490672104256156	0.1782282312124636	-0.14863342313416647	0.8818428980921995	0.943483109145915
ecrg4a	40.65170398839467	0.7343352481935052	0.4427842882532647	1.6584491990227948	0.0972268331980994	0.25236985811938645
ecscr	80.47648358398737	-0.20258764424312323	0.27274237572745813	-0.7427802287883638	0.4576147474422504	0.6710882685694614
ecsit	383.67713341667456	0.6476462595185796	0.25750825421357976	2.515050484484337	0.011901534003643991	0.058792137496295645
ect2	110.14474653061238	2.081548671612077	0.5398667691930841	3.8556710477351275	1.1541259851394115e-4	0.0018897525964298118
eda	42.15740320758659	-0.11277983670205713	0.4340744814061106	-0.2598167861347804	0.7950051020434358	0.8954171672213713
edaradd	33.07508554510024	0.574969416601889	0.3843163839437606	1.4960835411222746	0.13463188638910353	0.31278287161215323
edc3	423.2101881371825	0.17334769349866735	0.1343455442623827	1.2903121904818202	0.19694228598655825	0.399484357659261
edc4	620.8106422976407	0.44706454723147215	0.18254357952089717	2.449083930559679	0.014322007069829574	0.06714979115949589
edem1	1494.7474387317422	-0.2029980767583764	0.11587090642044881	-1.7519331040854915	0.07978531143984298	0.220858734117685
edem2	318.6819463765834	-0.24087205237552886	0.13818740415262473	-1.743082546868681	0.08131919680361938	0.2238044993940075
edem3	1310.8269018659878	-0.21627341103042663	0.13781225125118948	-1.5693337063061723	0.11657020230395693	0.28412843345582356
edf1	3640.619932506962	-0.5963575483952872	0.16001122914992263	-3.726973110346709	1.9379312456373137e-4	0.002780731621760606
edil3a	49.28788921977113	-0.16780605410371677	0.35395296653063496	-0.47409139058364974	0.6354347377337576	0.7980861285980828
edn1	30.031702144947907	-0.12697797529077257	0.39981095431406005	-0.31759503815652995	0.7507921384015215	0.8695354797033225
edn2	23.390235819470824	-1.5967734577226262	0.6160471752872476	-2.5919662028773853	0.009542914597969777	0.05029992154989019
ednraa	375.74591325667933	0.11684903165843559	0.2661487500572702	0.43903655994361007	0.6606350456386207	0.8141595004516002
ednrba	90.2400810327118	0.4498175201064606	0.3730900215469224	1.2056541159728884	0.22795088384126083	0.43769618736532906
edrf1	231.24804025073263	-0.06437411100012681	0.18129790524287193	-0.3550736612973514	0.7225344079202711	0.8521412869974666
eea1	846.5797403215548	-0.3347433898438094	0.17705695447436925	-1.8905972422126285	0.0586781286741323	0.17916708103479387
eed	367.961377185937	0.5689629155953052	0.2076287612426628	2.74028950608793	0.0061385087658439915	0.03634321216235318
eef1a1a	43.06985736287249	0.3716248049948389	0.4108328097880755	0.9045645725971553	0.36569611097178467	0.5888529896641698
eef1a1b	11.885673924352519	-0.37996576655354414	0.6853364736516537	-0.5544222161838056	0.5792899253591173	0.7620690268024907
eef1a1l1	217653.50240264146	-0.6367101965881572	0.16113475665288882	-3.95141439261138	7.769066368540505e-5	0.0014079863636845982
eef1a1l2	202.9464634796222	0.06207389057697322	0.30440521468002735	0.2039186176301927	0.8384170959935369	0.9176673384818944
eef1a1l3	28.22569401604757	2.250043740410897	2.218556433004845	1.0141927006848346	0.3104908109251927	0.5304644987533821
eef1a2	38.9365412526567	0.5135668825214401	0.8016779097788681	0.6406149854660464	0.5217728609468053	0.7209686051368868
eef1akmt1	152.60301776483152	0.022860188345504705	0.3288518352289324	0.06951516122630251	0.9445795649332891	0.9744068691655089
eef1akmt2	65.26895275519406	0.07439434235328514	0.2926013794367138	0.2542515093281566	0.7993012589897934	0.8980758562794079
eef1b2	11623.447987474652	-0.732886193645234	0.1990330960764403	-3.682232794910466	2.312001419831025e-4	0.0031645421467775296
eef1da	6600.1875722756995	-1.2770822180938115	0.3356354426994603	-3.8049682948333787	1.4182235562343809e-4	0.002197430190085642
eef1db	5043.836953307776	-0.6745294120979102	0.14320199687561042	-4.710335238438238	2.4730965976022666e-6	1.0663188695162005e-4
eef1e1	383.59588006001854	0.578086651282513	0.23583731357902155	2.451209448197919	0.014237707999603723	0.06690993640689004
eef1g	22198.464309863895	-0.7003287245645806	0.21438746897283167	-3.2666495290978506	0.0010882831766680036	0.010064749910100928
eef2a.1	915.5873551320374	0.5042724995583057	0.3494261945350053	1.443144525067333	0.14897976289627404	0.33374971517009283
eef2a.2	515.9556596896767	-0.0200302608404574	0.302982588674259	-0.06611027032313142	0.947290034205875	0.9755579728923898
eef2b	117118.06907464065	-0.6857237196159939	0.1917222862400825	-3.576651066831649	3.4802422913207085e-4	0.004334522616870684
eef2k	1159.3782579875387	-0.5309861959198777	0.28599347705358996	-1.856637435896416	0.06336275410386934	0.18898369664692247
eef2kmt	45.38086123247405	-0.39389060537711384	0.34356694914082175	-1.146474090019833	0.25159904196930444	0.465201305826384
eef2l2	253.59729889707452	-0.18474315724742268	0.3251959688180564	-0.568097931591472	0.5699684721886142	0.7564484278869269
eefsec	357.19767406022913	0.10666371879067431	0.146616581238769	0.7275010635868641	0.46691906402381134	0.6790540976499588
eeig1a	248.1068054579849	0.04648291015755268	0.4733008362949489	0.09821007400161391	0.9217654832413962	0.9629268002256312
eeig1b	542.237343845322	-0.6370348539784968	0.3366203692963373	-1.8924429775599685	0.05843198438884891	0.17865869041745733
eeig2a	131.5758876230665	0.7596282323488555	0.48125009823207426	1.578447952820029	0.1144627361970728	0.2804135640192577
eepd1	882.1326582846193	-0.7096178427412956	0.29459383295078806	-2.4088007397623876	0.01600503369387594	0.07272640930062156
eevs	1076.0370501699904	-0.8670863318192024	1.1980687438482673	-0.7237367106615853	0.4692273908947527	0.6809396057198219
efcab11	23.22599205956705	0.291061531481662	0.907478330925709	0.3207366187848841	0.7484099944001676	0.8677378054361179
efcab6	6.709777409022106	-0.07232657580298242	0.7207245994848257	-0.100352583850588	0.9200644122710336	0.9621579413275435
efcab7	81.61851240018159	-0.10098859944209233	0.303561416327835	-0.3326792998390428	0.7393763766842208	0.8620611389730556
