gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
wbp1lb	668.7316041260834	-1.2484949276751887	0.2986539042854896	-4.180407186245005	2.90987564785117e-5	6.789274445095235e-4
si:dkey-196h17.9	42.407248381690415	2.790829531308541	0.667827193452532	4.178969587746966	2.9283283724828124e-5	6.818918282820703e-4
mthfsd	47.10629486590772	-3.507192183896395	0.8395583237343552	-4.177425301790119	2.9482744088164737e-5	6.857455304100897e-4
phkb	399.9777216548899	-0.8035121853559575	0.19237215622747286	-4.176863227575588	2.955566175363652e-5	6.86650466218835e-4
mhc1zfa	93.0983285375516	1.352950089677379	0.3239981354852324	4.175795912069518	2.969459620805749e-5	6.890852906258306e-4
si:ch211-51e12.7	1023.4753592540526	0.7550560945735699	0.18083660244424904	4.175349925667564	2.9752834782413814e-5	6.896440659266963e-4
tmed4	119.19298296868355	0.9553079821471462	0.22885445131042254	4.174303696856428	2.9889881598816994e-5	6.920261692643536e-4
ccng2	1541.2399202043073	-1.1077374646372316	0.265449951146189	-4.173055824098369	3.005412659745767e-5	6.950318005453297e-4
cxcl18b	287.42931341336777	-2.1375937643458904	0.5123617500340745	-4.172040095115864	3.0188449717001248e-5	6.973393722386021e-4
LOC101884757	38.523729227435986	-2.0643588417570955	0.4951739934736812	-4.168956506127209	3.059973695115666e-5	7.060321020650306e-4
iars2	601.2476435758281	0.72414628845994	0.17375041666264554	4.167738428310909	3.076366604336606e-5	7.090041709469377e-4
ap1g2	539.7746192533763	0.591820014602139	0.14201866466065638	4.167198839788075	3.0836550366619324e-5	7.09873563684923e-4
fam136a	314.30637682764916	1.4689990933422727	0.3526156419008133	4.166006605445726	3.099817235369712e-5	7.125264774361524e-4
LOC137488852	3.99600191359136	14.681820639240126	3.5243458578994473	4.165828562577757	3.1022377218603097e-5	7.125264774361524e-4
cdhr2	31424.257709858244	-1.1706536373268683	0.28109802702312947	-4.164574364766153	3.119339453804255e-5	7.140175083090033e-4
gja13.1	5284.75429030571	-2.070188720950649	0.4970914159806785	-4.164603641095897	3.118939234498124e-5	7.140175083090033e-4
pank1a	1525.8427495076967	-1.7061031999596903	0.4096620739337178	-4.164659870944591	3.11817068650278e-5	7.140175083090033e-4
camk1db	39.96525916070686	1.4335461658476156	0.34426483494457955	4.164079569957794	3.1261108859165244e-5	7.144750872380954e-4
cfap61	64.47086885498301	6.9363999795887405	1.6658375775658734	4.163911339858372	3.1284163510747254e-5	7.144750872380954e-4
smarce1	1879.9912576096538	0.4459880845934408	0.10711958413801465	4.163459820930806	3.134612063195824e-5	7.150811632074632e-4
psma2b	1089.1146369141952	0.628450200978838	0.15099452121929033	4.162072874592156	3.153716642106136e-5	7.186273734478643e-4
si:ch211-117c9.5	149.48330317768833	2.5997046199291622	0.6253511333760107	4.157191825805829	3.221834524116261e-5	7.333215017743314e-4
dnmt3bb.3	97.34365177419646	2.3264507247949284	0.5598063881549104	4.1558131061397425	3.241327112627397e-5	7.369273995139022e-4
LOC100536156	6185.828934663333	-1.4479797973158692	0.34861515172252633	-4.15351940430966	3.274004354320375e-5	7.426839765098209e-4
psmb4	3566.1353805891804	0.6976718838879361	0.16796735384464953	4.153615973096786	3.2726222984638354e-5	7.426839765098209e-4
sec22bb	288.6434260616094	-0.7715926118508974	0.18580272779553772	-4.15275179759459	3.2850097875909585e-5	7.443441369435899e-4
h3f3a	1827.4651937713602	0.604546299986886	0.1456342754325025	4.151126499524328	3.308428322051227e-5	7.488100828911685e-4
ip6k2b	3336.4001164108586	-0.9880229238918955	0.23807480326652924	-4.150052463913139	3.323990780783533e-5	7.514899201930431e-4
psme1	4067.0859054196926	0.99885330857439	0.24096036507497473	4.145301275019222	3.393672118198973e-5	7.663853064241507e-4
si:ch73-193i2.2	845.4972329550387	-2.027907451763596	0.48941451772924294	-4.1435375909414445	3.4198898203691864e-5	0.00077144307914450835
LOC137487483	366.68882439595114	2.0086923563487833	0.4850544776814938	4.1411685671887994	3.455408946895718e-5	7.785853931794382e-4
dok4	203.61833846962492	-1.3586070229534262	0.32814601047765735	-4.140251533077622	3.4692520094657174e-5	7.808330972029361e-4
slc30a4	1722.481291136712	-0.9729073498103048	0.23512061075015675	-4.137907547561337	3.504875340077536e-5	7.879724748421534e-4
mrpl19	549.5701796342621	0.7439812153920531	0.1799240882223015	4.134972825166369	3.549966402316793e-5	7.972221545759036e-4
tsku	3398.564925255891	-1.4693773963611223	0.35539148854682984	-4.134531759241901	3.556790670147309e-5	7.978671871067114e-4
arhgap35a	822.5130067322465	-0.6596560319404664	0.1595612075834468	-4.134188014310944	3.562117801994916e-5	7.9817531969451e-4
smx5	253.47280345639902	0.8711762642148666	0.21084842850207	4.13176550759217	3.5998756153130104e-5	8.057415609484963e-4
marchf7	1132.397424351922	-0.972639006333751	0.23544001690065344	-4.131154164604766	3.609464044234201e-5	8.069930187048094e-4
fam49ba	603.2418310960168	0.7723066277971292	0.18695975541205545	4.130870978596336	3.6139138053326706e-5	8.070940908834213e-4
traip	48.035427238349605	2.240214799418023	0.5425147811426265	4.129315692928692	3.6384453416769086e-5	8.116748398134267e-4
cdca7a	383.9369333345012	1.9897227106351745	0.4820861003213967	4.127318147751342	3.670184636500185e-5	8.178516294293846e-4
irf9	794.6861753272045	0.8165248325949457	0.1978767264942497	4.126431880399406	3.6843507016141256e-5	8.201031567242291e-4
mrpl12	1035.8952794608167	0.9915039844794483	0.24040106809443906	4.124374289759587	3.7174395836862806e-5	8.265571338661048e-4
gemin6	132.62740389475195	1.2949493222870387	0.31401741377325193	4.123813729712791	3.7265029418525656e-5	8.276608129049665e-4
plrg1	647.0890037290173	0.5919302544794305	0.14367822710687644	4.119832673318814	3.791476385595237e-5	8.411661181184862e-4
si:ch73-95l15.5	990.6935116268445	-0.7546633374921004	0.1831998473073959	-4.119344795226988	3.799512445365818e-5	8.420236746376563e-4
ip6k1	236.59559939467343	-0.7879637092314564	0.19132045524939323	-4.1185544337343165	3.8125651675962134e-5	8.421430871838069e-4
plk1	441.32951358882144	2.259010772418398	0.5484728969895034	4.1187281720169135	3.8096922565819104e-5	8.421430871838069e-4
slc22a4	1531.5383757004258	-1.2794752780385596	0.31065360473005493	-4.118655822939413	3.8108883606369254e-5	8.421430871838069e-4
akap11	318.3214457465441	-0.8879211140579092	0.21591415902907013	-4.112380207258023	3.91600678814259e-5	8.640465688066749e-4
ubxn6	351.63918693221837	-0.6881180409551029	0.16734673396096048	-4.1119299114354435	3.9236542522373056e-5	8.647888176683293e-4
trmu	153.82017856321494	1.4394987295358992	0.3501450338388411	4.111149924800726	3.9369344730574804e-5	8.667695755349778e-4
cav4a	43.449661700219494	-3.0873521653505276	0.7511143545986827	-4.110362352214779	3.950387131875817e-5	8.687839412357393e-4
rad51	177.31524448117125	1.551158652527098	0.37743802988346825	4.109704189071803	3.961662778291763e-5	8.701037845315826e-4
si:dkey-31g6.6	17.114979619366874	3.653489064487406	0.8890329305292866	4.109509264535677	3.9650080824659765e-5	8.701037845315826e-4
ubap2l	2122.8882017453766	-0.3410470184310016	0.08301117327245405	-4.108447152188037	3.983283257922252e-5	8.731650998283642e-4
capn7	557.8880085145083	0.655612923661805	0.15971048138537142	4.10500875067712	4.0429957580252073e-5	8.783846245223239e-4
ccl34b.4	173.61807680531763	1.6068678587149505	0.39137940580469155	4.105652558317846	4.031750919757342e-5	8.783846245223239e-4
LOC103911260	85.87243244669084	-1.7581613663221276	0.42816738885223926	-4.106247724832845	4.021382060538218e-5	8.783846245223239e-4
LOC110437770	352.9160088143736	2.3549890771052175	0.5734947279111817	4.106383132208914	4.019026559449549e-5	8.783846245223239e-4
LOC571446	191.1674284949709	-0.8558041272214012	0.20848747832290893	-4.104822668994621	4.046251428033886e-5	8.783846245223239e-4
sap18	812.1253970678578	0.5912601123771201	0.14402913719931212	4.105142361291212	4.040659650976163e-5	8.783846245223239e-4
si:ch211-286b5.9	21.95273621181765	1.8459103292584567	0.4496256529025484	4.105438195846308	4.0354917060068285e-5	8.783846245223239e-4
si:ch211-288g17.3	1662.556575263342	0.7717634396147962	0.18793088188239424	4.106634481169306	4.0146576481854134e-5	8.783846245223239e-4
usp39	308.5402895757849	0.6550144129640257	0.15955219782979563	4.105329928847303	4.037382298145039e-5	8.783846245223239e-4
vps25	263.97555992391943	0.6143207920560319	0.14975611451768706	4.102141632310293	4.093435648182865e-5	8.876731718707182e-4
xkr9	497.48171406021066	-1.6383191793727436	0.3994809850805256	-4.101119303694764	4.1115649866371296e-5	8.906479132534014e-4
LOC141377515	4376.590102315999	-0.8408819753905692	0.2050633493430941	-4.100596123511466	4.120872183374189e-5	8.917072723487835e-4
si:ch211-265o23.1	77.61515417785786	2.321322802636423	0.5663115336316692	4.099020882993739	4.14901603273084e-5	8.968360244625581e-4
gaa2	2833.0576630209594	-1.2953186961688494	0.3160315224111298	-4.098700934281332	4.15475459805623e-5	8.971159420337673e-4
lyz	223.52738665373212	2.124878803543979	0.5192681138897105	4.0920648634229275	4.27549014102137e-5	9.215490565465069e-4
pdk2a	3447.3053239127453	-1.8762594661082381	0.45852107398888725	-4.0919808762240475	4.27703930845548e-5	9.215490565465069e-4
hsd3b7	3838.8938209924886	-2.126447737511598	0.5198587121297292	-4.090433973492685	4.3056677670495825e-5	9.267284280273351e-4
med23	574.7619706087482	0.807808648394401	0.1975485360966564	4.089165449442546	4.329279845649409e-5	9.308182194229597e-4
moxd1	316.47437481052555	1.515013879248913	0.37062877934431315	4.0876854785242385	4.3569830087231335e-5	9.357779783309717e-4
aldoaa	6323.88607774673	0.7597509398554378	0.18589096718079687	4.087078309278508	4.368397015624862e-5	9.372323841493128e-4
rhogb	424.22198559909845	0.999763363740979	0.2446578136015333	4.0863741444581985	4.3816699370877036e-5	9.390821057310366e-4
cst3	3100.7221507011022	-0.7265012010352896	0.1778099388528005	-4.085830104450583	4.39195082396837e-5	9.400582877369627e-4
uchl5	447.85715403572783	0.8764364021843543	0.21451627485137814	4.08564060135563	4.395537290721149e-5	9.400582877369627e-4
dbnlb	2135.8454949946076	0.6009417733433419	0.14712437494369526	4.084583357267096	4.415597345378327e-5	9.433491513845825e-4
dusp16	1112.3685710320922	-0.877240232284516	0.21479452883496755	-4.084090209571974	4.424983955565903e-5	9.443551911090911e-4
cmc4	34.5323227673161	-1.761216587424655	0.4313042494865956	-4.083466809151834	4.4368768922950295e-5	9.458934274397502e-4
cd40	1179.1108374274124	0.8250527686393586	0.20214415695871124	4.081506886236038	4.47446517354146e-5	9.527971895105441e-4
nsfl1c	1553.5282662563366	0.6208810929968763	0.15212874677654575	4.081287108141746	4.478698959064374e-5	9.527971895105441e-4
tufm	2000.818548263603	0.8661827080530813	0.21225269066561106	4.080903310750911	4.486101509989749e-5	9.533674040545585e-4
casp6b.2	4313.474215593727	1.8599822789564395	0.4559455592629606	4.079395535649288	4.5152954472115335e-5	9.585625634464107e-4
cyp2n13	1347.7759381137755	-1.7065376178846852	0.418480896552542	-4.077934338086141	4.5437593870668285e-5	9.629864440671783e-4
med25	320.5334326632454	0.47926392960307534	0.11753600544420859	4.077592460214841	4.55044364574812e-5	9.629864440671783e-4
reep2	87.85376869036939	-1.9173237796998293	0.4701978152106858	-4.077696062540649	4.548417070580738e-5	9.629864440671783e-4
cdc6	159.3905753144213	2.2788479862352653	0.5591336845277747	4.075676442494969	4.588077770212113e-5	9.679908688575514e-4
rnf25	410.9526440468055	-0.6506690973059299	0.15964768651088151	-4.075656287456321	4.5884752166857034e-5	9.679908688575514e-4
slc15a1b	25258.352031091883	-1.6699379745063438	0.4097320771102652	-4.07568278833326	4.587952640467075e-5	9.679908688575514e-4
rap1b	2489.418192453784	0.7171073708023529	0.17607526347630828	4.072732061530283	4.6464866657917754e-5	9.792058381593962e-4
gng5	907.6273329795519	0.6868946016708048	0.16870587173625812	4.071551242417001	4.670108573217655e-5	9.831576849290014e-4
mrps18c	350.362020907136	0.7333114446339143	0.18012896436789325	4.07103570048961	4.6804574953664574e-5	9.843099622286813e-4
slc13a1	2362.9108629337675	-2.4466198491212183	0.6012216907704977	-4.069413806387698	4.713157189094738e-5	9.901553641064897e-4
rabggta	267.74640920903465	0.7402838396957931	0.18194071594547132	4.068818987816122	4.725203775975933e-5	9.916542519041384e-4
lmbrd1	445.07418008284174	-0.7737045022460096	0.19020761021187593	-4.067684260288877	4.7482659056996474e-5	9.954594015593996e-4
pkp3b	591.2566983262176	-0.8515969870369061	0.20951606466360428	-4.064590409352223	4.8116885185557765e-5	0.0010065351011922948
rfc5	264.55691863106233	1.0388067601258262	0.255588068096455	4.064378935458741	4.816052839426207e-5	0.0010065351011922948
samm50	1080.452671439711	0.9948134537751959	0.24473497434196126	4.064860187842099	4.806126371369485e-5	0.0010065351011922948
itpkcb	4227.010193055484	-1.2259777211068295	0.30166789551617945	-4.063997990270318	4.823924117903521e-5	0.0010070212964650006
psme2	6529.549168221736	0.9954234540396792	0.24494990440543282	4.063783802879498	4.828355119015903e-5	0.0010070212964650006
tpra	350.7109546578243	0.7305127457933248	0.17982092879763753	4.062445626756891	4.856126117631318e-5	0.0010117681134041144
tomm22	1072.0948754803733	0.9166393874663952	0.22566744276176748	4.061903552627539	4.867418750862435e-5	0.0010130754346511514
ttc13	791.7803838755136	-0.5800525888190727	0.14281975331694943	-4.061431107024841	4.877281163638384e-5	0.0010140826922007758
cep76	39.75123293509159	2.087227132424823	0.5140242046300962	4.060561961137298	4.895474290667849e-5	0.001015773180414113
msh6	363.54002217428	1.4893687985140298	0.3667853486516581	4.060600577392493	4.8946646040364375e-5	0.001015773180414113
dhrs3b	362.3671651594082	-1.154266777288357	0.28433054828697724	-4.059594666287302	4.915797526248013e-5	0.0010187624267050206
nsl1	48.9622154953995	2.0301279738728373	0.5001163438548051	4.059311395874374	4.921764270298543e-5	0.0010187624267050206
ube2l3b	5005.942112064959	0.687164162402526	0.16928740660279626	4.059157005191995	4.925019210778643e-5	0.0010187624267050206
serinc1	1543.2328048194552	-0.9912978476812698	0.24423091025858493	-4.0588549853567315	4.931392442988809e-5	0.0010190366635772882
gusb	2548.8725263928272	-0.9487159541511179	0.23375905021618643	-4.058520742934747	4.938454750634629e-5	0.0010194525865088193
fam13a	2293.6680004703903	-1.677726081886854	0.41348426951524325	-4.057533032281423	4.959380452246569e-5	0.0010219638918096577
fancl	33.19286632431898	1.8929124137404922	0.46654370259969596	4.057309965160219	4.964117987323001e-5	0.0010219638918096577
si:dkey-21a6.5	320.4142126511436	-1.0783629930406344	0.26578795174520464	-4.057230532685687	4.965806022414553e-5	0.0010219638918096577
rtn4ip1	202.9583113956416	0.8127502346518747	0.2003447248246807	4.056758845849837	4.97584114606708e-5	0.0010229863227896973
mrpl18	423.0239405818118	0.7805229779857874	0.1924275601192293	4.056191210355578	4.9879430609066065e-5	0.0010244311541876244
mrps10	441.13590611848736	0.6545426584090429	0.16148389311268507	4.0532999656646655	5.050018207753246e-5	0.0010361261950846573
irgf3	148.81743712192184	2.040342945967327	0.5034420228011	4.052786326050152	5.061122386623886e-5	0.0010365358129659325
selenop	120964.35013542006	-1.5319807373991157	0.3780117885393655	-4.052732702645801	5.0622829837258375e-5	0.0010365358129659325
nup133	526.2766621343709	0.7486538929800733	0.18474167702704786	4.052436380505865	5.0687009759402404e-5	0.0010367984194858916
trim3b	201.37400580827583	-1.0203113837854727	0.2518474305521567	-4.051307498148844	5.093221976186834e-5	0.001040759701186599
fancb	58.39807544905226	1.86382305123134	0.4601470908874897	4.0504940444947035	5.110961048513337e-5	0.0010433285400246284
nfe2l2a	4475.053797116862	-0.795840620103883	0.19652567607281485	-4.049550348876631	5.131613689080459e-5	0.0010464863512004584
cox16	255.36077422518125	0.7417727890705131	0.1832206771169552	4.04852116443723	5.1542273953511896e-5	0.0010496750474779258
timm50	385.3221094317191	1.198286674314463	0.2959926849097097	4.048365839446306	5.1576484575665085e-5	0.0010496750474779258
tob1b	3742.666094396744	-1.2324368322028982	0.3045110154876532	-4.04726518753102	5.181952248114046e-5	0.0010535592541508002
zgc:194627	117.34416437265115	1.8151134207873558	0.4485175429377178	4.0469173377225225	5.1896557565698966e-5	0.0010540639846015054
rbm4.3	3563.9351645736524	0.6490794093192851	0.16040690616632897	4.046455510127739	5.199900196506172e-5	0.0010550832670076695
LOC137490993	57.010321430037024	3.144190345420499	0.7771356234248304	4.04587082440524	5.212897414584669e-5	0.0010566584930025089
LOC101883269	158.5782272198923	-1.9962320464563763	0.4937376358894231	-4.043102857371501	5.274846648383374e-5	0.0010681432195006212
si:dkey-204l11.1	180.96933369940302	-1.7682183505039224	0.4374933233655489	-4.041703623957895	5.306427403149735e-5	0.0010734615515249498
fuca2	3973.5608767548424	-0.9661358605150113	0.2390664105146792	-4.041286512961169	5.3158762255110345e-5	0.001074296547716139
ankrd52b	85.49647528894279	2.530487316345288	0.6263124063524601	4.040295690584237	5.338385296394178e-5	0.0010766899175714492
prim1	166.4958433601706	1.049490938745347	0.25975546150778744	4.0403036481059065	5.33820416168454e-5	0.0010766899175714492
klhl24b	510.3283419299301	-2.0708318264594436	0.5126932705778774	-4.039124258692386	5.365113878624694e-5	0.0010799230717403185
tprb	1214.7294738604328	0.5168924235897451	0.12796541029632583	4.039313611332876	5.360784841462e-5	0.0010799230717403185
rps18	13761.60002568771	-0.7529579763480582	0.18645876669536254	-4.038200990454074	5.3862694075786036e-5	0.0010831015245976537
dpp3	2583.627850541705	1.0417934681471392	0.2580549772140898	4.037098913549873	5.4116255958526125e-5	0.0010849583828666178
LOC100536629	260.3813649391558	-1.4462066920876029	0.3582139098193652	-4.037271173575796	5.4076548560400014e-5	0.0010849583828666178
zgc:136864	333.6523596064137	-0.6409348119114576	0.1587606695494832	-4.037113308543262	5.41129367328843e-5	0.0010849583828666178
metap1	1665.9792754004648	-0.6479649891125724	0.16051931720799484	-4.036679200877511	5.4213118974333685e-5	0.0010858220823143083
casp21	663.6439284457738	1.4870887290114871	0.36841720524550864	4.036425845043013	5.427166895694117e-5	0.0010859174673653966
ipo9	595.0038181954119	0.7981157152002905	0.1977816405122548	4.035337724640009	5.4523813088786654e-5	0.0010894246261485844
psmc5	2226.9079747671017	0.5872695044351871	0.1455365084350804	4.035204023718563	5.455487131785719e-5	0.0010894246261485844
LOC562362	252.9747197149164	1.7860107565404046	0.4429095729334496	4.03245011100441	5.519833547917648e-5	0.0010968496013672184
mboat2a	221.11482727902174	-1.5458257506501951	0.38332684838883935	-4.032657136194487	5.514971425888879e-5	0.0010968496013672184
nfia	166.95949237118654	-0.7956496484030476	0.1972691808829201	-4.033319572991324	5.4994409119389424e-5	0.0010968496013672184
rps3a	31438.622665032544	-0.7503089493046219	0.1860469384905048	-4.032901349478078	5.509241133156457e-5	0.0010968496013672184
si:dkey-18a10.3	1336.689839747002	-1.4710851468749007	0.3648055743051868	-4.0325182795705565	5.518232116291806e-5	0.0010968496013672184
tubgcp3	299.6096139400423	0.7402953689437685	0.18361229042728916	4.031839955925646	5.5341870711992555e-5	0.0010986204796503616
rpl22	9113.244705432591	-0.6789861599058336	0.16846516257843797	-4.030424744876824	5.567615277473154e-5	0.0011041707744293271
golga4	1107.13778183624	-0.46700958398876175	0.11587999728016321	-4.030113867362908	5.574983986636905e-5	0.0011045471217488957
ube2l3a	1901.985782191998	0.536058658416815	0.13304076257539757	4.029281312282143	5.594763511868974e-5	0.0011073792209913991
haus7	76.3230676159306	1.5546290590549514	0.3859422084712762	4.028139511386599	5.621998102979167e-5	0.0011110220521355653
slc16a10	3888.916217709953	-0.9772172997274735	0.24260316101198645	-4.0280485037834755	5.624174239846192e-5	0.0011110220521355653
cenpo	33.820238644471665	2.309597683591241	0.573445450759282	4.027580444719148	5.635378888455516e-5	0.0011118540975849336
prorp	124.11455134456811	0.9454445996723324	0.2347590655126614	4.027297508650805	5.642162214128014e-5	0.0011118540975849336
tax1bp1a	513.140001603627	-0.623884168439287	0.1549182533889607	-4.0271830774703545	5.644907870744252e-5	0.0011118540975849336
si:dkey-58f10.6	899.3852284274362	1.3564021597844504	0.33705625926825517	4.024260409016531	5.715464723051317e-5	0.0011246541646557802
znrf2a	443.46324302990837	-1.2941728399367927	0.3216113667728612	-4.024027051415771	5.721134130077331e-5	0.0011246735827860881
hspa9	4704.542179599566	0.9313903152037111	0.23150834126794628	4.0231393396133655	5.742749737290521e-5	0.001127824654145509
tubb2b	4758.745128214037	0.9502138130641337	0.23624979115026606	4.022072605599692	5.7688268255325424e-5	0.0011318449444186248
iqgap3	179.57044221921888	1.8020747995131035	0.4481341446257779	4.021284298740407	5.788169579343855e-5	0.0011345374333725543
mtus1b	841.0304948247007	-1.8979392240930368	0.4720873243623954	-4.0203138829376694	5.812065109203285e-5	0.0011370133962180728
polr2j	246.2358761259091	0.6379797303997546	0.1586816308228005	4.020501472613333	5.807438626476792e-5	0.0011370133962180728
LOC103911894	2.3923585209458107	-4.679942138212092	1.1649540969213605	-4.017276003045817	5.887475374437035e-5	0.0011506509228897319
LOC141379353	42.76414282207569	-5.376742142713116	1.3389334101212715	-4.015690475769163	5.927200501452932e-5	0.0011572944963620234
naxd	740.2333488416909	-0.6427539869671082	0.16022221697540598	-4.011640826726112	6.029819047617286e-5	0.0011742895344551728
rps2	58832.68231673974	-0.7660731903943714	0.1909767442115669	-4.011342813267903	6.037436821803659e-5	0.0011742895344551728
samd8	740.3578400499564	-1.2183310889502794	0.30370592718128436	-4.011548606435489	6.0321753955441686e-5	0.0011742895344551728
stau2	2179.232462854027	-0.5532229957301168	0.13791475985168083	-4.011340021365918	6.0375082310390285e-5	0.0011742895344551728
sgk2a	2631.669328105031	-1.2451165168289344	0.3104387955204661	-4.010827689050379	6.050625841269957e-5	0.0011757082301193373
rpl37	15407.316315698072	-0.7721332370161125	0.19253663551104053	-4.010318529596599	6.063688946994233e-5	0.0011771136168352554
ash2l	541.7770514341887	0.3868388455450401	0.0964815226903437	4.009460410223777	6.0857654920342666e-5	0.0011792867251744859
mtap	619.5403439054091	0.5839577398288137	0.14564609766438083	4.009429357829106	6.086565791430057e-5	0.0011792867251744859
mrps23	272.4149196343269	1.14974350891387	0.2868835631098083	4.0077008820257545	6.131270498936774e-5	0.0011845379914165984
si:ch1073-214b20.2	136.76115448027596	1.6640374250569152	0.41518441883190216	4.007947672358684	6.12486862804329e-5	0.0011845379914165984
zgc:91944	319.5556539889009	-0.6306180300123908	0.15735091639889043	-4.007717555414489	6.130837782998456e-5	0.0011845379914165984
eps8a	342.0196184918668	-1.1512856802976466	0.2874588801770428	-4.005044754883141	6.200574043771503e-5	0.001196781925140563
gnsa	454.11192473462125	-0.8486753870117348	0.21192425308346133	-4.00461662440072	6.211813972869501e-5	0.0011978062301648744
ptgesl	679.374735849055	0.7793695155736918	0.1946299761958066	4.004365261749869	6.218422109660537e-5	0.0011979362974421429
bsg	7058.57075053096	-0.5390743514493045	0.13464099404029817	-4.003790638146649	6.233553541345316e-5	0.0011997065056837044
snrpc	403.97204163862835	0.6622943408799168	0.1654302679480151	4.00346532164257	6.242135472513581e-5	0.0012002140290912065
rpl10	23853.543654403507	-0.7181786247330347	0.17946214277930958	-4.001839126685355	6.285202869374181e-5	0.0012066622292345303
rpl30	16617.124693203314	-0.753086980512054	0.18818950761708675	-4.001747972285343	6.287625267000475e-5	0.0012066622292345303
ptcd3	642.0449881416795	0.9436241008161949	0.23582278576261662	4.001411898195722	6.296563961553872e-5	0.0012072301027522424
thoc3	286.2233097822736	0.907534577774176	0.2268376832184883	4.000810468955661	6.312590445448426e-5	0.0012091545398781622
cebpg	1604.5649159281038	-0.6735287074786231	0.1684125293255532	-3.999279092689387	6.353572050357928e-5	0.0012155275551435077
si:dkey-109l4.3	19.707614852038432	2.4609284981581423	0.6153678452036179	3.999117791641925	6.357903304926169e-5	0.0012155275551435077
lsm6	460.24307785989316	0.7950368040754384	0.19885294259437936	3.9981143537672263	6.384910450218142e-5	0.0012195360177810225
kif23	275.79717816527227	2.1117906348650135	0.5283674927190903	3.9968216515313886	6.419863115412824e-5	0.0012250530854165359
aarsd1	226.73199795025334	0.9832182466279776	0.24611307194007528	3.9949858773343663	6.46981094562603e-5	0.0012334184436378086
tfdp1b	202.57776676863347	1.0137016246949804	0.2538078975963834	3.993971953965805	6.497555266833424e-5	0.001237539087566981
hmox2a	411.65935242283143	-1.2431447675116705	0.3112951559147625	-3.993460045526899	6.511605528675425e-5	0.0012390462207203408
rdh14a	184.39091523141724	-1.2707191366141652	0.3182386109387098	-3.9929760027104173	6.52491741376284e-5	0.0012404101475184367
gsdmeb	366.9217354073401	-1.4909019609709864	0.3734428671128027	-3.9923160736676815	6.543107927401833e-5	0.0012426980803980773
gtf2h3	136.887277500499	1.0150649301161276	0.2543793127872152	3.990359589363367	6.597319629517909e-5	0.001251151343707517
LOC141378657	20.148962911140252	-2.223582494212283	0.5572521337047054	-3.9902628625744954	6.600010803152735e-5	0.001251151343707517
LOC100002544	255.55878502902286	1.8674250259131948	0.4681391851976366	3.9890380573991364	6.634177843236706e-5	0.0012560274224126457
tardbpb	1418.0814215733942	0.4314918842562831	0.10817328335552799	3.9888951400145563	6.6381755397211e-5	0.0012560274224126457
nusap1	218.27980224332498	1.9483464354903353	0.4887483430098782	3.9864000837153872	6.708335833342755e-5	0.0012669278965328054
slc38a6	318.3888181143954	-0.9390280194207395	0.23554496255477864	-3.9866189844852147	6.70215243353033e-5	0.0012669278965328054
haus3	73.97038106376925	2.123809029088846	0.5328474563864312	3.985773045613676	6.726077986345572e-5	0.0012690914809937452
si:dkey-151g10.6	32933.84262052793	-0.8146071508260243	0.2043907288775131	-3.9855386557880546	6.732721481728106e-5	0.0012691588608273457
rpl10a	25639.505012578044	-0.7458115137833852	0.18714143744707154	-3.985282596722172	6.73998626226317e-5	0.0012693431217241711
slc6a6b	2334.9045597386157	-0.9710764293345228	0.2437825564421134	-3.983371261286722	6.794448523995617e-5	0.0012784074673900048
rspry1	609.6617353099018	0.5654735399797183	0.14199414438388183	3.9823722480481867	6.823080203354653e-5	0.0012825993130868444
pask	67.41550871066356	2.506265884764669	0.6295848792547016	3.980822868127916	6.86771129954866e-5	0.0012897881248984922
psma2a	1659.4014011710524	0.8451037397770854	0.21232460048161284	3.980244106712782	6.88445372505254e-5	0.0012917308202145515
kif16bb	757.9043951755268	-1.0332149717855068	0.2596040100909593	-3.979965376588335	6.892530607981076e-5	0.0012920455008777153
fbxo34	1594.1712737474286	-0.591963995801453	0.1487924245570155	-3.9784552040458174	6.936447637698693e-5	0.0012990718122216968
thfp5	4694.081014286723	1.8309433526731924	0.4602737295827339	3.977944503443753	6.951359029464122e-5	0.001300657900332263
smarcc1a	1502.5372170332814	0.412155966414174	0.10363657174304514	3.976935549702155	6.980907561135101e-5	0.0013049772477014498
slc30a7	1291.726962562645	-0.8729571349703571	0.21959112652747018	-3.9753752748344904	7.026836329673578e-5	0.0013123478136889905
ace2	46538.615423733696	-1.1555736471416256	0.2907932402350316	-3.9738669516789358	7.071507465354176e-5	0.0013188252975325366
ap1b1	1630.7559780303984	0.5050009291118224	0.12708379398346492	3.9737633987975594	7.07458416577214e-5	0.0013188252975325366
dtl	81.36064448838997	2.4011550363459335	0.60489284685579	3.969554357977691	7.200717894453938e-5	0.0013367818190374962
exosc9	225.38883473386662	1.0369524516306452	0.2611796203128127	3.9702655604931794	7.1792567551948e-5	0.0013367818190374962
ncoa7a	671.5322786345588	1.901551590204663	0.47907360940322713	3.9692263420090903	7.210636489830271e-5	0.0013367818190374962
sympk	908.9382190479462	0.48851784252705405	0.12307158092554636	3.9693797613812145	7.205995764590452e-5	0.0013367818190374962
uso1	1644.7761308425354	-0.5001685890454555	0.1260077428187859	-3.9693480563710857	7.206954565938968e-5	0.0013367818190374962
