UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1529	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1066
0	1016
0	893
0	843
10	682
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	1417
0	1369
0	1418
5	18684
0	18589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	0
0	0
0	361
0	0
0	0
0	0
0	0
0	0
1	43
0	0
0	0
2	0
0	75
0	67
0	73
1604	0
8	24
0	5
0	5
0	5
0	5
0	0
0	0
110	0
0	45
0	45
1	0
0	4
0	4
0	18
0	18
0	872
0	850
0	13
0	144
0	23
0	25
0	20
0	0
0	0
0	98
0	18
0	18
0	359
0	359
0	0
0	359
0	359
0	0
0	11
6	211
0	217
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	70
0	71
0	71
0	71
0	111
0	68
10	63
0	63
0	0
9	0
0	62
0	91
0	46
0	27
2	17
0	52
0	53
0	53
0	52
17	7
0	53
0	41
0	112
4	8
0	52
0	31
0	22
0	22
0	12
0	0
0	116
4	123
2	117
0	28
0	562
4	0
0	0
0	0
0	7
0	7
0	9
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	35
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
2	19
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	15
0	2
0	0
0	0
29	250
0	184
0	23
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	31
21	25
0	12
2	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
26	112
2	93
0	93
0	0
0	0
0	262
0	283
0	269
0	216
0	259
0	217
0	223
14	10
0	10
0	134
0	158
0	163
0	39
46	0
0	98
0	88
0	37
1	8
0	147
0	147
0	143
0	147
0	139
0	143
0	0
0	40
0	39
0	39
0	116
3	81
8	6
1	6
0	110
2	22
2	20
1	12
0	17
0	76
0	102
0	81
0	158
0	63
0	33
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	30
0	0
0	0
0	246
0	218
0	210
0	207
0	63
1	63
0	63
0	0
0	0
1	361
0	294
0	220
5	256
0	2
0	2
0	4
0	0
0	138
0	23
0	18
2	8
0	141
0	110
2	53
5	80
0	61
0	61
0	0
0	0
0	0
0	110
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
27	179322
5	170895
0	0
0	0
0	0
0	0
0	153
0	0
0	97
0	80
0	27
0	67
0	22
0	0
0	0
12	16
96	0
0	16
0	20
0	16
8	0
57	10
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	12
0	12
0	0
0	0
1	5
0	60
0	0
0	14
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	42
1	63
0	0
0	24
2	24
0	18
0	61
27	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	5
0	48
0	48
0	6480
5	647
0	21
0	135
0	9
0	9
0	9
0	9
0	0
0	0
3	0
1	12
0	12
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	13141
0	13082
4	38
0	38
0	10
0	140
0	139
0	58
0	290
0	290
0	290
0	182
0	589
0	113
0	125
0	12
0	0
0	78
1	82
0	71
0	68
0	1
0	2
0	27
0	27
0	8
0	8
0	8
8	30
3	21
0	353
0	89
0	31
0	0
0	54
0	39
0	0
0	68
13	68
7	0
249	4
0	212
0	229
0	220
0	131
0	126
0	61
1	288
0	168
0	221
0	172
0	12303
0	5409
0	5379
0	12770
0	12675
0	5407
0	5437
0	5312
0	5342
0	4999
0	4977
0	12331
0	12236
0	5027
0	5005
0	4932
0	4910
0	8202
0	12045
0	8135
0	4863
0	4840
0	4785
0	488
0	4708
0	4688
0	4740
0	4717
0	4641
0	4621
0	8234
0	4722
0	4745
0	645
5	0
0	70
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
10	18
128	698
12	111
0	39
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1802
0	1663
0	1813
0	1674
0	1586
0	1596
0	14
0	14
0	31
0	32
1	34
0	39
0	40
0	39
0	0
0	0
0	0
0	0
0	3
0	0
28	10
0	3
0	3
0	3
0	3
5	4
0	8
0	0
0	1
3	0
0	1
0	0
16	19
0	0
0	0
0	0
0	0
1	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	154
0	18
0	14
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	1
2	0
8	0
0	12
0	0
2	0
0	13
9	0
19	11
0	0
0	41
0	49
0	41
1	125
0	35
0	221
0	1
0	7
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	31
0	0
0	31
0	32
0	32
5	14
19	0
0	8
0	1
8	0
0	0
0	198
0	76
0	73
0	93
0	84
4	0
0	20
0	10
2	20
0	20
3	0
0	308
0	244
0	247
0	280
0	219
0	216
445	22
6	43
0	36
0	36
0	119
0	98
0	98
0	32
0	226
0	212
1	38
15	96
0	60
5	32
0	0
0	0
0	0
0	0
0	0
0	311
0	247
0	274
0	277
0	172
0	147
0	400
0	400
0	9
1	9
0	1
12	44
0	32
0	8
0	0
0	72
8	0
0	34
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	156
0	110
0	0
0	260
0	271
0	264
0	4
0	0
0	9
0	8
0	17
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
13	0
0	0
0	1
0	10
0	3
2	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	47
0	37
0	36
0	23
0	43
0	26
0	39
0	22
0	22
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	106
6	9
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	17
0	9
0	30
0	26
0	26
0	30
0	27
5	45
0	128
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	54
0	58
0	3
0	2
0	2
0	5
0	5
0	2
0	2
0	221
0	221
4	7
0	8
0	1
0	5
0	5
4	80
0	0
2	41
0	107
0	104
0	105
0	102
0	65
0	65
0	1
0	4
0	2
0	2
0	4
0	2
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	0
0	2
0	18
0	23
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	112
0	37
7	181
0	169
0	158
2	5
1	18757
0	4945
0	396
0	412
0	394
0	237
0	236
9	55
8	2559
0	430
0	102
2	70
0	58
0	67
0	67
15	70
0	191
0	148
0	188
0	0
0	0
0	0
0	0
0	0
0	0
6	19
0	0
0	4
0	0
0	4
0	0
0	0
4	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	76
0	61
3	26
0	39
0	12
0	0
0	0
0	5
0	4
0	0
0	13
0	0
0	2
0	2
0	3
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	0
0	96
0	78
0	3
1	6
4	26
0	42
0	0
0	0
0	15
0	0
0	15
0	6
49	0
0	51
0	51
9	0
0	0
0	738
0	8356
0	708
0	8286
0	8280
0	8342
0	0
0	0
0	2
0	85
4	62
0	10
0	6
0	233
0	231
0	205
0	91
42	35
0	25
0	22
0	19
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	80
1	0
0	0
1	51
0	11
0	11
0	11
0	11
0	11
0	204
0	205
0	199
0	197
0	48
0	0
2	0
0	0
0	80
0	61
0	14
0	49
0	38
0	28
0	46
0	40
0	68
0	66
0	73
0	72
0	67
0	65
0	0
7	99
0	35
0	72
0	71
0	71
0	12
0	11
0	3
0	8955
0	8860
0	0
1	6
0	6
0	4
0	58
0	55
0	3
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	33
1	9
0	0
0	0
0	0
5	91
0	82
0	78
0	83
0	5
0	0
0	0
0	0
2	17910
0	4235
0	4209
0	3830
0	3807
0	30
0	30
0	28
0	28
0	30
0	23419
0	23858
0	23858
0	23863
0	23617
0	23419
0	23630
0	23177
0	23190
0	23133
0	117
0	45
0	78
0	73
0	33
0	1
0	3
0	5
0	2
0	0
6	0
0	7
0	12
0	11
0	23
0	22
0	6
0	22
0	22
0	22
0	5
0	74
0	0
0	0
0	0
0	41
0	0
0	16
0	15
0	16
0	0
0	0
2	9
6	47
0	511
0	3
0	3
0	0
1	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	21
0	43
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
6	12
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	65
0	64
0	64
0	4
0	4
0	0
0	0
0	0
0	5
18	209
0	154
0	0
0	0
0	0
0	0
0	0
9	168
0	81
0	78
0	61
2	15
0	84
0	18
0	385
1	281
0	0
0	0
0	0
0	0
0	3347
2	3341
17	35
0	1
0	0
0	274
0	263
0	258
0	262
1	66
0	81
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	63
0	63
0	63
0	63
0	62
0	37
2	68
0	24199
0	24038
0	23914
0	37
0	37
0	228
0	93
0	1
0	0
0	1
0	1
0	1
0	0
0	63
0	0
0	81
12	5
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	30
0	0
0	0
0	0
0	0
0	0
44	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
10	0
0	0
0	0
0	29
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	150
0	11
0	9
0	11
0	9
0	415
0	248
0	14
0	14
0	20
6	91
0	13
0	42
0	36
0	140
0	145
1	0
0	0
0	15
0	0
0	0
0	0
0	181
0	45
0	0
0	0
10	21
0	37
0	38
0	51
9	0
0	0
0	0
0	103
0	18
4	18
0	19
0	19
0	56
0	105
1	110
0	97
25	183
0	6
0	1
0	1
0	188
0	172
0	241
0	174
0	164
0	56
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	402
4	317
0	0
0	0
0	0
0	0
4	243
2	0
0	31
6	1
0	0
0	2
0	100
0	66
0	0
0	0
0	0
0	0
2	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	436
23	436
0	130
0	126
0	102
0	10
0	69
0	69
0	3
0	3
0	3
0	3
0	3
0	3
0	9
1	67
5	5771
0	8
19	16
0	4
0	284
0	439
0	92
0	93
0	88
0	87
0	50
0	78
2	50
0	42
0	7
0	9
0	7
0	7
0	7
0	7
0	7
0	7
0	9
0	0
0	0
0	0
0	344
0	440
0	383
0	236
10	57
0	7
0	7
0	1490
0	1490
0	1490
0	7
0	1269
0	1268
0	1268
0	7
0	0
1	0
0	371
6	223
0	370
0	370
0	370
0	370
0	370
0	5
0	5
0	5
0	0
0	16
0	16
0	14
0	7
0	7
0	7373
0	7373
0	7373
0	1543
0	7
0	1576
0	1530
0	7
0	7
0	0
9	0
0	9
0	60
0	1
0	1
0	11
0	5
0	5
0	56
0	60
0	65
0	1
0	1
0	42
0	42
0	42
0	49
0	27
0	26
0	26
0	2
0	2
0	2
0	2
0	38
0	35
0	35
0	38
0	35
15	0
0	64
0	64
0	68
0	68
0	68
0	72
2	2
0	122
0	111
0	119
0	108
0	119
3	105
5	54
0	4
2	6
22	56
0	0
2	176
2	176
0	766
0	766
0	71
0	71
0	71
0	70
0	70
0	0
0	12
49	29
0	0
0	0
0	0
0	157
0	116
0	157
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	1
0	1
0	1
5	12
0	9
0	0
0	0
0	0
0	0
0	0
58	9
0	12
0	12
0	12
0	12
0	0
0	12
68	0
0	37
0	37
0	35
0	38
10	8
0	16
0	34
0	34
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	272
0	368
0	154
0	219
0	336
0	155
0	294
0	390
0	168
0	228
0	361
0	152
0	237
0	333
0	164
0	0
0	0
0	0
0	0
0	0
0	15
0	260
0	390
0	1
0	2
23	0
0	2
8	8407
0	13
0	16
0	35
0	35
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	421
0	0
0	0
0	0
0	0
4	22
0	3
0	3
0	3
0	3
1	27
0	25
1	20
0	0
1	0
0	64
0	81
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	167
0	154
0	167
0	154
0	154
0	154
11	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	12
1	0
0	1
0	1
0	10
0	51
0	0
0	0
0	0
0	10
0	9
0	6
0	2
0	11
3	20
4	5
0	0
1	0
0	158
0	70
10	14
0	0
0	0
0	0
4	0
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	1
0	0
0	1
135	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
2	4
2	8
0	0
0	0
1	58
1	0
0	3
0	3
2	0
0	1
0	7
0	7
0	7
3	1
0	45
1	0
1	0
0	0
0	10
1	0
3	2
0	181
0	173
0	164
0	177
0	152
0	148
0	144
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	3
0	347
0	248
23	0
0	0
8	0
0	5
0	18
4	24
0	0
0	0
4	101
0	14
0	2
0	14
0	0
0	0
0	0
0	0
0	60
0	0
2	0
1	38
0	0
3	2
20	0
1	0
0	0
0	5
0	4
0	11
0	9
0	0
0	0
0	1
0	1
0	9
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
3	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	0
7	0
1	6
0	0
0	0
0	0
0	0
19	135
0	134
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
20	3
93	3
0	0
0	0
92	7
16	7
39	2
0	18
0	18
0	16
0	16
0	0
0	11
0	11
0	10
1	0
0	2
0	0
0	6
2	0
0	27
0	173
0	239
1647	6640
0	0
16	0
0	7
0	0
0	7
0	7
1	0
0	0
4	0
1	0
0	3
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	32
0	35
0	35
0	27
0	18
0	18
0	18
10	3
0	27
3	11
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	0
126	0
0	487
0	0
0	11
0	7
0	7
0	2
326	0
5	11
0	0
0	0
0	0
27	528
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
8	1
0	0
17	5
1	0
0	52
0	55
0	38
0	46
0	36
0	18
0	39
1	14
0	19
0	7
0	0
0	0
0	10
2	10
5	3
0	0
3	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
2	1
0	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	207
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	96
0	60
0	0
0	11
2	11
0	0
0	0
0	4
0	0
0	0
0	0
8	145
2	145
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
2	0
0	0
0	36
0	99
0	192
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
4	3
0	2
0	2
0	5
0	6
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	10
0	10
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	0
17	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	81
0	72
1	49
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	5
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
82	62
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	120
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
3	0
0	0
0	0
0	0
0	0
6	119
3	0
0	0
0	0
0	421
0	466
0	466
0	465
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	65
0	71
0	43
0	65
0	65
0	0
0	0
0	0
0	0
0	2
8	18
8	14
0	14
4	2
0	0
0	1
0	70
0	70
0	50
1	29
0	256
0	206
3	0
0	0
0	0
9	14425
0	0
0	0
0	0
0	1
0	1
0	0
6	0
0	0
0	0
0	0
0	7
2	2020
17	0
0	0
0	0
0	228
0	178
0	0
43	125
20	85974
0	176880
0	172908
0	0
0	97
0	97
5	0
1	0
0	0
0	0
0	0
0	0
0	0
2	4
6	3
4	0
48	72
0	494
0	0
2	80
0	62
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
13	5
0	1
17	0
0	0
0	122
0	198
0	0
0	0
1	0
0	0
0	0
0	81
0	28
1	0
0	231
0	383
0	304
0	410
0	284
0	407
0	165
0	231
0	327
0	230
0	369
0	410
0	198
0	387
0	115
0	323
0	231
0	327
0	255
0	378
0	411
0	210
0	180
0	306
0	275
0	192
0	312
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	13
0	0
19	13
5	0
0	0
0	0
0	6
2	6
1	0
0	0
4	444
0	0
0	0
0	0
0	0
0	0
79	0
5	4
0	623
0	594
49	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	9
0	0
0	0
0	0
58	3
0	0
0	0
0	0
0	0
0	0
0	111
0	65
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	20
0	22
0	22
0	18
0	11
0	133
0	61
0	61
0	61
2	121
0	74
0	67
0	0
0	0
2	90
0	0
8	0
0	34
0	40
0	0
3	7
0	2222
0	2207
0	12985
0	2257
0	2242
0	12724
0	1993
0	1973
0	12759
0	2028
0	2008
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
17	479
1	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	191
0	143
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	118
2	0
1	0
0	0
0	0
0	0
0	23
0	21
0	21
0	21
0	21
0	19
0	19
0	19
0	0
0	0
4	0
2	17
0	14
0	0
0	0
0	0
0	49
367	0
0	49
0	32
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	1
0	3
0	0
0	0
0	148
0	191
0	148
0	319
0	416
0	328
0	424
0	344
0	440
0	343
0	439
0	344
0	440
0	240
0	361
0	298
0	394
0	328
0	425
0	253
0	386
0	344
0	440
0	416
0	319
0	417
0	416
0	344
0	440
0	315
0	411
0	315
0	311
0	411
0	325
0	255
0	358
0	269
0	210
0	306
0	343
0	439
0	304
0	410
0	285
0	381
0	255
0	364
0	269
0	222
0	336
0	210
0	306
0	411
0	294
0	390
0	236
0	353
0	168
0	255
0	411
0	241
0	229
0	405
0	241
0	337
0	337
0	260
0	186
0	282
0	257
0	439
0	164
0	215
0	311
0	207
0	303
0	169
0	246
0	323
0	419
0	234
0	313
1	154
0	291
0	167
0	263
0	300
0	241
0	340
0	175
0	225
0	236
0	332
0	237
0	409
0	210
0	356
0	183
0	309
0	109
0	312
0	408
0	177
0	276
0	89
0	330
1	816
0	184
0	280
0	180
36	276
0	89
0	282
0	378
0	158
0	215
0	399
0	265
0	312
0	360
0	192
0	267
0	229
0	325
0	238
0	365
0	255
0	352
0	179
0	307
0	233
0	376
0	191
0	191
0	210
0	393
0	180
0	359
0	359
0	148
0	171
0	316
0	118
0	230
0	48
0	294
0	390
0	212
0	373
0	389
0	212
0	389
0	318
0	414
0	229
0	414
0	212
0	308
0	236
0	308
0	381
0	241
0	311
0	192
0	223
0	97
0	97
0	88
0	189
0	189
0	81
0	178
0	177
0	281
0	146
0	55
0	54
0	55
0	63
0	63
0	62
0	50
0	75
2	72
0	48
0	50
0	87
0	85
0	85
0	89
2	78
0	37
0	46
0	36
0	45
0	42
0	42
0	52
0	51
0	51
0	51
0	50
0	33
0	25
0	48
0	42
0	43
0	45
0	39
0	46
0	46
0	28
0	103
0	51
0	99
0	35
0	33
0	36
0	54
0	54
0	49
0	47
0	48
0	48
0	48
1	92
0	84
0	43
0	45
0	44
0	42
0	46
0	40
0	38
0	14
0	7
0	16
0	13
0	16
0	22
0	22
0	10
0	9
0	2
0	49
0	443
0	433
0	162
0	282
0	158
0	58
0	59
0	48
0	411
0	304
0	410
0	284
0	398
0	417
0	256
0	360
0	320
0	416
0	285
0	381
0	411
0	411
0	304
0	411
0	222
0	383
0	391
0	260
0	255
0	437
0	162
0	210
0	210
0	171
0	130
0	153
0	158
0	34
0	32
0	55
0	26
0	43
0	56
0	50
0	56
0	65
0	72
0	16
1	2
0	443
0	222
0	402
0	410
0	344
0	440
0	402
0	67
0	359
0	216
0	312
0	307
1	403
0	272
0	368
0	207
0	314
0	338
0	436
0	208
0	304
0	180
0	412
0	56
0	74
2	72
0	72
0	77
0	72
0	285
0	227
0	323
0	198
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
8	384
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
1	1
0	0
0	0
0	1609
0	0
0	254
4	29
0	113
3	0
340	10056
0	0
2	0
0	0
0	1
0	1
0	1
4	0
0	0
2	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	80
0	0
0	80
0	80
0	0
0	80
0	0
10	2
1	0
0	2618
0	2620
0	2618
0	2617
0	2617
0	2618
0	212
0	2594
0	2595
0	2639
0	168
0	2639
0	2638
0	233
0	232
