gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
abi3bpa	62.92244372720034	0.35106611093782175	0.44872747192135093	0.7823593002555315	0.43400344559832926	0.9285516895653522
abi3bpb	70.3973084352234	1.1306935348707456	0.6142097933105339	1.840891413952246	0.06563747289113439	0.6669143428884282
abitram	57.43096706280074	0.11185618339867182	0.32773954035545544	0.3412959671492683	0.7328807836030045	0.9812615466735427
abl1	832.2016496578321	0.1347753445477409	0.12843711530276547	1.0493488913234643	0.2940175715963653	0.884978844468351
abl2	158.5232917169031	-0.5056224698325522	0.3103814082561454	-1.6290359421762857	0.10330541041778364	0.7480548469160988
ablim1a	73.65189103456747	0.3785219067047192	0.4677194882096962	0.8092925701120531	0.41834687891551825	0.9248255963122144
ablim1b	1897.7252164546394	0.39427248202252807	0.3244785450208106	1.2150956914493105	0.22432959668497632	0.8519553381027771
ablim2	146.57437194740064	-0.18276395108738594	0.5447725991734349	-0.3354866807998191	0.7372579903416265	0.9816782798757975
abr	960.7712417435765	-0.06623579573891063	0.1515232572471369	-0.4371328662165635	0.662014993177584	0.9705756505017381
abracl	1919.3029011398824	-0.16249849960565668	0.23864976663487705	-0.6809078504328553	0.49592980036771245	0.9392164170813749
abraxas1	124.05463137840349	0.07496883538211976	0.31613042887008685	0.23714526833140775	0.8125440947539848	0.9923258074930501
abraxas2	229.73223101724702	-0.03962898401851981	0.18861459832967492	-0.21010560354004656	0.8335852521016942	0.9949392564461035
abt1	195.45664265259998	-1.2179924425138657	0.41784365276929847	-2.9149478146706436	0.0035574802282037727	0.2824573004044661
abtb1	303.203287053718	0.4249011213823129	0.3724932752718338	1.1406947442802384	0.25399697444726266	0.8663870923051843
abtb2b	42.138686550828446	0.10999086809501667	0.5041394203966718	0.21817549599369276	0.8272923765649454	0.994281355890599
acaa1	2163.6701720936244	-0.05409863812023975	0.5241009058955647	-0.1032217985347649	0.9177869395901268	1
acaa2	3283.9553672858674	-0.1023670691043832	0.2929042212422179	-0.34948990721349316	0.7267215465949655	0.9799853208513845
acaca	2822.696476712568	-1.2154805592361757	0.7984359568633949	-1.5223269302789346	0.12792718349424584	0.7815345510503813
acacb	4356.085408717657	-0.4410344290552701	0.3845822100728783	-1.146788430415682	0.25146907199106755	0.8638066257247561
acad11	2748.9124488914217	-0.6951230223192861	0.43566164715887273	-1.5955570724493808	0.11058771817333955	0.7599772232343581
acad8	360.7269206323994	-0.22370507386692717	0.2867345655047786	-0.780181745696087	0.43528390540933737	0.9285516895653522
acad9	546.219940676802	-0.388029371833436	0.23540051251169783	-1.6483794690725388	0.09927482638727524	0.7421253379332299
acadl	2897.0193083795216	-0.34244724492045514	0.254245329132115	-1.3469165631849513	0.17800710643198683	0.8187636807968312
acadm	8297.544332438378	-0.09651729613170756	0.23061709244568634	-0.4185175309780596	0.6755687717157607	0.9719422290287353
acads	718.7698061584349	-0.05385003796533082	0.23729254158267205	-0.22693523195531884	0.8204741055242398	0.9929771795004602
acadsb	1227.7237964741385	-0.22473617346345795	0.1275741069107889	-1.7616127512506385	0.07813474804173293	0.6975249699137408
acadvl	3829.8421557724023	-0.18236669536296382	0.2508074046861755	-0.727118466024364	0.46715338751077073	0.9350429034357688
acana	39.804420631620026	-0.4400668364186193	0.4141631041673978	-1.0625447607248752	0.28798844903067955	0.8796201476779927
acap1	461.29022405733264	0.012796300305644753	0.24012540052871462	0.05329007375925043	0.957500788957773	1
acap2b	107.04660385346511	0.02239984966103572	0.3089985335917877	0.07249176687235594	0.9422105573162874	1
acap3a	95.85944521560761	0.2206550149585862	0.3263361782705371	0.6761586046878939	0.4989399514913675	0.9399021517523101
acap3b	27.230092155059996	0.3332906953158645	0.9188758379715913	0.3627157027565337	0.7168172683498463	0.9792521853274785
acat1	997.7449759167539	0.7873254955178083	0.475444101792873	1.6559790994332415	0.09772605149637756	0.7368791469084166
acat2	2072.5876445204735	-0.6627356609717455	0.4908487756611534	-1.3501829765778013	0.17695729733888618	0.8185881980303683
acbd3	716.2266610742676	-0.13436448621574862	0.209942413849948	-0.6400063891414665	0.5221684456566343	0.9453200313548087
acbd4	230.09434704899604	-0.10562569638703372	0.6783029056295008	-0.15572054241608696	0.8762533041932764	1
acbd5a	1275.504730102672	0.30924087932527194	0.37509843992258873	0.8244259277353747	0.4096975876986331	0.9221471429924525
acbd6	279.5905061592547	-0.10089365238060362	0.16407409690289762	-0.6149273668732398	0.5386026886880242	0.9476217481110638
acbd7	1422.773260912663	-0.575653737943583	0.43524579474666	-1.3225946003192268	0.1859702308925168	0.8254096964299533
accs	236.16824585004719	-0.13629910293127195	0.2538835797415397	-0.5368567083780216	0.5913665966941875	0.9555187536012953
acd	64.22212134378073	0.3299317571769169	0.5245678099878803	0.6289592134609626	0.5293757586033914	0.9459512864525291
ace	16973.698670330035	-0.14055265799416625	0.4525046347776813	-0.3106104273677125	0.756096799157252	0.9832760386980425
ace2	46978.006843857256	-0.20582375027608596	0.33166318864270583	-0.6205806291569361	0.5348755881462185	0.9473197535277481
acer2	373.9683610381925	-0.34160342937868776	0.602475903713909	-0.5669993227495139	0.5707146417440062	0.9541243145805601
acer3	259.7642319258659	0.0380929518668697	0.3749927817627664	0.10158316031525279	0.9190875464173116	1
ache	947.5535438822	0.18628555457950566	0.34128416812671625	0.5458370823411276	0.5851779306191873	0.9555187536012953
acin1a	3522.720724294654	0.29558182881026396	0.21700735673931523	1.3620820660257063	0.1731719873982812	0.815531237267315
acin1b	2571.6022078038723	0.16128274813910415	0.11552127680370984	1.396130241991272	0.1626752784005181	0.806037385162788
ackr3b	321.4293115397434	-0.2894325976169042	0.32350749757831365	-0.8946704474657169	0.37096328087109237	0.9148410925907201
ackr4a	70.47106663196213	0.22799834413590495	0.4703614853656124	0.48473004535794767	0.627867850826832	0.9635897277801344
ackr4b	117.22737510466618	-0.5039553386344694	0.5357855219674705	-0.9405915575767767	0.3469142099690967	0.9063807126717601
aclya	3085.410193416281	-0.5356724907081927	0.3727133734902156	-1.4372236920075394	0.15065444312967924	0.7966815891981092
acmsd	854.1830352166071	0.15705946700112688	0.42785064767204306	0.3670894688501592	0.7135522824238958	0.9792521853274785
aco1	2026.6545805720905	-0.3720835490271584	0.3721284754088732	-0.999879271851837	0.31736893674466826	0.8952127168441705
aco2	8406.580549713131	-0.17010579312887822	0.24271084752943023	-0.7008578102725789	0.4833917560541558	0.9383802630123281
acod1	226.302493277438	-0.8143951016313492	0.7821083436378893	-1.0412816948650383	0.29774482976041056	0.8854431233339151
acot11a	858.4932636212955	-0.09815271529570883	0.28379687858619057	-0.34585551393194536	0.7294513025012028	0.9809324552692418
acot11b	21.677516497181998	0.007704316717602754	0.5581144622221748	0.013804187562041373	0.988986201661079	1
acot12	1257.4766005571514	-0.12941681442731418	0.5772552689493406	-0.22419338789729032	0.8226068282299034	0.992988044966363
acot13	30.808720586972758	-0.5549875639151464	0.44190227348469713	-1.2559056542947733	0.20915017829432134	0.84515157606081
acot14	94.75161085327801	0.013994745991312495	0.5560975417038242	0.025165991470550417	0.9799225632349403	1
acot16	473.92877371149496	-0.04382559374307215	0.39287501382070344	-0.11155098237698785	0.9111794397395524	1
acot17	147.19340149939373	0.07068568626589047	0.8345209607222	0.08470211006410026	0.932498218409808	1
acot18	835.5847818649507	-0.5997725404759605	0.26410406867270586	-2.2709704681575196	0.023148765757117967	0.5463431887534477
acot19	1341.1821719952984	-0.3293853036751785	0.39768364302836684	-0.8282596215597516	0.40752348495894575	0.9221471429924525
acot20	650.0880198106645	-0.21449461938183714	0.304744806598698	-0.7038499581858126	0.481526218090018	0.9381187496137778
acot22	337.6412635137899	0.43724890118231435	1.0586917355278909	0.41300870358102004	0.6796002369981986	0.9725639162163089
acot7	246.10900234245236	-0.38819445562476634	0.3875143329883144	-1.0017550902729382	0.31646189228520605	0.8949448315243761
acot8	262.57036388127585	-0.051415688108325655	0.2382074676777284	-0.21584414884039696	0.829109233551788	0.9943961577869654
acot9.1	245.5719297350856	0.21103350735395104	0.16377369544797601	1.288567781148881	0.1975483904050977	0.8362593076777886
acox1	6014.079759920938	-0.5541977386241895	0.5734869181436636	-0.9663650923687819	0.3338615250215345	0.9017250519900946
acox3	2568.949458390174	-0.00872267859781166	0.2967010480545883	-0.029398880303944278	0.9765464658080312	1
acoxl	327.4266914500069	-0.7033246550284683	0.5788100007678266	-1.2151218087031417	0.22431963685329126	0.8519553381027771
acp1	707.400398379825	-0.3954340478391039	0.2258600643008032	-1.7507922397137903	0.07998170382637972	0.7024122220343345
acp2	1703.1008199718494	-0.037756868166972615	0.24839509253811518	-0.15200327744469824	0.8791843506645672	1
acp5a	321.4502329719022	-0.6508848199602739	0.9331081204335102	-0.6975449100773885	0.48546184409926313	0.9387168119859967
acp5b	772.3142424718307	0.1750766663531863	0.5207253501255539	0.33621690649585806	0.7367073047275172	0.9816782798757975
acp6	671.8459481814862	-0.36978366560917014	0.21334827413765248	-1.7332395450763545	0.08305310098911194	0.7086859169273256
acp7	1261.474238809627	-0.6020271505003978	0.510353269253726	-1.1796282825438225	0.23814808912113888	0.8567513940783
acsbg1	269.92439046486516	-0.29150654172591045	1.515311802193549	-0.19237396640343507	0.8474492833299667	0.9970452938931013
acsbg2	3417.523935730881	-0.3190843399577516	0.41939442858251674	-0.7608215994575881	0.44676363141294373	0.9297827387348953
acsf2	2046.0402115783786	0.1599954001132153	0.3419136499461708	0.4679409556722997	0.6398268141359231	0.9654059723068282
acsf3	258.4913304718935	-0.4087115308400991	0.29777165500145675	-1.3725669450911961	0.16988701381947033	0.8125296753901401
acsl1a	192.01946928702972	-0.3421047612657562	0.48638011396407643	-0.7033691375199269	0.48182573468026463	0.9381747107048161
acsl1b	2162.797148120205	-0.8551349883468824	0.42170802281542624	-2.0277892335028187	0.04258176366872498	0.6119638623643406
acsl2	9.574300094019131	1.1561216838546051	1.8892334517648632	0.611952791104028	0.5405689923811825	0.9486322226709163
acsl3a	21.630715554104572	0.7085449209848814	0.7682308836293809	0.9223072595538949	0.3563683284303061	0.9114051099094007
acsl3b	476.38544189736496	-0.11306288777399742	0.23448953456730648	-0.48216602921161295	0.6296880069355606	0.963663947713976
acsl4a	9381.27421837345	-0.11199407686322696	0.2903338707641602	-0.38574237504035613	0.6996874763383867	0.9773146003590081
acsl4b	226.25935895039765	-0.5988969832470499	0.4308155911475421	-1.3901469574297387	0.1644842565846412	0.806465581750462
acsl5	10557.864714917938	-0.44177852930949363	0.3916941450675045	-1.1278660528187308	0.2593764924747354	0.8689938859357319
acsl6	70.6062661117767	-0.056772569187816715	0.3590575726988164	-0.15811550432174987	0.8743657836117973	1
acsm3	277.12077180358455	-0.02072073288289129	0.39020039759203534	-0.05310279797447914	0.957650002139136	1
acss1	1261.553481085348	-0.41173886145401584	0.2943776584366387	-1.3986756455658056	0.16191027069772634	0.8040774491424154
acss2	1348.0504588652689	-0.4492242852481207	0.19770535555804553	-2.272190775915679	0.023074990160265037	0.5463218048451896
acss2l	932.336608677765	-1.0443636191171886	0.7904875210015982	-1.3211639543580815	0.18644670226449817	0.8254096964299533
acss3	294.35709620054763	-0.6154069248687288	0.3783771950706285	-1.6264376735333004	0.10385658199284727	0.7491443734419165
acta1a	195.51065269262014	0.90288096658325	0.5912382540806712	1.5271017400373705	0.12673571433188993	0.7806614381181174
acta1b	227.86147518212684	-0.06370018467307181	0.5632226255433563	-0.11309947751409755	0.9099516892187824	1
acta2	11770.310877192189	0.6455506672854993	0.3821497301524377	1.6892610836804522	0.09116940766841793	0.725280651840871
actb1	75934.42430988247	-0.5180171477675842	0.35144025629724257	-1.4739835248966286	0.14048602707790264	0.7912949956580487
actb2	166542.10137018238	-0.018126318143364597	0.18172612453697704	-0.09974525231057967	0.9205465735084135	1
actc1a	250.7965029690824	0.8774891898458931	0.5022395964775528	1.747152546314838	0.0806108806237324	0.7039755564662229
actc1b	204.66375602381018	1.3762810477176013	1.1218593212567056	1.226785766842756	0.2199031217826082	0.8494566035073559
actc2	30.128164782181024	0.3743935088421185	0.9508823514565083	0.39373273493681266	0.6937783705659303	0.9753209401112071
acte1	39.87148063515371	0.41093024230576697	1.2754564037967815	0.32218289945662504	0.7473141386249496	0.9832281481942587
actl6a	617.7098449435189	-0.2654356426668307	0.21377778327444513	-1.2416427872023907	0.2143683876885351	0.8480194040678382
actmap	22.579301169265907	0.10344448330064977	0.32114067046112904	0.3221157978904161	0.7473649706174952	0.9832281481942587
actn1	953.2708013689908	0.28804875658155404	0.26721800114864963	1.0779541623070392	0.28105421258101654	0.8766320840884552
actn2b	21.85904879575173	0.6244808366062512	0.6860378820704331	0.9102716525239023	0.3626792644471552	0.9142273672579911
actn3b	57.26949143590356	0.9251479000569938	1.0144264727567376	0.9119910855075318	0.3617734103110472	0.9135126731266141
actn4	8737.633206038248	-0.1707162364315227	0.1651462004908612	-1.0337279085083748	0.30126338219203685	0.8860619471005634
actr10	759.9371620390691	-0.11429266619304511	0.11625797832876227	-0.98309524934143	0.3255605622056737	0.8988096591707564
actr1b	1696.394876207783	-0.08020735509673621	0.1315254733245552	-0.609823732767072	0.5419785784334368	0.9491024801077524
actr2a	1994.7749324436081	-0.36696143004557935	0.20360337977924955	-1.802334668724289	0.07149276714245935	0.6818181038223995
actr2b	587.5434307665016	-0.3720364070061893	0.24799057718865325	-1.5002038029984137	0.13356161845796985	0.7854641166842689
actr3	5060.519852270015	-0.25495787721042995	0.1729435530124082	-1.4742259700894282	0.14042075972715487	0.7912949956580487
actr3b	19.61842562455994	1.6146663569279356	0.7734758271314461	2.0875459843602013	0.03683880887096291	0.5930705243373098
actr5	79.10364726055649	0.0098952997268011	0.3997189162304604	0.024755645342278233	0.9802498700940602	1
actr6	210.23273269992535	0.17006510159927438	0.20631728949876302	0.8242891422838996	0.40977528648400785	0.9221471429924525
actr8	163.29326873668674	0.19996442868353662	0.3484661064120016	0.5738418313978372	0.5660748385987071	0.9533563875709186
acvr1ba	152.71186695977215	0.2853323087615184	0.4049841366497829	0.7045518155894201	0.481089193507205	0.9381187496137778
acvr1bb	497.1403080115668	-0.17945870859573196	0.2243469441826368	-0.7999159928366926	0.4237594711334658	0.9261013309096413
acvr1c	11.317124969383173	1.2617641038161194	1.2436025949637781	1.0146039489832925	0.310294656186392	0.8914053899128647
acvr1l	699.6911165329379	0.1845399647069562	0.1769594936749175	1.0428373232462134	0.29702364201990233	0.8853879110217845
acvr2aa	630.6796386060751	0.19153052902203596	0.24587250139487665	0.7789831231042535	0.43598965647296856	0.928580514302145
acvr2ab	241.29944974364312	0.11802977265184082	0.26718774890200236	0.44174844519211515	0.6586712489630785	0.970174347151247
acvr2ba	94.92755083175393	0.16124694278495538	0.34169956064766854	0.4718968396661753	0.6370004239540351	0.9648406330463524
acvr2bb	68.15122903516031	0.2382432331663129	0.44157426380882925	0.5395315186879993	0.5895201548690279	0.9555187536012953
acvrl1	448.6650554880465	0.13981923959535444	0.28410796357961426	0.49213417967488104	0.6226244910089216	0.9625363037847899
acy1	4395.101250007877	0.05662457649220766	0.3207356806703559	0.1765459220934168	0.8598650745937223	0.9983488742600399
acy3.1	305.7807281137055	-0.2598414960779021	0.20809705112728835	-1.2486553493685155	0.21179115863931253	0.8467965815292983
