gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
tjap1	884.211599194974	-0.04149043490271598	0.24771065735438505	-0.16749555851106582	0.8669801419598118	1
tjp1a	1384.5929560339512	0.06943337605030259	0.13343728216888703	0.5203446512229103	0.602823379881665	0.9929157877901402
tjp1b	278.0569082567386	-0.33635402227116057	0.36772498267800025	-0.9146890695911467	0.3603548841655664	0.9581911564261499
tjp2a	1018.0825774641721	0.09226975293605949	0.1673197067483337	0.5514577734399381	0.5813199057721719	0.9904053915514303
tjp2b	1415.0575926787028	0.29080311014027843	0.20247262090347218	1.436258931418275	0.15092867551451292	0.8713779371016165
tjp3	1332.568451457932	0.28562636361485294	0.16585955146805637	1.7220977693881139	0.0850518091223589	0.8056611951180612
tk1	202.1220828162995	-0.48662012823315004	0.35861696259336884	-1.3569356137370512	0.17480166962344731	0.8931171020636508
tk2	158.52157850879854	-0.12614969552130106	0.29923535878423896	-0.42157349329916655	0.6733363571770485	0.9974821984208285
tkfc	2270.6096170552278	-0.13161975358302608	0.38222855249894155	-0.3443483034496502	0.7305843619828476	1
tkta	60.01275828676242	-0.889961102235084	1.2975183292089378	-0.6858948210601922	0.49277943625049114	0.980213102355248
tktb	6120.595233310822	-0.2541532053476004	0.25888189902015735	-0.9817341664656564	0.32623082858174846	0.9536410380627566
tlcd1	25.69802048470433	0.7595605187681419	0.8317854742986763	0.9131687703594112	0.3611537859807237	0.9581911564261499
tlcd2	819.8673850654595	0.09560107869732426	0.4455881555634412	0.2145503140146034	0.8301179353929318	1
tlcd3a	118.29673918435917	0.17151952910695203	0.3404838897844069	0.5037522603949266	0.6144354789742689	0.9929157877901402
tlcd3ba	150.94487198637026	-0.641831740103501	0.3631912524129465	-1.7672004373435233	0.07719466649348346	0.7866740913966735
tlcd3bb	35.95680215862184	-0.5495582133868301	0.3992555537111506	-1.3764572797512515	0.16868010473063139	0.8856028475326614
tlcd4a	774.4351212937797	-0.3568225002332428	0.4871247001455791	-0.7325075080910597	0.46385886175644553	0.9726474746191823
tlcd4b	1801.4266638854115	-0.23851930406507627	0.4165148050950501	-0.5726550440641488	0.5668782821570619	0.9876042847157299
tlcd5a	31.056655407213942	0.1404660414870496	0.31878375478357696	0.4406311155422971	0.6594800729062036	0.9967308760577682
tle2a	71.84572328111894	0.2811019042729071	0.6180933256848277	0.45478877151998875	0.6492612090567194	0.9967308760577682
tle2b	61.879277150523166	0.16472695860286754	0.39279775487219304	0.4193683812079469	0.6749469284092195	0.9979260995250314
tle2c	150.19038237759273	0.18641331643673426	0.2272157128763044	0.8204244067320166	0.41197420657484485	0.9698139688397668
tle3a	403.9565981186398	0.3461075449818583	0.3548735392947959	0.9752982588379021	0.3294123339193173	0.9536410380627566
tle3b	746.8885766408116	0.20096895205243556	0.2648834407679061	0.7587071183831641	0.448027777741854	0.9717546059735475
tle5	427.108669312517	-0.2224904315474394	0.21196811121349657	-1.0496410534287615	0.29388317466408287	0.9441162876925153
tlk1a	577.7536957982921	0.017347870850559086	0.2193084788006586	0.07910259988774766	0.9369510155841675	1
