gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC141376470	38.05142893117389	2.931949967043003	1.4496402026696928	2.022536324284779	0.04312097491207779	0.11409969751246524
LOC141376485	16.271835340834187	-1.238293046586741	0.5234667153285733	-2.3655621462187533	0.018002721562915384	0.05756000760904149
LOC141376490	46.1919091701781	1.8758348643654443	0.8175238374631509	2.2945323162518743	0.021759941005081593	0.0667497575225324
LOC141376493	12.466827184612086	-1.2572187914218016	1.039128963285007	-1.2098775376709214	0.2263258876523868	0.39125440956633223
LOC141376500	39.958284714076086	0.18245763942996393	0.3580214166467132	0.5096277232208393	0.610312297614181	0.7598421358781713
LOC141376501	27.22071115332063	-1.6361658624233912	0.5898130845574897	-2.774041311156963	0.005536464718819932	0.02228129098679685
LOC141376515	9.422804300305152	-0.38112952785317256	1.2168682881409116	-0.31320524297288477	0.7541247353709747	0.8648614695228217
LOC141376527	6.276203154078059	4.290593336453578	2.4994788599689386	1.7165951691653427	0.08605316576460303	0.19256694829296284
LOC141376529	0.18535167146201814	-0.46630832753782536	6.162233701408305	-0.07567196411769585	0.9396800814143744	0.9674125273024966
LOC141376530	0.13933783021305643	0.48840472053229084	6.161922887374083	0.07926173849611831	0.9368244387749274	0.9673406960985218
LOC141376537	0.027008004269868633	-0.46632198661420315	6.1622337014243636	-0.07567418069626532	0.9396783178971064	0.9674125273024966
LOC141376552	0.2478760014886754	0.5188993776132677	6.161781784729155	0.08421255340448189	0.9328874374701558	0.9656736813625838
LOC141376554	0.12893550150059066	0.014513823119641566	6.1622337014243636	0.0023552860574383577	0.9981207553559741	0.9987838351927816
LOC141376569	20.79929995718484	2.060052309075039	0.9140553158007646	2.253750154355063	0.024211890203650627	0.07276304574573654
LOC141376590	14.139263852874002	0.8636583509169445	1.2995087060081711	0.6646037436485739	0.5063039741672619	0.6736197987157755
LOC141376603	13.76656479528925	-2.34326246962972	1.6189345502401893	-1.4474102546530172	0.14778205536885558	0.2886445026745669
LOC141376604	21.759724285921333	-0.8213713325367036	0.5347896673776591	-1.5358773413934819	0.12456846634130225	0.25426804072544723
LOC141376613	10.067950988120417	2.3935381220882674	1.8904651585786412	1.2661106771668118	0.20547346050687626	0.36600794415971505
LOC141376615	113.56297416786587	-1.336039089928101	0.30527170774172374	-4.376557198213932	1.2056856256735587e-5	1.341716714933806e-4
LOC141376622	73.94750486307193	0.3545932155929788	0.6161455601453936	0.5755023464087032	0.5649516042136609	0.7234658575383425
LOC141376630	448.5353936325787	0.31866037422303756	0.8281324796175733	0.38479395756847146	0.7003900762485455	0.8279789559698402
LOC141376632	27.5614970104495	-1.1312366711187063	1.8818360876609435	-0.6011345401101293	0.5477503796008416	0.7087703112371049
LOC141376641	7.497179232365969	1.9154712934379305	2.5170763488555035	0.76099054139096	0.44666271680541497	0.6211115539322036
LOC141376643	21.72307038654215	-0.05702263924467691	0.4465112196440324	-0.12770706924259706	0.8983807954593765	0.9495441318634181
LOC141376655	12.740585948246865	-0.06655880972548708	1.1331193781483802	-0.058739450590148956	0.9531596365426226	0.9749193238585016
LOC141376658	3.5035731608218508	-3.2689788239940554	2.025653486127733	-1.6137897455714798	NA	NA
LOC141376659	18.46570986355364	-2.4687576667457884	0.8505832721993699	-2.902429130027767	0.0037028092992545635	0.01610050780259035
LOC141376682	21.71842379111517	0.1524361399060907	0.45271067574362434	0.3367186772339718	0.7363289823552068	0.8525839913513051
LOC141376683	13.53296374873063	-0.10458100325644454	0.8859117193306687	-0.11804901207928306	0.9060288233245919	0.9535676961863073
LOC141376689	9.780052939493936	1.6445933159235389	1.02438867524792	1.605438790628487	0.10839727346165223	0.2293641247802118
LOC141376700	494.00465409835203	2.062159353658781	1.1917760277916927	1.7303245790904767	0.08357230050340468	0.18855538759228457
LOC141376716	1.523227438108551	0.386415676344588	2.9306168745572214	0.13185472304460488	0.8950992016312188	0.9473375061266026
LOC141376718	71.48454807915255	-1.0072536011930118	0.7441820932042505	-1.353504216765073	0.17589460382462552	0.3273471862620431
LOC141376725	18.713723370135014	-0.39862182994826084	0.9636126585600059	-0.41367433938025416	0.6791126222233443	0.8125880651668747
LOC141376729	132.38950427111598	-0.46791302147987773	1.6330353732600051	-0.2865296301241716	0.7744725027760823	0.877232155738606
LOC141376731	1.1534323561705266	1.815209551773209	2.013692494949312	0.9014333401579772	0.3673579613910213	0.5462162154584883
LOC141376742	98.46485356565869	0.7940554472236759	0.4306540777445	1.843835895813289	0.0652070596659824	0.15583767368168835
LOC141376744	1.7104539465170896	0.009323693328163435	2.9743710462072306	0.003134677275739536	0.9974988934946513	0.9987838351927816
LOC141376761	0.39047216849018485	-0.46650062515960933	6.16223370131971	-0.07570316994951085	0.9396552539782278	0.9674125273024966
LOC141376775	12.399980340043895	1.142600242384184	1.2805930697803203	0.8922430312544106	0.3722626820534703	0.5511239161485333
LOC141376781	31.00583477884028	-0.19720804883132248	0.9645385156658581	-0.2044584489144865	0.8379952590661308	0.9148682116417147
LOC141376791	672.019473882912	-1.747691773109299	0.243973275373647	-7.163455794216375	7.866823840957462e-13	7.595363018276536e-11
LOC141376816	9.296133769063013	-1.231883077410037	1.211082293311551	-1.0171753680268985	0.3090700116094557	0.486046095339027
LOC141376846	4.165949577513719	1.3055454125182826	1.3307451464527686	0.9810634410340264	0.3265614575157064	0.5047148935676012
LOC141376862	2219.669570508574	0.36848996330010453	0.4804428000129418	0.7669798845776821	0.4430934754178345	0.6177774455571367
LOC141376878	59.6408621138528	-0.08534730008532736	0.48829479816793764	-0.1747864208374674	0.8612474586864896	0.927646466657291
LOC141376883	11.59824642293303	0.31320453509442886	0.9342673330540792	0.33524080743632223	0.7374434413693196	0.8532976444632507
LOC141376885	6.316069010535229	1.1575688037999752	1.743098569831415	0.6640868301050412	0.5066347387673382	0.6739221269823922
LOC141376892	21.8428737317154	0.9539941519036066	0.7270010985502128	1.31223206375625	0.1894418463787795	0.34532714234613815
LOC141376896	449.3040516511484	0.060620538899313195	0.1223641313049375	0.49541101835017154	0.6203100186047892	0.767571020931003
LOC141376900	117.05903473359179	-0.19193180464894138	0.36716423302616125	-0.5227410171928861	0.6011544904072323	0.752678361961932
LOC141376901	12.805560024339027	-0.038379485260712824	0.6158336795044723	-0.062321185959810926	0.9503070573121848	0.9730179055825283
LOC141376903	0.8569502434258568	1.0875198980298182	4.704028592742771	0.23118904925612271	0.8171679370142458	0.9027275320168112
LOC141377007	23.467596322241413	0.8460843218630493	1.7633255406154758	0.4798230969692243	0.6313531879362175	0.7767275849430674
LOC141377008	2.245253347554609	4.499733445947247	6.136154502872647	0.7333148870095583	0.4633663972840417	0.6348943940399973
LOC141377053	22.812433521012196	0.6961704213674561	0.5814682887322988	1.1972629201933398	0.2312040922038391	0.3973757013087332
LOC141377056	8.500033441692583	1.6251683949296485	2.0168280205573708	0.8058041530385505	0.4203557830477661	0.5965919032696556
LOC141377075	8.96340628050958	0.5443294887721595	1.318326832733623	0.4128941892531023	0.6796841385532741	0.8130826775259196
LOC141377089	22.75627905275438	1.0900700999909547	0.8393737170852978	1.2986707563064914	0.19405694413022423	0.35145583936927005
LOC141377093	28.448426344209103	-0.7031737010798087	0.5499186104132465	-1.2786868597725685	0.20100734878472032	0.36026809549919586
LOC141377095	608.2668410922564	-1.029466642649344	0.32086629577062287	-3.2083975668958296	0.00133476846613111	0.007016746806233711
LOC141377103	33.18873916389715	0.6968609671933089	0.4012927400320122	1.7365401804620697	0.08246836618873944	0.18675938230056455
LOC141377147	0.577187383997368	2.8494314516587975	5.055453890110929	0.5636351381292638	0.573002468066755	0.7300988696278078
LOC141377152	57.64171284623083	-2.580884927497374	0.9059054812306809	-2.848956078719403	0.004386293528985899	0.018416522340464477
LOC141377161	25.73633777055152	0.6052246834077545	0.47631942395146687	1.2706277614860024	0.20386110581798297	0.36412476992222276
LOC141377164	19.06953592542865	-0.21365820586485676	0.8936032654335104	-0.2390973870951619	0.8110300678235723	0.8988377530066698
LOC141377165	3509.9830940603892	-1.6577571679032719	1.1235313468637564	-1.4754881317114668	0.14008135673521396	0.27731739519249854
LOC141377183	0.1685390488102122	-3.537453551703386	6.1288806835966145	-0.5771777481606152	0.5638193872418782	0.7223770263999341
LOC141377193	13.199478350853354	0.2180878723720388	1.0077317232941931	0.21641461445624363	0.8286645754941875	0.9094263809327026
LOC141377199	156.96392602006696	-0.2541120330785051	1.4348864648547044	-0.17709556770001056	0.8594333233636146	0.9269167251444972
LOC141377477	32.191620680766405	0.24060466345855946	0.6979386577441682	0.34473611797951725	0.7302927625124666	0.8483094589397241
LOC141377486	18.912498469755462	-1.490853089878467	0.729746047946258	-2.042975215931914	0.041054891606639166	0.10999138169496281
LOC141377502	20.52681800475142	-0.04628505450548353	0.629682704249304	-0.07350536102252278	0.9414039781385468	0.9678050795050597
LOC141377503	14.392062763515861	0.09891306251763933	2.2511609663578693	0.04393868941218796	0.9649532753757591	0.9820489982729989
LOC141377504	10.400561780126793	-4.7646916773176216	3.5739447320632416	-1.3331744149739442	0.1824745733986637	0.33607286422564203
LOC141377515	4409.104356486057	-1.0416670581927463	0.20022240988098589	-5.202549798556132	1.965726618016978e-7	3.8833014312698515e-6
LOC141377527	16.407030868414157	-1.4333924067245223	1.3115667771257016	-1.0928855714581316	0.27444404405387723	0.4477897307178662
LOC141377532	1423.2788249704165	-0.5701096080010036	1.6254742285545951	-0.35073432601140453	0.7257876710175892	0.8450333156585361
LOC141377536	40.31716616579927	0.7173751079773572	0.43490705287547776	1.6494906284786222	0.09904716153589792	0.21447876982054762
LOC141377546	350.4651082483323	-0.9456830597516985	0.4123044127161838	-2.293652530958174	0.021810465418530035	0.06684533849956337
LOC141377553	40.47927030862251	0.10275580601477032	0.6862311820143464	0.14973934252469176	0.8809702672504262	0.9397838751947823
LOC141377561	132.31297526799668	0.22439016880695045	0.16588290343670103	1.3527022023253596	0.17615078659438554	0.3276834849673034
LOC141377563	4209.00592843735	-0.40216052825594795	0.6192109706436424	-0.6494725502649281	0.5160329833774562	0.6817562831271609
LOC141377575	192.2591465184954	-0.06538852881840979	0.3447780625110807	-0.18965397143360388	0.8495802915557262	0.9212073550481655
LOC141377582	15.99424825698094	-0.10770547972663884	0.8335621790022131	-0.1292110923933281	0.8971906193287308	0.948623397763257
LOC141377595	129.72678312204647	1.13256660202136	0.2157128745939853	5.250343096827561	1.5181617226442005e-7	3.134638135158432e-6
LOC141377596	1023.5060582477539	-0.6309291755295603	0.6306921547911984	-1.0003758105068554	0.3171286717560432	0.4951975045302224
LOC141377598	117.50152952490365	-0.35587200606652925	0.28215649412733246	-1.261257541376773	0.2072160731738373	0.3683144809697462
LOC141377610	656.822302033851	-0.44553592666393543	0.9426154978672504	-0.4726592419411724	0.6364563094603983	0.78099671842312135
LOC141377611	56.969092304550955	0.9356254954540839	1.6943355985415751	0.5522078956845607	0.5808059253999034	0.7362555542038473
LOC141377612	127.7501226868213	0.02987671071403996	1.0676852096925602	0.027982696063236612	0.9776759522841239	0.9881994474944955
LOC141377633	37.43594252654821	1.660978405270295	0.774034180645943	2.145872167924398	0.0318831788750588	0.0904382860090461
LOC141377639	20.88063712657233	1.5274069983918817	1.1964288668604823	1.276638369985096	0.20172994890907597	0.36124838029564155
LOC141377641	12.647407199250779	6.672278638920598	1.6966952464185745	3.932514488388298	8.406191147843634e-5	6.920469213587044e-4
LOC141377643	6.156905939390778	4.791066133332177	3.1676689384339913	1.512489539295337	0.13040937180856493	0.2631346871313911
LOC141377645	77.87421103898151	0.9508132066339804	0.4025259631927464	2.362116468444275	0.01817093248609465	0.057980640275645694
LOC141377687	17.151699477438616	-0.5657007785031092	1.4955795325725294	-0.37824854257670515	0.7052459676670728	0.8312823594356251
LOC141377692	37.73036451114298	-0.10116138734755216	0.7264098338973826	-0.13926213912165028	0.889243006896694	0.9446398283398167
LOC141377700	25.009007273819307	-0.902102268663705	0.6963368893467021	-1.2954968815598014	0.1951488764270477	0.35287405642506253
LOC141377734	29.25152313082768	-0.5192997532229889	0.5903093932082082	-0.8797077586733006	0.3790176452030218	0.5575064640297649
LOC141377757	58.735690298144135	0.7618626006262651	0.824250729194147	0.924309283136604	0.35532531088154307	0.5343584031752863
LOC141377768	22.434509579225512	0.15321505073493388	1.2169174867249453	0.12590422309344662	0.8998077397357785	0.9502668396069577
LOC141377771	35.256022431008695	-0.514826262704193	1.1843486395060998	-0.43469147979845457	0.6637863836520791	0.801289444693884
LOC141377772	17.919263116967773	1.0635755685354995	0.8854470389620591	1.2011735561081627	0.22968388486298635	0.39549937973769694
LOC141377778	98.87207178342263	0.37988502933218143	0.362857542049066	1.0469260944307806	0.29513366570046534	0.4716680008649417
LOC141377782	38.56859077776575	0.31447063342015447	0.3156973662164857	0.9961142127632132	0.31919465495856986	0.4976677846264586
