gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cxxc5a	43.82753462687614	-0.6773283982630687	0.43285634149591257	-1.5647879754337957	0.11763263214097062	0.25407690950328543
cxxc5b	62.85700507744731	-0.708448985232502	0.3650714974143571	-1.9405759974419765	0.05230972781732733	0.14374838667707898
cyb561	19.56426118328489	-0.8623326430434491	0.5215110889182486	-1.6535269553561254	0.09822366483469344	0.22418564814845424
cyb561a3a	156.5493719360787	0.043326111829312834	0.19355361708148	0.22384552912319847	0.8228775016113543	0.900949794404481
cyb561d1	31.351322710777847	-0.9504681511942809	0.35377806831223796	-2.6866225928833307	0.007217845582527133	0.033359581978377184
cyb561d2	98.96413064021385	0.14648412385464035	0.3330559787513131	0.4398183284498772	0.6600686917904106	0.7926866382666948
cyb5a	6627.790107079058	-0.735509793706726	0.29664246750402934	-2.4794487447982663	0.013158564052372078	0.052171145127031644
cyb5b	849.0061604303057	0.18699245081545232	0.2607210047535665	0.7172128344327208	0.47324278121624624	0.6484297535656456
cyb5d1	5.040538975130814	0.13509258385906187	0.9623090663429887	0.14038377958179998	0.8883567729577359	0.939563323544149
cyb5d2	99.77939342494986	-0.7735211180416858	0.21056321160154173	-3.673581496778529	2.3917434643021238e-4	0.0023310539853867726
cyb5r1	365.2912196712606	0.23685188653992312	0.2784444127052121	0.8506253878064962	0.39497748194956095	0.5762767472334055
cyb5r2	3724.3842760789144	-0.5266513612194318	0.32728955327284043	-1.6091297627834644	0.10758797050323175	0.23893297634335553
cyb5r3	796.1754352487578	-0.24383169313863104	0.17117198829935312	-1.424483617682862	0.1543065240621484	0.30734799068680585
cyb5r4	179.7467319057547	0.2500548349198547	0.21356872269378188	1.1708401481540307	0.24166303662520122	0.41547746044395795
cyba	669.6587138313498	-0.08030383135113507	0.21335168228735849	-0.3763918357249027	0.7066256146684325	0.8263704413262739
cybb	440.9082499658932	1.2164462570062349	0.39769191362844153	3.0587653792295737	0.00222251134721906	0.013499072763583487
cybc1	222.70132277257102	0.42617727200401856	0.18502110826637713	2.3033981149353293	0.021256453719857907	0.07462451990515531
cybrd1	152.3971529771244	0.21682785603077445	0.39871187226638216	0.5438209170905005	0.5865647134096221	0.7376412501343954
cyc1	5016.7902609344965	0.3369765166220773	0.16993560027941668	1.9829659945767897	0.04737122808335586	0.13367489704742105
cycsb	6665.002363708737	0.42504876524905066	0.33940246953551606	1.2523443504425424	0.2104444147577316	0.378724821382388
cyfip1	1668.1157690643201	0.2231634686230773	0.11867952904050252	1.8803872110658348	0.06005532524116467	0.1589057605074638
cyfip2	149.73611228450446	0.8268171118858962	0.25372980309425475	3.258651927376276	0.0011194291962598575	0.007876235081151439
cygb1	5472.8879949472985	-0.8030009932401133	0.2350291888019025	-3.4166011350910694	6.340810671385046e-4	0.005035937266186666
cyld	406.07592244798576	0.19109477046812282	0.1332580793270574	1.4340201467193288	0.15156651366775106	0.30316179758330075
cyld3	767.8817170475994	0.48737968860145275	0.1544722813821357	3.1551271479947007	0.0016042817377996642	0.010398813648351577
cyldl	358.18913043459764	0.8727540719238883	0.2355179355345097	3.7056798665594894	2.108244526670766e-4	0.002110861513421847
cyp11a1.1	88.80758867257899	6.189282156792569	1.7256614737457667	3.5866143220767097	3.349992326330823e-4	0.003064999784957398
cyp11c1	6.367627805280242	0.859790977906537	0.7708989731720449	1.1153095383805287	0.2647177993700682	0.44192685026056994
cyp17a1	55.392616957879625	-0.7425368256536553	1.2108662275379396	-0.613227794092052	0.5397257293115978	0.7013964897575801
cyp17a2	2.5082339938389793	0.5563503689382782	3.0560406505548294	0.18204940069670597	NA	NA
cyp1a	3000.156233760106	-1.5537931106870548	0.4542019377048412	-3.4209301671820973	6.240735455928582e-4	0.00497605498097271
cyp1b1	22.238082240493746	-0.8073998858143631	0.7482802703919024	-1.0790073155229625	0.2805844664939029	0.4604105921433438
cyp1c1	85.89269961218069	-1.278091793177539	0.4067732054908112	-3.1420255216549915	0.0016778341011213194	0.010795636454726039
cyp1c2	43.90050392373705	-0.04197057479572523	0.5551600437082386	-0.07560085649424483	0.9397366550325434	0.9670727047068761
cyp1d1	401.13135897536955	-1.2559684127354278	0.4082849605945607	-3.0762054299194292	0.0020965334505795717	0.012912315401568262
cyp20a1	596.4914913679223	-0.2877786230666752	0.1278561503383742	-2.250799999101041	0.024398207607212518	0.08266572990708447
cyp24a1	328.8068342849609	-2.457482642683006	0.8446566137030157	-2.9094458065145345	0.003620701534881154	0.019569567948927242
cyp26a1	180.69558974802	-1.2930746984938875	0.8592764076494233	-1.5048413839629702	0.13236486123017596	0.27596540805484887
cyp26b1	34.02591258127954	0.12383153097196394	0.6568606777636152	0.18852023749323482	0.8504688527024953	0.9172436441539188
cyp27a1.1	1554.1714859875178	-1.044589138046984	0.36691288182482856	-2.8469677402759914	0.0044137834908699845	0.02279814141736507
cyp27a1.2	94.69606933557455	-1.5618079106887561	0.443110087917419	-3.5246498630377046	4.2404287892612656e-4	0.003674261008311501
cyp27a1.4	442.1974827958952	0.11260194085368637	0.43803649427421415	0.25706063838415416	0.7971319627167629	0.8860683550070848
cyp27a2	3559.680293003831	-0.5859297898158614	0.39964719452273556	-1.4661176103477649	0.14261624889859156	0.2907942363657242
cyp27a3	1330.5666787604982	-0.7386563843201159	0.4605773096879387	-1.6037619934438108	0.10876652512937587	0.24086063905489397
cyp27b1	106.87738322738716	-0.23127103137029786	1.2411190720931533	-0.18634072795308684	0.852177570448953	0.9184970179113334
cyp2aa1	377.4106971291554	-0.9573168663363485	0.3194172576835464	-2.997073086404064	0.002725853535413229	0.01576788196833269
cyp2aa11	39.3673363395036	-1.359280027247167	0.7068137598043752	-1.9231091760626942	0.05446634019373173	0.14782150067383584
cyp2aa12	1041.981627698672	-0.804791354373467	0.35286219256133794	-2.2807525751956845	0.022563092143058065	0.07818950903329883
cyp2aa2	94.12111133071922	-0.8433265655329615	0.7708003977877892	-1.0940920216872276	0.2739146212218304	0.4528098469515446
cyp2aa4	33.14246549680556	-0.7858016600991884	1.0157156723720386	-0.7736433349148552	0.4391417380345804	0.618127401051746
cyp2aa6	535.2053586722922	-0.9373415454985322	0.40411979451067603	-2.3194645702359167	0.020369860048565894	0.07225121526466324
cyp2aa7	443.6851389085685	-0.7949572610379642	0.513308086155073	-1.5486942101235546	0.12145524637539845	0.25991173420628627
cyp2ad2	2859.4522970335206	-2.0639956995867803	0.7948408951863406	-2.5967406962658885	0.009411294157380234	0.04047318120784228
cyp2ad3	599.3122577830125	-1.8299017176976298	0.38211530662783877	-4.788873112272005	1.6772048543189279e-6	4.185747015760047e-5
cyp2ad6	117.34478724500529	-1.710300799803348	0.3918533151683991	-4.364645477270865	1.2732908979226615e-5	2.2077309506973746e-4
cyp2ae1	218.76161060112662	-1.4485124501839788	0.5643049300764983	-2.566896677630684	0.010261318292712492	0.0431621784256461
cyp2j20	542.3878963426342	-1.0984218877393102	0.5235189848860343	-2.098151011616947	0.035891807533286	0.11006735104671181
cyp2k16	87.46864595325852	0.20301572611930002	0.3943449843971561	0.5148175687581132	0.6066805072675212	0.7529828540068668
cyp2k17	56.11266895502581	-0.5792582610845111	0.5010684209634712	-1.1560462341064996	0.24766224621492855	0.422107774306274
cyp2k18	5344.202155252297	-1.2657076156401414	0.5978587194397534	-2.1170680873003267	0.034254069647843964	0.10638122816090767
cyp2k19	6405.37532655682	-0.7467105375056855	0.2786956899342338	-2.6793042177361732	0.007377533240587807	0.03395726839645905
cyp2k20	78.65324382996084	0.5240965941891795	0.6108335472363416	0.8580023094022992	0.39089118821239316	0.572593404787368
cyp2k21	911.8610104280391	-1.0885115105112222	0.45082240492717984	-2.4145018051776876	0.015756744892370517	0.05976951857687199
cyp2k22	3938.970460572259	-2.0983733043359947	0.9144920906232918	-2.29457786005104	0.021757328285658652	0.07590597316268283
