UniqueCount	AmbigCount
0	32
2	0
33	450
0	410
0	0
0	0
0	1
0	1
0	1
0	1
0	5
0	5
0	1
0	1
67	815
5	815
0	4
17	1168
7	1151
34	1164
0	32
27	15
0	3
0	3
0	3
0	3
4	0
0	36
0	104
0	104
0	104
0	104
0	104
0	36
0	36
0	36
0	36
0	36
0	36
0	109
0	0
0	43
0	43
0	44
0	44
0	763
0	759
0	726
0	726
0	680
0	676
0	647
0	2762
0	2758
0	2741
0	2737
0	2723
0	2719
0	2719
0	2757
0	2732
0	2714
0	159
0	149
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
3	113
0	103
0	103
0	7
0	7
1	7
0	7
0	7
0	7
0	5
0	12
0	12
0	5
3	8
0	140
0	138
0	137
1	133
1	0
0	0
0	0
0	0
0	0
0	12
0	309
0	313
0	318
3	313
0	50
0	41
0	45
0	108
0	87
2	0
0	0
0	0
0	1
0	0
0	1
0	110
0	110
0	110
0	110
0	6
0	123
0	114
0	113
0	106
0	87
1	65
10	0
3	2
0	2
0	25
0	25
0	25
1555	0
0	27
17	2
1	0
57	7
1	0
0	0
0	4228
26	4566
0	4492
0	4217
92	3977
0	2817
0	2818
0	2814
7	4224
7	3663
0	3021
3	0
0	0
0	0
31	99
0	1
0	1
0	30
0	34
0	28
0	19
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	0
15	0
0	0
4	5
4	4
0	4
0	5
0	5
0	5
0	0
3	32
0	23
0	32
84	0
0	285
0	151
0	270
0	276
0	279
0	136
0	116
0	269
0	142
0	135
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	14
0	14
0	14
0	15
0	14
0	14
0	14
0	14
0	15
0	14
0	14
0	14
0	15
0	15
0	14
0	15
0	14
0	14
0	1
0	1
36	0
0	40
0	40
0	40
2	0
0	93
0	96
0	97
0	93
0	117
0	114
0	94
0	16
0	18
0	18
44	0
0	9
0	39
0	39
0	3
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
8	14
5	18
0	18
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
11	420
8	420
21	0
0	16
0	38
0	38
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
0	58
23	12
0	28
6	28
0	3
0	59
0	54
0	43
0	30
0	38
0	43
0	34
0	38
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	44
0	44
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	13
0	0
0	51
1	28
0	25
0	50
1	24
0	28
4	28
0	28
577	3
0	20
0	6
0	6
0	10
0	0
132	5
34	34
0	34
0	0
0	341
0	288
1	0
6	0
2	47
0	47
3	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	123
0	127
0	111
0	117
0	115
1	0
0	0
0	0
0	24
2	24
0	24
1	24
0	24
0	18
4	62
0	62
0	52
9	36
0	33
0	33
0	49
0	49
0	47
0	0
0	0
0	0
0	40
0	40
0	40
0	40
0	40
1079	0
0	6
1	5
0	2
0	0
0	7
9	1
0	22
29	0
72	1
1064	0
66	7
0	0
63	3
64	1
0	23
0	20
14	288
14	992
24	42
0	29
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3
1	0
0	1516
282	1516
0	1512
0	1396
0	1400
13	94
2	21
0	20
0	0
0	0
0	0
0	11
0	8
0	6
0	6
0	5
0	5
0	5
0	6
17	0
0	5
0	5
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	6
0	6
0	0
0	79
0	79
0	101
0	14
0	14
0	15
0	15
0	15
0	14
0	15
0	15
0	15
0	15
0	14
0	14
0	15
0	15
0	14
0	14
0	14
0	11
0	10
0	10
0	5
5	1
2	5
0	4
1	4
132	0
0	6
0	6
0	6
0	6
0	6
0	6
0	93
0	93
0	0
2	63
29	0
0	15
0	13
0	15
0	4
0	5
0	357
0	350
0	361
0	357
0	354
0	360
0	358
0	364
0	360
0	353
0	354
0	362
0	355
0	364
0	357
0	361
0	354
0	354
0	357
0	365
0	350
0	361
0	357
0	365
0	350
0	358
0	361
0	354
0	351
0	362
0	358
0	358
0	362
0	355
0	361
0	354
0	365
0	358
0	355
0	366
0	359
0	362
0	355
0	363
0	356
0	357
0	360
0	354
0	357
0	358
0	2
6	0
0	20
0	19
0	19
7	59
0	5
0	6
0	6
0	6
0	2
0	0
0	11
0	11
0	11
0	11
0	4
0	1
87	0
0	0
0	2
12	210
1	210
0	1
1	1
5	27
0	11
0	4
12	8
3	3
0	0
0	0
0	0
0	0
0	4
0	11
0	11
0	10
0	10
0	11
0	10
18	42
0	34
0	38
400	790
1	8
2	8
0	0
4	23
0	23
0	23
0	11
0	29
0	23
0	35
0	6
0	4
0	6
0	0
0	0
0	1
3	13057
497	13057
0	0
0	37
0	37
0	37
0	37
0	37
0	37
0	37
3	37
0	16
2	15
0	10
0	6
0	6
1	21
0	1
0	0
0	0
0	0
1	0
0	2
2	2
4	2
0	0
0	0
0	0
165	0
0	0
0	0
0	15
0	0
0	0
0	15
0	15
0	15
0	26
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	1
0	1
0	1
0	5
0	1
0	4
0	0
0	0
0	0
2	0
22	115
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
0	12
18	149
9	149
0	0
0	0
0	4
0	4
0	4
0	0
0	4
3	0
0	5
0	3
0	5
0	5
0	3
0	1
0	5
46	13
0	0
0	0
0	0
1	34
0	0
0	0
0	0
5	4
0	4
0	4
0	0
0	15
0	15
0	17
0	17
34	8
4	391
0	0
0	0
0	0
0	0
0	0
0	0
780	0
0	0
0	73
0	57
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
9	0
62	22
2	0
65	0
295	38
1	21
0	21
0	21
0	22
0	21
0	22
0	22
0	18
0	20
0	20
0	20
0	18
0	18
0	18
0	16
0	14
0	15
0	0
969	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	6
0	6
0	6
1	0
0	57
0	57
0	0
1	0
0	49
0	49
0	300
0	299
0	294
0	0
0	18
0	18
0	0
4	1
0	0
0	11
0	11
0	10
0	10
0	5
0	6
0	11
0	5
0	6
0	11
161	83
0	175
0	175
5	24
45	174
0	0
0	49
0	49
0	49
508	0
0	24
0	20
0	19
0	24
0	24
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	8
0	8
0	8
0	8
0	13
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	17
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
4	11
54	0
4	4
0	14
0	14
0	13
0	13
0	13
0	13
0	13
0	13
0	2
0	2
0	2
0	1
0	54
1	80
0	80
0	80
0	80
0	24
0	24
38	35
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	9
0	5
0	7
0	90
0	90
0	36
0	22
0	22
0	36
0	36
0	5
0	6
0	16
0	17
0	6
0	7
0	10
0	10
0	9
0	6
0	6
0	5
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	0
0	6
0	20
0	17
0	12
6	46
0	69
0	78
0	64
0	73
337	0
0	0
13	60
17	45
0	0
0	0
1	4
1	1
0	4
0	7
0	7
0	7
0	0
4	0
0	40
0	40
0	173
0	137
0	177
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	23
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	13
0	5
0	0
9	42
0	42
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	30
0	30
0	30
0	0
0	0
12	0
10	1536
0	1487
0	1369
0	1320
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	0
0	0
0	0
0	0
1	0
0	42
0	39
0	42
114	0
0	41
0	37
0	40
0	38
0	36
0	30
0	24
0	30
0	17
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	10
0	12
0	12
0	3
4	3
0	6
0	6
0	6
0	0
0	52
0	51
0	55
0	0
0	418
0	433
0	398
0	403
5	0
0	0
0	0
0	0
0	3
0	5
0	3
0	0
0	0
0	0
4	856
5	784
19	898
0	187
0	187
0	185
1	185
0	185
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	12
0	115
0	114
0	115
1	0
0	0
0	0
9	10
0	66
0	54
0	53
0	51
0	77
0	76
0	63
0	14
10	19
1	14
0	14
0	8
0	8
0	0
0	0
0	0
0	168
0	163
0	168
0	168
0	163
0	163
0	138
0	138
45	1164
27	1180
8	1180
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	41
0	41
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	83
0	83
0	83
0	83
0	77
0	83
0	84
0	84
0	78
0	85
0	85
0	85
0	85
0	86
0	86
0	86
0	86
0	80
0	83
0	83
0	83
0	83
0	84
0	85
0	78
0	85
0	86
0	86
0	80
0	3
0	0
0	0
0	0
0	0
0	2
0	85
0	85
0	85
0	0
0	0
2	6
0	6
0	3
0	0
16	0
34	1
2	48
95	1
71	14
0	2
0	5
0	6
0	5
0	6
0	5
0	4
0	0
0	0
0	18
0	0
0	297
0	297
0	295
0	0
9	0
3	0
11	2
0	4
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	4
0	4
0	4
0	4
0	4
0	4
2	2
0	3
0	2
0	3
0	0
0	163
0	163
0	161
0	161
0	161
0	0
0	0
1	0
0	3
0	3
0	1
0	1
0	1
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	194
0	194
3	39
0	39
3	79
0	0
0	0
0	0
0	0
0	8
0	9
0	8
0	8
0	9
0	9
59	26
0	16
2	15
0	2620
0	2618
0	2620
0	61
2	22
16	20
0	17
3	327
0	173
0	173
0	315
0	315
0	315
0	322
0	313
6	0
65	3
1	14
0	0
0	0
0	8
0	8
0	8
0	8
0	8
15	0
20	9
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	5
0	3
0	5
0	3
0	19
397	0
0	0
0	0
0	4
0	12
0	4
0	12
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	13
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
8	8
0	12
16	12
0	12
1	48
0	12
333	0
0	5
0	0
2	62
39	61
0	62
1	62
12	3
0	69
0	105
0	0
0	0
0	0
0	0
0	0
1	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	6
40	13
1	8
0	3
