UniqueCount	AmbigCount
0	209
0	11406
0	9405
0	11116
0	9324
0	11369
0	8035
0	9566
3	6036
0	13
0	13
0	46
0	46
2	0
0	0
0	0
0	0
0	0
0	0
438	97
6	15
0	14
2	99
2	99
1	95
7	2
0	107
0	106
0	107
0	106
0	1305
0	1305
0	1022
0	970
0	964
0	998
0	940
0	244
0	244
0	13
7	12
0	12
0	164
0	157
0	157
0	157
7	17
3	17
9	24
17	118
0	118
0	22
0	19
15	0
4	17
41	0
8	0
10	748
71	830
4	8
0	6
0	17
0	17
0	17
2	0
2	2
0	0
4	0
68	0
117	3
0	33
0	7
0	32
5	33
0	32
0	33
0	32
0	32
0	32
0	7
0	7
1	19
7	14
20	79
0	79
9	678
12	678
9	678
13	1
11	34
0	34
107	2
0	4
0	4
0	739
1	739
0	1
0	0
0	0
0	1
0	0
0	0
0	396
0	517
0	511
0	370
0	491
0	807
0	777
0	749
0	720
0	812
0	811
0	782
0	777
0	754
0	781
0	772
0	776
0	746
0	725
0	741
0	719
0	714
0	689
0	748
49	135
0	13
0	13
0	13
0	13
4	677
0	476
0	476
0	476
0	14
0	14
11	13
12	12
0	84
33	0
5	0
5	148
9	148
0	148
0	148
5	148
0	148
0	379
0	343
0	343
0	0
0	0
0	24
0	24
0	3
136	0
14	0
2	0
28	37
11	1
0	0
6	17
0	8
0	341
0	280
31	205
12	211
1	211
1	171
2	171
2	171
0	182
0	120
0	115
5	0
0	82
0	788
0	70
0	778
0	740
0	1
0	0
52	1606
0	61
0	61
182	0
2	204
0	15
0	15
0	15
0	15
0	9
0	9
198	0
859	7
146	632
60	0
19	4
5	326
0	326
0	60
5	55
4	56
0	60
7	54
3	225
0	240
0	46
0	0
0	0
0	28
0	28
1261	67
0	0
264	0
0	18
0	18
0	18
1	17
344	2
13	2
0	2
1	1
7	422
0	430
0	409
827	140
2	14
0	14
24	0
0	0
0	0
4	18
0	18
100	0
54	22
0	95
0	95
1	93
1	307
0	306
0	307
69	59
0	0
0	23
0	22
0	19
0	8
0	19
12	0
54	1
0	0
0	0
0	0
0	0
0	0
25	11
0	0
0	0
0	198
0	187
0	205
0	194
0	0
1	5
0	5
0	12
1	12
1	61
0	59
0	162
2	131
0	131
0	131
0	131
0	109
69	0
50	0
49	62
217	0
0	1
0	1
236	34
11	2192
0	1416
0	443
0	443
2	443
1	515
1	4998
0	65
0	67
0	67
0	67
0	65
0	60
0	60
0	21
0	21
0	8254
0	11078
0	9624
1	0
1	3
0	3
0	3
0	0
0	20
0	20
0	6
0	6
0	6
0	1
0	0
0	25
0	25
0	25
0	0
0	122
0	144
5	143
0	139
12	164
0	138
0	138
0	126
1	141
112	126
0	99
0	116
0	115
0	103
0	103
0	53
0	57
0	7129
0	10456
0	8716
5	146
0	146
178	2
0	697
4	678
0	697
0	688
0	689
1	705
0	690
0	696
0	682
0	575
0	575
16	0
0	7708
0	11040
0	9315
0	7246
34	10
0	1731
0	2191
0	2
0	2
2	1
114	0
13	6
0	282
0	282
0	271
0	271
0	282
0	267
0	267
0	267
0	255
0	255
0	240
0	240
0	256
0	256
0	244
0	244
0	244
0	266
0	266
0	239
0	239
0	224
0	224
40	89
1	89
721	0
3	0
4	0
0	158
0	154
0	131
0	131
0	135
0	139
0	135
0	139
0	135
0	135
0	129
0	131
0	136
0	57
0	59
0	59
4	59
1	0
0	9
0	9
0	8
0	8
1073	2188
31	2188
0	0
0	0
0	16
2	16
0	16
111	16
0	16
62	176
7	176
0	170
11	872
0	158
0	154
0	152
0	176
0	171
0	171
0	27
0	26
0	23
0	22
36	0
0	814
0	811
0	826
0	812
0	810
0	814
0	810
0	814
0	824
0	833
0	829
0	827
0	824
0	825
0	839
0	837
0	835
0	849
0	820
0	833
0	816
0	820
0	816
0	868
0	839
0	864
0	835
0	845
0	839
0	862
0	874
0	858
0	870
0	781
0	804
0	829
0	825
0	714
0	714
0	733
0	743
0	720
0	720
0	720
0	720
0	739
0	739
0	739
0	733
0	743
7	16
0	16
11	0
0	41
0	0
2	0
0	35
0	35
0	33
0	33
0	31
0	31
0	31
0	35
0	30
1	5
3	4
5	1
18	212
13	203
86	186
0	186
5	0
0	469
3	456
1	454
0	806
0	737
0	741
0	738
0	771
0	702
0	706
0	703
0	705
0	640
0	636
0	637
0	670
0	605
0	601
0	602
0	627
0	592
124	0
48	0
269	0
0	6
0	6
33	97
0	97
0	28
0	33
28	48
0	823
0	823
0	0
4	0
600	0
1	27
0	26
0	27
0	26
0	37
0	25
0	38
0	38
0	38
0	37
0	38
0	39
0	39
0	38
0	36
0	29
0	20
10	20
0	20
0	20
0	20
0	5
0	5
0	5
0	5
0	5
0	80
0	78
0	77
0	75
0	74
0	72
0	71
27	0
3	17
0	23
0	23
0	23
0	10
0	4
0	0
0	6
0	6
0	0
6	0
84	0
1	0
0	0
1	113
0	113
0	0
0	0
0	0
0	0
0	0
154	0
7	386
0	160
0	370
0	375
0	370
0	361
0	375
0	366
0	370
0	364
0	375
0	389
0	380
0	394
0	247
0	217
545	112
3	0
2	12
0	12
9	0
76	37
0	38
0	29
0	32
394	0
22	516
222	0
0	1
0	1
0	1
0	1
0	0
6	0
1	0
1	272
0	272
0	0
0	0
0	0
4	0
434	0
200	0
12	0
0	0
190	6
0	95
0	64
0	80
0	386
0	354
0	130
0	162
0	51
1	47
0	24
0	24
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
128	0
0	2
0	2
54	1025
2	1025
67	415
1	117
62	117
0	7
0	4
0	4
35	398
0	375
0	256
19	0
0	0
0	0
65	1
0	2092
3	2092
0	2092
0	2092
9	2040
0	2092
0	0
4	553
0	9
0	9
0	9
0	0
1	31
0	31
0	2507
0	2231
0	152
10	152
0	150
4	147
0	147
0	0
0	0
3	0
0	309
0	309
0	76
0	76
0	65
0	65
0	79
0	79
0	77
0	80
0	76
0	0
5	38
373	831
9	0
8	0
8	77
5	22
1	20
2	6072
3	6917
49	0
0	0
0	0
0	1193
0	1145
0	1147
0	1124
0	50
0	50
0	53
0	53
0	59
3	53
0	50
6	0
0	444
0	452
0	439
0	447
0	7
0	7
0	213
0	213
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
27	0
0	1
0	1
0	14
0	14
10	0
4	79
2	79
0	572
18	408
0	408
34	240
0	240
0	218
0	151
0	148
0	138
0	202
0	132
0	122
116	53
0	147
0	147
0	147
0	147
1	147
0	144
0	123
0	123
0	123
0	123
0	111
0	108
0	110
0	128
0	128
0	128
0	125
0	104
11	0
0	5
0	5
0	5
0	5
0	5
0	49
5	44
0	48
90	0
0	0
0	1643
0	1564
0	19
0	19
0	19
0	18
0	18
0	219
0	216
0	232
0	229
0	71
0	68
19	204
0	204
2	391
0	386
0	385
0	390
0	189
0	188
0	192
0	188
0	191
3	188
0	63
0	59
0	62
0	59
214	0
0	0
17	0
0	58
7	82
0	77
0	78
0	80
0	75
0	76
0	53
0	54
43	19
3	27
0	11
0	26
3	29
0	25
0	10
0	159
0	159
0	158
90	92
1	92
144	53
0	53
0	0
0	104
0	110
0	77
11	105
8	77
1	0
0	615
0	615
0	615
0	616
0	616
0	616
0	49
0	49
0	42
0	42
0	42
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	594
0	1272
0	1272
505	0
0	25
0	26
0	24
0	25
0	24
0	25
0	24
0	25
74	5
0	15
0	25
0	24
0	21
0	20
2	22
3	0
0	2
0	0
0	0
0	0
0	0
179	2
40	903
11	182
0	174
0	182
58	173
5	191
1	29
3	5
0	5
0	0
0	0
0	0
5	7
68	33
0	0
0	178
0	194
0	149
10	155
0	192
3	169
0	147
4	178
0	245
0	234
0	243
0	85
0	224
0	213
0	223
0	209
0	203
0	205
0	221
0	213
0	219
0	207
0	193
0	195
0	298
0	301
0	304
0	307
0	295
0	298
0	296
0	299
0	221
19	1122
0	1107
38	16
2	16
0	16
0	16
0	0
14	5
13	0
12	159
0	154
2	26
0	35
2	64
0	159
13	159
7	626
0	810
1	809
0	809
19	39
0	0
9	0
2	0
0	14
0	1
0	13
17	0
0	47
0	61
0	63
0	62
0	6
1	57
88	0
0	29
0	29
0	29
0	26
0	26
0	23
0	5
0	5
0	0
0	110
0	84
0	104
0	101
0	88
0	82
0	78
0	99
0	93
0	34
0	73
0	73
63	0
13	0
15	7
0	10
1	7
0	10
3	0
174	0
0	115
0	115
0	111
0	244
0	240
67	0
0	0
0	0
0	0
1	0
1	0
723	0
0	785
0	5
0	5
0	83
0	80
0	80
0	75
0	72
8	2
0	5
0	5
0	0
0	0
0	0
37	0
12	545
0	933
0	538
0	953
1	977
0	545
0	538
0	370
1	939
0	394
0	394
0	545
0	387
21	991
2	21
35	21
0	138
0	117
0	133
0	53
0	52
12	65
0	65
0	0
34	0
17	6
2	6
0	49
0	47
0	47
0	53
0	76
0	78
0	73
40	0
1	125
6	11
0	4
0	707
0	689
0	693
0	675
0	684
0	667
0	666
0	686
9	669
0	736
0	642
0	611
0	795
9	803
0	639
7	3269
3	3139
0	3139
9	3135
16	3
0	3
3	68
1	32
0	29
3	36
0	35
0	304
3	249
1	383
3	328
39	0
0	6
0	5
0	5
0	6
0	5
0	359
7	327
0	173
2	178
0	178
0	5
0	5
0	2
0	2
1	145
10	145
4	0
0	7689
0	11020
0	9303
0	7210
1	47
4	49
1	43
0	36
0	38
0	370
22	370
0	8039
0	11373
10	5005
0	9695
7	0
0	7990
0	11324
0	9355
0	7300
0	0
0	0
0	0
197	0
556	2899
32	0
0	579
0	208
4	194
3	217
0	519
0	130
0	0
0	0
4	0
22	396
11	396
2	1
0	0
0	34
0	34
8	605
0	597
0	575
0	567
0	555
0	558
0	585
0	545
0	525
0	13
0	13
0	27
1	27
0	27
3	27
0	27
0	27
0	27
12	110
0	110
20	0
0	0
0	0
0	13
0	17
0	0
0	0
0	0
0	0
10	0
12	436
88	436
23	9
0	31
3	36
0	35
0	31
0	224
0	226
0	227
0	229
0	141
0	147
0	131
0	102
7	186
0	137
0	135
2	135
0	135
0	135
0	123
0	63
0	134
0	132
0	16
0	32
0	19
0	19
0	17
35	63
0	6
0	8
0	6
0	8
0	10
0	8
0	10
0	10
0	10
0	8
0	6
0	8
0	8
0	8
0	6
0	8
0	8741
0	5438
0	105
0	96
423	0
0	27
0	26
0	27
0	0
79	1175
0	193
0	196
2	190
0	205
0	204
0	208
0	204
0	209
0	197
0	195
49	494
0	494
0	494
0	0
23	0
956	0
35	0
143	49
0	1575
0	1577
0	1565
0	2331
0	2333
0	2321
0	2296
0	2298
0	1837
0	1827
6	1816
0	1567
2	2245
0	65
0	48
0	53
1	66
0	53
0	50
0	56
390	54
0	56
1	52
0	53
1	50
0	49
0	47
32	0
1	48
19	0
1	110
0	110
0	32
0	32
0	32
40	1
2	246
0	0
0	3
0	3
0	3
0	3
10	174
106	0
1	26
3	32
1	32
0	2
0	2
0	2
5	57
1	57
1	21
0	32
0	32
0	18
0	17
0	18
0	18
0	30
0	13
0	16
0	24
0	27
0	24
0	27
0	23
0	26
0	1
0	1
386	4
0	3
0	3
0	3
116	0
246	0
0	0
0	0
0	0
0	0
0	1513
0	1516
0	1516
0	1515
0	1513
0	1512
0	22
0	21
0	31
0	28
0	28
0	31
0	28
1	0
0	2213
0	2214
0	2215
0	2216
1	2219
0	2214
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	24
10	35
0	35
0	35
0	0
0	16
0	21
0	15
0	20
10	321
3	321
0	104
0	197
0	197
0	197
27	0
0	46
3	45
0	46
0	45
2	0
0	0
0	2
1	0
0	0
0	0
1	0
5	329
0	299
6	13
9	12
2	27
237	0
11	10
6	10
79	18
12	0
0	9519
0	7433
59	0
234	0
0	5
0	5
27	1
4	89
2	18
2	38
2	8
0	8
0	8
0	8
171	74
2	96
1	96
6	0
62	3695
0	3073
28	495
0	495
0	487
4	0
8	0
0	0
48	0
19	4459
11	4459
15	81
0	81
0	78
0	32
0	32
1	41
0	41
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	18
0	21
0	18
0	23
0	23
0	25
0	21
0	28
0	26
0	18
0	21
0	18
0	21
0	26
0	1
0	1
9	50
0	50
0	50
0	6
0	6
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	54
0	53
0	52
7	20
0	87
0	66
0	13
0	93
0	93
2	143
0	89
1	109
1	0
0	0
0	0
5	0
0	6
0	6
0	6
0	8
0	5
0	8
6	38
0	38
22	3
8	49
0	49
11	0
0	9
0	12
0	12
4	70
0	70
0	0
0	0
2	96
0	109
3	105
0	105
0	52
20	105
3	114
1	8
70	382
0	2
0	2
3	3
0	3
0	3
0	3
0	2
0	2
167	0
5	0
52	109
481	0
1208	0
0	3
0	21
0	13
0	13
6	138
275	322
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	1
0	1
0	4803
6	4867
149	0
0	16
0	16
0	16
0	16
0	16
0	74
4	75
0	74
114	0
0	6
0	5
0	2653
2	3368
0	2748
7	0
0	0
4	25
0	8
0	116
0	90
0	96
0	84
0	55
0	54
0	75
0	0
0	33
0	0
11	19
0	38
0	42
0	80
0	78
0	72
0	72
0	40
11	48
0	48
0	62
0	36
0	80
0	80
0	72
0	72
0	40
0	40
0	80
0	62
8	6
0	0
0	179
0	179
0	25
0	29
8	5
1	0
0	2
0	354
0	336
0	336
1	342
0	330
0	325
0	324
0	17
0	17
0	301
0	300
0	13
0	13
78	0
15	211
0	202
0	0
0	0
0	469
0	460
0	467
0	458
0	565
0	556
0	451
0	442
11	240
0	240
62	354
4	636
0	637
15	637
1	84
46	53
0	1
0	2
0	2
0	1
4	2
0	191
0	219
0	219
0	219
0	219
0	218
0	189
0	189
0	189
0	189
0	189
0	188
0	50
4	0
0	508
0	513
0	443
0	438
0	448
0	435
0	420
0	420
0	404
0	391
0	381
0	1715
0	1708
0	1704
0	1697
0	1689
0	1682
0	1682
0	1708
0	1690
0	1675
0	124
0	116
0	112
0	19
0	19
0	19
0	19
1	19
0	19
0	19
0	19
0	39
0	39
0	39
0	39
0	39
0	64
0	64
0	64
0	64
0	64
0	64
0	4
0	7
0	7
0	4
2	4
0	190
6	190
0	186
0	176
10	0
0	0
0	0
0	0
0	0
12	58
0	234
0	241
0	236
0	236
0	52
0	50
0	52
0	101
0	84
49	0
0	1
0	1
0	25
6	17
0	24
0	32
0	32
0	32
0	32
1	89
42	1498
0	1451
0	1428
1	1457
0	1357
6	973
5	0
9	16
8	17
0	129
0	132
0	149
923	1
0	151
13	0
2	0
82	8
5	0
0	0
0	1438
10	2358
0	2354
0	2242
58	2278
1	1573
0	1575
0	1568
4	1438
0	1846
0	1527
17	0
0	26
1	43
10	131
0	28
0	28
0	114
3	126
0	105
0	74
0	507
0	454
0	465
0	419
0	480
0	446
0	434
0	400
0	284
6	234
0	243
0	424
1	413
0	380
0	369
0	344
0	294
0	0
0	2
6	0
0	0
1	3
27	41
0	41
2	70
0	70
0	60
0	32
1	46
9	21
0	46
64	0
0	255
0	122
0	247
0	248
0	241
0	114
0	81
0	245
0	115
0	112
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	214
0	182
0	185
0	206
0	192
0	187
0	137
0	169
0	184
0	139
0	169
0	136
0	129
0	161
0	166
0	161
0	125
0	124
3	59
0	59
111	0
0	73
0	73
0	73
88	5
0	271
0	314
0	311
0	282
0	322
0	288
0	257
1	65
0	65
0	65
51	5
2	48
0	213
0	213
0	18
2	82
24	257
1	274
2	261
0	261
0	261
0	283
2	270
4	178
0	258
1	27
7	40
2	13
0	13
0	20
0	21
0	20
0	21
0	12
0	13
0	12
0	12
1	12
8	515
8	515
29	0
5	21
0	74
0	74
1	4
0	110
0	106
0	136
0	140
0	99
0	103
0	33
0	8
227	0
0	63
15	27
2	66
45	66
5	10
0	103
0	89
0	93
0	64
0	73
0	88
0	67
0	78
0	1
3	8
0	8
0	123
2	122
0	121
0	0
0	1
0	1
0	1
0	1
0	1
0	49
0	49
0	209
0	188
0	200
0	204
0	187
0	208
0	197
0	205
0	205
0	196
0	204
0	63
0	58
0	56
0	55
0	50
0	26
0	25
7	0
0	0
0	0
3	0
0	0
0	236
0	240
0	250
1	151
7	0
0	73
5	57
0	78
1	70
3	80
0	57
0	57
0	57
138	0
0	85
0	12
0	15
0	26
0	16
142	12
44	35
0	34
0	0
0	94
0	75
0	0
7	0
0	49
0	49
8	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	141
0	123
0	113
0	128
0	0
0	131
21	0
0	417
80	407
0	414
1	407
0	395
0	209
7	84
0	84
0	54
18	26
0	11
0	11
0	88
0	83
0	82
0	11
0	11
0	11
0	30
0	30
0	30
0	30
0	30
182	0
0	30
2	27
0	16
0	2
0	29
0	0
1	319
136	0
15	0
113	0
74	8
202	601
88	8
121	3
4	156
0	152
7	157
53	558
2	21
0	3
24	3
0	3
0	3
0	127
0	124
73	81
3	111
0	131
0	129
0	77
0	125
0	108
5	51
0	73
14	65
77	8
10	0
0	611
118	611
0	607
0	553
0	557
16	106
1	2
0	2
1	1
1	26
0	1
0	72
0	16
0	54
0	53
0	54
0	53
0	54
0	53
45	0
0	28
0	28
0	0
5	33
0	14
0	14
0	17
0	152
8	131
13	117
0	920
0	924
0	861
0	927
0	865
0	864
0	868
0	871
0	785
8	21
0	27
0	25
0	27
0	24
25	13
0	7976
0	10807
0	9315
0	57
0	61
0	71
0	58
0	70
0	52
0	70
0	71
0	59
0	71
0	48
0	61
0	59
0	58
0	61
0	53
0	48
0	38
0	37
0	28
21	167
159	30
30	145
17	110
5	130
248	0
0	591
0	597
18	584
0	590
0	563
0	493
0	105
3	108
2	99
10	46
107	0
0	9
0	9
0	9
0	104
0	84
0	105
0	105
0	108
0	107
0	108
0	105
0	105
0	108
0	107
0	107
0	104
0	108
0	108
0	110
0	110
0	105
0	106
0	105
0	104
0	108
0	104
0	107
0	106
0	110
0	106
0	110
0	109
0	109
0	104
0	107
0	106
0	109
0	109
0	109
0	109
0	109
0	112
0	112
0	108
0	112
0	112
0	111
0	111
0	111
0	111
0	105
0	105
0	104
0	104
0	107
0	0
40	1
0	153
0	149
0	147
5	50
5	64
0	45
0	44
0	45
0	34
0	11
0	0
0	0
0	0
0	0
2	6
2	50
146	0
0	10
0	3
3	217
1	217
2	0
0	0
1	38
0	16
0	8
7	6
4	30
0	6
0	6
0	6
0	6
0	13
0	10
0	12
0	11
0	9
0	10
0	9
14	165
0	153
0	156
119	235
0	21
0	21
29	0
14	62
0	53
0	53
0	26
0	63
0	106
0	133
0	60
0	51
0	55
0	10
0	1
2	54
8	2079
45	2079
0	0
0	73
0	77
0	77
0	77
0	73
0	73
0	73
1	77
0	28
8	28
0	28
1	1
0	1
1	95
23	29
0	0
0	0
1	0
13	0
21	404
33	387
24	410
0	32
3	39
4	32
49	0
3	11
1	0
0	109
0	0
0	1
0	110
0	110
0	110
124	1056
0	3
0	3
0	2
21	1286
10	1154
0	1157
0	1152
4	1141
0	1146
0	1136
0	1472
3	34
3	1171
0	12
0	9
0	11
5	0
57	343
1	5
0	16
0	17
0	18
0	18
0	17
0	18
0	19
0	19
166	0
7	3
9	73
4	73
9	346
0	353
0	95
0	102
0	137
0	67
0	73
0	0
0	13
0	13
0	11
0	11
0	12
0	12
0	13
12	2
0	0
0	0
1	0
14	45
366	0
0	79
0	78
21	6
0	6
0	6
0	1
0	2
0	2
0	63
0	63
21	25
3	128
0	0
0	0
0	0
0	0
0	0
3	0
661	0
1	1
5	132
0	112
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	4
13	0
123	5
0	0
92	0
4	4
7	27
0	27
0	27
0	29
0	22
0	24
0	24
0	68
0	68
0	69
0	65
0	64
0	69
0	65
0	52
0	53
0	60
3	300
1271	0
0	0
0	0
0	0
0	6
0	6
0	2
0	78
0	78
14	8
0	467
0	462
0	459
7	0
5	64
1	64
0	29
9	0
1	90
0	90
0	415
0	412
0	394
0	1
0	52
0	47
0	0
0	19
0	1
0	392
2	359
0	200
0	208
0	147
0	147
0	195
0	155
0	143
0	196
26	58
3	146
0	146
26	81
22	104
31	0
0	152
0	152
0	152
2627	0
0	81
0	60
0	44
0	83
0	81
0	36
0	39
0	59
0	55
0	44
0	48
0	43
0	46
0	56
0	52
0	45
0	47
0	41
0	40
0	43
0	32
0	40
0	60
0	56
0	50
0	45
0	46
0	45
0	44
0	48
0	51
0	44
0	52
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
3	8
82	0
2	1
0	20
0	18
0	14
0	12
0	14
0	12
0	14
0	12
0	0
0	0
0	0
0	0
0	14
29	1125
8	1127
13	1127
2	1125
0	64
2	64
108	132
28	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	103
4	22
0	22
0	90
0	50
0	49
0	90
1	89
0	80
0	94
0	96
0	110
0	85
0	56
0	88
0	79
0	74
0	86
0	77
0	72
0	86
0	77
0	72
0	88
0	79
0	87
0	84
0	41
0	75
0	90
0	102
0	43
1	127
0	87
0	100
0	83
0	96
637	0
0	0
7	75
8	14
0	0
0	0
3	63
0	57
0	63
6	4
0	7
0	7
0	42
0	0
0	124
0	124
0	2515
0	2011
0	2538
0	2434
12	18
0	19
0	19
0	19
1	18
0	18
1	0
32	42
0	0
0	0
0	28
1	25
0	40
2	36
0	40
1	28
0	43
109	837
1	38
0	38
0	8
0	16
1	16
0	4
0	4
0	4
0	4
0	4
3	3
0	154
0	157
0	174
0	1
7	5
29	0
3	656
0	637
0	568
0	549
0	73
0	30
0	52
0	51
0	140
0	141
0	160
2	6
0	0
0	0
5	0
3	0
0	12
0	12
0	12
98	0
0	24
0	23
0	24
0	24
0	23
0	21
0	9
0	21
0	8
0	86
1	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	6
0	4
0	4
0	50
4	42
2	26
0	26
0	30
27	23
0	92
0	91
1	91
0	1
0	1041
0	1099
0	975
28	1071
39	0
9	0
0	28
0	28
11	48
1	58
0	60
0	9
0	11
0	11
0	129
0	108
6	137
0	210
0	193
0	193
4	210
0	210
0	2
0	2
0	1
0	2
0	1
0	2
3	2
1	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	64
0	48
0	64
7	107
4	100
0	116
33	5
0	113
0	95
0	94
0	86
0	114
0	109
0	106
5	10
13	25
7	10
6	10
0	3
0	3
0	53
4	50
0	51
0	53
0	52
0	50
0	53
0	49
0	49
0	48
0	45
26	776
9	781
2	781
0	252
0	246
0	252
0	255
0	249
0	252
0	249
0	249
0	249
0	249
0	249
0	252
0	252
0	252
0	252
0	248
0	251
0	242
0	249
0	249
0	252
0	252
0	249
0	12
0	12
0	15
0	15
0	15
0	18
0	250
0	237
0	246
1	233
6	217
5	217
0	217
2	217
1	176
0	176
0	89
0	87
0	89
0	89
0	94
0	92
0	89
0	89
0	93
0	93
0	93
0	95
0	95
0	100
0	100
0	99
0	99
0	104
0	104
0	104
0	82
0	82
0	87
0	87
0	91
0	93
0	91
0	93
0	97
0	97
0	97
0	40
0	126
0	132
0	133
12	95
7	152
0	121
0	121
0	121
0	0
0	0
4	27
0	27
0	26
11	2
20	0
30	1
5	94
76	13
84	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
4	12
2	12
0	1
109	0
0	287
0	277
0	285
3	0
30	0
178	5
35	2
0	8
1	0
0	30
0	19
0	19
0	17
3	16
0	24
0	3
0	3
8	3
0	3
0	2
0	2
0	0
5	11
0	9
0	11
1	41
0	206
0	200
0	205
0	199
0	205
0	0
0	0
4	0
0	17
0	19
0	22
0	20
0	34
0	3
0	26
0	21
0	16
1	22
0	21
0	12
1	0
2	120
0	120
3	32
3	29
1	108
0	39
0	39
0	30
0	30
0	82
0	78
0	76
0	83
0	72
0	79
111	48
0	14
0	14
0	844
0	844
0	844
0	50
1	73
8	16
7	30
8	233
0	99
0	99
0	228
0	229
0	222
0	219
0	217
8	0
29	14
0	26
3	17
0	0
0	30
0	28
0	25
0	22
1	28
0	0
27	69
1	23
0	51
0	7
0	7
0	7
0	8
0	7
0	1
0	1
0	1
0	6
0	4
0	4
0	4
0	4
0	4
0	21
183	0
0	1
0	2
0	4
0	30
0	4
1	30
0	9
0	9
0	9
0	59
0	61
0	61
0	61
0	56
0	58
0	93
0	10
0	3
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	79
0	92
0	92
0	92
0	92
0	92
0	79
0	87
0	87
0	87
0	87
0	87
0	87
21	13
1	31
1	32
5	31
0	104
0	31
158	0
2	9
1	0
0	55
20	51
0	55
0	55
13	4
0	94
0	125
0	76
1	8
2	28
