UniqueCount	AmbigCount
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	20
0	20
0	20
0	20
0	0
0	1
0	1
0	1
0	1
211	156
3	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	85
0	85
0	81
3	40
0	92
0	89
0	92
0	99
0	98
0	96
0	15
0	15
0	15
0	13
2	0
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	55
0	61
0	55
0	55
0	55
0	61
0	55
0	61
0	55
0	55
0	55
0	55
0	55
0	55
0	55
0	59
0	59
0	53
0	53
0	57
0	57
0	57
0	57
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	51
3	16
0	16
0	0
0	24
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
2	1
0	1
1	1
61	1
102	107
0	105
14	0
0	252
2	245
1	248
0	849
0	833
0	830
0	832
0	816
0	800
0	797
0	799
0	785
0	766
0	769
0	768
0	752
0	733
0	736
0	735
0	711
0	678
31	0
241	0
16	0
0	4
0	4
37	243
3	243
0	5
0	6
5	19
0	2010
0	2010
7	0
0	0
227	0
0	35
0	35
0	35
0	35
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
6	6
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	14
0	14
0	14
0	14
0	14
0	14
0	14
5	0
2	4
0	4
0	4
0	4
0	0
1	0
0	0
0	5
0	5
0	0
2	0
164	0
0	0
0	0
0	21
1	21
0	0
0	0
0	0
5	6
0	6
76	0
1	399
0	101
0	65
0	65
0	65
0	62
0	65
0	62
0	65
0	63
0	65
0	67
0	64
0	67
0	40
0	33
54	122
2	0
0	4
0	4
0	0
99	36
0	36
2	29
0	29
325	0
0	19
21	0
0	0
0	0
0	0
0	0
0	1
2	0
0	1
5	353
1	353
0	3
0	3
0	3
0	0
4	0
26	0
0	0
0	0
141	0
0	337
0	286
0	209
0	81
0	81
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	375
0	375
13	7
0	212
91	212
0	3
0	3
0	3
1	20
0	20
0	13
56	0
0	0
0	0
428	0
0	3671
1	3671
0	3671
0	3668
4	3596
0	3671
0	0
0	2
0	16
0	16
0	16
0	0
0	50
0	50
0	0
0	0
0	106
3	106
0	98
3	150
0	150
0	0
3	0
0	0
0	165
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	77
12	7
0	0
0	0
0	24
0	0
0	0
0	132
0	135
100	0
0	0
0	0
0	121
0	114
0	121
0	111
1	107
0	107
0	111
0	111
0	107
2	108
1	104
0	0
0	532
0	533
0	531
0	532
0	7
0	7
5	184
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	2
0	2
0	0
6	15
0	15
0	1
4	50
0	50
81	351
0	351
0	305
0	181
0	169
0	159
0	288
0	152
0	142
121	23
0	182
0	182
0	182
0	183
0	182
0	174
0	169
0	169
0	171
0	171
0	165
0	165
0	165
0	162
0	161
0	161
0	153
0	150
39	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	141
0	147
0	146
0	58
0	57
0	9
0	9
4	79
0	79
0	79
0	79
0	116
0	116
0	118
0	116
0	118
0	116
0	23
0	22
0	24
0	22
0	0
0	0
0	0
0	34
1	41
0	38
0	37
0	46
0	43
0	42
0	31
0	30
70	30
13	45
0	27
0	46
0	50
0	46
0	17
0	121
0	121
0	121
3	2
0	2
51	16
0	16
0	0
0	66
0	69
0	38
10	62
12	37
2	0
0	238
0	238
0	238
0	238
0	238
0	238
0	43
0	44
0	34
0	34
0	35
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
169	666
54	5894
25	5894
35	0
0	17
0	18
0	17
0	18
0	17
0	18
0	17
0	18
218	8
0	8
0	3
0	3
0	3
0	3
0	3
10	0
0	1
0	0
0	0
0	0
0	0
132	2
0	4
19	133
0	125
0	129
111	126
0	137
0	14
7	0
0	0
0	0
0	0
0	0
2	12
35	9
0	0
0	75
0	75
0	66
1	69
0	67
0	74
0	58
1	70
0	181
0	173
0	181
0	53
5	157
0	155
0	171
0	161
0	155
0	156
0	171
0	171
0	171
0	161
0	155
0	156
0	313
0	312
0	312
0	311
0	291
0	290
0	289
0	288
0	263
14	1335
0	1310
69	11
2	11
1	11
0	11
0	0
0	0
0	0
27	27
0	17
0	43
0	73
0	79
0	38
0	38
0	252
0	333
0	331
0	331
12	15
6	0
1	0
0	0
0	2
0	2
0	0
0	0
4	31
0	101
0	103
1	103
0	7
6	101
1	0
0	9
4	9
0	9
0	6
0	6
0	9
0	0
0	0
1	0
0	17
0	14
0	17
0	17
0	16
0	16
0	14
0	17
0	17
0	0
0	16
0	14
30	0
4	0
0	0
0	0
0	0
0	0
0	3
221	0
0	0
0	0
0	0
0	0
0	0
52	2
6	0
0	0
0	0
0	0
0	0
108	0
0	2
0	2
1	2
0	16
0	16
0	16
0	15
0	15
0	1
0	3
0	3
0	0
0	0
0	0
23	0
0	38
0	43
0	38
0	44
0	44
0	38
0	38
0	4
0	44
0	4
0	4
0	38
0	4
1	44
0	3
8	3
0	16
0	15
0	14
0	21
0	21
0	18
0	18
2	0
91	0
0	0
0	0
0	173
0	171
0	163
0	145
0	204
0	230
0	223
658	0
1	55
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	11
0	10
0	10
0	11
0	10
0	10
0	11
0	10
0	10
0	10
0	10683
0	10683
0	10683
15	10683
0	0
0	0
0	67
0	37
0	37
0	37
0	35
0	215
0	164
7	285
2	234
5	0
0	0
0	0
0	0
0	0
0	0
0	111
0	107
0	57
2	195
0	195
0	0
0	0
0	0
0	0
0	29
1	29
0	0
0	174
0	213
0	224
0	167
0	44
1	45
10	43
0	29
0	26
0	76
23	76
0	199
0	238
0	70
0	205
0	0
0	182
0	221
0	209
0	171
0	0
0	0
0	0
1	0
154	631
1	0
0	398
0	249
8	255
3	275
10	284
16	119
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	24
0	24
1	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
3	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	36
0	36
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
5	0
3	248
106	248
9	5
0	3
0	3
0	3
0	3
0	277
0	285
0	289
0	297
0	0
0	0
0	0
0	0
0	0
0	28
0	28
1	28
0	28
0	28
0	25
0	16
0	28
0	28
0	1
0	1
0	0
0	0
0	0
0	5
0	3
0	5
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	3
0	5
0	132
0	102
0	74
3	62
223	0
0	44
0	41
0	44
0	0
0	0
0	44
0	46
0	44
0	45
0	45
0	47
0	45
0	46
0	46
0	46
25	233
0	233
2	233
0	0
0	0
10358	0
5	0
279	62
0	1989
0	1983
0	1972
0	2518
0	2512
0	2501
0	2497
0	2491
0	1996
0	1979
1	1959
0	1966
0	2473
0	27
0	9
0	10
0	30
0	12
0	9
0	10
120	19
0	12
0	10
0	9
0	10
0	9
0	8
21	0
0	17
0	0
0	47
0	47
0	29
0	29
0	29
2	0
0	2
7	5
0	0
0	0
0	0
0	0
5	113
0	0
0	8
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
86	7
123	0
0	0
0	0
0	0
0	0
0	1941
0	1941
0	1941
0	1941
0	1941
0	1941
0	9
0	4
0	14
0	14
0	14
0	14
0	14
0	0
0	2647
0	2647
0	2651
0	2651
0	2651
0	2647
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
1	34
0	9
0	331
0	331
0	331
8	0
0	1
0	0
0	1
0	0
9	0
0	0
10	0
3	9
0	0
0	0
0	0
0	1
0	1
3	3
9	1
0	0
178	8
8	19
1	19
0	0
3	0
0	227
0	174
792	0
8	0
0	8
0	8
9	2
3	28
1	5
1	8
0	0
0	0
0	0
0	0
5	39
0	7
0	7
10	0
0	0
0	0
88	1165
0	1165
0	1153
0	0
26	1
0	2
3	0
73	10337
15	10337
0	0
0	0
0	0
0	11
0	11
4	56
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
4	31
0	31
0	31
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	3
17	8
0	56
0	46
0	22
0	56
0	56
3	98
0	55
0	86
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	10
0	3
0	7
0	0
0	0
6	0
2	2
0	2
2	3
0	3
0	3
0	3
0	25
0	25
0	4
0	4
0	1
0	1
0	1
0	1
0	1
2	1
0	1
2	40
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
2	0
11	4
434	0
711	0
0	0
0	25
0	5
0	5
0	97
97	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1975
10	1996
19	0
0	4
0	4
0	4
0	4
0	4
0	48
1	46
0	48
180	0
0	5
0	2
0	0
0	1
0	0
0	0
1	0
1	9
0	0
0	45
0	39
0	39
0	37
0	24
0	29
0	33
1	0
0	37
10	0
3	10
0	16
0	26
0	24
0	23
0	22
0	22
0	5
2	29
0	32
0	34
0	19
0	24
0	24
0	22
0	22
0	5
0	5
0	24
0	24
0	3
5	0
18	368
0	368
4	56
19	63
4	0
0	0
0	1
0	147
0	157
0	157
0	144
0	126
0	140
0	140
0	35
0	39
0	119
0	119
0	25
0	29
0	0
7	43
0	40
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
7	91
0	91
1	1
0	53
0	52
2	53
0	56
56	34
0	1
0	1
0	1
0	1
0	0
1	34
0	46
0	46
0	45
0	46
0	45
0	35
0	35
0	35
0	35
0	34
0	34
0	17
0	0
0	125
0	123
0	94
0	96
0	294
0	287
0	285
0	285
0	255
0	248
0	250
0	2302
0	2302
0	2297
0	2297
0	2288
0	2288
0	2288
0	2302
0	2297
0	2288
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	113
0	107
0	106
0	113
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	0
0	38
0	38
0	38
0	38
0	13
0	131
0	131
0	131
0	133
0	119
0	105
1	0
0	6
0	6
0	43
0	45
0	48
51	0
0	61
1	0
4	0
99	3
5	0
1	0
0	988
26	2491
0	2472
1	2300
10	2663
0	1451
0	1451
0	1451
0	988
0	2204
0	1476
6	0
0	4
0	7
15	89
1	7
0	7
0	99
0	101
0	88
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	0
15	11
0	11
10	153
0	153
0	136
0	1
0	24
0	12
0	24
14	0
0	266
0	98
0	254
0	265
0	265
0	86
0	70
0	254
0	97
0	86
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	39
0	39
0	39
0	40
0	32
0	32
0	32
0	32
0	33
0	32
0	32
0	28
0	33
0	33
0	32
0	33
0	25
0	25
0	2
0	2
49	0
0	22
0	22
0	22
0	0
0	662
0	700
0	711
0	656
0	717
0	673
0	659
0	19
0	19
0	19
28	0
0	7
0	113
0	113
0	13
1	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	2
7	8
5	8
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	122
1	122
1	0
8	3
0	17
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	64
15	27
0	29
5	29
0	4
0	155
0	151
0	130
0	120
0	123
0	127
0	120
0	126
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	23
0	27
0	27
1	23
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	68
0	25
0	49
0	75
0	42
0	25
0	24
0	24
61	0
0	41
0	6
0	5
0	14
0	17
54	0
23	19
0	18
4	0
0	98
0	74
0	0
0	0
3	61
0	61
15	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	105
0	85
0	86
0	92
26	0
0	16
1	0
0	12
0	12
0	12
0	12
0	12
0	2
15	85
4	80
0	153
10	126
0	22
0	22
0	2
0	2
0	2
0	4
0	4
0	4
0	10
0	10
0	10
0	10
0	10
0	0
0	68
4	70
0	51
0	26
0	54
4	1
0	18
1	0
6	0
0	0
57	1
0	0
48	6
1	0
0	12
0	12
95	432
177	1237
1	14
0	1
52	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	4
42	1
0	99
2	99
0	104
0	92
0	87
41	229
0	0
0	0
0	0
0	2
0	0
0	38
0	8
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9	18
0	16
1	0
7	18
0	0
0	0
0	0
0	19
2	16
10	13
0	1214
0	1224
0	1156
0	1232
0	1164
0	1171
0	1181
0	1189
0	1112
5	28
0	1
0	1
0	1
0	1
1	0
0	178
0	212
0	202
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
14	2
0	5
4	21
0	25
117	0
0	4
0	4
5	4
0	4
0	4
0	4
0	90
0	90
0	14
3	15
19	0
0	23
0	25
0	25
0	10
0	10
0	228
0	227
0	228
0	228
0	227
0	228
0	228
0	228
0	228
0	227
0	228
0	228
0	227
0	228
0	227
0	228
0	228
0	227
0	228
0	228
0	227
0	228
0	228
0	228
0	227
0	227
0	228
0	227
0	227
0	228
0	228
0	231
0	228
0	227
0	231
0	230
0	231
0	230
0	231
0	231
0	230
0	231
0	230
0	231
0	230
0	228
0	228
0	228
0	228
0	228
2	0
0	0
0	23
0	21
0	21
1	16
0	1
0	2
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	20
2	58
76	6
0	7
0	0
0	114
0	114
3	0
1	0
8	35
0	0
0	0
2	2
1	17
2	6
0	6
0	6
0	4
0	29
0	0
0	0
0	0
0	0
0	0
0	0
23	62
0	42
0	54
0	48
5	15
4	15
28	0
9	34
0	33
0	33
0	14
0	57
0	97
0	116
0	52
0	47
0	56
0	6
0	0
0	6
1	5773
120	5773
0	0
0	74
0	74
0	75
0	75
0	74
0	74
0	73
1	75
0	1
3	1
0	1
0	0
0	0
0	0
7	6
0	0
0	0
0	0
2	0
0	3
0	3
1	3
0	2
0	0
0	0
11	0
0	0
11	0
0	29
0	0
0	0
0	29
0	29
0	29
0	3
0	1
3	6
0	5
4	37
0	23
0	23
0	23
0	23
0	23
0	23
0	27
5	8
0	30
0	3
0	1
0	1
0	0
36	235
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
3	11
0	12
0	12
0	0
0	0
0	5
0	6
0	7
0	5
0	5
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	0
0	0
0	0
6	19
0	0
0	21
0	21
2	2
0	2
2	0
0	0
0	5
0	5
0	14
0	14
59	6
2	123
0	0
0	0
0	0
0	0
0	0
0	0
219	0
0	0
0	57
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
104	23
0	0
135	1
248	7
1	12
0	12
0	12
0	12
0	12
0	12
0	12
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	28
0	0
341	0
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	2
3	23
0	123
0	123
0	122
1	0
0	3
0	3
4	17
1	0
0	85
0	85
0	166
0	166
0	160
6	191
0	32
0	31
0	0
0	1
0	152
0	30
0	25
0	26
0	26
0	24
0	24
0	28
0	23
0	23
0	25
49	11
1	24
0	24
8	32
1	65
0	0
0	1
0	1
0	1
128	0
0	2
0	2
0	2
0	2
0	2
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	15
0	15
0	15
0	17
0	16
0	16
0	16
0	16
0	17
0	16
0	16
0	17
0	35
0	34
0	34
0	34
0	34
0	31
0	35
0	35
0	35
0	32
0	32
1	21
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	11
0	4
0	4
0	4
0	4
0	42
0	42
419	471
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	27
0	24
0	27
1	58
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	46
0	63
0	78
0	95
0	50
0	41
0	68
0	55
0	51
0	58
0	45
0	41
0	59
0	46
0	42
0	61
0	48
0	61
0	59
0	15
0	43
0	83
0	91
0	39
5	38
0	10
0	12
0	10
0	12
385	0
0	0
3	15
4	3
0	0
0	0
0	8
0	8
0	8
0	1
0	1
0	1
0	8
0	0
0	39
0	39
0	233
0	158
0	238
0	230
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	26
1	26
0	0
0	0
0	0
0	0
0	15
0	4
0	17
0	17
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	62
0	65
0	0
1	0
0	0
2	866
0	834
0	710
0	678
0	1
0	0
0	1
0	1
0	53
0	55
0	58
10	7
0	0
0	0
0	0
0	0
0	7
0	7
0	7
108	0
0	46
0	45
0	46
0	44
0	43
0	39
0	22
0	39
0	19
0	57
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	1
0	0
0	0
0	17
0	4
0	2
0	2
0	2
0	1
0	38
0	38
0	42
0	1
0	550
0	558
0	534
0	502
7	0
0	1
0	5
0	5
0	0
0	3
0	3
0	0
0	0
0	0
0	26
0	19
2	26
0	171
0	167
0	167
0	171
0	171
0	11
0	6
0	5
0	5
0	5
0	7
0	7
1	8
0	11
2	11
0	12
0	11
0	11
0	11
0	11
0	0
0	35
0	22
0	35
5	24
0	18
0	23
0	1
0	138
0	111
0	112
0	106
0	146
0	148
0	142
0	25
1	37
0	25
0	25
0	5
0	5
0	35
2	34
0	32
0	15
0	15
0	15
0	15
0	15
0	15
0	14
0	14
18	460
1	467
0	467
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	24
0	26
0	26
0	26
0	26
0	26
0	17
0	17
0	16
0	16
0	16
0	23
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	62
0	59
0	62
0	62
0	62
0	59
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	12
0	11
0	10
0	10
0	9
0	11
0	6
0	6
0	6
0	0
0	0
9	113
0	113
0	98
26	13
78	0
3	0
3	104
46	15
110	8
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
12	5
0	0
0	208
0	208
0	208
0	0
7	0
0	1
4	0
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	37
0	141
0	141
0	141
0	141
0	141
0	0
0	0
0	0
0	35
0	39
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
13	35
0	31
0	114
0	9
0	7
0	9
0	7
0	8
0	7
0	8
0	8
0	7
0	7
108	45
0	0
0	0
0	106
0	106
0	106
6	16
0	30
9	14
3	19
2	31
0	19
0	19
0	31
0	31
0	31
0	31
0	31
3	0
30	5
0	32
0	9
0	0
0	12
0	12
0	11
0	11
0	8
12	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
132	0
0	1
0	0
0	0
0	31
0	0
0	31
0	9
0	9
0	9
0	29
0	29
0	28
0	28
0	24
0	24
0	58
0	10
0	1
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
25	0
0	4
11	4
0	4
1	36
0	4
1100	0
0	0
0	0
19	76
53	63
0	78
0	75
0	2
0	280
0	326
0	9
0	9
0	0
0	0
0	0
1	1
4	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
1	6
29	28
0	0
0	12
0	11
0	11
0	12
0	11
0	1
0	11
