UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
5	4
0	220
0	196
0	266
0	242
0	0
4	2
0	2
0	3
1	3
1	16
0	14
0	232
3	224
0	224
0	224
0	224
0	161
0	0
619	0
2	14
201	0
0	40
0	40
115	62
38	5957
0	4067
0	406
0	406
3	406
0	10
2	181
0	19
0	19
0	18
0	18
0	18
0	20
0	19
0	31
0	31
0	303
0	373
0	375
7	0
0	1
0	1
0	1
0	0
0	19
0	19
0	2
0	2
0	2
11	0
0	0
0	12
0	10
0	10
0	0
0	71
0	80
2	75
0	78
3	102
0	78
0	78
0	76
0	95
82	71
0	63
0	70
0	70
0	68
0	63
0	27
0	27
0	214
0	315
0	282
5	18
0	18
116	10
0	408
0	398
0	402
0	412
0	403
0	402
0	396
0	399
0	402
0	310
0	310
10	0
0	230
0	331
0	311
0	237
38	4
0	1
0	2
0	3
0	3
2	2
79	0
1	2
0	72
0	69
0	69
0	72
0	68
0	70
0	67
0	66
0	56
0	53
0	54
0	51
0	70
0	67
0	56
0	53
0	52
0	71
0	68
0	55
0	52
0	53
0	50
19	81
0	81
1480	0
0	0
4	0
0	23
0	23
0	20
0	20
0	21
0	21
0	21
0	21
0	21
0	20
0	20
0	21
0	21
0	40
0	40
0	40
2	40
7	0
0	10
0	10
0	10
0	10
1056	1460
5	1460
0	0
0	0
4	5
0	5
0	5
0	5
0	5
33	49
0	49
0	45
0	53
0	96
0	91
0	89
0	96
0	96
0	91
0	8
0	8
0	8
0	8
19	0
0	618
0	618
0	626
0	618
0	619
0	617
0	618
0	618
0	634
0	621
0	622
0	623
0	623
0	623
0	631
0	640
0	640
0	648
0	631
0	641
0	632
0	630
0	631
0	651
0	634
0	652
0	635
0	651
0	653
0	656
0	664
0	657
0	665
0	576
0	598
0	614
0	615
0	531
0	531
0	534
0	550
0	544
0	544
0	543
0	543
0	547
0	547
0	547
0	548
0	565
1	7
0	7
5	0
0	29
0	0
0	0
0	14
0	14
0	12
0	12
0	8
0	8
0	8
0	14
0	8
0	0
0	0
3	0
0	0
7	0
352	502
4	502
57	0
0	225
2	216
3	224
0	258
0	233
0	233
0	233
0	251
0	226
0	226
0	226
0	222
0	197
0	197
0	197
0	215
0	190
0	190
0	190
0	216
0	209
52	0
132	1
1	0
0	0
0	0
41	74
0	73
0	4
0	4
14	35
0	2981
0	2981
3	3
0	0
262	0
0	66
0	66
0	66
0	66
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	3
16	0
20	4
0	6
0	6
0	6
0	2
0	0
1	0
2	64
0	64
1	0
2	0
141	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
84	0
4	717
0	100
0	35
0	35
0	35
0	33
0	35
0	33
0	35
0	33
0	35
0	35
0	33
0	35
0	27
0	26
344	145
0	0
0	16
0	16
0	0
45	21
0	21
1	18
0	18
541	0
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	315
5	315
0	16
0	15
0	15
2	0
0	0
76	0
17	0
0	0
464	6
0	13
0	5
0	12
0	154
0	154
0	73
0	73
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	0
35	1275
0	1275
79	2
0	52
37	52
0	11
0	11
0	11
11	357
0	344
1	185
0	0
0	0
0	0
180	0
0	5340
2	5340
0	5343
0	5340
10	5181
0	5332
0	0
0	59
0	1
0	1
0	1
0	5
0	3
0	3
0	1
0	1
0	87
7	87
0	86
1	134
0	134
0	0
0	0
8	0
0	260
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	3
21	13
0	0
1	0
0	13
8	9
0	9
0	162
0	184
34	0
0	0
0	0
0	1832
0	1764
0	1791
0	1782
0	88
0	88
0	91
0	91
0	90
0	84
0	81
1	0
0	310
0	309
0	310
0	309
0	53
0	53
2	69
0	69
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
15	0
0	0
0	0
0	0
0	0
38	0
5	151
1	151
0	1
3	123
0	123
70	477
0	477
0	458
0	307
0	274
0	260
0	412
0	228
0	214
138	16
0	32
0	32
0	32
0	34
0	32
0	32
0	29
0	29
12	30
0	31
0	28
0	28
0	28
0	33
0	31
0	31
0	31
0	30
3	0
0	3
0	1
0	3
0	1
0	3
0	3
0	3
0	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	252
0	286
0	267
0	125
0	106
0	19
0	19
0	52
0	49
0	41
0	44
0	197
0	197
0	197
0	197
0	197
0	192
0	75
0	79
0	79
0	75
0	0
0	0
0	0
0	20
1	38
0	38
0	34
0	33
0	33
0	29
0	20
0	16
136	57
0	1
0	0
0	0
0	1
0	0
0	0
0	285
0	285
0	283
4	10
0	10
57	24
0	24
0	0
0	99
0	102
0	75
14	97
13	78
0	0
0	841
0	839
0	839
0	835
0	833
0	833
0	31
0	31
0	27
0	27
0	27
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	576
0	2352
57	2352
84	0
0	33
0	33
0	35
0	35
0	33
0	33
0	35
0	35
327	30
0	2
0	2
0	2
0	2
0	2
2	2
0	0
0	1
0	0
0	0
0	0
0	0
49	0
1	0
32	272
0	230
0	252
143	263
0	294
0	2
1	16
0	16
0	0
0	0
0	0
19	37
17	6
0	0
0	150
0	156
0	144
1	142
0	151
0	145
0	139
8	146
0	332
0	321
0	332
0	89
0	316
0	309
0	304
0	301
0	295
0	296
0	304
0	303
0	304
0	301
0	294
0	295
0	452
0	446
0	459
0	453
0	431
0	425
0	432
0	426
0	353
37	3170
0	3126
44	1
0	1
0	1
0	1
0	0
0	0
1	0
28	446
0	434
2	28
0	54
0	84
0	8
0	8
0	987
0	1494
4	1487
7	1487
16	12
2	0
0	0
0	0
0	5
0	5
0	5
77	0
0	5
0	12
0	12
0	12
0	0
0	12
15	0
0	8
0	8
0	8
0	5
0	5
0	6
0	0
0	0
0	0
0	42
0	28
0	42
0	42
0	29
0	29
0	28
0	38
0	38
0	12
0	25
0	24
16	0
3	0
7	0
0	1
0	1
0	1
0	21
76	0
0	0
0	0
0	0
0	0
0	0
16	0
4	0
0	0
0	0
0	0
0	0
798	0
0	1
0	0
0	0
0	29
0	28
0	28
0	28
0	27
5	0
0	1
0	1
0	0
0	0
0	0
26	0
0	131
0	156
0	131
0	162
0	156
0	137
0	131
0	60
0	156
0	72
0	66
0	131
0	66
1	162
0	26
66	26
0	5
0	5
0	4
0	31
0	31
36	211
0	211
3	0
221	0
0	0
0	0
0	43
0	44
0	40
0	52
0	83
0	77
0	70
85	0
2	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4101
0	4101
0	4101
11	4101
0	0
0	0
0	19
1	9
0	15
0	11
0	17
1	198
0	212
0	247
2	261
116	0
0	2
0	2
0	2
0	2
0	2
2	302
2	284
1	185
14	371
0	371
0	1
0	1
0	0
0	0
0	43
8	43
7	0
0	225
0	324
0	395
0	221
0	60
0	63
7	56
0	47
0	50
0	41
13	41
0	290
0	391
0	177
0	290
0	0
0	236
0	337
0	308
0	244
0	0
0	0
0	0
10	0
168	1023
2	0
0	411
0	306
0	296
1	321
0	211
2	106
0	0
0	0
1	0
0	0
0	0
4	8
0	0
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	68
0	68
4	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
3	0
0	143
50	143
8	7
0	0
0	0
0	0
0	0
2	307
0	313
0	321
0	327
0	10
0	9
0	9
0	14
0	5
0	158
0	152
9	143
0	151
0	151
0	136
5	75
0	146
0	139
0	10
0	12
0	2
0	2
2	2
0	3
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	262
0	303
0	41
1	41
100	0
0	37
0	32
0	37
0	0
0	0
0	55
0	56
0	53
0	62
1	62
0	63
0	62
0	75
0	63
0	68
31	383
3	383
13	383
0	1
0	0
13544	2
0	0
198	247
0	2985
0	2980
0	2978
0	4871
0	4866
0	4864
0	4801
0	4796
0	3965
0	3958
26	3919
0	2973
0	4761
0	49
0	32
0	35
1	50
0	36
0	32
0	35
540	46
0	36
0	35
0	32
0	46
0	31
0	42
20	0
1	19
2	0
3	84
0	84
3	26
0	26
0	26
0	0
3	42
6	2
0	0
0	0
0	0
0	0
7	100
15	0
0	11
4	9
0	9
0	6
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
81	19
134	0
0	1
0	1
0	0
0	0
0	1689
0	1692
0	1692
0	1692
0	1689
0	1689
0	15
0	12
0	8
0	8
0	8
0	8
0	8
0	0
0	5676
0	5681
0	5699
0	5704
0	5694
0	5680
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
6	4
12	88
0	81
0	88
0	0
0	0
0	1
0	0
0	1
4	157
7	157
8	50
0	443
0	443
0	443
92	1
0	0
0	0
0	0
0	0
2	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
17	1
1	2
0	2
207	1
9	9
1	9
94	6
1	0
0	399
0	241
262	0
134	0
0	0
0	0
1	0
5	86
0	69
0	0
0	0
0	0
0	0
0	0
301	108
0	14
0	14
1	5
0	1
0	1
137	1803
0	1803
0	1792
0	0
4	0
0	0
12	0
0	59
0	60
1	6
0	6
0	6
0	0
0	0
3	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	34
0	34
0	34
0	13
0	14
0	5
0	6
0	5
0	13
0	0
0	0
0	0
0	10
0	10
0	9
0	10
11	73
0	63
0	37
0	77
0	78
0	190
0	73
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	19
0	5
0	5
8	1
0	1
0	1
1	1
0	5
1	10
0	10
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	39
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
77	0
16	7
1	5
642	0
1135	0
0	0
0	15
0	20
0	20
0	18
266	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6252
20	6322
435	0
0	4
0	4
0	4
0	4
0	4
0	46
0	46
0	46
127	0
0	3
0	2
0	0
0	0
0	0
32	0
24	0
0	16
0	9
0	31
0	26
0	28
0	26
0	18
0	16
0	22
0	0
0	53
0	0
5	6
0	48
0	55
0	39
0	25
0	25
0	25
0	18
1	28
0	29
0	35
0	20
0	39
0	39
0	25
0	25
0	18
0	18
0	39
0	36
0	3
0	0
32	356
0	356
1	51
20	52
2	2
4	0
0	1
0	192
0	185
0	179
0	178
0	171
0	180
0	174
0	10
0	10
0	159
0	152
0	10
0	10
5	0
9	183
3	171
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
3	0
9	772
3	772
28	772
2	30
76	27
0	0
0	0
0	0
0	0
1	0
0	12
0	20
0	20
0	20
0	20
0	20
0	12
0	12
0	12
0	12
0	12
0	12
0	14
0	0
0	34
0	34
0	32
0	32
0	218
0	209
0	209
0	209
0	200
0	191
0	200
0	3780
0	3764
0	3766
0	3750
0	3729
0	3713
0	3713
0	3767
0	3737
0	3700
0	85
0	81
0	77
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	11
0	11
0	11
0	11
0	11
0	24
0	25
0	25
0	25
0	25
0	25
0	5
0	15
0	15
0	5
1	15
0	196
0	196
0	189
0	188
9	0
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	5
0	2
0	3
0	40
0	40
0	40
0	40
0	21
0	86
0	90
0	87
0	88
0	74
0	62
1	1
0	7
0	7
0	28
0	28
0	30
803	0
0	75
12	5
2	0
70	17
6	0
2	0
2	5282
19	5251
0	5274
0	4893
141	5257
1	3248
0	3250
0	3234
2	5270
4	5291
0	3291
9	0
0	0
0	3
1	22
0	2
0	2
0	128
2	137
0	119
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
18	11
0	11
14	243
0	243
0	216
0	0
2	23
0	13
0	23
18	0
0	9
0	6
0	7
0	9
0	9
0	4
0	3
0	7
0	6
0	4
0	10
0	10
0	13
0	13
0	13
0	13
0	10
0	13
0	24
0	19
0	21
0	22
0	23
0	22
0	17
0	18
0	21
0	19
0	20
0	17
0	15
0	16
0	18
0	18
0	16
0	16
0	0
0	0
38	0
0	29
0	29
0	29
0	0
0	290
0	319
0	310
0	279
0	359
0	318
0	285
0	204
0	212
1	212
44	15
0	5
0	530
0	530
0	42
0	46
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
6	19
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	637
13	637
5	0
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	27
17	15
0	51
6	51
0	4
0	93
0	83
0	84
0	66
0	74
0	84
0	69
0	77
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	23
0	23
0	23
0	23
0	23
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	72
0	64
0	64
5	58
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	0
0	57
6	39
0	77
0	59
0	69
0	39
0	39
0	39
477	2
0	25
0	2
0	7
0	7
0	11
128	5
32	61
0	61
0	0
0	169
0	129
0	0
3	0
8	140
1	140
10	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	114
0	120
0	107
0	104
0	113
0	0
0	19
0	0
0	8
2	6
0	6
0	6
0	6
0	6
11	97
0	97
0	186
13	125
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	49
0	49
61	0
0	14
7	21
0	12
0	8
0	15
2	0
1	40
400	0
10	0
224	0
33	14
0	1
83	9
166	16
0	15
0	13
27	535
125	1582
3	18
0	15
34	3
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
28	2
23	0
0	733
163	733
0	740
0	670
0	663
30	127
2	25
0	25
0	0
0	0
0	0
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	17
0	17
0	0
5	14
0	0
0	0
0	12
0	8
0	8
0	8
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	5
0	28
0	27
4	28
0	26
0	0
0	235
0	328
0	270
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	20
45	5
6	16
11	20
0	13
93	0
0	3
0	3
1	1
0	3
0	3
0	3
0	111
0	111
0	13
8	42
28	0
0	26
0	26
0	26
0	14
0	12
0	106
0	106
0	107
0	106
0	107
0	106
0	106
0	107
0	106
0	106
0	105
0	107
0	107
0	107
0	107
0	106
0	105
0	106
0	105
0	107
0	105
0	106
0	105
0	107
0	105
0	107
0	106
0	106
0	105
0	106
0	105
0	106
0	106
0	106
0	106
0	106
0	107
0	107
0	105
0	107
0	107
0	106
0	106
0	106
0	106
0	106
0	106
0	105
0	105
0	106
0	0
0	0
0	10
0	10
0	10
3	59
0	0
0	0
0	0
0	0
0	0
0	4
0	171
0	162
0	158
0	150
0	3
0	1
73	0
0	0
0	15
0	96
0	96
2	1
0	1
2	13
0	4
0	0
11	9
6	7
4	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
22	94
0	84
0	87
29	203
3	13
7	13
27	0
10	56
0	56
0	56
0	41
0	34
0	61
0	76
0	16
0	14
0	14
0	0
0	0
0	0
4	9256
295	9256
0	0
0	26
0	25
0	26
0	26
0	26
0	26
0	25
0	26
0	0
0	0
0	0
0	1
0	1
1	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	7
113	0
0	0
0	0
0	23
0	0
0	0
0	23
0	23
0	23
0	0
0	0
0	1
0	17
7	63
10	46
0	48
0	39
0	34
0	34
0	34
0	24
1	0
2	35
0	2
0	2
0	2
14	0
26	248
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
8	14
14	129
16	129
0	0
0	0
0	0
0	0
0	4
0	3
0	6
9	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
16	7
1	0
0	1
3	0
0	21
2	0
0	6
0	6
10	11
0	11
0	4
15	33
0	2
0	2
0	58
1	59
68	31
3	191
0	28
0	31
0	28
0	31
0	28
3	0
631	0
0	1
3	34
0	39
0	6
0	6
0	6
0	6
0	6
0	3
0	6
0	6
6	0
108	5
0	0
38	0
44	68
0	15
0	15
0	15
0	16
0	15
0	16
0	16
0	37
0	37
0	36
0	36
0	37
0	36
0	36
0	32
0	31
0	32
0	0
1221	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	14
0	215
0	195
0	215
32	0
0	56
0	56
4	17
0	0
0	75
2	75
0	360
0	354
0	355
0	50
0	7
0	8
0	0
0	8
0	50
0	4
0	3
0	16
0	16
0	5
0	5
0	16
0	6
0	6
0	17
97	69
1	71
0	71
8	35
0	209
0	0
0	4
0	4
0	4
2540	0
0	1
0	0
0	0
0	1
0	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	5
0	5
0	5
0	5
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
55	0
1	0
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	10
5	558
0	558
0	558
0	558
0	60
0	60
201	190
0	3
0	17
0	17
0	19
0	19
0	29
0	29
0	31
0	31
0	8
0	8
0	6
0	6
0	33
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	6
0	7
0	4
0	9
0	7
0	9
0	9
0	7
0	9
0	9
0	7
0	9
0	9
0	7
0	9
0	10
0	7
0	8
0	6
0	6
0	6
0	22
0	77
0	88
0	65
0	76
396	0
0	0
8	67
3	8
0	0
0	0
0	9
0	9
0	9
0	8
0	8
0	8
0	19
0	0
0	50
0	50
0	67
0	54
0	71
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	44
0	6
0	6
0	0
0	0
0	12
1	12
0	11
0	5
0	3
0	0
8	37
0	37
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	15
0	34
0	34
0	34
0	6
1	2
12	0
1	1180
0	1145
0	992
0	957
0	0
0	0
0	0
0	0
0	38
0	38
0	40
0	0
3	0
0	0
0	0
0	0
0	9
0	9
0	9
156	0
0	11
0	9
0	11
0	11
0	9
0	6
0	10
0	4
0	8
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	16
1	4
0	4
0	37
95	370
0	0
0	0
0	0
4	0
0	45
0	45
0	45
0	1
0	663
0	689
0	623
0	657
3	0
0	1
0	12
0	12
1	8
0	8
0	8
0	0
0	0
0	0
4	301
0	286
8	321
0	231
0	223
0	223
0	231
0	231
0	20
0	21
0	20
0	20
0	19
0	37
4	37
4	19
0	20
0	19
0	21
0	20
0	19
0	19
0	19
2	9
0	48
0	40
0	48
0	11
0	11
0	11
25	1
0	97
0	93
0	92
0	88
0	107
0	102
0	94
0	26
7	35
0	26
0	26
0	13
0	13
0	3
0	3
0	3
0	29
0	29
0	29
0	29
0	29
0	29
0	33
0	33
132	1917
11	1945
19	1945
1	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	27
0	27
0	17
0	15
0	17
0	15
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	4
0	59
0	59
0	59
0	59
0	59
0	59
0	58
0	59
0	59
0	59
0	58
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	57
0	58
0	58
0	58
0	57
0	6
0	6
0	3
0	3
2	6
0	6
0	46
0	46
0	46
0	0
0	0
4	23
0	23
0	22
3	1
20	0
0	0
2	46
60	14
105	14
0	12
0	6
0	7
0	6
6	7
0	6
0	5
1	0
0	0
50	39
0	0
0	321
0	321
0	321
0	0
8	0
86	6
23	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
1	161
35	161
3	124
0	122
0	150
0	2
0	15
0	11
0	15
0	1
0	195
0	195
0	195
0	195
0	195
0	0
0	0
3	0
0	9
0	9
0	5
0	5
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	77
0	77
11	40
3	32
1	64
3	39
0	37
0	24
0	22
0	6
0	6
0	6
0	1
0	6
0	1
184	27
2	2
1	2
0	370
0	370
0	370
0	59
0	12
2	12
9	14
4	251
0	118
0	118
0	246
0	246
0	246
0	245
0	242
8	0
12	9
2	40
0	4
0	0
0	11
0	11
0	12
0	12
0	9
5	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	13
0	13
0	13
0	14
0	11
0	37
558	0
3	0
0	0
0	0
0	35
0	0
0	35
0	7
0	7
0	7
0	23
0	23
0	23
0	23
0	22
0	22
0	32
0	16
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
14	0
0	4
0	3
1	4
0	19
0	3
1022	0
0	0
0	0
4	116
37	110
0	117
0	116
1	10
0	225
0	308
0	8
0	8
0	0
0	0
0	0
13	25
5	31
0	25
0	16
0	11
0	18
0	13
0	18
0	13
0	13
13	0
5	13
37	17
0	0
0	1
0	1
