UniqueCount	AmbigCount
0	0
3	0
1	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	43
2	0
0	22
0	0
0	0
0	0
0	0
0	0
4	609
0	0
0	0
0	1
0	2
6	18
0	1
4	0
0	0
0	0
0	0
0	0
1	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1775
0	1775
0	1775
0	1775
0	1775
0	1775
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	88
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
285	1423
0	0
0	0
1	21
0	17
0	0
0	0
0	0
9	5
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	62
0	56
0	113
0	130
0	127
0	4
0	0
0	0
1	0
21	0
0	0
0	1
0	1
0	0
0	0
4	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4119
0	0
0	1638
0	2
0	0
0	910
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	5803
2978	5599
0	0
23	3266
0	3245
0	0
6	5730
0	2
0	0
0	4653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
7	8
3	11
0	11
0	11
0	8
0	0
0	4
0	4
0	4
0	4
0	4
2	5
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	20
0	0
0	0
0	0
0	0
0	109
0	107
0	91
0	0
6	0
0	0
0	0
0	0
0	0
11	0
0	6
6	6
0	0
0	0
0	0
24	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	1
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	0
12	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	5
0	3
0	2
0	2
0	3
0	2
1	0
2	0
0	0
0	26
0	26
0	26
0	213
0	202
0	206
0	201
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	120
0	93
0	0
0	0
0	3
0	0
0	0
0	0
0	0
49	5
2	0
0	0
0	0
0	3
0	0
1	0
0	29
0	0
0	2
0	168
6	5
0	401
0	269
0	0
1	0
0	0
0	320
0	297
0	213
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
3	0
0	0
0	0
2	569
0	0
0	0
0	0
5	0
0	84
0	0
0	0
0	0
0	0
0	6
0	0
1	0
8	1
0	0
0	0
0	0
0	0
0	150
0	152
0	147
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	14
0	4
17	0
0	0
0	2
56	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	3
7	0
5	11
0	1689
0	1668
0	1263
0	1684
0	1666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	473
2	0
0	0
4	0
0	0
0	313
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	1
7	0
0	0
0	0
0	0
2	2
1	2
26	4
0	0
0	0
0	0
0	368
0	0
4	0
10	0
0	0
0	1
6	44
9	18
0	0
0	0
0	0
0	101
0	0
0	0
3	0
1	0
6	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
20	26
0	0
0	0
0	0
0	64
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	14
0	14
2	0
322	0
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	0
34	31
4	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
7	0
0	0
1	427
630	25
0	96
41	89
2	91
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
1	0
9	0
7	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	50
0	0
0	0
0	0
0	0
4	0
0	0
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
1	6
0	0
0	48
0	38
0	37
0	31
0	20
0	0
0	1
0	0
0	0
0	6
0	0
4	47
1	26
0	120
0	129
0	8
0	8
0	8
0	242
0	251
0	146
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	75085
12	10
8	76673
0	80425
2	72930
0	75962
0	0
0	210
0	213
0	162
0	89
0	0
0	16
0	0
0	0
24	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	4
0	4
5	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
468	2723
86	2723
0	0
2	0
0	0
0	0
0	0
3	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	140
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	4
0	0
0	247
0	247
0	1
0	1
0	0
0	0
3	0
0	16
0	114
0	90
0	0
0	0
2	0
0	0
0	0
0	0
0	23
0	6
0	21
0	23
0	23
0	6
4	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
6	0
0	0
3	8
0	0
0	0
0	0
0	459
0	459
0	459
0	459
0	0
0	0
0	3060
8	7
0	3
7	69
0	23
0	11
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	105
0	0
0	0
0	12
3	131
0	0
0	0
22	0
4	0
17	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	172
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
112	2
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
49	1189
1	1189
5	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
12	0
0	0
0	607
0	588
0	0
0	0
4	0
0	0
15	13
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	378
15	0
3	0
0	281
0	280
0	0
1	0
0	0
0	2
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2924
0	2958
0	18795
0	18775
0	2944
0	2978
0	2924
0	2958
0	18708
0	2853
0	2883
0	18728
0	18708
0	2873
0	2903
0	2853
0	2883
0	18636
0	18656
0	18632
0	2787
0	2821
0	2781
0	2814
0	2781
0	2811
0	2801
0	2831
0	2781
0	2811
0	0
0	34
0	31
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	66
0	0
0	0
0	0
0	0
1	0
19	0
0	0
52	0
0	0
0	0
0	0
0	51
0	51
2	7
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
236	0
0	0
0	0
0	0
356	782
0	782
0	0
0	16
0	16
1	5
13	69
0	58
0	76
0	58
0	65
7	58
84	62
0	85
2	65
0	27
0	29
0	27
0	167
0	9
0	165
0	7
0	7
0	0
0	55
3	55
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7367
0	5448
0	1466
0	1120
0	1123
3	1459
0	7378
0	7378
0	7378
914	0
21	0
12	124
0	125
0	0
0	857
64	845
1	785
0	134
0	154
31	12
0	134
4	39
0	39
471	0
0	2
0	2
0	2
0	13
0	13
0	12
2	86
0	86
61	0
23	27
12	1755
57	1755
362	19102
0	19073
0	17
2	17
2	17
0	17
0	65
0	60
0	60
0	65
0	3
9	554
0	534
4	84
43	0
0	24
0	0
0	0
0	8
3	8
1	51
0	51
34	524
7	734
0	734
137	0
0	0
232	0
0	7
0	7
0	3
0	7
3	548
19	548
0	15
0	15
0	19
0	15
0	15
0	5
0	15
0	19
0	19
0	19
0	15
0	15
0	9
0	15
0	5
0	5
0	19
0	5
0	15
0	15
0	5
0	15
0	5
0	19
0	19
0	19
0	19
0	15
0	9
0	15
0	5
0	5
0	19
0	15
0	15
0	5
0	19
0	9
0	19
0	15
0	9
0	5
0	13
0	13
0	13
0	3
0	13
0	3
0	13
0	3
0	0
2	123
4	123
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
1	8
0	8
0	403
0	401
0	398
0	398
1	403
15	398
1	1
0	0
0	0
0	0
0	0
0	0
0	0
520	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	35
0	35
0	35
0	34
0	34
0	26
0	202
2	202
1	583
103	583
9	583
0	28
26	0
5	0
45	28
423	54
10	0
9	142
1	142
0	81
0	81
0	78
7	0
0	0
0	0
0	98
13	73
3	73
10	73
19	101
0	0
0	88
0	88
0	88
0	82
0	88
0	88
0	82
0	199
0	276
0	298
0	99
0	99
0	99
0	224
0	181
0	54
0	54
0	54
0	54
0	54
0	54
0	54
2	46
13	0
0	0
0	86
10	86
0	0
0	0
0	71
36	71
0	0
7	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
429	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	66
0	53
3	54
35	0
0	0
0	0
0	0
0	14
0	13
0	17
0	13
0	12
0	12
0	12
0	4
11	33
0	44
0	46
0	32
0	131
14	131
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	27
0	137
0	137
0	137
0	137
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	139
0	139
0	135
0	135
0	136
0	136
0	136
0	136
0	29
4	0
0	1972
0	1950
0	1947
0	1925
0	1894
0	1886
0	1934
0	1969
0	1947
0	1956
0	1904
0	1972
0	1960
0	1967
0	1957
0	1960
0	1858
0	1880
0	1577
0	1574
0	1561
0	1058
0	1052
0	3
0	3
1371	0
0	10646
0	7182
0	457
0	416
0	10632
0	10596
0	403
36	528
0	528
0	528
0	0
2034	631
3	864
3	864
0	0
0	0
5	0
0	0
4	34
3	34
41	1572
0	1572
0	1572
0	1571
0	1521
0	1521
0	9
3	82
0	91
0	91
0	9
0	9
0	9
0	91
0	9
0	91
0	9
116	38
34	0
0	386
0	377
0	379
0	187
0	200
0	187
0	370
0	178
0	263
0	256
4	0
11	0
39	8
5	4
0	2
142	1
0	21
41	0
0	0
2	0
0	0
0	0
6	2
0	691
0	691
0	675
0	23
2	23
0	13
0	13
59	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	182
11	182
2	0
0	373
7	374
0	374
0	373
0	10
0	10
0	10
12	219
0	219
0	0
0	9
0	6
16	74
3	74
0	58
0	58
0	3
0	3
179	16
4	137
1	137
181	0
0	2
0	2
0	936
0	933
0	931
10	934
0	934
19	844
0	0
0	291
0	263
2	14
0	43
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
9	0
0	0
0	0
540	0
0	20
0	8
0	8
0	8
0	8
0	0
0	0
0	0
3	466
0	466
0	50
3	0
9	0
0	3
5	70
0	6
0	6
0	16
0	16
0	16
0	6
0	69
0	28
0	28
2	28
3	24
0	24
0	24
0	22
14	22
0	0
11	52
15	52
150	1312
19	1312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	3
0	11
4	48
4	100
0	90
23	945
0	3
0	3
0	3
0	3
0	3
0	3
0	29
0	29
0	29
2	99
0	99
0	18
377	0
0	0
0	0
0	0
0	0
70	1
0	13
0	0
0	0
0	0
9	86
0	86
0	0
28	0
0	0
0	0
1	0
98	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	15
0	3
189	0
0	57
0	57
0	0
0	53
0	52
0	55
0	55
0	55
0	55
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
11	0
0	73
0	73
0	73
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	20
0	20
0	37
37	16
0	33
0	26
0	1
49	25
0	25
77	95
0	95
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
8	161
0	165
0	168
0	172
0	166
0	0
0	18
0	14
7	8
86	0
0	54
0	12
0	42
0	0
0	371
0	371
12	0
0	0
0	0
0	17
0	17
0	15
1	14
1516	0
0	28
0	2
0	10
0	10
0	4
0	10
0	10
0	10
0	10
0	11
0	2
0	24
1	24
0	24
0	24
0	24
0	20
0	9
0	9
1	0
0	144
0	418
0	122
0	396
0	135
1	0
80	111
1	22
0	22
11	22
8	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
94	436
5	436
0	4
0	0
87	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
146	0
0	0
0	0
33133	1
23820	0
9198	0
38211	3
2685	0
20280	1
160	0
0	0
0	10547
0	24086
0	24884
0	11345
0	408
0	412
0	402
0	409
0	413
0	393
0	397
0	397
0	394
0	398
0	406
0	395
0	399
0	401
0	397
0	396
0	402
0	381
0	387
0	404
0	400
0	400
0	396
0	400
0	387
0	391
0	383
0	389
0	389
0	389
0	385
0	389
0	401
0	401
0	397
0	388
0	388
0	394
0	384
0	390
0	390
0	386
0	393
0	376
0	385
0	381
0	368
0	374
0	6
0	6
0	6
0	18
0	18
0	18
0	18
0	18
0	9
0	9
0	18
0	35
0	33
0	46
0	44
0	23
0	23
10	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	56
0	56
1	56
0	56
0	43
0	505
21	1427
0	1388
0	247
0	216
0	231
0	200
167	0
217	70
0	70
289	0
0	117
0	116
0	109
0	65
0	109
0	113
0	101
0	106
0	64
0	108
0	57
0	114
0	65
0	57
0	100
0	102
0	80
0	64
0	64
0	64
0	64
0	61
0	61
0	65
0	81
0	65
0	65
0	62
0	62
0	56
0	56
0	53
0	53
0	57
0	54
0	132
0	129
0	133
0	130
0	61
376	0
785	99
0	0
8	0
1	255
10	255
9	599
0	2136
0	2238
0	97
0	80
0	49
0	90
0	73
0	73
52	121
0	121
1	34
0	34
57	0
0	89
0	132
0	137
0	123
0	120
0	118
0	121
0	115
0	112
0	116
0	112
0	107
0	107
0	107
0	107
0	96
0	165
0	169
0	168
0	172
0	159
0	163
9	399
0	387
1	399
0	399
0	71
0	69
0	70
0	70
0	70
0	71
7	5684
0	17439
0	17439
0	17439
0	17431
0	17033
0	15497
0	16050
0	15352
0	13816
0	15750
0	126
0	126
572	2
0	1744
33	1744
9	1553
0	1553
0	1697
0	1683
0	1683
0	1683
0	720
0	0
0	2
0	2
740	0
0	36
0	36
17	401
0	401
153	19884
8	19884
0	6
0	6
20	15903
36577	15905
0	0
0	255
0	525
0	489
0	519
0	483
0	220
0	76
0	74
0	69
1	72
69	807
1	807
251	0
19	510
64	510
0	781
0	774
29	780
5	221
0	221
0	12693
1	12693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59844
63	59411
41	56635
0	713
0	727
0	779
0	793
0	467
0	501
0	469
0	442
0	621
0	635
0	681
0	695
0	747
0	761
0	775
0	743
0	774
0	789
0	757
0	788
0	680
0	694
0	680
0	726
0	694
0	397
0	446
0	426
0	340
1538	10226
22	10226
0	2252
51	2981
0	2117
0	22
0	22
0	20
0	27
0	27
0	27
2	71
0	72
0	71
0	70
0	68
0	38
0	38
0	33
0	41
0	38
0	41
0	41
0	33
0	36
0	36
0	33
0	33
0	36
0	36
0	33
0	36
0	38
0	38
0	38
0	41
0	33
0	160
0	177
0	188
0	182
0	177
0	181
0	181
0	197
0	193
0	182
0	193
0	186
0	186
0	197
0	188
0	177
0	188
0	192
0	181
0	192
0	258
184	258
2	12
0	12
508	6265
0	6054
2	6247
541	0
0	221
0	276
0	262
0	264
0	256
0	254
117	2551
0	2551
2	1742
0	1688
0	1615
0	1557
0	1699
0	1699
0	1296
1800	0
0	739
0	1047
0	1169
0	1165
1	1158
0	1117
0	1107
0	1110
728	0
0	0
713	19029
4051	19029
0	1990
822	2165
0	2165
0	169
0	173
0	169
0	169
0	161
0	162
0	158
0	158
0	167
0	166
0	163
0	163
0	0
2	0
36	0
11	0
7069	5
1	4450
3	6555
150	6267
0	73
0	72
0	72
0	56
0	56
0	57
0	57
0	55
3	17
67	57
202	1
20	42
139	42
194	0
0	76
33	88
1	7
23	7
35	2527
0	2525
0	2603
0	2528
0	2521
0	2528
0	2521
0	2178
0	2103
0	2100
174	0
638	245
2	245
16	81
6	81
557	78
0	84
0	84
0	84
89	0
393	0
21	1134
0	1210
1	520
0	1173
2	1183
0	1155
0	1165
39	517
464	517
0	4
3	4
0	4
12	81
227	81
0	28
26	2424
26	2188
0	2183
39	566
9	573
0	573
0	0
1271	578
6	578
0	0
0	0
0	4
0	0
0	4
0	326
0	327
0	32
9	596
0	663
504	796
0	653
0	702
0	684
0	734
0	746
0	683
0	662
0	745
0	652
0	7
0	5
0	5
0	7
0	5
0	5
0	105
0	244
0	261
0	226
0	249
0	230
0	239
0	243
0	231
0	243
0	261
0	247
0	265
0	235
0	248
0	253
0	231
0	400
0	421
0	370
0	424
0	445
0	393
0	382
0	382
0	405
0	400
0	381
0	403
0	369
0	424
0	127
28	225
0	225
0	225
4	0
11	121
0	121
0	103
0	103
0	79
0	74
0	74
0	74
0	76
0	77
0	80
0	75
0	76
0	74
0	73
0	73
0	73
0	73
0	73
0	74
0	73
0	74
0	73
59	0
155	822
0	822
45	745
0	110
9	199
0	199
0	174
0	174
0	97
0	100
0	93
0	93
0	91
0	93
0	95
0	96
0	93
0	98
0	93
0	93
0	98
0	93
0	98
0	95
0	93
0	95
0	95
0	95
0	95
0	93
0	96
0	95
0	95
0	96
0	96
0	93
0	96
0	96
0	96
0	95
0	93
0	96
0	95
0	93
0	98
0	95
0	98
0	95
0	98
0	95
0	98
0	93
0	96
0	96
0	95
0	95
0	93
0	98
0	93
0	2047
0	2035
0	236
0	236
1	1884
0	1988
0	1976
0	242
0	260
0	242
0	317
0	260
0	341
0	341
4	1765
0	170
0	194
0	170
0	276
0	27
0	25
206	36
0	34
0	36
0	34
0	36
0	34
0	25
0	34
0	36
0	34
0	34
0	32
0	6
0	11
0	11
0	11
0	11
0	18
0	18
0	11
0	18
0	18
0	18
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	18
0	11
0	11
0	18
0	18
0	11
0	11
0	11
0	18
0	18
0	13
0	11
0	165
0	959
0	889
6	494
0	774
0	972
0	414
0	344
0	427
0	468
1	0
0	0
1812	0
7	79
0	79
2	186
34	186
60	57
0	57
188	0
17	0
66	0
1072	1
247	1494
10	1494
6	1384
0	1384
0	704
0	707
0	702
0	711
0	706
0	691
0	695
0	686
0	681
0	678
0	676
0	685
0	665
0	660
0	669
0	686
0	673
0	662
0	704
0	660
0	664
0	661
0	688
0	683
0	683
0	692
0	681
0	690
0	690
0	685
0	321
0	305
0	254
0	233
0	237
0	10109
0	9979
0	9962
0	10063
0	10109
0	10109
0	10063
0	10063
0	9979
0	9979
0	9962
0	9962
0	10108
0	10062
0	9978
0	10117
0	9961
0	10071
0	9987
0	9970
1449	1446
8	1446
406	0
37	308
55	308
0	190
2	3274
15	1780
2	1751
5641	1
658	1
176	999
4	999
0	2214
412	2273
0	1644
3	1629
1	1126
0	68
0	67
0	68
0	68
0	68
0	67
0	65
0	65
0	65
0	64
0	65
0	68
0	68
0	67
0	67
0	7
0	383
0	347
0	347
0	347
0	347
0	347
0	358
0	358
0	492
0	529
0	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	1
0	80
0	80
0	56
0	56
0	56
0	3
0	3
115	518
1	518
1	558
0	486
0	387
0	387
52	718
3	718
536	0
0	1134
0	1155
0	1106
0	1087
0	1087
0	1087
0	1040
0	1136
0	1070
0	1089
0	1090
0	1087
0	1021
0	1021
0	1024
0	1139
0	1136
0	1136
0	1070
0	1073
0	1070
0	1070
0	0
0	4
0	0
0	4
0	4
0	4
188	57
12	57
1377	1
242	0
0	30
9	30
37255	14516
0	14515
55	123257
0	127428
2555	121519
0	98155
23	0
7	87
0	87
0	54
2	168
0	160
1921	0
0	2979
0	2936
0	1978
0	1963
0	1985
0	1970
0	1268
0	1225
0	2120
1	2509
15	1921
9	1990
21	2601
0	8
3	9
0	9
455	0
39	0
75	0
8	0
51	1982
2	1982
0	1389
0	1389
0	8
0	8
0	8
0	18
0	8
0	8
0	8
0	8
0	8
0	8
223	746
13	746
0	2416
1	2753
3	2562
7148	1
132	0
0	582
0	1199
0	1185
1	1170
0	1199
0	1185
0	32
0	32
0	26
0	3211
0	3202
0	3202
0	3202
0	3202
0	3202
75	2828
92	2637
0	16
13	16
53	0
0	322
0	358
4	353
0	353
0	358
0	25
0	25
0	21
0	21
0	3
0	23
0	23
57	792
13	790
0	792
4	790
1	792
0	790
112	248
40	248
489	2
0	3
0	0
0	3
62	662
0	662
0	662
0	127
0	161
0	202
0	186
0	202
0	201
0	97
0	192
0	174
0	175
23	167
14	167
0	231
0	237
2	220
0	194
0	207
0	189
0	177
0	9
0	9
221	4335
64	4297
72	4440
0	3823
0	3786
7	1505
0	1468
0	274
0	289
0	77
0	313
0	303
0	212
58	285
69	285
4	1936
7	2292
2	2307
22	2282
0	1317
3	326
0	326
9	326
3	313
149	671
0	521
543	0
3105	0
0	0
0	0
0	0
0	0
59	6489
195	6489
0	6489
0	3061
0	3212
1	2136
10	1983
0	263
1	263
0	206
0	290
0	287
0	284
0	291
0	288
0	268
0	259
0	265
0	262
1	56
75	2301
456	2301
23	91
0	91
0	10
2	10
0	4
3	300
0	315
0	315
0	313
435	6848
15	6848
130	0
0	16635
0	22790
0	21971
0	21648
0	19830
0	19733
0	19209
0	18893
0	18424
0	20829
0	19011
0	18914
0	18120
0	18390
0	18074
0	17605
51	0
0	678
0	616
0	570
0	641
0	557
2860	0
0	1374
0	1376
0	1334
0	1336
0	99
105	92
0	44
14	301
0	301
0	301
0	302
0	244
0	245
0	301
0	305
0	305
0	308
0	248
0	251
0	262
0	235
