UniqueCount	AmbigCount
0	265
0	282
0	290
0	282
0	268
1	260
0	265
2	323
0	328
1	328
79	4
0	15
0	320
0	320
0	24
0	27
0	23
0	23
0	23
0	23
0	23
0	23
0	23
7	23
0	23
0	0
0	7
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	1868
9	1868
19	0
2	14
0	43
0	43
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	40
0	19
46	0
0	77
9	10
0	119
24	119
0	6
0	225
0	205
0	205
1	140
0	172
0	185
0	126
2	195
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	11
0	11
1	11
0	11
0	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	21
0	0
0	27
1	69
0	94
0	30
0	91
0	69
0	69
0	69
87	1
0	33
0	3
0	5
0	8
0	19
116	13
82	50
0	50
0	0
0	51
0	47
0	0
0	0
4	93
0	93
3	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	157
0	113
1	134
0	135
1	0
0	13
1	0
0	33
3	33
0	33
0	33
0	33
0	22
21	159
4	159
0	136
3	111
0	37
0	37
0	21
0	20
0	19
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	36
106	0
0	40
13	35
0	29
0	14
5	43
0	0
0	7
102	0
1	0
7	0
43	5
3	0
68	2
116	7
3	130
0	125
33	374
90	1077
0	11
0	2
81	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
17	0
0	230
7	230
0	231
0	208
0	207
21	174
0	1
0	1
0	0
0	0
0	0
0	46
0	7
0	0
0	0
0	0
0	0
0	0
0	0
10	0
128	564
20	587
48	7
147	511
0	0
0	0
0	2
0	12
1	11
0	11
0	263
0	265
0	250
0	265
0	251
0	255
0	257
0	257
0	241
1	2
0	8
0	8
0	7
0	8
2	0
0	103
0	118
0	123
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
1	0
1	4
0	9
2	8
106	0
0	50
0	44
0	43
0	49
0	49
0	40
0	98
0	98
0	10
8	49
8	0
0	12
0	12
0	12
0	7
0	10
0	74
0	76
0	74
0	74
0	76
0	78
0	74
0	78
0	78
0	80
0	74
0	74
0	76
0	78
0	80
0	78
0	74
0	80
0	78
0	78
0	80
0	78
0	78
0	78
0	80
0	80
0	78
0	80
0	80
0	78
0	78
0	74
0	78
0	80
0	78
0	80
0	78
0	80
0	74
0	78
0	80
0	78
0	80
0	78
0	80
0	74
0	78
0	74
0	78
0	74
7	0
0	0
0	118
0	121
0	114
0	18
0	0
0	0
0	0
0	0
0	0
0	6
0	70
0	58
0	55
0	55
0	23
0	71
148	1
0	2
0	1
0	41
0	41
0	0
0	0
0	7
0	3
0	2
4	4
0	24
0	7
0	7
0	7
0	7
0	36
0	0
0	0
0	0
0	0
0	0
0	0
8	66
0	54
0	58
19	32
2	16
13	17
0	0
36	945
4	827
0	849
0	595
0	565
0	399
0	654
0	42
1	32
0	42
0	2
0	0
0	7
0	7060
235	7060
0	0
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	1
1	1
0	1
0	0
0	0
10	22
11	8
0	0
0	0
3	0
0	0
0	7
0	7
4	7
0	0
2	19
2	9
45	0
0	0
3	0
0	30
0	0
0	0
0	30
0	30
0	30
0	7
0	1
0	2
0	0
0	14
0	6
0	7
0	6
0	7
0	8
0	7
0	4
0	3
1	7
0	8
0	5
0	14
0	1
107	1539
0	13
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
138	0
0	3
0	36
2	36
0	0
0	0
0	3
0	3
0	3
0	4
0	4
7	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
11	2
0	0
0	0
0	0
4	38
8	0
0	0
0	0
8	0
0	0
0	0
0	0
1	2
0	2
0	37
0	37
32	16
0	54
0	0
0	0
0	0
0	0
0	0
4	0
1357	0
0	2
1	53
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
69	12
3	0
78	0
154	50
1	10
0	10
0	10
0	10
0	10
0	10
0	10
0	13
0	15
0	15
0	15
0	13
0	13
0	13
0	13
0	11
0	13
0	0
627	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
8	11
0	76
0	78
0	75
1	0
0	63
0	63
0	20
15	0
1	125
0	125
0	122
0	115
0	121
0	0
0	4
0	4
0	0
0	7
0	0
0	16
0	15
0	28
0	28
0	23
0	23
0	26
0	23
0	22
0	25
36	22
0	24
0	24
39	39
2	75
0	0
0	2
0	2
0	2
3778	1
0	22
0	16
0	15
0	22
0	22
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	9
0	9
0	9
0	9
0	8
0	8
0	4
0	4
0	8
0	8
0	4
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
28	0
0	0
0	15
0	16
0	15
0	13
0	15
0	13
0	15
0	13
0	1
0	1
0	1
0	0
0	18
14	562
0	562
0	562
5	562
0	90
0	90
138	146
0	18
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	8
0	8
0	5
0	5
0	51
0	1
0	1
0	36
0	27
0	27
0	35
0	36
0	23
0	30
0	56
0	63
0	24
0	13
0	28
0	22
0	21
0	26
0	20
0	19
0	26
0	20
0	19
0	30
0	24
0	30
0	27
0	13
0	16
0	54
0	59
0	44
3	36
0	20
0	25
0	20
0	25
621	0
0	0
3	17
4	0
0	0
0	0
0	11
0	7
0	11
0	2
0	2
0	2
0	22
5	0
0	32
0	32
0	135
0	121
0	144
0	145
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	3
0	4
0	17
0	17
0	17
0	9
0	6
0	0
3	33
0	33
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	50
0	50
0	54
0	0
1	0
18	0
2	403
0	396
0	368
0	361
0	0
0	0
0	0
0	0
0	51
0	51
0	55
1	0
0	0
0	0
0	0
0	0
1	19
0	17
4	19
121	0
0	22
0	22
0	22
0	22
0	22
0	22
0	8
0	22
0	8
0	62
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
1	4
0	4
0	17
8	26
0	0
0	0
0	1
2	0
0	45
0	41
1	47
0	0
0	720
0	759
0	681
2	743
5	0
0	4
0	2
0	2
0	24
0	23
0	24
0	0
0	0
0	0
0	46
0	48
0	53
0	182
0	181
0	181
0	182
0	182
0	9
0	9
0	9
0	9
0	9
0	14
0	14
1	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	1
0	14
3	14
0	14
1	7
0	6
0	7
1	0
0	169
0	154
0	149
0	137
0	194
0	184
0	170
0	9
0	10
2	9
0	9
0	3
0	3
0	3
0	3
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
65	1614
10	1640
7	1638
0	15
0	10
0	15
0	15
0	10
0	10
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	10
0	15
0	15
0	15
0	15
0	10
0	9
0	9
0	23
0	23
0	23
0	25
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	39
0	40
0	40
0	39
0	40
0	41
0	40
0	40
0	42
0	41
0	42
0	41
0	43
0	42
0	43
0	42
0	42
0	39
0	39
0	39
0	39
0	39
0	41
0	38
0	40
0	42
0	42
0	41
0	21
0	3
0	0
0	0
0	8
0	3
0	32
0	32
0	32
0	0
0	0
3	36
0	36
0	30
7	5
11	0
15	0
7	95
89	9
66	6
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	277
0	277
0	271
0	0
1	0
403	36
22	6
0	13
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
1	0
1	9
1	3
0	9
0	55
0	161
0	161
0	158
0	158
0	158
0	0
0	0
7	0
0	1
0	2
0	5
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
8	34
0	29
2	118
0	5
0	5
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
151	49
0	2
0	2
0	126
0	126
0	126
2	18
0	33
17	35
7	34
1	152
0	60
0	60
0	151
0	151
0	143
0	144
0	143
5	0
35	10
11	38
0	14
0	0
0	7
0	7
0	7
0	7
0	2
1	0
16	10
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	7
0	7
0	7
0	7
0	6
0	31
20	0
0	1
0	0
0	0
0	26
0	0
0	26
0	0
0	0
0	0
0	21
0	22
0	22
0	22
0	18
0	19
0	40
0	15
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
23	4
0	21
3	21
0	21
0	51
0	21
385	1
0	7
0	0
3	24
8	21
0	24
0	22
7	2
0	253
0	275
0	7
0	7
0	0
0	0
0	0
22	30
0	37
0	30
0	124
0	120
