gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
aars1	3113.3068346513155	-0.10717903583440809	0.1691177165350221	-0.6337540384907733	0.5262413525664917	0.9131631562168453
aars2	122.92990495447044	0.2315535311822838	0.16345174476872829	1.4166476565295423	0.1565859677799634	0.6964078604777165
aarsd1	226.57587663276368	0.14529663949037686	0.19931003557070318	0.7289981112809263	0.46600281781417224	0.890869345241956
aasdh	19.88448754871109	0.42896198918729145	0.3856557291851263	1.1122925363864538	0.2660123918836034	0.7941801673343785
aasdhppt	68.76836051537745	0.0899229271934811	0.19653681583051522	0.45753731591452423	0.6472848871440583	0.9508152645798256
aass	254.20598702549677	-0.12471046442153803	0.3236558175338217	-0.38531816103848004	0.7000017078135882	0.9620032931300554
aatf	280.5623707682248	0.3194209091850353	0.22290996673005609	1.4329592968440659	0.15186946977685395	0.691431402692274
aatka	371.20814499880925	-0.2229159176362987	0.2541647441994139	-0.8770528671805173	0.38045792353073477	0.8485940637771753
aatkb	50.6542871629606	0.2741392958644387	0.3351670080540477	0.817918498172207	0.4134037269618782	0.8633988123623615
abat	13998.688313822897	-0.16292998202829007	0.17072082659003385	-0.9543650021069041	0.3398989152714213	0.8380071192936014
abca12	175.15814830918436	-0.4858944397660004	0.6982255270798761	-0.6958989909723177	0.48649208927207666	0.8971224727295782
abca1a	1315.6938196702918	0.15211126360225682	0.38144337535882716	0.39877809769055345	0.6900567167986222	0.9601509853587958
abca1b	1494.6410527480978	-0.34045269479626594	0.3838273212713773	-0.8869944267348175	0.37508190106952644	0.847605519746919
abca2	969.7061604193589	-0.19661632844675594	0.21472270422168158	-0.9156755414358397	0.3598370970939704	0.8417037920417693
abca3b	1260.5792819989147	-0.10567912585919326	0.1778387843195703	-0.5942411620925806	0.5523508255037811	0.924427512625966
abca5	530.0033669926858	-0.13577985556533254	0.1708913321836272	-0.7945391602391719	0.4268816208249544	0.8711193665440657
abca7	80.72423593216487	-0.014703794226457715	0.23826989085710015	-0.06171066840869189	0.9507932440022965	0.9978255206538394
abcb10	348.7369053971499	0.1266475577202076	0.20726707101521247	0.6110355933524638	0.5411760168804117	0.9193792966441142
abcb11a	2714.708803607831	0.31037390397405007	0.5543607804022145	0.5598770961915079	0.5755632722353992	0.9317040547051088
abcb11b	723.0482957343131	1.0063696306711876	1.0357036340124521	0.9716772227325101	0.3312111516447275	0.8325853492079556
abcb4	18653.800776687935	-0.4091062628162695	0.2265105150681307	-1.8061248180607288	0.07089884501404846	0.5799660889872341
abcb5	7.9239380635124554	-0.8309294152779307	1.224748657854649	-0.6784489290508322	0.49748709475170494	0.9020105411557946
abcb6a	500.1166707203865	-0.2344950085337067	0.19711304477394884	-1.1896473356323416	0.2341850326879358	0.7723992724738488
abcb6b	82.33051631020481	0.23719268098866658	0.2527867001388589	0.9383115522231734	0.34808432469572875	0.8380071192936014
abcb7	878.2008471456721	-0.027210185151069984	0.13036983021972162	-0.20871535312434408	0.8346704540338205	0.9875664550324456
abcb8	335.8429505224456	0.035188635097058385	0.11632250563088825	0.30250925997689654	0.7622638754961795	0.9754667285522998
abcb9	392.76904427492445	-0.35942508129939754	0.2174333613896083	-1.6530355737607403	0.0983236238445859	0.6239965300860401
abcc1	674.1528706381172	0.1028797163088357	0.18126413396939015	0.567567968665047	0.5703283622370394	0.9303762575149067
abcc10	200.72659407420164	0.06489508478341889	0.17034211411881292	0.38096911688060203	0.70322616472999	0.9622570377119757
abcc12	4084.629308785666	-0.4597821137137311	0.2609928558547439	-1.7616655145902682	0.07812582765720082	0.5901405889690678
abcc2	14025.183747953019	-0.8674415166128716	0.37627149770821144	-2.305360682103935	0.02114638159757855	0.4067406243950169
abcc3	581.5858769475353	0.03448948542711724	0.15690495548851519	0.21981132029728487	0.8260181029234597	0.9868185472885774
abcc4	4713.63509846646	-0.3271481938023706	0.23675887904422646	-1.3817779300317579	0.16703989756187396	0.7103477372879583
abcc5	2286.8810914612354	0.15065704753512668	0.20828357043091125	0.7233266033582827	0.4694792521736808	0.8919021543604384
abcc6a	80.89723420783154	-0.8966225194946389	0.5936272862651328	-1.5104132512772985	0.1309380094395788	0.666146451910725
abcc6b.2	18.370796530738602	0.1652674700902455	0.6100972720988961	0.2708870825166644	0.7864778803717642	0.9798111866198972
abcc8	81.37230559726491	-0.18284535966482834	0.2612375739452137	-0.6999198350508888	0.4839773694921472	0.8962765305061364
abcc8b	20.392801448196444	-0.9622598317010737	0.5692328451557416	-1.690450296201373	0.09094183963305671	0.6143951813580195
abcc9	172.37420038227924	-0.09900435347588919	0.23016161557666304	-0.43015145348122774	0.6670854733968212	0.9546730761736094
abcd1	315.55318159048323	-0.046310280116822256	0.24596635495518715	-0.1882789218275791	0.8506580078068822	0.990096108997639
abcd3a	6781.753025791766	-0.2217808421108101	0.19019783761320638	-1.166053436221668	0.2435928412642734	0.7806677715689572
abcd3b	446.3631446352548	-0.018462586810821524	0.25397376571198677	-0.07269485790811404	0.9420489405194241	0.9969378506319175
abcd4	281.6371421865169	-0.15438871405069454	0.1952061973561017	-0.7909006790857847	0.42900195209489456	0.8719159337538371
abce1	2989.1299769857233	0.0656480994868199	0.20712552213275096	0.31694838381503126	0.751282768198642	0.9726983280382077
abcf1	2838.1695984835355	0.014658703543273609	0.16983492983010573	0.08631147643148222	0.9312188156498268	0.9969378506319175
abcf2a	1683.5254386261608	0.3845081210692438	0.28542047890884437	1.3471637443087796	0.17792750186827455	0.7200076890832479
abcf2b	503.26472594062005	-0.2844168786916468	0.2562660583777896	-1.1098499758105187	0.2670636797405273	0.7946967520253413
abcf3	911.288963496365	0.08108057567599122	0.1952464333031631	0.41527301833010066	0.6779420508583172	0.9568714372423907
abcg2a	12648.822871715236	-0.41041342333743636	0.2578813100015734	-1.5914818461831621	0.11150117775430367	0.6412033787807285
abcg2b	1126.6670875494174	-0.44036720266076534	0.3893836893436537	-1.130933869888206	0.2580829263068893	0.7910818378255022
abcg2c	549.5446326206669	-1.1506353500299118	0.4083021470428657	-2.8180977209240883	0.004830910451531708	0.2717161948043651
abcg4a	14.989978142248566	-0.006130700872531153	0.6336854799920368	-0.009674674686578259	0.9922808468549043	0.9993062130146083
abcg4b	32.31583257507797	0.4714727141804377	0.5188488404310383	0.9086899255450923	0.36351382352107414	0.8439399875115797
abcg5	2291.7053676249825	-0.13366602355040136	0.3249352840700988	-0.4113619853040194	0.6808071242898317	0.957768897958515
abcg8	2832.9766499797834	-0.3249733326765644	0.3211988849544654	-1.0117511233659298	0.31165706489745987	0.820959789522002
abch1	95.60629002170548	-0.3951415103728748	0.4909752436686554	-0.8048094389043047	0.420929653976763	0.8679729696892664
abhd10a	132.9120935431289	0.12340228287358669	0.17240883948061136	0.7157538049982882	0.4741433811669967	0.8942464661846811
abhd10b	218.03063046597546	0.2521870424642616	0.22790245833298597	1.1065569204865429	0.2684855415025878	0.7946967520253413
abhd11	255.13783183627322	-0.14118313370022012	0.18986615588474168	-0.7435929433675657	0.4571227736432612	0.8874106000899835
abhd12	195.87949827324192	0.4071944436212981	0.17003536897192142	2.394763195935662	0.016631102456553325	0.38044340602782994
abhd13	114.26520642923636	0.18960305476604722	0.18082408476971532	1.048549782555306	0.29438537860264796	0.8124165024937636
abhd14a	71.47478712352525	0.0796721861694994	0.4437851526434478	0.17952873298019226	0.8575225581615095	0.9911393639050126
abhd14b	2178.7055747692775	-0.06510933402201224	0.20951905134948548	-0.3107561513029547	0.7559860064923695	0.9737343458705027
abhd15a	96.36504476264629	0.4928625827384255	0.2850920480854377	1.7287840402715202	0.08384775358348669	0.6014401996666912
abhd16a	858.2890196239703	-0.04527740342325855	0.09387494341324287	-0.48231617273999117	0.6295813601718658	0.944752878847034
abhd17aa	168.5876521302954	-0.07082632932793814	0.1600248058629773	-0.4425959397106461	0.6580580221510478	0.9531383383485418
abhd17ab	660.3747618281288	-0.10333971482620315	0.08753352019792798	-1.180573048959241	0.23777237535666162	0.7752955286522509
abhd17b	89.92422754144461	-0.02805638314869108	0.23814519299109668	-0.11781209100340732	0.9062165490349562	0.9938462830801859
abhd17c	335.12028109496123	0.1531721925990296	0.13633917333967516	1.123464290174451	0.2612403585870446	0.7911188445911685
abhd18	1188.4095608283271	-0.05637379319022037	0.163084445566329	-0.3456724091280199	0.7295889217734375	0.9690000113840571
abhd2a	580.6394801151341	-0.7315344509139066	0.2253662386224992	-3.2459806552447588	0.0011704679266669486	0.15044170569941123
abhd3	356.4347802203862	0.04684988786871757	0.348978003303285	0.13424882779216865	0.8932058163410631	0.9935587330285683
abhd4	1111.3332960729404	-0.37640551080467544	0.18338467259754962	-2.052546188692244	0.04011661104102537	0.490486388857721
abhd5a	274.83697220857727	0.09283157929529674	0.3419189886557056	0.2715016783954437	0.7860052089961346	0.9798111866198972
abhd6a	825.4930929895189	-0.04341604042115689	0.2864021280297155	-0.1515911935425713	0.8795093796663642	0.9932606390750528
abhd8b	58.688338893648115	0.24186451268552706	0.28443409447425616	0.8503358682530162	0.3951383803051781	0.8563076949250502
abi1a	1442.9852935324016	-0.11711179145069148	0.11421410927849632	-1.0253706148084518	0.30518834798241995	0.8186477619724944
abi2a	168.38915860797633	-0.2931451237293917	0.21861471699153556	-1.3409212689955445	0.17994601590528558	0.7231030131969773
abi2b	545.2521653544683	0.20199931845674865	0.09887571221000252	2.042961956397558	0.041056204279214796	0.4947106314236045
abi3a	373.04337113682953	0.4307717423872624	0.25631473999078014	1.6806358557559258	0.0928336668089412	0.6177005698204652
abi3bpa	62.92244372720034	-0.5133945236724564	0.32610993010170247	-1.5742989595942274	0.11541835019468735	0.644818900231933
abi3bpb	70.3973084352234	-0.4942413682443882	0.4439422085923226	-1.113301142983356	0.26557911572494275	0.794156068484287
abitram	57.43096706280074	0.11312478772004224	0.2263013553369459	0.4998855952568549	0.6171556356423934	0.9430278436007623
abl1	832.2016496578321	-0.031439454893996285	0.09191366821688628	-0.34205418523618736	0.7323101149463096	0.969011866096125
abl2	158.5232917169031	0.06316999909792714	0.22307767265821082	0.283174906503141	0.7770427631276721	0.9783197296688474
ablim1a	73.65189103456747	-0.6921769164689024	0.33584653048486895	-2.060991713892627	0.039303830605479075	0.4877051011706492
ablim1b	1897.7252164546394	-0.22283096177510428	0.2345431323358889	-0.9500638946698655	0.34207978756323015	0.8380071192936014
ablim2	146.57437194740064	-0.47691626884815325	0.3942530829247232	-1.2096703602422136	0.22640540758492936	0.765263066387972
abr	960.7712417435765	0.026189680894122196	0.10841347806644439	0.24157218605302083	0.809111676148708	0.9841693609514394
abracl	1919.3029011398824	0.08434616195664228	0.17179400320040497	0.4909726788207439	0.6234457713428503	0.9443587517732039
abraxas1	124.05463137840349	0.512819050189528	0.22034261551833367	2.32737116686744	0.019945518990359224	0.39965943539789606
abraxas2	229.73223101724702	0.08458486343907626	0.1316655956979678	0.6424219097683526	0.5205992776358566	0.9118519821432166
abt1	195.45664265259998	0.5272509008634221	0.29413611882693735	1.792540484202295	0.07304643024748853	0.5835214268569031
abtb1	303.203287053718	-0.18994486359939058	0.2700680146093202	-0.7033223237270968	0.48185490170895934	0.8957778388137445
abtb2b	42.138686550828446	0.13523541358846247	0.35319608714191425	0.38289046371605145	0.7018009824083675	0.9622570377119757
acaa1	2163.6701720936244	-0.286846085355568	0.37892924667178995	-0.7569911477538183	0.4490551659134522	0.8836777998426305
acaa2	3283.9553672858674	-0.1028876195024781	0.21171450257301339	-0.48597341349818746	0.6269860160894272	0.9443587517732039
acaca	2822.696476712568	0.2720822180581056	0.5772134408272228	0.4713719376807581	0.6373751520519897	0.9479111221873245
acacb	4356.085408717657	-0.4655288223231545	0.2781142042833174	-1.6738764692827992	0.09415487961774821	0.6203382235791686
acad11	2748.9124488914217	-0.20818761502346333	0.31494862337011964	-0.6610208763440332	0.5085989255773713	0.9069051334863991
acad8	360.7269206323994	-0.21664916829364866	0.20646563878173202	-1.0493231201666555	0.2940294285148346	0.8124165024937636
acad9	546.219940676802	0.03312606473908826	0.1684555499188193	0.19664573090677093	0.844104781175719	0.989017962717575
acadl	2897.0193083795216	-0.40555354233460816	0.18380530374126197	-2.2064300326474555	0.02735390415395245	0.4357343446367406
acadm	8297.544332438378	-0.2571535760120921	0.16671718694716303	-1.5424539048489985	0.12296333105344255	0.6519053630095505
acads	718.7698061584349	-0.3904642013441838	0.17126524097738982	-2.2798800218646367	0.022614805254031742	0.41061992927684726
acadsb	1227.7237964741385	-0.0846350893862979	0.091623884278729	-0.9237230014046284	0.3556305532693181	0.8407650098863747
acadvl	3829.8421557724023	-0.21528443638466743	0.18130132090604617	-1.187439977319481	0.2350541190188327	0.7730510087353741
acana	39.804420631620026	0.04554831663024717	0.2975473204119316	0.15307923649653102	0.878335789755263	0.9931425773000078
acap1	461.29022405733264	0.13618955576367403	0.17208506538394028	0.7914083390085043	0.4287057453435762	0.8717822261436413
acap2b	107.04660385346511	-0.14446655232581557	0.22298500865666582	-0.6478756271380262	0.5170653958617288	0.9102802622954429
acap3a	95.85944521560761	0.021349281573123175	0.23502263614175845	0.09083925669289976	0.9276203166538246	0.9965978067782244
acap3b	27.230092155059996	0.6190786849074776	0.6571631643618051	0.942047148227925	0.346168501584613	0.8380071192936014
acat1	997.7449759167539	-0.3658606681844379	0.34366714502212	-1.0645785420101461	0.28706669443926736	0.8089408795081371
acat2	2072.5876445204735	0.13389166833638416	0.35473468252119095	0.37744171893422296	0.7058453683308925	0.9624751889710494
acbd3	716.2266610742676	0.19021086492918868	0.15041593337580345	1.2645659316819877	0.20602697206610726	0.7539924032760977
acbd4	230.09434704899604	-0.35047698074199224	0.48890109944806587	-0.7168668287669132	0.4734562713746147	0.8942321710950628
acbd5a	1275.504730102672	-0.2597146513431174	0.27149225041279135	-0.9566190230042785	0.3387595836166769	0.8367339725161798
acbd6	279.5905061592547	-0.14889048984208297	0.11478860735120576	-1.2970842079000011	0.19460221455395016	0.7415220571246961
acbd7	1422.773260912663	-0.41833285945045157	0.31463510768668757	-1.3295809947153954	0.18365636339337446	0.7283157083912835
accs	236.16824585004719	0.2836752831997337	0.18114225958141522	1.5660359093192968	0.11734021070431176	0.6462708376313333
acd	64.22212134378073	0.8402796560764582	0.36590069011957865	2.296469175288654	0.021649069672332173	0.4088274727378431
ace	16973.698670330035	-0.9292984082130593	0.3271946563700409	-2.8402004437446218	0.004508519472312574	0.26088022511318243
ace2	46978.006843857256	-0.3106646651183168	0.23979764857164507	-1.2955284047562234	0.19513800915386756	0.7423257784404895
acer2	373.9683610381925	-0.47211320770785037	0.4361751749454225	-1.0823935767709032	0.27907768120071613	0.8035635105107735
acer3	259.7642319258659	-0.21891637622533588	0.27149202847648224	-0.8063455028636295	0.42004366045830216	0.8671137530037596
ache	947.5535438822	-0.1874980572035484	0.24691764976177188	-0.7593546163445506	0.4476404542050125	0.8833822033131256
acin1a	3522.720724294654	-0.015218561976857543	0.15684208375060935	-0.09703111316128774	0.9227016862902814	0.9961864856446682
acin1b	2571.6022078038723	0.15987330262133476	0.08304441097188137	1.9251542728801756	0.05421006083806658	0.5430247935386455
ackr3b	321.4293115397434	-0.00817048131056053	0.23259150942659396	-0.03512802909574453	0.9719776512138782	0.9991545449494116
ackr4a	70.47106663196213	-0.22020889757981893	0.33667553350744683	-0.6540686080919159	0.513067604999641	0.9090147138868351
ackr4b	117.22737510466618	-0.144368878339918	0.389435917954603	-0.37071279685287595	0.7108514579336844	0.963910077304907
aclya	3085.410193416281	0.15560643706519492	0.2694288469403967	0.5775418587587925	0.5635734702285118	0.9270771275484609
acmsd	854.1830352166071	-0.5663877705640539	0.3094403949455286	-1.8303614518839928	0.06719590789916775	0.5723842948949907
aco1	2026.6545805720905	-0.058433957078608954	0.2690430984661905	-0.21719180834498195	0.8280588683181498	0.9875664550324456
aco2	8406.580549713131	-0.07394411822460457	0.17536710780424572	-0.4216532914892171	0.6732781021410312	0.9563935792674867
acod1	226.302493277438	0.3791225534563449	0.5581434587610666	0.679256466245969	0.49697537492782384	0.9020105411557946
acot11a	858.4932636212955	-0.04244756369579857	0.20496540973746777	-0.2070962302867006	0.8359347060782572	0.9875664550324456
acot11b	21.677516497181998	-0.4589087965822227	0.4030741466320949	-1.1385220322778251	0.2549025643012135	0.7890960113071432
acot12	1257.4766005571514	-1.0686903490004478	0.41790948988182175	-2.5572291964526976	0.010550967379536065	0.33963491122492406
acot13	30.808720586972758	-0.07005478939261443	0.3034714479947897	-0.23084474620431905	0.8174354174625622	0.9854434995465036
acot14	94.75161085327801	-0.35533453657079284	0.4043706567505689	-0.8787347218173069	0.3795451276579196	0.8481151905265272
acot16	473.92877371149496	-0.29803025357296814	0.28456275274565057	-1.0473269979903348	0.29494878836666283	0.812977058405096
acot17	147.19340149939373	-0.8299965183747837	0.6078821904697608	-1.3653904183858008	0.17213037378772833	0.7122269009009822
acot18	835.5847818649507	-0.22313307368434537	0.1902631556099299	-1.1727602907091697	0.24089194628668503	0.7773329476519187
acot19	1341.1821719952984	-0.5601186019760857	0.2866981410975941	-1.9536875957120952	0.050738174149205034	0.5301984509036592
acot20	650.0880198106645	-0.15999654839728011	0.21979749077686198	-0.7279270924876405	0.46665821756852777	0.890869345241956
acot22	337.6412635137899	-0.6949790848788476	0.7656056593612305	-0.9077507152424802	0.3640099426039267	0.8440405869351942
acot7	246.10900234245236	-0.07199199014998842	0.2779588477008223	-0.259002333422666	0.7956334401014156	0.9826557981914367
acot8	262.57036388127585	0.11622247638358445	0.1683352681142574	0.6904226172301491	0.4899284576306595	0.8978271544979024
acot9.1	245.5719297350856	0.04165910820589707	0.11539823724820512	0.36100298582806145	0.7180972150099909	0.9655378671067143
acox1	6014.079759920938	-0.9291559984818384	0.4146254991004769	-2.2409523787071146	0.02502915985340402	0.42441363504460144
acox3	2568.949458390174	-0.39527185113131497	0.21461087010089738	-1.8418072250743005	0.06550335285145574	0.5682062411252035
acoxl	327.4266914500069	-0.2629840550141415	0.41844989862720916	-0.6284720246722538	0.5296947674009617	0.9147008893778467
acp1	707.400398379825	-0.04873913010871544	0.16143545513945476	-0.3019109406085083	0.7627199553141851	0.975508505097386
acp2	1703.1008199718494	-0.3576008716354119	0.180071895219015	-1.9858783137728113	0.047046837251511056	0.5151854143116745
acp5a	321.4502329719022	1.916780352846971	0.671632638553465	2.8539118601729276	0.004318451069320001	0.26043679249432794
acp5b	772.3142424718307	-0.28098548764068093	0.37615979062374305	-0.7469843790979217	0.4550729901161539	0.8857527240382238
acp6	671.8459481814862	0.10312021263602965	0.1513456820043967	0.6813554986856774	0.4956465740639826	0.9013947466948887
acp7	1261.474238809627	-0.3520785016637919	0.3692107678594603	-0.9535975987509937	0.3402873717095918	0.8380071192936014
acsbg1	269.92439046486516	0.6954639182604939	1.0955708751201754	0.6347959169544436	0.5255615266062454	0.9131631562168453
acsbg2	3417.523935730881	-0.03289256319511983	0.3033288614378503	-0.10843862018009538	0.9136477672677087	0.9952317046052065
acsf2	2046.0402115783786	-0.4138298658233554	0.2472884072384941	-1.6734705457674066	0.0942347002412508	0.6203382235791686
acsf3	258.4913304718935	-0.09962460334746122	0.21237999267585267	-0.46908657492758454	0.6390077547146764	0.9485321140167772
acsl1a	192.01946928702972	-0.4365535066703692	0.35116421564747446	-1.243160570519563	0.21380866921070282	0.7597376414025675
acsl1b	2162.797148120205	-0.10838173546830597	0.304796831580151	-0.3555868179679727	0.7221500170033666	0.9660453457148398
acsl2	9.574300094019131	1.5281267184205545	1.3196799079518133	1.1579525528976624	0.24688339952156815	0.782787097002937
acsl3a	21.630715554104572	0.9602166338784012	0.5442877079203319	1.76417108067219	0.07770318006964246	0.5900902185580853
acsl3b	476.38544189736496	0.22639519622807963	0.1680184282711849	1.347442649937622	0.17783771226660894	0.7198724337393222
acsl4a	9381.27421837345	-0.06398091766342529	0.20990341419844058	-0.3048112290490824	0.7605099287188566	0.9749123113038065
acsl4b	226.25935895039765	0.14254400107601284	0.3102633603893471	0.45942905052383715	0.6459260907469	0.9501241843495056
acsl5	10557.864714917938	-0.26077987329360736	0.28317828313333376	-0.9209035043510728	0.35710080884827394	0.841484858625123
acsl6	70.6062661117767	0.1243443629677408	0.24672778998230235	0.5039738854575723	0.6142797282676153	0.9421463446935288
acsm3	277.12077180358455	-0.8730885958326828	0.2840569982499387	-3.0736387457860186	0.002114653303243235	0.189903254066363
acss1	1261.553481085348	-0.322926116489302	0.21292767060055892	-1.516600052865343	0.12936769204706677	0.6653586567937889
acss2	1348.0504588652689	0.33460158861092876	0.14198080441435246	2.356667790347473	0.018439735008745746	0.39358225294121973
acss2l	932.336608677765	0.19722537490525754	0.5715350621991161	0.3450800973546336	0.7300341555108218	0.969011866096125
acss3	294.35709620054763	-0.353233183967138	0.2729561327615304	-1.2941023907154416	0.19563005588539864	0.7429158864817219
acta1a	195.51065269262014	-0.3219978346400514	0.4236645418251146	-0.7600301721095403	0.44723654986004974	0.8828534922752314
acta1b	227.86147518212684	-0.562582794230429	0.4061546071887232	-1.3851444358207665	0.1660083068357224	0.7093778176124733
acta2	11770.310877192189	-0.6048388577696062	0.27628718907602595	-2.1891672205010297	0.02858468820486095	0.44378239774746386
actb1	75934.42430988247	0.10114294490104173	0.2540698605132673	0.3980910789525156	0.690563050093126	0.9601758020159419
actb2	166542.10137018238	-0.1219004631910271	0.13138321013527549	-0.9278237536251039	0.3534990003179202	0.8396519913996338
actc1a	250.7965029690824	-0.6345441705891666	0.36222861988303096	-1.7517781195590518	0.07981196798959188	0.591819721228879
actc1b	204.66375602381018	-1.176050972754932	0.8104504624440656	-1.451107781724659	0.14674984998723517	0.6823221037728898
actc2	30.128164782181024	0.08699214720206912	0.6765486611114978	0.12858224722394726	0.8976882143461751	0.9935587330285683
acte1	39.87148063515371	-0.29156798302400366	0.9216394988986715	-0.31635795055704286	0.7517308297539075	0.9726983280382077
actl6a	617.7098449435189	0.11041967176586812	0.15109667710337382	0.7307882203810726	0.46490851973296093	0.890869345241956
actmap	22.579301169265907	0.23517416956248385	0.2195286904882535	1.071268493605247	0.28404872200042575	0.8075009632207293
actn1	953.2708013689908	-0.321520258067528	0.19266155893459044	-1.6688345087910645	0.09515018164244927	0.6214868315935279
actn2b	21.85904879575173	-0.1638006969239375	0.4886598364224103	-0.3352039286125081	0.7374712586973018	0.9693893534745933
actn3b	57.26949143590356	0.3476081966047447	0.7286109457998089	0.47708341277136473	0.6333027257095434	0.9458924455538137
actn4	8737.633206038248	-0.08003536306569396	0.1192635689047403	-0.6710797253570436	0.5021697420855528	0.9041567927667108
actr10	759.9371620390691	-0.1241607375224949	0.0829561439191081	-1.4967033381344976	0.13447046729870193	0.6694678552450676
actr1b	1696.394876207783	-0.06405296726051171	0.09447543610540345	-0.6779854097635465	0.49778094414679475	0.9020105411557946
actr2a	1994.7749324436081	0.009572536837808782	0.1464245291837469	0.06537522702768117	0.9478752478436198	0.99758109293011
actr2b	587.5434307665016	-0.02397421012328593	0.1776886931686067	-0.1349225417541739	0.8926731167705749	0.9935587330285683
actr3	5060.519852270015	0.04282863056339251	0.12478728225023311	0.34321310466165317	0.731438146697942	0.969011866096125
actr3b	19.61842562455994	-0.04499622617226227	0.5570557674530349	-0.08077508357555221	0.9356208237312655	0.9969378506319175
actr5	79.10364726055649	0.5296266377776456	0.2846300634754648	1.860754381707467	0.0627788702984636	0.5634577463810359
actr6	210.23273269992535	0.25835080642870034	0.14374586783544188	1.7972746647886706	0.07229202622931655	0.5830139291787823
actr8	163.29326873668674	0.34257392655565155	0.24908298177098107	1.3753405556652223	0.1690258888102936	0.7103477372879583
acvr1ba	152.71186695977215	0.2099154743825202	0.2918990100022854	0.7191373289716765	0.47205630920801206	0.89317022234662935
acvr1bb	497.1403080115668	-0.18960590049462928	0.16160204942993764	-1.1732889599078549	0.2406799480051014	0.7773329476519187
acvr1c	11.317124969383173	0.14572327633573964	0.9118889366206319	0.1598037551324785	0.8730356659320297	0.9924903686951758
acvr1l	699.6911165329379	-0.027647928331693584	0.12796622319962184	-0.2160564533389721	0.8289437431930952	0.9875664550324456
acvr2aa	630.6796386060751	-0.06734354916595695	0.17781843094095073	-0.3787208604282429	0.7048951609255172	0.9622570377119757
acvr2ab	241.29944974364312	0.002936052871268831	0.1931379250473338	0.015201845368014957	0.987871149441963	0.9992509524500142
acvr2ba	94.92755083175393	0.2593574169637171	0.24351161669850455	1.0650720506891935	0.2868433259919211	0.8089408795081371
acvr2bb	68.15122903516031	-0.17167214373293999	0.31750872519127676	-0.5406848067860798	0.5887248523640606	0.9363559076079321
acvrl1	448.6650554880465	-0.05731885813763952	0.20488351745833938	-0.2797631495627491	0.779659225548384	0.9785526271842981
acy1	4395.101250007877	-0.7092720302730694	0.23202589528214368	-3.056865827025876	0.002236643679282955	0.19573011601895307
