UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	4
0	36
0	36
19	589
4	589
1	582
4	4
8	15
0	15
0	0
0	0
0	0
0	477
0	477
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	399
0	394
0	300
0	386
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
77	121
0	1
0	1
0	1
0	1
0	947
0	759
0	759
0	759
0	28
0	28
56	34
5	19
0	49
0	0
0	0
0	22
0	22
0	22
0	22
0	26
1	26
0	139
2	132
0	126
0	0
0	0
0	5
0	5
0	0
1	0
0	0
2	0
0	0
2	1
0	0
1	3
0	3
0	0
0	0
0	11
6	261
0	261
0	66
0	66
0	66
0	66
0	35
0	34
14	0
0	0
0	32
0	0
0	32
0	32
0	0
3	0
0	0
0	6
0	6
43	0
0	23
0	2
0	2
0	2
0	2
0	0
0	0
79	0
618	6
0	1
14	0
4	0
0	132
0	132
0	46
0	41
7	58
0	50
3	42
0	45
0	45
0	10
5	0
0	0
0	0
0	0
20	2
0	0
1	0
0	11
0	11
0	9
0	8
0	0
9	1
0	1
5	0
0	162
0	164
0	158
2712	326
0	0
0	0
28	0
0	0
0	0
0	17
0	17
148	0
10	7
0	67
0	69
0	65
0	46
0	46
0	46
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	113
0	97
0	123
0	107
0	0
7	7
0	7
0	0
0	0
0	13
0	10
0	42
0	32
0	32
0	32
0	32
0	26
0	0
18	0
7	5
299	0
0	3
0	3
84	12
8	1947
0	1124
0	66
0	66
0	66
0	0
0	7
0	35
0	36
0	36
0	36
0	35
0	34
0	34
0	0
0	0
0	38
0	44
0	48
1	0
0	3
0	3
0	3
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	39
0	40
0	40
0	40
4	42
0	40
0	40
0	40
0	41
40	40
0	40
0	41
0	41
0	41
0	41
0	17
0	18
0	24
0	30
0	26
0	35
0	35
85	4
0	689
0	688
0	693
0	688
0	688
0	694
0	693
0	689
0	688
0	684
0	684
1	0
0	31
0	37
0	38
0	29
62	11
0	0
0	8
0	31
1	31
3	6
61	0
0	1
0	40
0	40
0	30
0	30
0	40
0	33
0	33
0	33
0	43
0	43
0	36
0	36
0	23
0	23
0	33
0	33
0	33
0	28
0	28
0	31
0	31
0	24
0	24
8	33
0	32
308	0
3	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	7
0	7
0	7
0	7
27	0
0	1
0	1
0	1
0	1
1908	1227
23	1227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	74
0	74
0	67
6	73
0	40
0	40
0	39
0	53
0	53
0	53
0	22
0	22
0	21
0	21
23	0
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	117
0	117
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	117
0	117
0	117
0	117
0	117
0	115
0	117
0	117
0	117
0	117
0	115
0	115
0	117
0	117
0	109
0	109
0	111
0	111
0	109
0	109
0	109
0	109
0	111
0	111
0	111
0	109
0	109
0	0
0	0
0	0
0	0
0	0
5	0
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	0
0	0
0	0
0	5
1	5
346	286
1	286
43	0
0	140
0	137
0	140
0	162
0	152
0	152
0	152
0	158
0	148
0	148
0	148
0	157
0	147
0	147
0	147
0	153
0	143
0	143
0	143
0	146
0	142
22	0
19	0
22	0
0	21
0	21
93	145
0	144
0	8
0	8
13	25
0	1004
1	1004
0	0
0	0
194	0
0	48
0	48
0	48
0	48
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
8	0
28	1
0	2
0	2
0	2
0	2
3	0
0	0
9	146
0	146
0	0
1	0
46	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	3
0	3
49	0
2	300
0	51
0	31
0	31
0	31
0	30
0	31
0	30
0	31
0	30
0	31
0	31
0	30
0	31
0	14
1	13
812	116
1	0
0	1
0	1
0	0
75	31
0	32
3	27
0	29
561	0
0	2
6	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
2	173
11	173
0	7
0	9
0	9
1	0
4	0
141	0
11	0
0	0
7	0
0	248
0	220
0	218
0	23
0	23
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	477
0	477
15	0
1	108
71	108
0	6
0	6
0	6
0	100
0	100
0	23
0	0
0	0
0	0
94	0
0	2476
0	2476
0	2476
0	2476
9	2475
0	2466
0	0
0	109
0	8
0	5
0	8
0	0
0	33
0	33
0	3
0	0
0	28
3	28
0	25
1	50
0	50
8	0
0	0
0	0
0	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
2	38
28	79
0	0
3	0
0	13
1	15
1	12
0	18
0	18
39	0
0	0
0	0
0	136
0	130
0	136
0	127
0	94
1	93
0	95
0	94
0	99
0	94
0	92
2	0
0	296
0	298
0	296
0	298
0	18
0	18
3	79
0	79
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	5
0	0
3	156
2	156
0	0
2	54
0	54
0	85
0	85
0	85
0	62
0	54
0	48
0	81
0	50
0	44
82	21
0	128
0	128
0	128
0	128
0	128
0	127
0	115
0	115
0	115
0	115
0	102
0	100
0	102
0	108
0	108
0	108
0	107
0	95
11	0
0	3
0	1
0	3
0	0
0	3
0	9
2	9
0	9
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	78
0	82
0	81
0	46
0	45
0	7
1	7
0	36
0	36
0	34
0	34
0	123
0	123
0	121
0	123
0	121
2	118
0	55
0	59
0	57
0	54
0	0
0	0
2	0
0	14
0	13
0	7
0	8
0	12
0	6
0	7
0	8
0	9
71	16
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	224
0	224
1	2
0	2
29	5
0	5
0	0
0	38
0	37
0	19
12	27
7	18
0	0
0	650
0	650
0	650
0	650
0	650
0	650
0	40
0	40
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	572
0	704
0	704
34	0
0	6
0	8
0	6
0	8
0	6
0	8
0	6
0	8
39	11
0	9
0	12
0	8
0	12
0	8
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
10	151
0	132
0	163
68	148
0	182
3	16
2	3
0	3
3	0
0	0
1	0
4	15
12	8
0	0
0	74
0	87
0	74
10	68
0	85
0	68
0	72
5	81
0	120
0	107
0	120
0	18
0	112
0	102
0	107
0	102
0	102
0	102
0	107
0	107
0	107
0	102
0	102
0	102
0	128
0	129
0	135
0	136
0	128
0	129
0	130
0	131
0	99
9	1009
0	1003
35	7
0	7
0	7
0	7
0	0
9	16
0	0
3	17
0	17
0	22
2	52
0	62
0	17
0	17
0	627
0	916
0	914
2	914
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	7
0	7
0	0
0	7
22	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	43
0	31
0	38
0	35
0	32
0	27
0	26
0	43
0	38
0	3
0	28
0	31
70	0
4	0
4	2
0	0
0	0
0	0
0	46
137	0
0	3
0	3
0	3
0	11
0	11
15	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
0	0
0	39
0	39
0	39
0	39
0	39
9	2
0	5
0	5
0	0
0	0
0	0
24	2
0	247
0	125
0	244
0	129
0	130
0	247
0	244
0	88
0	129
0	102
0	102
0	247
0	99
0	130
3	18
38	18
0	7
0	7
0	7
0	10
0	10
62	304
0	302
0	0
129	0
0	0
0	0
0	94
0	97
0	92
0	90
0	132
0	138
0	133
82	0
1	56
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	7864
0	7864
0	7864
13	7864
0	0
0	0
0	35
0	17
0	21
0	18
0	18
0	384
0	389
6	495
1	500
4	0
0	2
0	2
0	2
0	2
0	2
0	191
0	179
0	111
5	84
0	84
0	4
0	4
0	0
0	0
0	26
2	26
0	0
0	31
0	37
0	42
0	29
0	32
0	33
1	32
0	24
0	25
0	56
9	56
0	37
0	43
0	14
0	36
0	0
0	31
0	37
0	33
0	29
0	0
0	0
0	0
1	0
8	49
0	0
0	374
0	271
1	263
0	296
3	264
10	157
0	0
0	0
1	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
1	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
8	154
46	154
0	9
0	0
0	0
0	0
0	0
0	177
0	182
0	181
5	186
0	0
0	0
0	0
0	0
0	0
0	30
0	30
2	30
0	30
0	30
0	27
0	18
0	29
0	29
0	2
0	2
0	0
0	0
0	0
0	25
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	18
0	21
0	41
0	41
115	0
0	67
0	64
0	67
1	0
0	0
0	24
0	24
0	24
0	27
0	27
0	27
0	27
0	28
0	26
0	25
18	302
0	302
0	302
5	2
0	0
1802	0
7	0
288	88
0	1952
0	1953
0	1932
0	2059
0	2060
0	2039
0	1981
0	1982
0	1713
0	1693
10	1667
0	1933
0	1977
0	13
0	0
0	6
0	18
0	6
0	0
0	6
106	18
0	6
0	6
0	0
0	7
0	0
0	1
66	0
1	33
0	0
2	52
0	52
0	13
0	13
1	13
5	0
0	14
4	1
0	0
0	0
0	0
0	0
0	110
4	0
0	10
2	31
0	31
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
32	4
72	0
0	3
0	3
0	3
0	3
0	1070
0	1070
0	1070
0	1069
0	1070
0	1069
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	1771
0	1772
0	1779
0	1780
0	1773
0	1772
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	3
1	7
0	7
0	7
0	0
0	4
0	6
0	4
0	6
2	180
0	180
3	62
0	183
0	183
0	183
15	0
0	9
0	9
0	9
2	9
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
5	4
0	1
0	0
96	1
3	2
0	2
0	2
0	0
0	42
0	29
173	0
8	0
0	0
0	0
7	18
1	18
0	3
0	24
0	0
0	0
0	0
0	0
156	54
0	15
1	15
0	1
0	5
0	5
26	493
0	493
0	488
0	0
0	0
0	0
4	0
546	48595
118	48595
0	0
0	0
0	0
0	29
0	29
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	32
0	25
0	13
0	32
0	32
0	85
0	32
0	84
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	16
0	22
0	2
0	2
1	0
0	7
0	7
0	3
0	9
1	12
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
5	55
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
16	0
8	1
720	0
194	0
0	0
0	19
2	4
0	4
6	84
521	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5274
15	5301
31	0
0	16
0	16
0	16
0	16
0	16
0	44
0	44
0	44
115	0
0	0
0	0
0	4
0	1
0	0
2	0
3	0
2	16
0	13
0	18
0	17
0	18
0	17
0	20
0	19
0	17
0	0
0	24
5	0
5	9
0	33
0	34
0	34
0	34
0	28
0	28
0	9
0	24
0	25
0	27
0	17
0	34
0	34
0	28
0	28
0	9
0	9
0	34
0	26
0	8
0	0
31	300
0	300
0	11
1	11
1	9
3	0
0	0
0	219
0	221
0	221
0	216
0	218
0	211
0	209
0	23
0	23
0	210
0	207
0	23
0	23
0	0
7	97
0	97
0	9
0	9
0	5
0	2
0	5
0	2
0	5
0	2
0	5
0	2
37	503
3	503
0	12
0	172
0	172
8	172
0	11
39	7
0	0
0	0
0	0
0	0
4	0
20	231
0	389
0	389
0	389
0	389
0	389
0	228
0	228
0	228
0	222
0	222
0	228
0	326
0	0
0	108
0	108
0	99
0	99
0	1235
0	1219
0	1199
0	1199
0	1091
0	1075
0	1064
0	1996
0	1992
0	1992
0	1988
0	1957
0	1953
0	1953
0	1993
0	1985
0	1950
0	21
0	17
0	17
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	3
0	1
1	3
0	125
0	123
0	113
0	119
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	102
0	102
0	102
0	102
0	6
0	65
0	65
0	65
0	64
0	56
0	46
4	0
6	18
0	17
0	9
0	9
0	9
536	0
0	20
5	0
11	0
49	3
5	0
2	0
0	797
8	2153
0	2173
0	2050
30	1955
0	1279
0	1283
0	1279
0	797
0	1518
0	1257
0	0
0	0
0	0
28	85
0	6
0	6
0	46
0	63
0	43
0	18
0	8
0	6
0	8
0	6
0	8
0	8
0	6
0	6
0	7
0	7
0	5
0	7
0	7
0	5
0	5
0	7
0	5
0	0
0	0
0	0
0	0
1	0
7	5
0	5
0	27
0	27
0	22
0	0
0	11
0	6
0	11
3	0
0	270
0	148
0	255
0	257
0	256
0	133
0	84
0	251
0	135
0	129
2	18
0	20
0	18
0	18
0	20
0	20
0	20
0	18
0	50
0	42
0	42
0	52
0	45
0	45
0	28
0	38
0	47
0	28
0	38
0	27
0	30
0	40
0	37
0	40
0	26
0	25
0	0
0	0
56	0
0	16
0	16
0	16
27	10
0	313
0	343
0	335
0	303
0	386
0	346
0	316
0	80
0	80
2	80
22	4
0	4
0	33
0	33
0	2
31	85
0	13
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	13
4	0
2	17
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
7	182
0	182
2	0
0	9
0	28
0	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	30
20	21
0	58
8	58
0	0
0	78
0	74
0	73
0	69
0	68
0	72
0	73
0	69
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	68
0	68
0	68
0	68
0	68
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	84
0	80
0	80
1	70
0	29
0	29
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	52
0	27
0	27
4	49
1	27
0	27
0	27
0	27
325	0
0	26
0	0
0	1
0	1
0	49
99	6
24	27
0	27
0	0
0	113
0	93
0	2
0	2
0	74
0	74
5	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	96
0	72
0	95
0	72
0	0
0	9
3	0
0	4
1	4
0	4
3	4
0	4
0	2
5	28
0	28
0	139
8	71
0	7
0	7
0	3
0	3
0	3
0	5
0	5
0	5
0	43
0	43
0	43
0	43
0	43
46	0
0	57
0	57
0	44
0	15
0	44
0	0
2	42
117	0
8	7
541	0
51	5
0	6
15	2
166	33
0	58
0	58
3	121
77	593
7	42
0	34
72	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	1
14	0
0	478
222	478
0	472
0	399
0	405
8	68
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	19
2	17
0	0
8	7
0	0
0	0
0	10
0	25
2	24
6	25
0	163
0	155
0	160
0	155
0	152
0	163
0	155
0	155
0	152
23	13
0	3
0	1
0	2
0	1
1	0
0	31
0	37
0	32
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	16
0	0
0	12
0	12
0	8
63	0
0	5
0	7
0	7
0	7
0	5
0	5
0	67
0	67
0	7
3	49
21	0
0	69
0	69
0	69
0	9
0	9
0	187
0	185
0	188
0	187
0	186
0	187
0	187
0	188
0	187
0	185
0	182
0	188
0	186
0	188
0	186
0	187
0	182
0	185
0	182
0	188
0	180
0	187
0	182
0	188
0	180
0	186
0	183
0	181
0	180
0	183
0	182
0	188
0	183
0	181
0	188
0	186
0	189
0	187
0	183
0	189
0	187
0	184
0	182
0	184
0	182
0	187
0	187
0	182
0	182
0	183
0	0
1	0
0	41
0	39
0	39
13	40
0	5
0	5
0	5
0	5
0	0
0	1
0	10
0	10
0	10
0	8
0	3
0	2
69	0
0	4
0	11
0	102
0	102
6	0
0	0
0	14
0	1
0	1
18	11
9	17
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	36
0	30
0	33
16	186
1	7
0	8
9	0
1	99
0	94
0	94
0	8
0	135
0	26
0	112
0	16
0	16
0	16
0	4
0	0
0	1
1	5356
109	5356
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	3
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	1
2	1
0	0
0	1
0	1
51	0
0	2
0	0
0	66
0	0
0	0
0	66
0	66
0	66
0	11
0	2
0	5
0	25
4	24
0	12
0	12
0	12
0	12
0	12
0	12
0	11
1	0
0	14
0	4
0	4
0	4
2	0
51	298
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
2	26
10	47
1	47
0	0
0	0
0	5
0	5
0	5
0	2
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	0
2	0
0	0
2	0
1	36
5	0
0	1
0	1
2	0
0	0
0	0
0	24
0	2
0	2
0	26
0	26
34	13
8	151
0	0
0	0
0	0
0	0
0	0
2	0
762	0
1	4
0	27
0	26
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
8	0
59	15
0	0
145	0
318	26
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	8
0	0
414	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
17	24
0	8
0	8
0	8
11	0
0	30
4	30
0	38
2	0
0	60
0	62
0	119
0	119
0	118
0	37
0	14
0	11
0	0
0	6
0	27
0	15
0	15
0	37
0	37
0	28
0	28
2	38
0	26
0	25
0	35
64	9
0	16
0	16
2	16
2	185
0	0
0	5
0	5
0	5
354	0
0	1
0	1
0	1
0	1
0	1
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
13	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	1
0	1
0	1
0	0
1	11
0	20
0	20
0	20
0	20
0	17
1	17
102	73
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	20
1	24
0	24
0	1
0	1
0	1
0	1
0	1
0	54
0	69
0	58
0	73
0	48
0	49
0	57
0	36
0	42
0	57
0	36
0	42
0	57
0	36
0	42
0	58
0	37
0	57
0	55
0	6
0	34
0	46
0	61
0	10
0	16
0	2
0	4
0	2
0	4
263	0
0	0
4	28
1	1
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	54
18	0
0	39
0	39
0	97
0	81
0	98
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	3
0	3
0	20
0	20
0	8
0	7
0	8
0	8
0	3
0	0
2	25
0	25
0	25
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	3
0	11
0	11
0	11
0	1
3	1
3	0
7	256
0	239
0	146
0	129
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	5
0	0
0	0
0	0
2	0
0	2
0	2
0	2
77	0
0	19
0	18
0	19
0	19
0	18
0	18
0	14
0	18
0	13
0	33
0	33
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
68	9
2	0
0	0
0	29
0	0
0	1
0	1
0	1
0	1
0	15
0	13
1	14
0	0
0	584
0	594
0	556
30	579
2	0
0	1
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	404
2	383
22	460
0	159
0	155
0	156
0	160
0	160
0	16
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	3
0	21
0	14
0	21
10	26
0	25
0	26
3	0
0	185
0	171
0	170
0	168
0	190
0	177
0	183
0	0
0	3
0	0
0	0
0	11
0	11
0	2
0	2
0	2
0	13
0	13
0	13
0	13
0	13
0	13
0	9
0	9
14	678
3	682
13	682
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	15
0	15
0	39
0	41
0	39
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	45
0	45
0	45
0	44
0	45
0	45
0	45
0	44
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	43
0	44
0	44
0	44
0	43
0	21
0	3
0	0
0	3
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	34
0	34
0	34
6	1
51	0
2	0
2	32
43	7
36	2
0	10
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
15	96
0	0
0	177
0	177
0	178
0	0
6	0
10	2
43	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	25
0	28
2	5
0	5
0	18
0	2
0	0
0	0
0	0
0	2
0	97
0	97
0	98
0	98
0	98
0	0
0	0
0	0
0	14
0	21
0	0
0	0
0	2
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
0	67
3	7
0	5
0	45
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
56	21
0	14
0	14
0	336
0	329
4	336
0	40
0	39
22	11
0	6
0	13
0	9
0	9
0	13
0	13
0	13
0	13
0	13
0	0
20	21
7	25
0	28
0	0
0	16
0	16
0	15
0	15
0	15
11	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	18
52	0
4	1
0	0
0	0
0	13
0	0
0	13
0	4
0	4
0	4
0	16
0	16
0	16
0	16
0	17
0	17
0	19
0	21
0	0
0	20
0	20
0	20
0	20
0	20
0	21
0	20
0	20
0	20
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
6	9
1	1
5	1
0	1
0	6
0	1
240	2
2	0
0	0
4	44
34	44
1	44
0	44
1	0
0	140
0	207
0	4
0	4
0	0
0	0
0	0
3	1
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
6	45
28	16
10	6
0	11
0	9
0	9
0	11
0	9
0	2
0	9
2	1048
