gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
septin10	475.3795001539261	0.08348585064348002	0.10975692077704369	0.7606431562805066	0.44687023551441046	0.8353632519958594
septin12	544.603470062067	-0.325056182676054	0.17204561635308066	-1.8893604473418106	0.05884354695887703	0.4529010707487316
septin15	239.43314565956635	-0.2397432579231692	0.1837771857182207	-1.3045322083164304	0.19205218526289797	0.6658628808980772
septin2	900.1684978376832	0.15481591603212713	0.11316255709987487	1.3680842851181765	0.17128569510078448	0.6441740810046523
septin3	162.7251463041214	0.19826844337072505	0.6570335627566104	0.30176303709491176	0.7628327101636926	0.9521223374036863
septin4a	2.71969497767602	-0.07511545244232982	1.3315651352725637	-0.056411399226785945	0.9550140761471397	NA
septin4b	44.65613401985194	-0.21182842329055676	0.3431227302113649	-0.617354679942275	0.5370008077462893	0.8742253169643263
septin5a	13.417583741344922	0.792441635792075	0.5338438793130753	1.4844070832314327	0.13770095676320432	0.608165235915086
septin6	2162.6313425334006	0.1890313159301462	0.09491669135752409	1.9915497814617154	0.04642047803113012	0.4125661523785373
septin7a	598.5326280951159	0.18238861396931086	0.11292470315055729	1.6151347657397916	0.1062815136523821	0.5516907778319704
septin7b	1472.4803202839662	0.1307320268764478	0.07245877096051238	1.8042263916909715	0.07119582361925166	0.4801054876862703
septin8a	446.047543857256	0.26697952137978703	0.15303657027733578	1.7445472078730049	0.08106371715206191	0.5018286738764816
septin8b	24.23314827707883	-0.9520766892697862	0.5504493393581839	-1.729635447250957	0.08369542867589727	0.5064187326240788
septin9a	945.3318207813586	0.09657264761472492	0.12561805933062523	0.7687799678591346	0.4420239428155851	0.8313601766174772
septin9b	391.5950584758053	0.22110786993542494	0.20749863355317005	1.0655871132701586	0.28661032714622847	0.7487568910183927
serac1	124.55475489153177	0.1364397094299384	0.1843654409913039	0.740050351607783	0.4592694426223363	0.8381491387088208
serbp1a	16573.96425258134	0.1366593469188701	0.10812073690391859	1.2639513088068604	0.20624750401909175	0.6826747177630592
serbp1b	3525.767982543354	0.1481959469917587	0.12789955461446081	1.158690094257788	0.246582530002607	0.7150118692576374
serf2a	33.29547851820393	0.20779982755477044	0.4270021310061202	0.48664822132185576	0.6265076446637277	0.912033859245276
serf2b	1691.4822863536049	0.04607248816102547	0.10428022296821939	0.4418142467442422	0.6586236283033493	0.9226673318009332
sergef	47.377904478993436	0.5826731114352433	0.3911013814767564	1.4898262676422487	0.1362699224867874	0.6052742254069116
serhl	331.7205418758134	0.004050899501799258	0.194729550632845	0.02080269526958993	0.9834030476910188	0.9973013879633823
serinc1	1543.2328048194552	-0.15851356736419578	0.19951493107277105	-0.7944947604266247	0.4269074580244585	0.8232829532535509
serinc2	1652.8072048224847	0.003455444753129354	0.12802923375027903	0.026989498038152735	0.9784681103331158	0.9965487629648582
serinc2l	1154.356903333865	0.006438970040766773	0.17396677323890058	0.03701264282188203	0.9704749251342636	0.9951698747781753
serinc3	11.748030020261433	0.676975190749652	0.7342866386653022	0.9219494882545812	0.35655492375467135	0.7856973575599101
serinc5	243.73767311087087	0.059416794034162904	0.23629594436088466	0.2514507567824278	0.8014656296716374	0.9612429487637019
serp1	988.7257187003137	0.18407235006393574	0.260421400862031	0.7068249746550425	0.4796752522729673	0.8490943918019322
serpina1	16172.464059600343	-0.6903450036978593	0.9953000269687202	-0.6936049281545484	0.48793000232431116	0.8526483103643551
serpina10a	413.34130089318853	-0.13014992841143977	0.23897680352462325	-0.5446132281120315	0.5860195549322461	0.8972052189418451
serpina10b	766.6022999408127	-0.627135342878175	0.8488449986039944	-0.7388101996354554	0.4600222574324704	0.8389438222612273
serpina1l	22373.359151075558	-1.1650289281711368	1.0813857715127781	-1.0773481202192516	0.2813247720964423	0.7431128426202038
serpina7	3484.603969528456	-0.7953678009064606	1.0162926946381992	-0.7826168633334633	0.4338521357817634	0.827205550979653
