gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gtf2f1	659.7186469089465	0.09845166506998347	0.12760081373952015	0.7715598528310271	0.44037516017704076	0.8697530781426608
gtf2f2a	334.17814617862166	0.10913728567268989	0.12663073174582676	0.8618546554066376	0.3887675042401852	0.8462786371642704
gtf2h1	363.7645370844526	0.2464538396971935	0.11597044064501624	2.1251435997521555	0.03357463247865594	0.44805273374033283
gtf2h2	159.17253767222644	0.15336474510702228	0.1263726858172214	1.213590928413445	0.224903972877019	0.7441251517891694
gtf2h3	136.887277500499	0.24286150192980524	0.19845692392592731	1.2237492002065478	0.22104685323162823	0.7413051129986865
gtf2h4	359.1564794165768	0.135262593308058	0.12923254573666518	1.046660440967248	0.2952562149842581	0.7926659370007509
gtf2h5	209.56613049217714	0.18887834987749183	0.14537840205268301	1.2992187781032638	0.1938688589468771	0.7176687194339801
gtf2ird1	231.45268491778958	0.09667315836610588	0.15670409548377734	0.616915327373265	0.5372905764540247	0.9064279051777402
gtf3aa	277.3338964207012	0.4347480925150724	0.3139929188512927	1.3845792895761748	0.16618114782035429	0.6875344232672094
gtf3ab	61.32719504581601	-1.9558915011757922	1.8157067192783996	-1.07720673190718	0.2813879184694485	0.7836535657661179
gtf3c1	412.10266970986885	0.2170216696040514	0.1384711804210133	1.5672695859471266	0.11705169127147257	0.6234870349201607
gtf3c2	94.13512632726291	-0.012892275005453945	0.2411158439673516	-0.05346921543322399	0.9573580580747492	0.9972082613277308
gtf3c3	168.01574216313813	0.1155287796254072	0.18811573128526748	0.6141367276201583	0.5391249800578835	0.9074027003748412
gtf3c4	134.9189517981179	0.46693990675578384	0.238352641604523	1.959029711659479	0.05010930731957488	0.5016870373823988
gtf3c5	168.56180886799143	0.024472767144395915	0.16733484328884002	0.14625027677082758	0.8837238170830224	0.9905301783428967
gtf3c6	72.43673476133036	0.5603554017895832	0.29982656496672594	1.868931800128418	0.061632303392716796	0.5338952169461405
gtpbp1	754.2125024401753	-0.491183032109824	0.2178611748825761	-2.254568912402884	0.024160400607195084	0.3998313241964029
gtpbp10	379.14785482073216	0.04423732149058862	0.19423871209417218	0.22774719320184317	0.8198427815119527	0.978632862830443
gtpbp1l	381.4935802093052	0.2700389313459863	0.1738050383528592	1.5536887417368932	0.12025867982461096	0.6275696058549256
gtpbp2a	679.0687098748492	-0.5355118545431503	0.21242939554142962	-2.5208933687273554	0.011705731843364217	0.3305394014088589
gtpbp2b	85.20477722887895	0.06447280784278676	0.32961697241207527	0.19559917491804754	0.8449239061259418	0.9851178107219141
gtpbp3	25.71241355021877	1.0729959815393921	0.6697409537721277	1.602105971713457	0.1091321776947009	0.6113566455564292
gtpbp4	6267.041669917795	-0.00819594551974265	0.17631423184609607	-0.04648487778852053	0.9629237868336232	0.9972082613277308
gtpbp6	47.87299856588501	0.28443691470006277	0.27667750310313954	1.0280449675520986	0.3039286756854974	0.798929131102647
gtpbp8	68.76941808521302	0.17795231577194595	0.19922389159035786	0.8932277868452128	0.37173520051684295	0.8378623921207271
