gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hspb7	31.528322936321743	-1.0146007699368267	0.4281847877867647	-2.3695395046170957	0.01781025231568247	0.5643190089781678
hspb8	279.05916588480517	-0.5556369763156441	0.4359574770465055	-1.2745210383359749	0.20247882152172353	0.9173988706717527
hspb9l	6.440001909693933	-1.989987750297527	0.7689087418722637	-2.5880675325032487	0.009651605644191201	0.5152037919424693
hspbap1	39.1196106316517	0.288071866291584	0.3956914420218692	0.7280214725383491	0.4666004420522134	0.9938782539598534
hspbp1	224.12174945853448	0.18985559334389251	0.22847100569144269	0.8309833134813548	0.40598305596457135	0.9892308278415839
hspd1	4253.707430034921	0.03461769563533011	0.2527468774637415	0.13696586870908536	0.8910577736335787	0.9998745894157165
hspe1	1639.7177692638777	0.052282116456755054	0.23358311739264662	0.2238266063076395	0.8228922263020096	0.9998745894157165
hspg2	761.7559436654783	-0.26849553210721333	0.17112960981096179	-1.568960113938241	0.11665723317721864	0.8479669985515139
hsph1	27.095288595415717	-0.16431899666445732	0.3515852846591437	-0.46736596733211394	0.6402380671039825	0.9998745894157165
htatip2	918.3902340198105	-0.17463147825121367	0.24056962085227132	-0.7259082740062642	0.4678950038888382	0.9939569250331749
htatsf1	488.7906776001436	0.05678543648072122	0.10908547795283682	0.5205590839989943	0.6026739585770435	0.9998745894157165
htr4	782.1702170778259	-0.21025999018602637	0.24254256995197696	-0.8668993250449086	0.3859971733796953	0.984285790842837
htr7c	21.148442082543113	-0.284322972666459	0.33322163741612504	-0.8532548332430114	0.3935180014419205	0.9857188924021079
htra1b	275.8428170658793	-0.5598988015476949	0.2611722685599792	-2.143791163720401	0.03204962367227781	0.6650289324777228
htra2-10	15.543283397422671	0.7341135388062947	1.1686415386277276	0.6281768314245654	0.5298881060037877	0.9974389637254331
htra2-14	5.176483898415823	0.9657366505242971	1.4169940758405088	0.6815389471204794	0.4955305314939815	0.9974389637254331
htra2-8	27.269997287191746	0.04670714419846924	0.7244806680337936	0.06446982819462972	0.9485961307302059	0.9998745894157165
htra3a	180.90076107500806	-0.2955772573779097	0.27746064409838267	-1.0652943531447407	0.2867427473540598	0.9589193412746918
htra3b	82.45571608384066	-0.0962399605396759	0.3602494530974766	-0.2671481100448339	0.7893551267180038	0.9998745894157165
htt	1003.8749894178476	-0.07207638621246137	0.09423951956631874	-0.7648212400079076	0.44437799815959095	0.992379141935612
huwe1	3394.654501099052	-0.042563228171879054	0.09039289931129672	-0.470869155610321	0.637734175668714	0.9998745894157165
hvcn1	308.98156715421777	0.2137575474145158	0.38703845144509935	0.5522902094518041	0.5807495373353888	0.9994978145136134
hwa	10.864540002140036	4.417623228078237	2.183984922682809	2.0227352222979746	0.04310045341214851	0.6989279218632223
hyal1	179.57750536208678	0.05411642537881783	0.1638079123024634	0.3303651491442884	0.7411240715599625	0.9998745894157165
hyal2a	83.0864547487469	0.007467929136381781	0.2966314860203722	0.025175780348108072	0.979914755314507	0.9998745894157165
hyal2b	274.6281473950197	0.03779892474628601	0.14135486497986313	0.2674044841093421	0.7891577472907909	0.9998745894157165
hyal3	14.963770032051533	0.4901749886580501	0.40686984408420374	1.2047464214541443	0.22830120933622602	0.9294157956710507
hycc1	657.0583175749937	0.06395031999821417	0.11635079767115745	0.5496337049528196	0.5825706361512986	0.9994978145136134
hydin	59.3990508063085	-1.9133008398960147	0.45049263162871783	-4.247130153890948	2.1652618567635778e-5	0.026221321085406927
hyi	351.25123934397584	-0.055400907874179915	0.32290409338115006	-0.1715707821913106	0.863774979228172	0.9998745894157165
hykk.2	507.6125865850125	-0.35774660367498184	0.4648826860895075	-0.769541680900764	0.4415718107355679	0.992379141935612
hyls1	36.33631223701432	0.488922019941614	0.48290254244652053	1.012465201497174	0.3113156769298403	0.969837667651264
hyou1	2707.714231312102	-0.11194590258190407	0.2850204314825365	-0.3927644835832168	0.6944934388900703	0.9998745894157165
hypk	829.3822618380492	0.00555925683115161	0.153814192397107	0.03614267802283874	0.9711685924012825	0.9998745894157165
iah1	76.00922173895981	0.10698275375058736	0.26740661666967896	0.4000751929139458	0.6891011350023342	0.9998745894157165
iars1	2078.1611917919045	-0.02672661150297372	0.20748824101333324	-0.12881024665516472	0.8975077974220754	0.9998745894157165
iars2	601.2476435758281	0.026941651107044096	0.14005882750153759	0.19235953625806504	0.8474605858488481	0.9998745894157165
iba57	201.283925830393	0.2373594929006255	0.19271470078643388	1.2316626180151502	0.21807513936217263	0.9226829729855
ibtk	982.6166201740317	-0.25889713927352975	0.24063763981497105	-1.0758796482237718	0.28198108496833424	0.956984057039252
ica1	30.040493128424288	0.1387263263511484	0.4597781080860042	0.30172451430679864	0.7628620789952079	0.9998745894157165
ical1	241.9362761708814	0.036834067284775916	0.2545653785860992	0.14469393870195074	0.884952525010231	0.9998745894157165
icam3	781.8006523443437	-0.21802281833444745	0.21957697585644442	-0.9929220378596841	0.3207479491559796	0.9705200217636213
ice1	282.2860208509136	0.1013719648527329	0.13341795481186305	0.7598075161298999	0.44736964952521674	0.992379141935612
ice2	224.24159994654855	-0.011432227280014272	0.15371362375633718	-0.07437354608291806	0.9407131576604384	0.9998745894157165
icmt	243.05142036346595	0.10192327700924472	0.12539211608766535	0.8128364062218005	0.416311859308871	0.9912250542306572
icn	3350.7105272128565	-0.37492161525709644	0.22813301303966832	-1.6434342853829058	0.1002931113218674	0.8299952815838941
id1	718.6909830210819	-0.07041547709224476	0.20146664048584084	-0.3495143261556177	0.7267032174588673	0.9998745894157165
id2a	1318.2232883781555	0.11843319001274664	0.20999606494253978	0.563978139519676	0.5727690096016017	0.9994978145136134
id2b	36.82528044900421	-0.5906929935857556	0.3941464304552507	-1.4986638161443901	0.13396086816571537	0.8678610593664818
id3	1705.8568058322542	0.16310973224611208	0.18639128450336603	0.8750931283118363	0.3815232357241506	0.984285790842837
ide	1978.685363536703	0.07925931918839367	0.11644753758305927	0.680644012174666	0.49609677083738923	0.9974389637254331
idh1	13630.308835265716	0.043692880264810954	0.18130643793486473	0.24098912737179165	0.8095635433307258	0.9998745894157165
idh2	7001.838404759918	0.1226280586392905	0.16165518683779906	0.7585779401086125	0.4481050730167623	0.992379141935612
idh3a	1876.9857136492542	0.0517422485163069	0.14026482387656233	0.36888969797475224	0.7122099424877464	0.9998745894157165
idh3b	1760.0714405615959	-0.10441787442456194	0.13400618454202404	-0.7792019061017048	0.4358607874667496	0.992379141935612
idh3g	1331.1726522910822	0.04150849733439392	0.10974146066294736	0.3782389726147382	0.7052530762556272	0.9998745894157165
idi1	3997.4579776930336	0.2248950064604278	0.391533867858815	0.5743947712373217	0.5657006904146096	0.9994978145136134
ido1	307.31253811001324	-0.4524043758973445	0.6276333279164488	-0.7208099949044915	0.4710264251047453	0.9941955474439181
ids	123.72910749735621	0.8090112437357146	0.34827824197031665	2.3228876979477397	0.02018518617669032	0.5826918064041486
idua	49.12546949774817	-0.04086693309617764	0.2542772058744119	-0.16071803587601918	0.8723154835274409	0.9998745894157165
ier2a	723.214665002636	-0.10312003498497253	0.3330324132911902	-0.3096396352712026	0.7568350119919658	0.9998745894157165
ier2b	325.80583347670205	-0.30285182645975717	0.418146085613587	-0.7242727766190918	0.46889828669545874	0.9940923435060885
ier3ip1	613.645789237662	-0.17565676071933187	0.1403867665627006	-1.251234464759032	0.21084894747527413	0.9206250862510008
ier5	808.862974734229	0.06595583335985389	0.20795229948367827	0.31716808866078744	0.7511160623759435	0.9998745894157165
ier5l	88.24018167307753	0.10638720902281398	0.22555431258450026	0.47167002840150857	0.6371623333799905	0.9998745894157165
iffo1b	110.94305175726544	-0.2306024459856726	0.2360413374925282	-0.9769578855778692	0.3285900023885126	0.9729838057425867
iffo2a	51.49811672774986	-0.405853437276821	0.5604375496642461	-0.7241724568954466	0.4689598657488272	0.9940923435060885
iffo2b	9.789292894464461	-0.7604862058138203	0.6277662851645627	-1.2114161333376903	0.22573595924401013	0.9279534797585819
ifi27.1	188.85841226629324	-1.907543828527071	0.4766640730948119	-4.0018619740775945	6.284595846068916e-5	0.05625259768826991
ifi27.2	2743.4872014348193	-2.0546560885659373	0.5513995562128671	-3.7262563333887413	1.943447671098037e-4	0.09758477367047631
ifi27.3	274.7645655397476	-2.1942420253357158	0.6577549794678889	-3.33595653979057	8.500645161146914e-4	0.19186711321279365
ifi27.4	1108.784175656927	-0.5440612003900064	0.3270792437044852	-1.6633926207850827	0.09623386926879363	0.817650295764199
ifi27.6	603.7352488539991	-2.369450519121275	0.5348775841950721	-4.429893099160286	9.427981128169974e-6	0.01493029596043348
ifi27.7	1160.5085290615978	-0.2573039157414194	0.2190831716296693	-1.1744576903257415	0.2402117493404933	0.935657653993913
ifi27.8	236.23473693227174	-0.1750229421852325	0.3044437031276294	-0.5748942756482603	0.5653628015951072	0.9994978145136134
ifi30a	12052.008813198643	0.1689011910271428	0.3648210144038851	0.4629700164151073	0.6433858591118382	0.9998745894157165
ifi35	1501.9567188129638	0.22602042521620758	0.16812417992948803	1.344365963961885	0.17883007438607126	0.897652961758416
ifi44a1	5768.507651227206	0.6496410156314595	0.31723290647780383	2.0478361556004394	0.04057605634456665	0.6955421729159355
ifi44a3	352.2801279796626	-0.06386589739490886	0.6382600834700363	-0.10006249654167368	0.9202947092781647	0.9998745894157165
ifi44a5	1121.5542252059602	0.519863966105928	0.734710609964505	0.7075765057088851	0.47920828707938273	0.9958966093704431
ifi44a6	13623.374671276317	0.33119019816870054	0.55653993668143	0.5950879287181824	0.5517846971684475	0.9984523818803684
ifi44a7	776.2122031289607	1.1287549717112078	1.198782622724	0.9415843625980597	0.3464054788315857	0.9794158457793086
ifi44a8	16516.092066042205	0.8323479926402338	0.5494352550290165	1.5149155155620226	0.1297938006193061	0.8622829749980498
ifi44b	121.70275025113659	0.9596082239174736	0.8617607615584034	1.1135436500753682	0.2654750122988371	0.9506122715296395
ifi44c1	1117.6320259299657	0.20429850057537022	0.5583828579412422	0.3658753087955079	0.7144581215517352	0.9998745894157165
ifi44c2	118.27209501731701	-0.03802088588744536	0.38860267421123135	-0.0978400006243356	0.9220593438371186	0.9998745894157165
ifi44d	10048.024867116175	0.335587837095155	0.512884046951359	0.6543152182056103	0.5129087433462932	0.9974389637254331
ifi44f1	20.824730920654847	0.25794487877651107	0.5402024766908905	0.47749666080133474	0.6330084980788611	0.9998745894157165
ifi44f3	105.50597217293577	0.014953481133059488	0.3266450620090286	0.04577899032389526	0.9634864045440732	0.9998745894157165
ifi44f4	1512.4297349564663	0.23003888129669917	0.26839316126584273	0.8570966570524733	0.39139146853812784	0.9855737335688064
ifi44f5	455.6955090060561	-0.18013076061085748	0.7760364687387102	-0.23211636033500263	0.8164476381530905	0.9998745894157165
ifi44g	436.5087017010472	-0.008660449819229091	0.24816536867966882	-0.03489789838649073	0.9721611564386466	0.9998745894157165
ifih1	292.38708393460735	-0.017156314795307874	0.20257207415684417	-0.08469239833139273	0.9325059395075384	0.9998745894157165
ifit10	37.497558336074064	-1.0115588205753854	0.613144961317951	-1.6497873820915798	0.0989864304045854	0.825368020550506
ifit11	114.55342088571928	-0.02588075876291528	0.3925151398177527	-0.06593569556306002	0.9474290214560168	0.9998745894157165
ifit12	58.458386549792856	0.01706943118437488	0.2719431768071811	0.0627683745728903	0.9499509496264609	0.9998745894157165
ifit14	631.6373446047802	-0.7938715064235694	0.4629218915582102	-1.7149145912097008	0.08636088706549881	0.8044848787409159
ifit15	3448.30129952886	-0.3080840041354993	0.39971324755117554	-0.7707625554643522	0.4408476856005847	0.992379141935612
ifit16	94.62110222148654	-0.9116059114429538	0.408799807510692	-2.2299568020689713	0.025750310832726407	0.6214090827071193
ifit8	336.64551517624903	-2.840853571494466	0.6833038138922635	-4.15752629172707	3.2171225981608935e-5	0.03291264048611263
ifit9	27.92202531454734	-1.0473758773186095	0.5867204922832918	-1.7851360078503873	0.07423925861618288	0.7905836176010401
ifitm1	1275.0286324259	-0.2850292508445921	0.26698815967277134	-1.067572626418836	0.28571333685941314	0.9579131358789427
ifng1	11.633132389936	0.38562493300031053	0.5090586042678859	0.7575256164364529	0.4487350248728701	0.992379141935612
ifng1r	77.00265036133479	0.28343454636525856	0.49116512537707047	0.5770656989289785	0.5638950746833489	0.9994978145136134
ifngr1	573.2686780208109	-0.1059752737605405	0.18555267408542078	-0.5711330989051328	0.5679094236091183	0.9994978145136134
ifngr1l	2588.617641596278	0.1062588719015335	0.16408945042452147	0.6475667486643871	0.5172652095126413	0.9974389637254331
ifngr2	833.0167066989343	0.08979645145643453	0.08488276746220953	1.0578878863299621	0.29010655848821076	0.9609750503605444
ifnlr1	771.984839260888	0.20670260929684497	0.1841029343821452	1.122755647488971	0.26154128690244594	0.9503834327816126
ifnphi1	36.70379613642023	-0.1800370769152503	0.20678954710818986	-0.8706294850631741	0.3839564918351947	0.984285790842837
ifrd1	3251.62595289376	7.260206053302975e-4	0.1833852493312591	0.003958991292799376	0.9968411902227844	1
ifrd2	624.3190419569762	0.0893749599605108	0.20545823827976825	0.4350030483509294	0.6635602147761837	0.9998745894157165
ift122	504.23231324966486	-0.21901370539940837	0.22440158294204904	-0.9759900198920073	0.3290694100382298	0.9730452280572656
ift140	52.277948509570756	-1.014800456524687	0.4428845625675065	-2.291343032237676	0.021943581605039682	0.5954791852608539
ift172	85.09659110475023	0.0807179234013018	0.2084641503366665	0.38720289925602824	0.6986060039391975	0.9998745894157165
ift20	128.39622819890164	-0.38068222645800176	0.17740731019857686	-2.145809132847422	0.03188820969986668	0.6650289324777228
ift22	17.02545820514864	-1.3092330944347643	0.6139996986964655	-2.132302503102679	0.03298198641800297	0.6683072385703024
ift27	92.72394711412899	0.2007378647033904	0.3438476243110184	0.583798899601581	0.5593556186828093	0.9994978145136134
ift43	71.75900662101107	-0.7123036454400987	0.3182413436741585	-2.2382498679034404	0.025204765321609236	0.6155284741114702
ift46	56.380705549368095	0.3782422638993771	0.2538384556137745	1.4900904710627771	0.13620044935961248	0.8707887765266971
ift52	111.43975644010634	-0.2775961289718417	0.3383728538876111	-0.8203853405570292	0.41199646974101817	0.9912250542306572
ift56	78.47326084338059	0.06494695581639072	0.36586429778853846	0.17751651694073914	0.8591026926175195	0.9998745894157165
ift57	13.862979921096477	0.5152957958364668	0.4292934773587393	1.2003345566926926	0.23000943403557553	0.92999027355329
ift70	70.56667966250397	-0.7002275496970317	0.32828960229355486	-2.1329568308133373	0.03292826765336665	0.6683072385703024
ift74	230.67146839728147	-0.43061840288234404	0.20584520766132797	-2.0919525296446535	0.03644276235370398	0.679630307233763
ift80	68.04348200623618	-1.0370709002815524	0.4003345552480638	-2.590510578430934	0.00958336761444333	0.5152037919424693
ift81	35.35269809510812	0.24274066997037327	0.26216212564315716	0.9259181484543673	0.35448851901281103	0.9794158457793086
ift88	98.68352869729534	-0.5898995692256349	0.4619991536137392	-1.2768412336071693	0.20165830484329572	0.9159135474301615
iftap	33.18208737694907	0.27289639188856085	0.3432673326613977	0.7949966860311423	0.42661542988321965	0.992379141935612
igbp1	482.4131669326581	0.1176093886102125	0.13709367549571622	0.8578761068659762	0.3909608789104712	0.9855737335688064
igdcc4	61.89721138540004	0.30379274364031283	0.6759694624431831	0.4494178517211454	0.6531302558398989	0.9998745894157165
igf1	554.3612080321068	0.4903564875192173	0.8171302000970734	0.600095905720978	0.5484423210476154	0.9977045552432539
igf1ra	60.74037115629638	-0.4156793842913927	0.3073696477339386	-1.3523761612636773	0.17625501147323794	0.8948459871195488
igf1rb	23.737323795044986	-0.13483511532635828	0.4719720774981489	-0.285684517696679	0.775119763806173	0.9998745894157165
igf2a	512.0094113394301	-0.09786570512582715	0.6553306702406391	-0.14933789851448676	0.881287011863883	0.9998745894157165
igf2b	682.3256558368676	-0.24761120439664938	0.33033622333091206	-0.7495732738598472	0.45351175230524066	0.9923965751976728
igf2bp1	10.615118808894017	0.6119055789614118	0.7016738713158969	0.8720655050384926	0.3831726431030796	0.984285790842837
igf2bp2a	524.694624797667	-0.06444945641221524	0.3012486422223881	-0.21394106853645928	0.8305930135325469	0.9998745894157165
igf2bp2b	910.9947502787452	0.14540753998426378	0.1345744616430283	1.0804987678120628	0.27992013519967307	0.956984057039252
igf2bp3	408.61651360403795	0.1729009002069089	0.3086094830815968	0.5602578977172702	0.575303540541338	0.9994978145136134
igf2r	884.8012455576575	-0.2060913823354804	0.1643634710805728	-1.2538758215592327	0.20988714449931622	0.9202514405893653
igfals	1499.9939597070293	-0.01584527448212136	1.054148910147731	-0.015031343607707913	0.988007174621395	0.9998745894157165
igfbp1a	2309.204041298099	-0.6274871813616962	0.4756106255166205	-1.3193296106034291	0.18705894267796663	0.9040085461393859
igfbp1b	107.5802471886509	-0.3823370110156722	0.7631506458955317	-0.5009980835002931	0.6163724717106844	0.9998745894157165
igfbp2a	728.2456515556897	-0.3939012055832693	0.7457838212023001	-0.5281707572420242	0.5973808239153372	0.9994978145136134
igfbp2b	161.8450716945625	-0.47866665270590647	0.7329359194458872	-0.6530811766842961	0.5137039466389413	0.9974389637254331
igfbp3	322.5650721693707	-0.34751240502171393	0.25691034267021046	-1.3526602370688017	0.17616419896494928	0.8948459871195488
igfbp5a	22.366438552601974	-0.6139666216202776	0.40871825711556664	-1.5021756697466935	0.13305174656741903	0.8665710059828583
igfbp5b	648.6941187474541	-0.7887141841928941	0.21705681029444873	-3.6336762855906835	2.794113869890862e-4	0.11504484447888635
igfbp6b	271.70639640687244	0.3507334525463373	0.35330211701005193	0.9927295525839107	0.3208417690364453	0.9705200217636213
igfbp7	860.7300528102696	-0.10639302928712117	0.23502869206136714	-0.4526810252568713	0.6507784447802363	0.9998745894157165
igflr1	203.93453761380016	0.2962463041453754	0.3801069593305484	0.7793761647172418	0.43575816022224545	0.992379141935612
igfn1.1	22.768967702764957	-1.4433480306059803	0.5961072373937379	-2.421289224597397	0.015465566916341239	0.560550112654659
ighd	1117.876961524853	-0.4459455789290706	0.577319053146004	-0.7724421643439005	0.4398525890836602	0.992379141935612
ighmbp2	178.33080093585772	-0.23876780810241346	0.14240564887184212	-1.676673713395263	0.09360630358669679	0.8144130693199761
igic1s1	62.342802559703635	-0.08524195358996249	0.7050745344560457	-0.12089779083529852	0.9037719919948336	0.9998745894157165
igl1c1	20.976145255853943	1.0874919975660096	1.1032936808652372	0.9856777179337822	0.3242912870114058	0.9713639932640494
igl1v11	23.80288966829172	-0.7723215382025533	0.8314851852092089	-0.9288458194336084	0.3529689949874568	0.9794158457793086
igl4v8	44.00486061521946	-0.13511947880755318	0.8077003282932647	-0.16728912205975133	0.8671425628690743	0.9998745894157165
igldcp	782.7279485209485	-1.6850661849815132	0.48183680649793603	-3.4971719932083087	4.702185652689758e-4	0.14667256974533946
iglon5	15.316953010672487	0.3727300856762568	0.5556483200144581	0.6708021463406176	0.5023465799711719	0.9974389637254331
igsf21a	17.09322205117653	-0.34107129009776127	0.5060418625600701	-0.6739981715589274	0.5003124761366291	0.9974389637254331
igsf21b	42.747159320606755	-3.872493982947456	0.8862963182201811	-4.369299413004465	1.2464577091656091e-5	0.01752587737245035
igsf3	26.092073054089298	-0.24238989565629993	0.5417415139415382	-0.44742721282839937	0.654566631115634	0.9998745894157165
igsf3l	280.6245783794162	-0.1397774441726951	0.1989013953668133	-0.7027474287695066	0.4822131645691933	0.9966357647281179
igsf5a	344.092732791369	-0.0946998238185734	0.20627048964900888	-0.45910505171978405	0.6461587291561195	0.9998745894157165
igsf5b	76.00913229936886	-0.008393605060720854	0.5190674470561921	-0.016170547986246953	0.9870983316934463	0.9998745894157165
igsf8	110.08777319158084	0.46875207741297825	0.27323985442380344	1.715533330236406	0.08624748998568944	0.8044848787409159
igsf9a	963.9420688710503	-0.1067318219670838	0.20186932772351104	-0.5287173795578708	0.5970015190897442	0.9994978145136134
igsf9b	149.84794102718345	-0.01006008566746005	0.3566828714051377	-0.02820456622385244	0.9774989953544241	0.9998745894157165
igsf9ba	69.27654937178735	-0.9433291016298005	0.7160927514982242	-1.3173280970323296	0.18772867107056265	0.9050983960959421
ihha	319.3620197279133	-0.08258636684357067	0.18801753045844397	-0.4392482267063075	0.6604816839991603	0.9998745894157165
ik	799.6909835455438	0.11878695560199969	0.10282788683875432	1.1552017575569842	0.24800781517380519	0.9409762054889655
ikbip	272.169430182508	-0.14405821682252049	0.2692244499196379	-0.5350859361604086	0.592590434492595	0.9994978145136134
ikbkb	1249.983672069681	-0.04717132425913894	0.13995876083800093	-0.3370373099668885	0.7360887745546517	0.9998745894157165
ikbke	372.99524442170446	-0.09837019466537564	0.12456566733169472	-0.789705516556456	0.4296997688883302	0.992379141935612
ikbkg	819.4886149671768	-0.022979074694621092	0.09983939955589724	-0.23016038554754892	0.8179671432754003	0.9998745894157165
ikzf1	207.055859833388	0.11138779911476701	0.26339633462885154	0.4228904675978964	0.6723751779887315	0.9998745894157165
ikzf2	178.7914264946424	-0.12548361108176184	0.23841665159948047	-0.5263206669497378	0.5986654259483732	0.9998745894157165
ikzf4	168.77815125786245	-0.2889531292341102	0.2265133311016131	-1.2756561736513725	0.20207708745352887	0.9167266565216425
ikzf5	229.917073342333	0.027303140510229345	0.2095432649602115	0.13029834442740845	0.8963303898599848	0.9998745894157165
il10	25.17762410983671	0.09438712595149139	0.48203125654423484	0.19581121487467215	0.8447579317996576	0.9998745894157165
il10ra	185.35525306540748	0.019494987994135814	0.2718510592507246	0.0717120177786611	0.9428310919841287	0.9998745894157165
il11ra	463.78245228400317	-0.45435924873914535	0.21870787890997828	-2.077470875780213	0.037758120576280245	0.6853695055585454
il12b2	34.132095056739544	-0.07456492315734	0.5019925895545867	-0.1485378961938477	0.88191828081462	0.9998745894157165
il12bb	40.49828334856924	0.08287271019989528	0.36589849944372094	0.2264909813128162	0.8208195728737124	0.9998745894157165
il12rb1	73.1337228120857	0.24009140130340834	0.34481748948601565	0.6962854513594661	0.48625008247193235	0.997101258130941
il12rb2	168.31513677104107	0.20831943172253772	0.30874678321620486	0.6747258369868059	0.4998499662448328	0.9974389637254331
il12rb2l	585.9329314858619	-0.07148419176430433	0.19372561391376983	-0.36899711050146944	0.7121298785257204	0.9998745894157165
il13	43.78957535261451	-0.6972532275389615	0.4087052132005903	-1.7060052209237502	0.08800710753373435	0.8070388965688148
il13ra1	361.59108564677234	-0.08955577230032499	0.1669427441534313	-0.5364460297718443	0.5916503264510715	0.9994978145136134
il13ra2	162.92229491799674	-0.47342054980560494	0.43093001899517797	-1.0986019282423265	0.27194173628277846	0.954453770582311
il15	119.02490604561353	0.004528263637972194	0.20865281369920544	0.021702384730359563	0.9826853614820851	0.9998745894157165
il15l	258.6561653972626	-0.2006411538748139	0.32004945663113027	-0.6269067161893696	0.5307203845528898	0.9974389637254331
il15ra	220.03903970413643	0.21152233313369426	0.18145408779021605	1.1657071808613146	0.24373285586957824	0.939388979089952
il16	537.5658781965124	-0.025377843507647175	0.17518305671529844	-0.14486471456477887	0.8848176861992286	0.9998745894157165
il17ra1a	334.0864602933952	0.2301281361754116	0.2406688472692146	0.9562024283017734	0.3389699733579338	0.975041894860945
il17rb	25.720014061651856	-0.8272029780540431	0.377023229548425	-2.1940371659454923	0.02823273777814153	0.636195885621989
il17rc	474.7539301572686	0.13320926415509612	0.17853349351302045	0.7461303844669414	0.45558865627577233	0.9923965751976728
il17rd	126.04941483813322	-0.023827696706328248	0.28390793657399466	-0.08392754705579729	0.9331140374395274	0.9998745894157165
il17rel	10.201276491390306	-0.341712066226621	0.6558705243591694	-0.5210053715411241	0.6023630294389262	0.9998745894157165
il1b	75.3809851373466	-0.529646336476094	0.3663376810580784	-1.4457872172645134	0.14823689250837654	0.8767620537458075
il1fma	81.49128531679943	0.2903308137335038	0.2998933086480826	0.9681136769683641	0.33298760001688105	0.9736848068472619
il1rap	40.182490375935195	-0.1260736818779568	0.23612970002130942	-0.5339170882213434	0.5933988988139793	0.9994978145136134
il1rapl1a	47.05373013115517	0.325906486175982	0.5929685191173446	0.5496185306112131	0.5825810461854365	0.9994978145136134
il1rl1	37.19020900672485	-0.3477185646501512	0.2919393516006359	-1.1910643862969854	0.2336283095047387	0.9329204763416895
il1rl2	308.63455799723096	0.21630149593746528	0.23156029726850624	0.934104414655559	0.35025003494183615	0.9794158457793086
il20ra	1237.218372107307	-0.2531521329101354	0.20251946170896845	-1.2500138543422008	0.2112944864116699	0.9208078967958866
il21	24.815229916748052	-0.1683022952873923	0.39355149551666174	-0.4276499955017117	0.6689059608061377	0.9998745894157165
il21r.1	342.71661522642324	0.2748941022547202	0.2636791236682409	1.0425326754369446	0.29716478438033117	0.9627513456791815
il22	21.36872878117745	0.4445023283964158	0.6012669117370305	0.739276217798632	0.45973928745050785	0.9927508691273962
il22ra2	75.64087438736414	0.5344314283562258	0.40329401910196344	1.3251657675119337	0.18511617663994548	0.9034755549375652
il23r	129.04847269442254	0.7044828194690554	0.44646868010552615	1.5778997516747328	0.1145886420696985	0.8452298008917531
il2rb	140.46789659729782	-0.2051371766385315	0.251104529925529	-0.816939370625332	0.4139630770313888	0.9912250542306572
il2rga	203.24309182565233	-0.06693287218149514	0.2662182452109081	-0.2514210554143966	0.8014885905481484	0.9998745894157165
il2rgb	32.05150809051334	0.02720681259758945	0.2916212700965115	0.09329502127394688	0.9256691872814772	0.9998745894157165
il34	235.30006296868407	0.19161288992758455	0.22939018534542113	0.835314246941513	0.4035407978653989	0.9880012409822481
il4i1	247.09160795694672	-0.1493588228049943	0.41132959644069034	-0.3631122683546803	0.716521020382368	0.9998745894157165
il4r.1	173.57178276419558	-0.15269585163355176	0.21187772338974661	-0.7206791218568529	0.47110696076244313	0.9941955474439181
il4r.2	205.13792411773233	0.017244739473494926	0.23156498799281547	0.07447040946462062	0.9406360855963638	0.9998745894157165
il6r	408.90761560142835	-0.09583510435113506	0.37773999299777034	-0.25370653393245746	0.7997222858414066	0.9998745894157165
il6st	1289.313736482563	-0.035478840795586546	0.20856577713812618	-0.17010864046065471	0.8649246984492922	0.9998745894157165
il7r	361.91356827010156	0.03035812943991846	0.3061203913796659	0.09917055607794119	0.9210028524363191	0.9998745894157165
ildr1a	222.38080887563024	0.028460655914095107	0.2067331616683008	0.13766855633814404	0.8905023711359152	0.9998745894157165
ildr1b	779.0795539023513	0.29458829663220754	0.20144020986052297	1.46241059238461	0.143628728520261	0.8764469707460858
ildr2	143.81327636458525	0.10638187531195048	0.25990240028755096	0.40931470888399507	0.6823087225637385	0.9998745894157165
ilf2	2411.174787498938	0.02484693981108055	0.14773895069124707	0.16818137461262359	0.8664405931401691	0.9998745894157165
ilf3a	531.3518710878035	0.025378600504980964	0.11405665547012128	0.2225087207789399	0.8239178852227954	0.9998745894157165
ilf3b	2285.716168970723	0.14375517397967044	0.13607455204877641	1.0564442198431112	0.2907653123444157	0.9609750503605444
ilk	1015.0663449561683	-0.21967234674894942	0.08660423205183922	-2.5365082230330134	0.011196411319914668	0.5247160449511816
ilkap	56.50146786846551	0.11350628060812884	0.2078141605080427	0.5461912717143065	0.5849344652709143	0.9994978145136134
illr4	45.01228053562414	-0.09424709188352412	0.3367270796199915	-0.27989163208936246	0.7795606473744094	0.9998745894157165
ilrun	714.0385554139187	-0.06794168522269334	0.11246693871324952	-0.6041036236962076	0.5457747504938413	0.9974389637254331
ilvbl	3299.3477575301513	0.10565813978064616	0.26223252336814395	0.4029177556756163	0.6870087288315327	0.9998745894157165
im:6904045	28.287484775370856	0.16270538082507915	0.3239344204447058	0.5022787655653045	0.61547144390323	0.9998745894157165
im:7136021	95.48344739135895	0.27647557766169434	0.2383531186531827	1.1599410958997436	0.24607278930096496	0.9397497793916748
im:7136398	56.583351650149226	-0.012941776342672613	0.26638188898048987	-0.04858354444517241	0.9612511841083707	0.9998745894157165
