UniqueCount	AmbigCount
0	1197
7	1197
8148	5456
6	4
0	4
0	5460
0	1312
169	1312
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1586	817
36	817
0	12
0	12
14	50
0	50
3035	0
0	711
0	611
0	652
0	732
0	636
0	700
0	626
0	8
0	20
0	18
0	5
0	5
0	17
84	2222
0	2233
19	0
0	0
0	0
0	0
0	82
7	82
81	380
114	380
557	1754
0	1759
2	1353
809	0
9	42
0	42
102	479
16	479
1113	0
141	2676
1	2754
13	2751
13	2729
48	664
23	664
0	341
0	545
6	541
7	515
20	219
2	320
0	271
2	7
0	7
0	0
0	0
0	0
0	11
0	14
0	14
0	14
7	0
0	14
0	14
0	4
1369	0
0	0
0	0
0	0
238	1564
12	1564
159	888
45	888
0	0
0	1
0	1
0	1
0	1
0	1
47	0
2	0
0	8
0	8
159	0
7	246
0	219
4	219
2	257
5	252
0	219
401	3371
512	3505
0	1533
1659	0
26	971
23	971
18	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	554
0	539
0	523
0	508
0	294
0	294
0	293
1	294
12	292
8	125
44	0
0	573
18	573
0	2000
0	2003
0	1975
0	1979
0	2013
0	2027
0	1992
0	1978
0	1981
0	1982
0	1954
0	1956
0	1957
0	1960
0	2016
0	1988
0	1991
0	1991
0	1994
0	1966
0	1995
0	1967
0	1970
0	1969
0	1970
0	1973
0	1948
0	2030
0	2004
0	2006
0	2005
0	2007
0	2009
0	1983
0	1986
0	2040
0	2043
0	2015
0	2017
0	2019
0	2018
0	2020
0	2022
0	1994
0	1996
0	1997
0	1999
0	2006
0	2019
0	1998
235	0
0	0
0	657
1	1086
0	1013
0	982
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
103	6682
3	6681
0	4
23	1698
0	1808
0	1517
0	1627
0	2445
0	2445
0	2434
0	2434
0	2452
0	2452
0	2480
0	2480
0	2441
0	2445
0	2445
0	2445
0	2469
2	2366
0	2445
0	2469
0	2452
0	2452
0	2452
0	2452
0	2441
0	2441
0	2487
0	2328
0	2319
0	2310
0	2354
0	2345
0	2412
0	100
25	166
4	169
5	169
0	166
1	518
3	434
16	332
0	454
11	466
730	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
4084	1
30	799
11	798
3	798
13	799
1	795
1622	6252
594	6252
506	0
974	0
0	190
492	190
0	364
25	364
1278	0
175	2823
31	2862
0	2833
0	2869
4	2789
0	1756
8	9
0	9
115	0
0	893
0	925
2	837
0	856
0	824
616	0
1297	17834
994	17834
25	0
12	118
195	118
32	640
8	640
24	487
16	487
5	1355
0	1339
0	1317
0	1333
0	1712
0	1706
0	1667
3	441
0	0
0	0
2701	1
300	0
26	717
0	698
5138	366
0	136
0	141
0	53
0	58
0	58
22	828
45	828
0	828
0	2495
1174	11748
7	11748
0	2333
3	1716
0	23
0	23
36	0
749	0
31	242
688	242
3407	0
179	1822
4	1822
718	0
11	9196
653	9196
0	1182
0	1267
0	1249
0	1247
0	213
0	224
0	223
0	214
0	214
0	184
0	165
0	185
0	184
432	5949
0	5949
45	0
6567	17474
7	17474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	849
8	849
125	0
95	0
17	338
0	338
43	234
4	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
312	0
1	241
0	267
0	234
0	229
4	252
723	0
0	511
0	488
0	456
0	421
143	0
1	472
0	444
0	125
0	421
0	449
0	1
1	1
0	28
0	32
0	33
0	28
0	28
1	82
0	78
0	62
0	77
0	3
0	2
0	2
0	1
4	66
4	66
0	66
96	0
0	51
0	53
0	53
0	168
0	47
0	162
54	126
2	126
0	184
140	184
151	0
99	430
3	430
5	161
0	161
70	163
15	163
0	233
9	233
13	231
0	135
689	0
20	80
29	89
0	81
0	35
3	35
0	34
1	34
0	34
0	34
0	34
0	34
0	259
0	254
0	258
0	258
0	258
0	261
0	258
0	261
0	261
0	261
0	261
0	255
0	261
0	258
0	258
0	258
0	258
0	258
0	258
0	258
0	258
0	254
0	249
0	246
0	163
0	163
0	163
0	163
0	535
740	535
0	10
0	9
0	10
0	9
283	2971
0	2971
0	506
0	385
0	490
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
28	0
10	88
0	88
0	684
0	667
0	645
0	645
0	662
0	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2510	0
10	254
0	293
0	292
5	239
0	0
0	0
0	0
2020	0
3	170
126	170
286	0
59	3455
0	3455
135	0
47	1400
9	1400
2	1405
1	1403
0	1400
0	1403
0	1405
0	1400
0	1400
252	0
54	0
0	0
241	1216
2	1216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	64
0	64
6	41
23	41
271	3
178	1
0	17
0	345
0	362
0	17
4	300
1	403
9	403
0	3
0	3
0	1
10	438
0	438
111	0
0	7
0	7
3	7
0	929
0	929
0	913
1	947
0	929
0	945
0	945
0	929
0	929
0	913
0	913
0	164
0	164
0	164
1	164
0	164
0	164
0	164
0	45
0	45
0	45
0	29
0	29
0	29
3	29
0	29
0	15
0	15
0	15
0	29
0	29
0	29
0	15
0	13
0	13
0	597
0	685
15	685
0	686
0	686
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
8	1050
0	1150
0	1176
1593	0
0	149
0	149
0	150
0	149
0	149
0	149
0	149
0	149
0	150
0	149
0	150
0	149
0	149
0	149
0	149
0	149
0	138
0	138
0	138
0	138
0	138
0	138
145	0
5	0
0	243
0	244
1	239
0	238
0	146
0	69
33	69
1	69
77	68
0	68
1	91
18	91
0	71
15	71
107	157
35	157
96	112
1	112
0	160
0	185
0	188
0	179
0	167
0	179
0	170
0	166
0	161
0	161
0	169
0	160
143	0
8	74
56	74
32	0
0	0
0	1
0	1
0	0
1	4
0	4
3	7
6	432
0	423
0	385
0	375
0	307
0	368
0	273
0	22
0	20
2	8
5	48
0	51
0	51
0	51
0	50
0	50
1	4
0	4
0	41
0	41
0	44
45	44
0	0
0	0
0	0
0	8
13	9
0	6
1	179
1	193
1	193
0	46
26	46
315	0
86	0
0	7
0	7
0	0
0	2
0	2
0	2
0	0
0	14
0	0
0	0
0	14
0	14
0	16
0	16
0	14
0	14
0	14
0	14
0	16
0	14
0	16
0	14
0	14
0	16
0	16
0	14
0	14
0	14
0	14
0	16
0	16
0	14
0	14
0	14
0	16
0	14
0	16
0	16
0	14
0	14
0	14
0	14
0	14
0	16
0	16
0	14
0	14
0	14
0	14
0	16
0	14
0	14
0	16
0	14
0	14
0	14
0	14
0	16
0	51
0	54
0	52
0	51
0	51
0	44
0	55
0	54
0	52
0	55
0	54
0	52
0	55
0	51
0	54
0	52
0	55
0	47
0	45
0	48
0	44
0	47
0	45
0	48
0	44
0	47
0	45
0	48
0	44
0	47
0	45
0	48
0	28
0	28
0	21
0	15
0	21
0	8
0	8
0	29
0	29
0	22
0	9
0	15
0	15
0	21
0	8
0	22
0	22
0	9
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	25
0	25
0	24
0	24
0	15
0	25
0	25
0	24
0	24
0	25
0	24
0	24
0	24
0	24
0	25
0	15
0	15
0	16
0	15
0	16
0	16
0	15
0	16
0	16
0	15
0	15
0	16
0	16
0	16
0	15
0	15
0	16
0	15
0	15
0	15
0	15
0	15
0	16
0	15
0	16
0	15
0	16
0	16
0	41
0	52
0	47
0	46
0	41
0	46
0	47
0	51
0	46
0	47
0	45
0	47
0	46
0	45
0	46
0	45
0	46
0	45
0	45
0	46
0	45
0	46
0	45
0	47
0	46
0	45
0	48
0	48
0	47
0	46
0	47
0	46
0	46
0	41
0	39
0	41
0	39
0	40
0	39
0	43
0	42
0	43
0	42
0	39
0	38
0	42
0	41
0	39
0	38
0	42
0	317
0	321
0	330
0	320
0	316
0	316
0	326
0	315
0	325
0	326
0	315
0	329
0	311
0	319
0	315
0	325
0	325
0	311
0	329
0	324
0	314
0	325
0	310
0	324
0	324
0	310
0	324
0	323
0	326
0	327
0	333
0	322
0	321
0	331
0	332
0	317
0	331
0	332
0	331
0	317
0	320
0	330
0	331
0	320
0	316
0	330
0	320
0	330
0	316
0	330
0	2025
0	1935
0	1968
0	1955
0	1966
0	1990
0	1988
0	1948
0	1957
0	1946
0	1970
0	1921
0	1901
0	1910
0	1785
0	1954
0	1987
0	1955
0	1876
0	1967
0	1873
0	1976
0	1988
0	1909
0	1974
0	2014
0	1841
0	2012
0	1944
0	1877
0	1977
0	1898
0	1929
0	1975
0	1896
0	1830
0	1967
0	1965
0	1863
0	1815
0	1930
0	1851
0	1968
0	1783
0	1816
0	1852
0	1657
0	1644
0	1590
0	1580
0	13
0	13
0	11
0	11
0	27
0	32
0	30
0	28
0	26
0	25
23	29
0	23
0	20
3	21
0	2
0	2
0	6
0	6
0	8
0	7
0	8
0	8
0	26
0	24
0	23
54	1166
76	1166
3	116
0	113
0	116
56	0
0	2552
0	2596
3	2584
0	2566
0	2573
0	160
6	231
0	217
2	199
13	503
0	503
0	0
0	110
0	340
0	322
0	323
0	313
0	312
0	1
0	1
181	0
93	0
30	130
7	130
0	236
0	230
4	219
0	119
0	111
0	107
0	2464
0	2456
0	2443
0	2435
11	1441
16	1441
0	184
159	184
0	5
0	7
24	7
713	0
5	14
2	5
0	14
13	0
3	0
1	3
0	3
5	0
195	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	554
0	550
0	562
0	554
0	554
0	558
0	429
0	278
5	238
0	238
0	238
517	854
152	854
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	62
1	62
0	0
0	0
0	2
1	2
0	0
0	0
0	4
129	253
0	4
0	0
79	0
0	5
0	8
0	8
390	323
8	323
0	790
0	789
0	792
0	768
0	767
0	791
0	769
0	760
0	745
4	198
0	0
0	0
0	0
0	0
412	0
0	27
1	27
0	27
19	54
0	61
0	61
0	61
0	243
1	243
531	0
210	0
0	170
0	166
0	163
0	156
0	162
0	149
0	167
0	164
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	0
0	6
3	6
0	0
0	0
0	0
0	0
0	5
0	5
0	50
0	95
0	111
0	108
0	103
68	0
0	2
0	12
0	5
0	2
0	12
0	5
0	12
0	12
0	1
0	108
4	101
0	118
0	155
0	157
0	141
0	151
0	137
0	155
0	155
0	147
0	141
0	153
0	149
0	145
0	143
0	131
0	127
0	114
0	110
0	106
0	87
0	79
0	36
0	38
1	174
0	174
0	173
0	169
0	168
0	164
1331	4565
0	4570
0	122
0	104
0	113
0	114
0	552
0	584
0	551
0	553
0	577
0	576
0	578
0	539
0	539
0	514
0	532
0	507
0	234
0	234
0	133
0	143
0	141
0	135
0	141
0	140
0	132
0	133
76	749
24	749
0	95
0	89
0	95
0	89
0	89
0	89
0	89
0	89
0	0
0	0
0	102
0	111
0	109
0	104
0	104
0	104
0	106
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	202
6	202
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3761
0	1851
0	1948
0	1827
0	3858
0	1924
0	1925
3	180
0	180
1	178
0	178
0	1045
0	1033
0	1048
1	1025
27	1035
0	37
0	37
0	37
0	37
26	0
0	1
0	21
2	0
1154	0
0	482
0	476
0	435
0	277
0	10
0	10
0	7
0	7
2	7
0	3
0	7
0	3
0	3
0	3
93	2342
13	2342
233	1426
148	1426
2319	0
6	0
101974	6
0	41
0	41
0	15896
0	16244
0	16244
0	16244
0	16244
4	148
0	135
0	100
8	0
0	14
0	14
0	84
25	149
325	138
0	149
0	2
0	2
0	2
0	2
0	2
0	2
0	2
58	58
145	48
2	58
0	75
0	75
38	79
1	3395
27	3085
0	3172
0	983
0	983
0	880
279	6481
0	6481
955	0
1	11
0	15
0	13
0	12
0	12
0	10
31	0
0	253
0	246
7	187
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	979
0	979
12871	0
0	0
5432	0
167	10739
13	9525
0	9519
6	4837
3	0
4	0
544	0
0	45
0	39
0	42
0	36
15230	0
5702	0
0	85
0	133
0	127
0	120
0	59
0	0
0	0
410	0
45	111
270	111
0	1789
0	1701
0	1751
0	1701
0	1739
0	1702
0	1629
0	1629
0	1739
0	1667
0	1630
0	1740
0	1667
0	1679
0	1668
0	1717
5	1238
0	2635
0	2512
0	2480
841	0
401	115
31	130
3232	0
0	149
50	149
40	1331
1	1261
0	1084
0	1218
492	0
4	873
0	891
0	691
222	788
947	0
0	3500
0	3406
0	3586
0	3492
2	3463
0	3376
0	1972
0	1894
15	1039
0	1861
0	457
0	3472
2	3799
8	3440
98	1357
0	2524
0	2519
0	2361
5	2337
2	2528
0	603
0	445
2032	0
0	856
0	804
0	770
0	822
0	274
0	9
0	9
0	9
0	9
0	10
0	10
0	9
0	9
0	10
0	10
0	6
0	8
0	8
0	10
0	10
0	10
0	869
0	842
0	949
0	902
0	787
0	847
0	890
0	829
0	950
0	889
0	932
0	779
0	992
0	839
0	882
0	942
7	517
11	517
0	517
157	0
0	583
0	485
0	485
0	510
0	412
0	412
420	0
118	0
368	0
0	127
0	115
0	117
0	105
0	5
20	28
0	28
2	173
0	173
0	241
0	268
2	252
6	252
0	229
343	0
7	167
43	167
0	580
0	806
0	797
0	772
0	772
0	772
0	781
0	781
0	6
0	5
0	6
0	6
0	5
0	5
0	4
0	4
0	20
0	18
0	19
0	21
0	16
0	17
0	9
0	26
0	28
0	28
0	26
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	16
0	16
0	365
0	355
0	332
0	322
671	0
0	13
0	13
0	13
0	13
0	13
0	13
1	11
0	321
0	323
0	315
0	304
0	296
0	298
0	267
0	340
1	0
0	954
0	967
19	967
0	961
0	7
0	7
31	0
80	0
702	32
2	0
2	657
0	631
0	648
5	674
101	0
1324	0
129	1820
10	1822
51	332
0	331
4	325
0	304
0	77
0	124
0	117
0	114
0	123
0	123
0	120
0	113
0	110
0	107
0	104
0	97
0	103
232	0
1	41
0	44
0	44
33	0
143	0
9	147
0	147
0	834
0	813
0	804
0	821
0	790
0	811
0	781
0	798
2	1368
1	898
248	1209
1	0
0	0
66950	4
28451	13
9110	0
2234	0
30099	1238
0	18033
44	19169
0	20896
0	20896
12452	849
1170	0
0	92297
529	92297
486	0
4	0
0	0
719	4115
1195	4115
1492	5607
1	5606
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
48571	2
7534	0
315	0
39	509
0	509
0	85
5	120
0	120
2	115
0	35
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	30
0	30
0	30
0	31
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	52
0	22
2	22
0	21
0	22
128	343
0	332
0	258
6	317
37	369
0	415
2	67
0	67
534	0
3218	0
2	1039
0	1081
0	1030
0	988
42	314
33	314
2	117
223	117
0	92
20	328
0	332
977	0
0	78
0	96
0	92
0	79
0	82
0	78
254	0
0	500
214	500
2088	0
178	0
75	0
0	0
0	0
0	0
13	0
1	0
9	0
0	3
0	8
0	52
0	65
0	62
0	49
0	5
2255	0
4570	0
0	0
40	0
0	0
0	0
27	708
16	693
0	723
0	304
0	689
2	502
0	404
33	502
0	585
0	585
0	585
0	585
0	585
0	585
0	585
0	585
0	134
0	511
0	1429
0	1424
0	1400
0	1400
0	1372
0	1400
0	1372
0	1294
0	1266
0	1395
0	1395
0	1367
0	1392
0	1364
0	1289
0	1261
0	247
1	247
0	242
0	242
0	246
0	254
0	226
0	231
0	228
0	236
1	244
75	0
0	209
0	209
0	209
0	209
0	196
0	196
0	153
0	206
0	194
0	180
0	181
0	180
0	181
0	39
0	533
0	537
0	298
0	294
0	300
6	62
83	1954
0	1954
2164	0
0	110
0	107
0	30
2	30
0	101
0	29
0	29
0	98
15	1205
0	1202
0	1202
0	1188
0	1035
2935	0
8134	1
3976	0
0	0
0	0
0	6
19	6
597	100
375	0
4191	165
1389	0
2467	0
46	948
0	845
0	903
0	949
0	1019
0	753
0	793
0	752
0	788
0	789
0	831
0	788
0	826
0	873
0	873
0	873
0	931
0	977
0	977
0	977
0	977
0	1047
0	1047
0	1047
0	821
0	780
0	780
0	780
0	816
0	816
0	816
0	816
0	817
0	817
0	817
0	859
0	859
0	859
0	816
0	816
0	816
0	854
0	854
0	854
0	854
0	395
0	1104
153	2968
0	2970
0	3019
455	0
0	1532
0	1550
0	1530
1	1548
1458	0
51	0
0	676
0	1837
0	1871
5	1684
0	1793
0	1827
0	1730
0	1768
0	1731
0	1675
0	1713
0	1732
0	1766
0	1663
1	73
0	69
0	69
0	76
1	70
4	77
3	215
0	442
0	448
0	450
0	452
8	459
0	486
0	496
0	455
0	459
0	428
2	87
0	507
0	488
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
550	0
784	0
689	0
426	0
527	0
5	239
0	71
0	229
0	61
0	872
0	899
0	871
0	908
0	902
0	882
0	911
0	884
0	879
0	851
0	881
0	888
0	880
0	854
0	878
0	852
0	48
0	48
0	48
0	46
0	48
0	48
0	48
0	46
0	46
0	48
0	46
0	48
0	46
0	46
0	46
0	41
0	41
0	39
0	41
0	41
0	41
0	41
0	39
0	41
0	39
0	41
0	41
0	41
0	39
0	41
0	39
0	39
0	37
0	39
0	39
0	39
0	37
0	47
0	164
0	330
0	324
0	289
0	283
1	144
0	144
21	1145
0	2128
0	3089
0	3011
0	2979
0	2831
0	2832
0	2722
0	2956
0	2901
0	2698
0	2699
0	3082
0	3597
0	3164
0	3679
0	68
0	66
0	66
1	0
0	446
2	438
0	437
0	446
0	445
0	446
0	432
0	439
0	445
0	445
0	444
0	43
0	74
0	75
0	75
0	76
0	12
0	12
0	14
0	2576
0	2508
0	2530
0	2508
0	2485
0	2525
0	2462
0	2457
0	2462
0	2439
0	2509
0	2486
0	2508
0	2485
0	2463
0	2440
0	2462
0	2439
1	169
0	168
5	169
14	0
0	165
0	167
0	167
0	161
0	165
0	167
0	167
0	169
0	169
0	163
0	161
0	163
0	163
0	165
0	163
0	165
0	0
0	0
0	0
0	0
0	0
0	0
13	92
1	92
4	92
0	92
0	172
0	638
0	630
0	620
0	612
0	246
0	238
0	228
0	747
0	818
0	814
0	841
0	738
0	798
0	814
0	837
0	837
0	813
0	789
0	718
0	761
0	770
0	733
0	737
0	735
0	738
0	735
0	718
0	758
0	761
0	760
0	758
0	758
0	730
0	706
0	1089
0	945
0	1057
0	1057
13	1057
0	1072
0	1072
0	960
0	966
0	981
0	1074
1	31
0	45
0	45
6	246
0	245
0	246
0	251
150	359
0	341
0	340
0	336
0	358
0	354
0	335
0	353
0	478
0	478
0	1544
6	1544
8	477
0	478
0	478
0	478
0	478
0	478
0	478
0	478
0	477
0	477
0	478
0	478
0	478
0	478
0	478
0	478
0	478
0	478
0	478
0	477
0	477
0	477
0	477
0	477
0	478
0	469
0	469
0	469
0	469
0	469
0	540
0	535
0	536
2	532
0	535
0	532
0	532
0	259
0	254
0	255
0	251
0	254
0	251
874	0
0	107
1	107
0	335
9	342
0	415
0	323
0	412
0	316
0	408
0	405
0	410
0	410
0	410
0	321
0	318
0	8
0	8
0	8
0	4
0	4
0	4
0	11
0	11
0	11
0	11
0	11
0	13
0	13
0	13
0	13
4	441
0	422
0	395
0	414
0	91
0	91
0	90
0	90
0	88
0	89
0	88
0	89
0	72
0	88
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	3
1	3
0	3
0	17
0	17
0	19
0	19
0	17
0	10
0	12
0	24
0	26
0	26
0	24
0	26
0	26
0	22
0	26
0	26
0	26
0	22
0	138
0	141
0	141
0	144
0	1335
0	1416
0	1314
0	1386
0	1446
0	1416
0	1344
0	1365
11	502
11	502
0	480
0	179
0	184
0	179
0	179
200	185
0	184
0	381
11	424
0	424
0	420
0	702
0	696
0	674
0	612
0	584
0	724
0	706
0	678
1541	0
0	312
0	281
0	290
0	259
0	229
0	205
0	184
7346	2313
14	2313
160	7038
0	7038
0	1217
0	1243
0	1223
0	1213
0	1214
0	1235
0	1107
0	1246
0	1207
0	1197
0	1198
0	1204
0	1188
0	1233
0	1217
0	1234
0	1218
0	1224
0	1208
0	1206
0	1226
0	1197
0	1226
0	1227
0	1217
0	1217
0	1218
0	1208
0	1192
0	1239
0	1210
0	1230
0	1097
0	1088
0	1119
0	1090
0	1110
0	1081
0	284
0	278
0	282
1	279
0	276
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	12
0	16
0	16
0	494
0	509
0	508
0	507
0	513
0	517
0	523
0	532
0	536
0	512
0	512
0	517
0	517
0	527
0	531
0	526
0	531
0	531
0	449
0	573
0	559
0	549
0	573
0	535
0	574
0	586
0	564
0	572
0	601
0	587
0	577
0	572
0	587
0	775
0	781
0	753
0	759
5	655
0	743
0	724
0	741
0	716
0	722
0	697
0	714
0	695
57	0
1	1576
89	1576
16	1432
0	874
664	874
0	103
0	163
0	163
0	209
0	165
0	93
0	149
0	149
0	132
0	94
0	97
0	95
0	94
0	87
0	85
0	85
0	84
0	160
0	161
0	160
0	161
0	160
1	94
165	0
0	287
0	292
2	48
0	5
1	5
0	168
0	166
0	166
0	166
0	168
0	168
0	166
0	168
0	147
0	149
0	147
0	147
0	149
0	149
0	147
0	149
38	1099
64	1127
0	1127
0	1067
4	296
1	296
0	29
2	248
6	248
0	245
0	238
0	1
0	1
0	1
0	95
0	96
0	95
0	65
0	76
0	75
0	64
0	65
0	65
0	64
0	65
0	64
0	65
0	64
133	0
0	21
0	21
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	18
0	18
0	6
0	6
0	6
0	6
0	6
6	668
1	707
0	693
0	654
0	196
0	203
0	196
0	196
0	178
0	108
0	203
0	203
0	185
0	178
0	178
0	185
0	185
0	121
0	115
0	114
0	58
0	54
0	54
9	11
0	11
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	2
164	2221
17	2221
0	775
0	772
0	782
0	786
0	789
0	785
0	651
0	632
0	655
0	671
0	624
0	53
0	61
0	67
0	62
0	68
0	59
0	65
0	58
0	64
0	65
0	71
0	68
0	63
0	60
0	59
0	69
0	66
0	65
1	364
0	340
0	351
0	375
0	339
0	337
0	350
0	361
0	20
0	20
0	20
0	20
0	217
0	275
0	273
0	275
0	126
0	124
0	273
0	219
0	50
0	217
0	204
0	108
0	106
0	50
0	50
0	50
2	1403
10	1403
1240	0
0	786
0	761
0	779
0	783
0	761
0	755
0	788
0	765
0	767
0	774
0	749
0	737
0	766
0	770
0	772
0	779
0	754
0	761
0	761
0	765
0	743
0	747
0	749
0	756
1	268
2	512
168	512
3	71
0	71
0	71
0	16
0	16
0	4
0	37
0	36
0	36
0	36
0	36
0	36
0	36
0	35
0	35
0	35
0	35
0	35
0	36
0	36
0	36
0	36
0	35
0	35
0	35
0	35
0	35
0	2
0	2
0	3
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	998
15	1603
0	1603
0	1603
0	187
0	178
0	181
0	169
0	172
0	190
0	178
0	181
13	132
0	285
0	285
214	45
3	45
0	0
95	248
310	248
35	129
1	129
0	785
0	741
0	707
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	64
0	64
1	122
22	108
15	128
5	108
1083	0
29	0
58	0
0	30
1	24
0	30
0	30
0	24
0	24
8	176
0	94
1	156
0	171
13	151
0	178
0	171
66	190
0	89
228	0
259	0
0	3
0	4
0	1
0	1
0	4
0	0
0	4
0	0
0	1
0	1
0	0
0	4
0	0
0	0
1	286
5	316
0	308
0	285
0	277
0	278
0	7
22	7
426	0
24	299
143	299
0	5
0	5
0	14
0	14
0	13
0	13
0	13
64	0
0	0
0	0
0	0
250	0
524	0
49	0
65	0
95	0
281	0
465	0
6	43
42	43
3407	0
138	0
50	0
462	0
0	33
0	44
0	45
0	45
1	33
16	97
7	97
1130	0
493	0
186	0
0	105
23	127
0	136
187	0
102	0
10	65
1	65
0	65
10	0
0	9
0	6
0	6
0	9
322	0
0	149
0	157
0	113
30	31
4	31
309	0
0	38
0	38
0	45
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	196
1	196
0	7
0	7
0	7
0	7
0	7
0	7
233	0
0	90
1	88
0	187
0	469
0	469
0	454
0	266
0	261
0	266
0	261
1	729
0	251
0	705
0	246
0	172
0	251
0	246
0	227
0	172
0	131
0	470
0	458
0	456
0	87
0	96
0	84
5608	0
5152	1
5037	0
2893	0
1710	0
3005	0
0	3338
2	3338
61	1765
0	1765
343	0
0	84
136	84
40	153
0	154
0	154
0	158
0	153
0	153
0	153
0	158
1598	0
107	386
6	386
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	2
0	2
8	42
0	42
0	42
0	42
0	42
0	42
1	42
4	0
11	227
5	227
189	2092
0	524
0	2076
10	2147
6	282
1	282
1	181
51	717
6	717
334	2474
28	2474
4518	0
2367	0
579	0
673	0
0	33
0	29
0	31
0	33
0	31
0	27
0	23
0	29
0	25
0	27
0	23
0	36
0	32
0	32
0	28
0	33
0	29
0	31
0	27
0	31
0	27
0	36
0	1572
0	1480
0	1453
0	1559
0	1530
0	0
10	0
0	6
26	8
10	6
0	36
0	35
0	30
0	30
0	30
0	31
0	17
3134	0
0	6
0	6
0	5
3	0
169	0
1	0
0	28
0	82
0	85
0	84
0	82
0	84
0	87
0	83
0	86
0	85
0	86
0	75
0	84
0	74
0	85
0	77
0	84
0	87
0	88
0	83
0	88
0	74
0	86
0	76
0	84
0	87
0	85
0	90
0	77
0	78
0	75
0	78
0	85
0	88
0	87
0	79
0	86
0	77
0	75
0	89
0	80
0	87
0	90
0	85
0	75
0	78
0	86
0	87
0	77
0	80
0	77
19	0
0	0
16	0
0	384
0	400
2	352
0	367
130	0
2400	0
3156	0
2	62
0	195
0	205
0	193
0	203
0	183
0	181
0	254
0	249
0	260
0	249
0	243
0	243
0	258
0	254
0	243
21	49
0	238
0	227
0	232
0	221
0	55
0	78
0	72
0	73
0	26
18	893
0	918
0	918
0	918
0	918
0	918
0	918
0	918
10	218
3	218
21	7
5	7
0	2
0	2
0	2
0	2
0	2
0	2
5	0
369	0
0	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
