UniqueCount	AmbigCount
0	0
0	0
0	0
0	206
0	206
1	210
0	210
0	10
0	10
0	10
0	9
0	11
0	233
0	224
11	223
0	223
0	223
0	195
2	113
0	233
0	223
0	3
0	3
0	0
0	0
0	0
0	10
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	6
0	6
0	5
0	6
0	6
0	5
0	5
0	6
0	6
0	41
0	0
0	56
8	54
223	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	13
0	13
0	13
0	13
0	10
0	10
0	10
64	285
0	286
0	286
0	0
0	0
2965	0
1	0
214	204
0	2298
0	2289
0	2215
0	3803
0	3794
0	3720
0	3639
0	3630
0	3002
0	2919
7	2849
0	2206
4	3450
0	41
0	28
0	38
0	45
0	39
0	29
0	40
573	51
0	41
0	39
0	31
0	30
0	28
0	19
141	0
0	9
6	0
3	61
0	61
0	34
0	34
1	34
3	0
4	38
1	3
0	0
0	0
0	0
0	0
4	184
27	0
3	5
2	6
0	6
0	0
0	0
0	0
0	9
0	9
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	2
0	2
0	2
80	4
97	0
1	7
0	7
0	3
0	3
0	2132
0	2132
0	2132
0	2132
0	2132
0	2132
0	16
0	14
0	4
0	4
0	4
0	4
0	4
0	0
0	3112
0	3120
0	3148
0	3156
0	3140
0	3119
0	2
0	2
0	6
0	6
0	6
0	6
0	6
0	6
1	2
4	50
0	50
0	50
2	0
0	0
0	0
0	0
0	0
14	357
18	357
3	142
0	269
0	269
0	269
36	0
0	6
0	6
0	6
0	6
1	0
0	0
2	1
186	71
0	0
0	0
0	0
0	0
0	0
1	16
6	16
0	1
244	0
0	1
4	1
1	1
21	1
0	88
0	88
108	0
173	0
0	7
0	7
5	3
2	40
0	21
1	14
0	0
0	0
0	0
0	0
115	50
1	11
0	11
20	0
2	1
0	1
63	1077
0	1077
0	1069
1	0
7	9
0	1
11	0
0	6
0	6
0	35
0	35
0	35
0	13
0	13
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	41
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	2
2	11
4	105
0	82
0	44
0	106
0	106
3	222
0	106
0	211
1	0
0	0
47	117
1	0
0	1
0	1
0	1
0	42
0	18
0	42
0	0
0	0
1	0
0	12
0	12
9	2
0	4
0	7
0	7
3	68
0	68
23	148
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
4	2
0	0
643	0
1954	0
0	0
0	14
0	9
0	9
14	188
159	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	16564
99	16710
262	0
0	1
0	1
0	1
0	1
0	1
0	88
0	88
0	88
98	0
0	5
0	1
0	0
0	0
0	0
21	0
5	0
3	15
0	0
0	12
0	13
0	16
0	7
0	7
0	10
0	17
33	21
3	17
0	0
6	17
0	15
0	18
0	32
0	31
0	31
0	31
0	10
1	62
0	62
0	65
0	31
0	38
0	32
0	37
0	37
0	16
0	16
0	32
0	32
2	9
0	0
20	76
0	76
6	32
14	35
5	2
0	0
0	0
0	273
0	248
0	248
0	242
0	261
0	231
0	228
0	38
0	33
0	219
0	215
0	33
0	28
55	0
22	300
0	291
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	0
0	0
0	0
26	1342
8	1332
43	1347
0	29
34	19
0	0
0	0
0	0
0	0
0	0
1	7
0	71
0	71
0	71
0	71
0	71
0	7
0	7
0	7
0	7
0	7
0	7
0	101
0	0
0	52
0	52
0	52
0	52
0	283
0	266
0	252
0	252
0	236
0	219
0	217
0	2890
0	2879
0	2890
0	2879
0	2854
0	2843
0	2843
0	2866
0	2855
0	2819
0	35
0	35
0	35
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	213
0	213
15	213
0	211
0	211
0	24
0	27
0	27
0	27
0	27
0	26
0	1
0	2
0	2
0	1
0	2
0	141
0	141
0	137
0	139
5	0
0	0
0	0
0	0
0	0
0	19
0	176
0	178
0	181
0	176
0	34
0	29
0	29
0	68
0	55
7	0
0	0
0	0
0	16
3	16
0	13
0	39
0	39
0	39
0	39
0	10
0	77
0	76
0	74
0	81
0	80
0	53
7	0
0	1
0	1
0	19
0	16
0	25
1836	0
0	40
5	0
0	0
46	17
4	0
0	0
0	1348
18	4130
0	4167
0	3903
96	3366
0	2804
0	2805
0	2794
0	1343
0	2596
1	2703
7	0
0	9
5	7
12	189
1	18
0	18
0	53
0	57
0	48
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
8	9
0	9
2	62
0	62
0	52
0	0
6	25
1	11
0	25
33	0
0	425
0	254
0	391
0	411
0	414
0	220
0	197
0	386
0	240
0	215
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	11
0	27
0	24
0	24
0	25
0	26
0	26
0	17
0	23
0	24
0	17
0	23
0	17
0	15
0	21
0	23
0	21
0	16
0	16
0	1
0	1
66	0
0	5
0	5
0	5
21	1
0	53
0	51
0	59
0	49
0	58
0	55
0	51
0	27
0	27
0	27
69	4
0	29
0	153
0	153
0	21
0	2
0	14
0	16
0	16
0	16
0	16
0	15
0	15
1	14
0	14
0	0
14	51
1	10
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
29	571
6	571
4	0
13	19
0	69
0	69
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	8
244	0
0	50
8	3
3	47
10	47
0	1
0	29
0	19
0	21
0	9
0	10
0	12
0	7
0	20
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	80
0	76
0	75
0	75
5	71
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	30
1	6
10	22
0	30
2	22
0	6
0	6
0	6
434	0
0	12
0	6
0	0
0	5
0	15
124	4
31	18
0	18
1	0
0	365
0	322
0	3
1	3
5	36
0	36
10	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	164
0	139
0	130
0	151
54	0
0	36
0	0
0	3
0	3
0	3
4	3
0	3
0	1
0	44
4	44
0	16
5	13
0	40
0	40
0	9
0	9
0	9
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
147	0
0	6
2	4
0	2
0	1
0	5
2	0
0	16
80	0
60	2
998	0
38	6
3	0
43	0
4	0
0	52
0	44
6	143
56	770
9	46
0	41
24	3
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
46	3
1	1
0	899
113	899
0	970
0	896
0	825
19	88
2	14
0	14
0	0
0	1
0	0
0	15
0	7
0	7
0	7
0	7
0	7
0	7
0	7
30	0
1	20
0	20
0	0
2	21
0	0
0	0
0	2
0	38
2	33
4	26
0	109
0	109
0	102
0	110
0	102
0	98
0	98
0	99
0	91
3	3
0	27
0	27
0	27
0	24
0	0
0	76
0	77
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	147
254	25
12	105
36	135
1	146
81	0
0	19
0	11
1	10
0	19
0	19
0	11
0	95
0	95
0	36
0	19
44	0
0	10
0	10
0	10
0	30
0	25
0	184
0	183
0	180
0	184
0	179
0	184
0	182
0	180
0	184
0	183
0	180
0	178
0	177
0	180
0	179
0	182
0	180
0	181
0	180
0	178
0	179
0	182
0	180
0	178
0	179
0	177
0	176
0	175
0	177
0	174
0	178
0	184
0	174
0	173
0	184
0	183
0	180
0	179
0	180
0	178
0	177
0	176
0	175
0	174
0	173
0	184
0	184
0	180
0	180
0	176
0	0
3	0
0	47
0	47
0	47
0	20
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	14
1	98
118	0
0	0
0	14
0	285
3	285
0	2
0	2
0	12
0	0
0	0
5	2
5	7
0	1
0	1
0	1
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
13	54
0	44
0	46
83	607
4	9
2	9
37	0
20	44
0	38
0	38
0	18
0	39
0	74
0	94
0	60
0	52
0	45
0	13
0	0
0	23
0	4467
116	4467
0	0
0	71
0	71
0	71
0	71
0	71
0	71
0	71
6	71
0	3
8	4
0	3
0	0
0	0
0	4
1	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	1
122	0
0	2
0	0
0	55
0	7
0	2
0	55
0	55
0	55
0	24
0	0
0	0
0	16
13	357
28	223
1	216
0	211
0	215
0	215
2	216
0	146
6	26
2	236
0	2
0	1
0	1
35	0
13	185
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
3	4
12	119
11	119
0	0
0	0
0	1
0	1
0	1
0	10
0	12
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	3
5	0
1	32
8	0
0	9
0	9
16	6
0	6
0	2
0	3
0	3
0	3
0	30
0	30
25	20
2	427
0	5
0	0
0	2
0	5
0	0
0	1
552	0
0	1
0	48
0	36
0	10
0	10
0	6
0	6
0	10
0	8
0	10
0	10
10	0
86	6
0	0
119	1
27	1
4	11
0	11
0	11
0	11
0	11
0	11
0	11
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	24
0	24
0	30
0	0
774	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	29
0	26
0	25
0	0
0	104
0	104
0	0
2	0
0	51
0	51
0	437
0	426
0	427
0	39
0	3
0	3
0	0
0	0
0	42
0	43
0	40
0	25
0	25
0	21
0	21
0	29
0	20
0	20
0	27
65	65
3	134
0	134
7	36
5	182
0	0
0	0
0	0
0	0
8466	0
0	2
0	2
0	2
0	2
0	2
0	24
0	24
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	23
0	25
0	23
0	23
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	7
0	76
0	67
0	69
0	70
0	67
0	66
0	80
0	76
0	78
0	79
0	75
7	64
97	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	10
0	10
0	10
0	8
0	4
2	311
0	311
0	311
0	312
0	42
0	42
141	255
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	14
0	14
0	14
0	14
0	29
6	54
0	54
0	8
0	8
0	8
0	8
0	8
0	30
0	33
0	58
0	61
0	27
0	29
0	32
0	26
0	29
0	31
0	25
0	28
0	31
0	25
0	28
0	32
0	26
0	32
0	31
0	16
0	24
0	57
0	59
0	31
2	25
0	115
0	126
0	113
0	124
424	0
3	0
5	5
18	3
0	0
0	0
0	11
1	7
0	11
0	5
0	5
0	5
0	2
0	0
0	32
0	32
0	117
0	71
0	115
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	52
0	0
0	0
0	14
0	16
0	30
0	30
0	30
0	25
0	1
0	0
5	95
0	95
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	1
0	12
0	12
0	18
0	6
1	1
14	0
3	1623
0	1583
0	1445
0	1405
0	0
0	0
0	0
0	0
0	20
0	17
0	26
0	1
0	0
0	0
2	0
6	0
3	9
0	9
0	9
120	0
0	33
0	33
0	33
0	33
0	33
0	33
0	9
0	33
0	9
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	12
7	7
0	7
0	0
39	123
0	5
0	5
0	6
6	4
0	64
0	65
0	57
0	0
0	745
0	784
0	696
36	752
3	0
0	0
0	3
0	3
0	12
0	15
0	15
0	0
0	0
0	0
7	697
10	623
23	716
0	195
0	188
0	188
0	195
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	69
0	68
0	69
4	44
0	40
0	52
12	14
0	53
0	40
0	38
0	38
0	51
0	50
0	42
0	9
1	9
0	9
1	9
2	1
0	1
0	29
0	29
0	28
0	91
0	88
0	91
0	91
0	88
0	88
0	75
0	75
21	522
3	525
0	525
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	6
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	104
0	104
0	104
0	104
0	104
0	104
0	101
0	104
0	106
0	106
0	103
0	104
0	104
0	104
0	104
0	106
0	106
0	106
0	106
0	103
0	104
0	104
0	104
0	104
0	106
0	104
0	103
0	104
0	106
0	106
0	103
0	3
0	3
0	3
0	3
1	3
0	8
0	148
0	148
0	148
0	0
0	0
5	25
0	25
0	19
13	9
28	0
6	0
0	37
46	9
48	4
0	4
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	277
0	277
0	277
0	0
26	0
200	23
25	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	5
0	6
0	9
0	3
0	3
0	6
0	3
0	3
0	3
0	89
0	190
0	190
0	191
0	190
0	190
0	0
0	0
3	0
0	2
0	4
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
4	154
0	154
20	56
5	47
0	81
2	64
6	61
0	63
0	60
0	3
0	3
0	3
0	3
0	3
0	3
64	27
3	23
0	22
0	909
0	909
0	909
0	19
0	21
7	32
0	17
9	366
0	173
0	173
0	363
0	363
0	361
0	356
0	356
11	0
46	4
0	10
2	8
0	0
0	8
0	8
0	8
0	8
0	7
3	0
0	9
0	0
0	0
0	10
0	22
0	22
0	22
0	22
0	13
0	13
0	12
0	10
0	7
0	8
0	7
0	9
0	7
0	5
500	0
4	0
0	0
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	23
0	23
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
21	3
1	14
1	14
0	14
0	32
0	14
364	0
2	0
0	0
8	56
34	53
0	57
0	57
1	1
0	15
0	22
0	22
0	19
0	2
0	2
0	2
15	25
0	15
0	25
0	33
0	33
0	35
0	35
0	34
0	34
0	34
37	0
3	6
20	19
1	3
0	1
0	1
0	1
