UniqueCount	AmbigCount
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
652	109
0	5
0	5
8	111
0	111
0	110
3	4
0	5
0	4
0	5
0	4
0	2184
0	2183
0	7
0	7
0	7
0	7
0	7
0	280
0	280
0	19
20	26
0	26
0	17
0	17
0	17
0	17
16	25
0	25
28	35
0	24
0	24
0	0
7	0
10	0
0	0
41	0
0	0
3	61
142	1271
0	1
0	0
0	16
0	16
0	16
0	0
0	0
0	0
5	1
33	0
75	6
0	22
0	3
0	22
1	22
0	22
0	22
0	22
0	22
0	22
0	3
0	3
0	4
0	1
13	112
0	112
51	1242
2	1242
23	1232
10	3
0	22
0	22
3	0
0	16
0	16
6	487
1	487
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	555
0	549
0	329
0	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	40
0	2
0	2
0	2
0	2
0	937
0	754
0	754
0	754
0	27
0	27
42	20
65	45
0	50
0	0
0	0
2	34
1	34
0	34
0	34
0	34
1	35
1	342
2	286
0	321
0	0
0	0
0	7
0	7
0	0
176	0
3	0
1	0
42	26
2	0
1	0
27	29
0	27
0	0
0	0
12	63
18	288
0	288
0	339
0	339
0	339
0	346
0	173
0	157
8	0
0	6
1	19
0	6
0	19
0	13
0	0
1	0
0	1
0	22
0	22
79	0
0	22
0	13
0	13
0	13
0	13
0	13
0	13
78	0
931	4
0	2
31	0
11	3
6	407
0	407
0	80
2	79
5	81
0	76
6	62
1	62
0	62
0	15
0	0
0	0
0	0
0	0
2921	87
0	0
3	0
0	17
0	17
0	17
0	17
0	0
21	5
0	5
1	0
2	378
0	408
0	385
818	184
0	11
0	11
15	0
0	0
64	1
0	18
0	18
304	0
12	8
0	57
0	57
0	57
0	14
0	14
0	14
3	19
369	709
0	8
0	8
3	8
0	1
1	7
0	0
12	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	234
0	219
0	252
0	237
0	0
1	26
0	26
0	7
0	7
1	43
6	40
0	65
0	39
0	39
0	39
0	39
0	39
0	0
68	0
9	5
471	0
2	67
0	67
100	21
16	4297
0	3023
0	30
0	30
0	30
0	36
0	21
0	18
0	22
0	22
0	22
0	18
0	14
0	14
0	6
0	6
0	156
0	172
0	171
3	0
0	2
0	2
0	2
0	0
0	15
0	15
0	2
0	2
0	2
0	2
0	0
0	9
0	9
1	9
0	0
0	70
0	69
3	67
0	69
11	80
0	69
0	69
0	68
0	77
43	66
0	67
0	66
0	66
0	65
0	63
0	31
0	27
0	90
0	103
0	112
1	63
0	63
103	1
0	318
0	320
0	321
0	319
0	319
0	320
0	320
0	318
0	318
0	271
0	271
1	0
0	116
0	129
0	138
0	135
35	6
0	3
0	3
0	15
1	15
4	5
66	0
0	3
0	39
0	39
0	39
0	39
0	39
0	29
0	29
0	29
0	35
0	35
0	25
0	25
0	29
0	29
0	35
0	35
0	35
0	36
0	36
0	32
0	32
0	22
0	22
29	45
2	43
854	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	0
0	20
0	20
0	12
0	12
2126	6088
9	6088
0	0
0	0
5	2
0	1
0	2
0	2
0	2
18	46
0	46
0	33
7	71
0	5
0	4
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
9	0
0	323
0	323
0	331
0	323
0	329
0	323
0	329
0	323
0	324
0	330
0	336
0	328
0	328
0	328
0	336
0	331
0	331
0	339
0	324
0	337
0	330
0	324
0	330
0	346
0	331
0	352
0	337
0	338
0	338
0	339
0	347
0	345
0	353
0	299
0	307
0	315
0	321
0	273
0	273
0	280
0	281
0	274
0	274
0	274
0	274
0	281
0	281
0	281
0	279
0	282
0	0
0	0
0	0
0	9
0	0
0	0
0	17
0	16
0	16
0	17
0	15
0	15
0	16
0	17
1	16
0	0
0	0
0	0
0	0
5	0
476	358
2	358
42	0
0	149
1	140
0	141
0	173
0	166
0	166
0	164
0	163
0	156
0	156
0	154
0	158
0	151
0	151
0	149
0	148
0	141
0	141
0	139
0	152
0	142
55	0
53	0
5	0
0	1
0	1
7	155
0	155
0	11
3	11
30	61
0	1309
0	1309
0	0
0	0
227	0
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	1
0	8
0	8
0	8
0	8
0	8
0	14
0	14
0	14
0	14
0	10
0	10
0	10
43	0
32	25
0	25
0	25
0	25
0	2
0	0
0	0
5	101
0	101
0	0
1	0
55	0
0	0
0	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
165	0
7	406
1	55
0	45
0	45
0	45
0	41
0	45
0	41
0	45
0	44
0	45
0	48
0	44
0	48
0	37
0	37
507	192
0	0
0	23
0	23
3	0
44	19
0	19
0	19
0	17
399	0
0	17
16	0
0	0
0	0
0	0
0	0
33	1100
1	0
97	655
1	285
2	285
0	8
0	9
0	9
5	0
0	0
224	0
3	0
0	0
42	0
0	59
0	50
0	46
0	63
0	67
1	26
0	22
0	1
0	1
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
56	1423
0	1423
52	1
1	69
32	69
0	5
0	5
0	5
0	457
0	457
0	97
0	0
0	0
0	0
127	0
0	3380
0	3380
0	3380
0	3380
26	3356
0	3369
0	0
0	47
0	3
0	3
0	3
0	0
0	16
0	15
0	2
0	2
0	21
0	21
0	21
5	78
0	78
7	0
384	37
2	0
0	165
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
1	29
4	7
0	0
3	0
0	60
5	25
0	19
0	110
0	99
37	0
0	0
0	0
0	376
0	349
0	370
0	364
0	54
0	54
0	54
0	54
0	54
0	50
0	50
12	0
0	280
0	279
0	278
0	277
0	17
0	17
3	122
0	122
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
11	0
0	0
0	0
0	5
1	5
0	0
23	283
0	283
0	0
15	360
0	360
7	176
0	176
0	177
0	122
0	118
0	114
0	156
0	97
0	93
148	25
0	66
0	66
0	66
0	66
0	66
0	63
0	61
0	61
0	62
0	62
0	57
0	57
0	57
0	60
0	60
0	60
0	57
0	56
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	10
12	0
0	0
0	1
0	1
0	13
0	13
0	13
0	13
0	13
0	77
0	70
0	83
0	76
0	33
0	26
1	10
0	10
0	28
0	28
0	27
0	27
0	224
0	224
0	230
0	225
0	231
0	221
0	127
0	125
0	131
0	124
0	0
0	0
0	0
0	20
4	32
0	24
0	27
0	32
0	24
0	27
0	12
0	15
202	60
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	382
0	382
8	11
0	11
44	27
0	27
0	0
0	58
0	57
0	29
17	59
2	28
467	80
0	1343
0	1341
0	1341
0	1344
0	1342
0	1342
0	39
0	39
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	63
357	702
4	8224
0	8224
97	0
0	10
0	11
0	10
0	11
0	8
0	9
0	8
0	9
156	2
0	14
0	11
0	9
0	11
0	9
0	6
2	0
0	0
0	0
0	0
0	0
0	0
117	0
9	0
21	213
0	190
0	193
64	212
0	223
0	4
18	26
3	23
3	0
0	0
0	0
6	22
31	0
0	0
0	63
0	63
0	63
1	55
0	63
0	59
0	63
0	58
0	323
0	318
0	312
0	88
0	310
0	307
0	317
0	309
0	306
0	305
0	306
0	298
0	298
0	298
0	287
0	286
0	233
0	229
0	244
0	240
0	220
0	216
0	220
0	216
0	190
26	2004
0	1972
26	8
0	8
0	8
0	8
0	0
137	56
8	0
23	24
0	22
2	33
0	59
0	59
0	22
0	22
0	1209
0	1216
0	1216
0	1216
2	3
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	9
0	19
0	21
0	20
0	4
0	19
162	0
0	5
0	5
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	140
0	104
0	129
0	124
0	107
0	96
0	93
0	135
0	125
0	17
0	100
0	99
48	0
6	0
6	1
0	0
0	0
0	0
0	5
83	0
0	36
0	36
0	36
0	73
0	73
20	0
5	0
0	0
0	0
0	0
0	0
272	0
0	0
0	0
0	0
0	61
0	57
0	57
0	61
0	57
40	1
0	3
0	3
0	2
0	2
0	0
19	0
13	455
0	454
0	443
0	458
0	457
0	455
0	443
0	333
0	455
0	364
0	364
0	455
0	353
2	460
2	26
32	26
0	15
0	14
0	6
15	244
1	226
13	185
0	185
1	0
97	0
3	4
0	4
0	25
0	25
0	26
0	27
0	31
0	37
0	29
11	0
2	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4048
0	4048
0	4048
6	4048
0	0
0	0
1	21
0	11
0	12
0	12
0	12
0	150
0	107
4	187
0	144
55	0
0	0
0	0
0	0
0	0
0	0
0	265
9	245
0	141
15	70
0	70
0	0
0	0
1	0
0	0
0	158
10	158
1	0
0	116
0	129
0	138
0	135
0	14
0	16
5	13
0	11
0	13
0	103
16	103
0	132
0	145
0	24
0	141
3	0
0	132
0	145
0	143
0	140
0	0
0	0
0	0
0	0
87	348
0	0
0	565
0	345
4	328
5	344
7	387
0	155
0	0
0	0
0	0
0	7
0	7
3	7
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
20	59
0	59
0	0
0	35
7	35
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	134
29	134
1	3
0	0
0	0
0	0
0	0
0	254
0	255
0	264
0	265
0	4
0	3
0	3
0	3
0	4
0	204
0	203
9	199
0	200
0	200
0	184
6	130
0	200
0	196
0	5
0	5
0	7
0	7
0	7
0	3
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	15
0	15
0	15
0	15
0	15
0	13
0	15
0	74
0	26
0	41
9	39
99	0
0	11
0	11
0	6
0	0
0	0
0	14
0	15
4	13
0	19
0	19
0	20
0	19
0	17
0	16
0	15
38	262
0	262
1	262
3	0
0	0
3425	0
0	0
406	139
0	2356
0	2352
0	2307
0	3773
0	3769
0	3724
0	3648
0	3644
0	3001
0	2952
0	2900
0	2303
5	3531
0	28
0	38
0	42
0	30
0	42
0	38
0	42
425	74
0	42
0	42
0	38
0	51
0	38
0	47
107	0
1	29
6	0
1	50
0	50
0	29
0	29
5	29
2	0
0	0
7	2
0	0
0	0
0	0
0	0
3	129
39	0
0	10
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1
81	0
0	0
0	0
0	0
0	0
0	1780
0	1780
0	1780
0	1779
0	1780
0	1779
0	14
0	14
0	16
0	16
0	16
0	16
0	16
0	0
0	3763
0	3774
0	3790
0	3801
0	3791
0	3774
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	3
2	4
0	4
0	4
0	0
0	2
0	2
0	2
0	2
17	324
7	324
1	156
0	241
0	241
0	241
27	0
0	1
0	1
0	1
0	1
1	0
0	0
0	2
468	275
0	1
0	1
0	0
0	0
0	0
11	13
4	13
0	0
249	4
2	0
1	0
129	4
1	0
0	150
0	147
136	0
46	0
0	5
0	5
4	0
0	41
0	16
0	9
0	0
0	0
0	0
0	0
355	168
0	23
0	23
20	0
0	6
0	6
79	798
2	798
0	789
0	0
4	0
0	0
19	0
476	24822
27	24822
0	0
0	0
0	0
0	16
0	16
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	37
0	37
0	37
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	3
0	3
10	11
3	115
0	89
1	37
0	119
0	119
1	203
0	111
0	188
0	0
0	0
374	277
0	0
0	0
0	0
0	0
0	11
0	5
0	10
0	3
0	3
1	0
0	5
0	5
5	6
0	9
0	12
0	12
0	7
0	7
158	800
2	788
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
0	2
0	13
0	13
0	0
0	0
0	0
0	0
0	13
0	13
67	0
64	3
0	1
739	0
555	0
2	0
0	8
5	5
0	5
18	148
129	364
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	15495
123	15577
150	0
0	3
0	3
0	3
0	3
0	3
0	39
0	39
0	39
50	0
0	0
0	0
0	3
0	3
0	3
20	0
1	0
0	11
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
152	32
0	19
0	0
6	8
0	15
0	15
0	28
0	28
0	23
0	21
0	18
2	41
0	41
0	50
0	18
0	26
0	26
0	21
0	19
0	16
0	16
0	28
0	29
0	2
1	0
52	304
0	304
0	17
0	18
3	2
1	0
0	0
0	240
0	238
0	237
0	234
0	204
0	225
0	224
0	24
0	24
0	189
0	188
0	22
0	22
10	0
28	279
2	276
0	14
0	14
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
27	269
1	269
4	1
9	1126
3	1126
10	1132
0	34
33	30
0	0
0	0
0	0
0	0
1	0
6	13
0	173
0	173
0	173
0	173
0	173
0	13
0	13
0	13
0	13
0	13
0	13
2	229
0	0
0	36
0	36
0	29
0	29
0	348
0	336
0	331
0	331
0	316
0	304
0	305
0	2621
0	2621
0	2602
0	2602
0	2595
0	2595
0	2595
0	2609
0	2590
0	2583
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	73
0	73
0	73
0	62
0	62
2	26
0	26
0	26
0	26
0	26
0	26
0	0
0	0
0	3
0	3
2	0
0	162
3	160
0	152
0	156
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	59
0	59
0	21
0	76
0	71
0	71
0	76
0	64
0	48
5	0
0	9
0	9
0	8
0	8
0	9
1537	0
0	25
7	0
1	0
41	5
8	0
0	0
0	1627
16	4238
0	4239
0	3975
54	3550
0	2711
0	2711
0	2711
0	1625
6	2914
0	2820
7	0
0	7
2	0
18	150
0	15
0	15
0	45
0	61
0	45
0	21
0	5
0	1
0	4
0	1
0	4
0	4
0	1
0	1
0	3
0	3
0	0
0	4
0	4
0	1
0	1
0	4
0	0
0	0
0	0
7	0
0	0
4	1
87	109
0	109
3	90
0	90
0	79
0	3
1	18
2	13
2	18
89	0
0	204
0	136
0	192
0	178
0	178
0	124
0	89
0	174
0	110
0	106
0	13
0	11
0	13
0	13
0	11
0	11
0	9
0	11
0	5
0	5
0	8
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	7
0	4
0	4
0	4
0	4
0	7
0	3
0	3
0	1
0	1
53	0
0	3
0	3
0	3
12	0
0	114
0	128
0	124
0	114
0	143
0	126
0	111
0	22
0	22
0	22
42	2
0	5
0	97
0	97
0	10
13	65
3	3
0	3
2	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
14	28
2	7
0	7
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
20	318
2	318
5	0
2	4
0	36
0	36
7	0
0	1
0	1
0	1
0	1
0	1
0	1
0	10
0	4
289	0
0	43
8	4
0	26
6	26
0	5
0	21
0	20
0	17
0	15
0	16
0	17
0	16
0	16
0	0
0	1
1	1
0	10
0	10
0	10
3	0
0	25
0	25
0	25
0	25
0	25
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	46
0	46
2	46
0	26
0	26
0	0
0	2
0	2
0	2
0	2
0	8
0	8
0	8
0	7
0	0
0	57
0	23
0	15
0	56
0	15
0	23
0	23
0	23
161	0
0	5
0	0
0	2
0	2
0	8
113	4
15	18
0	18
1	0
0	463
0	374
0	0
0	0
1	66
0	66
10	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	101
0	84
0	92
0	87
0	0
0	9
0	0
0	16
0	16
0	16
3	16
0	16
0	9
4	24
0	24
0	57
16	34
0	39
0	39
0	11
0	11
0	11
0	0
0	0
0	0
0	58
0	58
0	58
0	58
0	58
146	0
0	6
0	4
0	5
0	5
0	3
0	0
0	11
92	0
42	2
391	3
70	7
0	0
39	0
91	8
0	21
0	21
3	170
110	848
17	48
2	28
14	6
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
15	6
17	0
0	941
0	941
0	941
0	910
0	910
9	93
19	41
0	41
0	0
0	5
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
16	88
6	92
25	5
21	100
0	0
0	0
0	0
0	23
0	21
0	20
0	66
0	63
0	65
0	63
0	62
0	60
0	57
0	57
0	56
2	12
0	3
0	3
0	3
0	3
0	0
0	132
0	145
0	161
0	1
0	1
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	3
0	1
0	1
1	3
1	0
1	6
1	1
0	3
88	0
0	4
0	4
0	4
0	1
0	1
0	1
0	89
0	89
0	9
17	82
20	0
0	14
0	14
0	14
0	9
0	9
0	147
0	146
0	147
0	147
0	146
0	148
0	147
0	148
0	148
0	147
0	147
0	147
0	146
0	148
0	147
0	148
0	147
0	147
0	148
0	148
0	147
0	148
0	148
0	148
0	147
0	147
0	148
0	147
0	147
0	148
0	148
0	148
0	148
0	147
0	149
0	148
0	149
0	148
0	148
0	149
0	148
0	149
0	148
0	149
0	148
0	147
0	148
0	147
0	148
0	147
0	0
0	0
0	18
0	18
0	18
7	50
0	7
0	7
0	7
0	7
0	0
0	0
0	66
0	66
0	66
0	65
0	3
0	44
102	0
12	1
0	0
1	167
0	167
1	3
0	3
6	36
0	11
0	9
13	7
3	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	26
0	26
471	802
21	42
0	42
40	0
20	187
2	165
0	164
0	124
0	130
0	84
0	124
0	23
0	16
0	15
0	6
0	0
0	2
0	10217
382	10217
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
5	21
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	7
0	6
151	0
3	1
0	0
0	20
0	0
0	0
0	20
0	20
0	20
0	0
0	5
0	9
4	35
2	16
2	12
0	12
0	11
0	7
0	7
0	7
0	2
2	5
0	12
0	5
0	4
2	6
13	0
55	413
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
0	13
20	129
9	129
0	0
0	0
0	10
0	10
0	10
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
4	32
0	0
0	2
0	2
1	2
0	2
1	0
0	15
0	42
0	42
0	48
0	48
31	27
17	529
0	65
0	66
0	66
0	65
0	64
0	0
510	0
0	0
0	24
0	14
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
55	19
0	0
74	0
99	32
6	30
0	31
0	31
0	31
0	30
0	30
0	30
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
466	0
0	0
0	0
0	0
0	2
0	2
0	2
0	8
0	8
2	2
0	236
0	236
0	234
0	0
2	17
0	17
1	25
0	0
0	56
0	56
0	261
0	258
0	252
0	16
0	2
0	2
0	0
0	0
0	16
0	31
1	29
0	6
0	6
0	4
0	4
0	6
0	4
0	4
0	6
67	43
0	85
0	85
2	22
46	182
0	0
0	7
0	7
0	7
3178	0
0	9
0	9
0	9
0	9
0	9
0	11
0	11
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	7
0	5
0	5
0	14
0	10
0	10
0	10
0	10
0	13
0	10
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	4
8	334
0	334
0	334
0	334
0	20
0	20
0	12
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
2	52
3	56
0	56
0	10
0	10
0	10
0	10
0	10
0	7
0	7
0	15
0	15
0	7
0	3
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	4
0	4
0	15
0	15
0	12
0	24
0	33
0	44
0	33
0	44
330	0
1	0
8	39
12	16
0	0
0	0
1	1
0	1
0	1
1	2
0	2
0	2
0	42
4	0
0	26
0	26
0	118
0	74
0	114
0	106
0	1
0	1
0	1
0	1
0	1
0	1
0	0
278	72
0	0
0	0
0	1
0	1
0	44
2	35
0	43
0	30
0	1
0	1
10	47
0	47
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	18
0	18
0	19
0	0
5	9
40	0
6	698
0	671
0	623
0	596
0	0
0	0
0	0
0	0
0	9
0	9
0	10
1	0
0	0
0	0
12	0
0	0
1	23
0	23
0	23
124	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	59
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	7
3	4
0	4
0	17
25	26
0	1
0	1
0	1
16	17
0	33
0	31
0	36
0	0
0	659
0	704
0	614
58	704
7	0
0	1
0	24
0	19
0	3
0	3
0	3
0	0
0	0
0	0
1	481
2	462
17	529
0	209
0	203
0	203
0	209
0	209
0	12
0	9
0	6
0	9
0	6
0	14
3	14
0	6
0	9
0	9
0	12
0	9
0	9
0	9
0	9
2	11
0	84
0	79
0	84
0	16
0	16
0	20
18	2
0	70
0	64
0	64
0	64
0	71
0	76
0	70
0	11
11	13
3	11
0	11
0	6
0	6
0	0
0	0
0	0
0	87
0	83
0	87
0	87
0	83
0	83
0	75
0	75
41	767
2	780
0	778
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	179
0	179
0	179
0	180
0	179
0	179
0	169
0	179
0	183
0	184
0	173
0	179
0	180
0	179
0	180
0	183
0	184
0	183
0	184
0	173
0	177
0	177
0	177
0	177
0	182
0	177
0	172
0	178
0	181
0	181
0	171
0	8
0	2
0	0
0	0
0	2
0	2
0	70
0	70
0	70
0	0
0	0
0	19
0	19
0	19
0	0
16	0
24	0
4	49
70	7
42	8
0	4
0	13
0	6
0	5
0	14
0	14
0	13
0	0
0	0
6	21
0	0
0	291
0	291
0	291
0	0
20	0
44	0
62	5
0	3
2	0
0	2
0	1
0	1
0	1
0	3
0	6
0	20
0	15
0	20
2	5
0	5
0	10
0	2
0	5
0	5
0	5
0	40
0	143
0	143
0	146
0	143
0	143
0	0
0	0
0	0
0	19
0	20
0	3
0	14
0	8
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	0
6	136
0	136
0	49
1	48
2	83
0	24
0	23
0	19
0	18
0	3
0	2
0	3
0	3
0	2
0	2
66	17
0	9
1	9
0	3562
0	3562
0	3562
0	50
0	15
11	15
0	7
9	317
0	145
0	145
0	306
0	309
0	306
0	308
0	305
5	0
58	9
0	6
1	8
0	0
0	8
0	8
0	8
0	8
0	4
11	0
0	0
0	0
0	0
0	3
0	12
0	12
0	12
0	12
0	12
0	12
0	9
0	3
0	4
0	4
0	4
0	4
0	4
0	8
304	0
0	0
0	0
0	0
0	6
0	0
0	6
0	2
0	2
0	1
0	8
0	10
1	10
0	10
0	8
0	10
0	43
0	33
0	0
0	30
0	30
0	30
0	30
0	30
0	33
0	30
0	30
0	30
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
7	0
0	7
1	4
0	7
2	17
0	4
1027	0
1	4
0	0
0	28
9	28
0	28
0	28
21	0
0	77
0	132
0	19
0	2
0	0
0	0
0	0
10	14
1	13
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	5
32	16
4	1
0	1
0	1
0	0
