UniqueCount	AmbigCount
0	0
0	0
4	0
0	0
0	0
0	0
0	19771
0	19508
0	19564
0	19268
0	19409
0	0
3	7
6	0
0	21
0	0
0	242
0	532
0	510
0	394
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2478
0	2491
0	2523
0	0
0	0
0	0
0	359
0	352
0	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	14
0	0
0	5
0	5
0	5
0	6
0	0
0	200
0	971
0	413
0	550
2	20
0	2
0	0
0	73
1	33
0	0
0	0
0	4
0	0
2	21
0	0
0	0
0	0
8	1
0	4814
0	4813
0	4750
0	4749
0	4516
0	4517
0	4453
0	4452
0	0
0	0
0	9
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	358
0	7284
0	7167
0	53495
0	53351
0	7543
0	7426
0	7399
0	7282
0	52516
0	6685
0	6609
0	52775
0	52630
0	6944
0	6868
0	52049
0	52308
0	52475
0	52589
0	52472
0	6641
0	6523
0	51903
0	6076
0	6145
0	6481
0	6404
0	0
0	0
0	0
0	436
0	0
0	0
0	0
0	0
15	0
0	6
0	6
0	8
0	6
0	6
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1000	0
0	38
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	129
0	87
0	103
2	98
0	85
0	92
0	65
0	68
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	159
2	159
0	0
0	0
2761	6054
0	13
0	0
0	0
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
15	562
0	1
0	3
0	3
1	0
0	0
0	6
0	6
0	7
0	2
0	2
0	53
0	58
0	51
3	11
0	2
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
129	58
321	0
0	0
0	0
146	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
12	0
0	0
408	40714
0	515
0	7309
0	7195
0	8948
0	7550
0	7436
0	8835
0	6714
0	762
0	6882
0	6929
0	6856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
2	2
16	3
0	9
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
1	42
0	32
0	0
0	0
0	0
0	35
0	8
0	33
0	0
0	0
0	4
0	15
0	15
0	1
0	54
0	51
0	1
0	458
0	444
0	446
0	233
0	151
4	145
0	9
0	9
16	120
0	120
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	7
0	7
0	7
5	0
0	12
15	5
0	2
0	0
0	0
0	2
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	479
0	0
0	0
0	0
0	52
0	64
0	64
0	64
1	71
0	64
0	66
0	66
0	66
0	66
0	68
0	68
0	61
0	68
0	61
0	66
0	66
0	66
0	66
0	51
0	35
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	5565
0	5565
0	5563
0	5565
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
28	0
3	54
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
1	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
7	0
0	0
15	22
0	10
0	10
1	0
0	0
0	0
0	0
8	13
0	0
0	0
1	0
0	0
0	513
10	4
0	11
0	10
0	12
0	58
0	81
0	52
13	80
6	55
0	56
0	4
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	7
0	2
0	19
0	19
0	15661
0	15661
0	34
0	34
0	25
0	0
0	0
0	0
0	0
0	0
5	335
0	1
0	42
0	0
52	67
0	464
0	133
0	84
0	0
0	0
0	0
0	0
1343	5
5	38
0	0
0	0
472	1
0	0
0	0
0	0
1	2
0	0
1	0
0	0
1	0
5	462
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
7	0
53	8
0	0
6	76
0	0
32	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	10
6	6164
0	6
0	0
7	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
4	2
0	2
2	2
2	0
0	3
17	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	0
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	0
14	32
2	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
642	4627
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
8	52
0	0
0	15
0	0
0	0
8	33
0	0
2	0
2	21
0	26485
0	26343
0	26053
0	26244
0	26101
0	25824
0	0
27	0
0	0
0	0
0	0
0	0
3	0
40	20313
0	41
0	45
0	44
0	37
5	0
10	4142
3	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	9
6	13
0	0
0	0
0	6
0	6
8	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
17	341
8	341
0	339
0	0
132	0
0	43
1	43
51	8
1	0
0	0
1	367
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
4	14
0	1
2	42
42	0
3	2
0	0
0	7
0	14
0	0
0	0
1	0
0	0
3	185
0	0
0	0
0	0
0	0
0	37
0	37
0	38
0	38
0	28
0	28
0	29
0	0
0	48
0	0
0	0
0	0
0	3
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
18	1
10	0
0	1
1	1
0	388
0	0
0	0
2	0
9	0
2	4
0	4
0	4
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
13	0
0	0
0	0
0	34
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6163
0	6077
0	11218
0	11119
0	10958
0	6076
0	5996
0	11169
0	6287
0	6207
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1137
0	1100
0	1130
0	1164
0	1119
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	23
3	0
0	0
0	0
0	0
12	0
0	539
0	430
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	221
0	137
0	290
0	182
0	132
21	132
0	132
0	231
0	0
0	11
0	11
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	51
0	18
0	30
0	33
0	25
0	21
0	28
0	24
0	25
0	0
0	325
56	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
18	10
0	53
0	53
10	0
0	2
1	5
0	0
0	0
0	0
0	0
10	0
2	4
0	0
0	0
0	10
8	0
3	2
1	1
7	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
12	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
3	1
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
45	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	2
68	0
0	0
0	0
0	0
0	357
0	345
0	0
97	0
0	0
0	0
0	0
10	0
19	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
22	92
0	14
0	13
0	0
0	32
0	0
0	0
0	1
0	1
7	0
0	0
0	0
0	14
3	14
0	3
0	3
2	3
0	0
0	1
0	12
0	101
0	115
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	78
0	78
1	46
0	0
1	1
0	1
48	0
0	0
1	0
0	0
1	0
0	0
1	0
0	9
0	6
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	13
0	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	95
0	0
182	0
0	0
0	0
0	0
0	0
0	0
5	39
0	1
0	8
0	27
0	27
0	0
0	0
0	2
0	2
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	283
0	277
0	291
0	453
0	413
0	430
0	409
0	395
0	180
0	137
0	4
0	4
0	297
0	282
0	290
0	356
0	340
0	319
0	331
0	312
0	79
0	41
0	0
0	392
0	295
0	440
0	400
0	303
0	448
0	319
0	414
0	431
0	395
0	25
9	2
0	0
0	292
0	286
0	300
0	255
0	263
0	419
0	402
0	412
0	379
0	376
0	374
0	272
0	365
0	272
0	367
0	164
0	149
1	139
46	428
0	279
0	273
0	392
0	296
0	287
0	414
0	400
0	402
0	389
0	391
0	165
0	139
0	284
0	59
0	292
0	274
0	282
0	270
0	264
0	264
0	278
0	288
0	282
0	296
0	267
0	261
0	275
0	256
0	264
0	271
0	279
0	148
0	155
0	249
0	257
0	4251
0	4251
0	4251
0	4251
0	4251
0	4251
0	4251
1	786
0	0
0	239
0	256
0	239
0	237
0	252
3	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	35
16	20
0	0
3	10
0	10
0	10
0	47
0	46
0	47
14	67
0	63
0	54
0	0
0	0
1	0
0	35
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	1
0	1
0	1
8	0
1	6
0	12
0	11
1	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
14	5
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6110
0	0
0	0
6	1
0	106
0	60
6	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
4	0
0	0
22	155
0	0
0	0
0	0
13	0
0	1
19	2
0	24
0	0
2	0
12	9743
0	1
0	0
0	0
0	0
6	2
0	0
0	0
10	1
0	0
0	0
0	0
6	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
1	1
0	0
0	12
0	0
0	0
0	0
0	0
1	0
1	38
0	0
0	0
0	0
1	0
0	35
0	35
0	34
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1683
0	402
0	3
0	0
0	1
0	0
0	3
0	2
0	2
0	3
0	2
0	7
0	3
0	2
0	4
0	4
0	7
0	0
0	0
22	10
0	7
0	7
0	0
0	0
1	0
0	0
0	0
0	1
0	39
0	0
0	0
0	0
3	0
1	15
0	15
0	0
1	0
16	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
5	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
4	0
47	0
7	480
0	161
0	116
5	36
0	5
0	0
0	5
0	0
0	0
1	0
0	0
0	0
39	0
1	1
0	0
3	0
1	0
0	0
24	27
4	3
0	3
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	313
3	538
0	529
0	0
0	0
0	0
0	445
0	24
18	2
0	45
1	32
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
5	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	32
168	0
0	0
0	0
0	0
18	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
3	0
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	42
0	0
12	0
8	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	88
0	88
0	88
0	3
1	4
0	2
0	2
0	13814
0	13814
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
0	23
0	0
0	0
0	1
0	1
0	1
0	1
2	0
2	0
0	0
0	8
8	159
79	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
17	0
0	1
0	1
0	0
0	0
0	0
0	9
0	9
0	1
0	1
0	1
0	0
0	0
1	7
0	85
0	0
0	2
0	0
0	0
0	0
4	19
0	0
0	0
38	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	1
0	23
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	72
0	72
0	0
3	0
1	0
2	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	17
0	28
2	28
0	28
0	26
0	26
0	17
0	0
0	6
0	0
0	0
0	47
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	3
38	139
7	0
0	0
0	0
0	0
0	2
1	0
7	0
0	7
1	5
3	16
0	10
0	39
0	0
4	13
2	0
0	1954
0	1954
0	1954
0	1954
0	1954
0	1954
0	0
1	1
1	8
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
733	0
0	0
2	0
0	0
0	0
23	52
0	6
0	0
0	0
0	0
3	0
8	39888
0	0
0	0
0	0
0	475
0	0
0	534
0	544
1	0
1	0
0	0
0	0
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
36	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
3	0
0	3
1	0
4	2
0	0
2	183
0	183
0	0
0	86
5	67
0	86
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	215
21	215
22	0
5	38
0	9
22	9
30	6
0	8
10	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
40	0
0	0
1	0
0	0
7	0
0	0
0	354
0	352
3	43
26	7
0	0
3	7
0	7
9	56
0	53
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	3
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
1	0
14	35
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	7
0	0
0	0
0	0
1	0
8887	1581
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
649	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	29
0	0
0	0
5	0
1	0
3	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	53
0	53
0	0
2	1
0	8
0	0
0	0
0	0
3	22
12	1
0	0
0	48
0	46
0	46
0	26
0	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
0	0
25	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	63
0	0
0	0
0	0
1	0
4	0
2	0
0	0
0	0
4	0
4	30
0	29
0	30
0	30
0	30
0	29
1	29
0	29
0	29
0	29
0	29
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	152
0	16
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
2	0
0	0
0	0
0	0
0	663
4	0
0	0
0	0
0	0
0	60
5	39
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
2	0
3	0
0	0
0	0
3	36
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	71
0	64
0	19
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
8190	7158
22	123
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	51
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	10
0	5
0	6
1	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
44	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	0
3	0
0	4
0	4
0	1
0	1
5	0
0	0
0	28
0	28
5	78
2	299
5	0
3	0
0	320
24	86
2	0
0	0
0	0
0	0
4	7
3	0
0	0
0	554
90	159
1	159
0	159
0	0
0	0
6	0
0	0
0	18
34	9
0	0
0	0
0	0
2	0
0	12
0	0
0	0
6	114
0	0
0	0
0	0
10	18
0	0
0	0
6	0
0	0
0	0
0	158
2	173
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	21
0	0
6	0
0	0
0	0
0	0
6	0
3	0
2	0
0	0
0	0
0	0
1	2
0	0
0	27
0	27
0	0
0	0
0	0
4	133
0	48
0	48
753	8390
0	0
5	0
0	0
7	0
0	0
0	0
0	0
18	161
0	66
0	0
1	10
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	485
0	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	5
0	1
0	17
0	8
0	7
0	4
0	7
0	6
0	6
0	7
0	7
0	1
0	2
0	2
0	2
0	2
1	0
0	28
0	30
0	31
0	23
0	28
0	20
0	21
0	16
0	18
0	24
0	19
0	19
0	17
0	22
0	20
0	26
0	24
0	5
0	0
0	7
0	5
0	5
0	12
0	0
0	7
0	0
0	113
0	93
0	47
3	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	304
0	0
1	1
0	71
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	20
0	20
0	22
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
7	0
0	0
0	0
0	0
0	0
28	7
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	19
2	42
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	447
0	461
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	18
0	25
0	18
0	18
7	0
0	4
0	4
0	0
0	0
0	1
9	16
1	0
0	0
0	0
1	39
0	9261
0	0
7	2
0	0
1	7
0	7
1	20
0	50
0	0
0	105
0	113
0	0
0	0
6	1
0	0
0	0
0	0
73	0
3	0
3	0
0	0
7	0
0	0
2	148
22	0
2	0
0	0
0	0
0	0
3	0
23	0
128	0
0	0
2	0
0	2
0	2
0	2
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
8	0
6	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	57
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	223
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
0	31
0	31
2	0
0	0
1	2
0	0
1	65329
0	0
5	34
0	28
0	32
0	26
0	87
0	87
35	17
0	0
0	0
0	0
17	81
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
9	14
0	0
0	0
0	1
0	0
0	0
1	0
0	0
247	0
0	0
0	0
0	489
0	483
0	0
0	0
0	0
0	0
3	0
3	2
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	75
0	0
0	0
0	0
4	21
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	85
11	1
0	1
0	44
0	44
0	44
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
52	61
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
2	85
0	1
3625	10037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	19
0	17
2	0
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	0
0	0
0	0
5	245
71	1324
0	0
0	0
0	0
0	735
5	714
0	0
1	0
1	0
0	0
2	52
41	0
2	4
1	1
0	0
5	0
9	0
8	0
0	0
2	1
0	0
6	0
0	0
1	19
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	0
1	20
0	0
0	0
0	0
4	0
24	0
0	382
0	387
20	5
0	0
0	0
0	0
0	0
0	0
0	0
0	47
122	30
5	12
0	0
0	42
0	42
0	0
34	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
11	0
212	0
0	0
27	0
0	0
10	0
0	12
0	12
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
5	0
1	0
4	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
3	0
0	0
0	49
0	54
0	41
0	39
0	0
0	330
0	329
0	317
0	0
0	0
0	0
2	0
29	0
0	0
0	76
0	30
2	0
0	0
15	59
0	0
0	226
0	222
0	222
3	0
0	0
0	0
65	0
0	40
0	40
0	40
0	40
0	40
6	38
44	47
0	57
0	53
0	53
0	53
0	350
0	332
0	352
0	40
0	35
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	45
11	445
0	445
15	30
0	0
0	0
18	0
48	20188
0	0
0	3
5	3
3	0
2	10
13	37
7	0
0	82
0	50
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	14
0	14
4	14
0	14
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	7
0	0
0	0
0	360
0	360
0	360
0	360
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
35	43
0	111
0	45
0	111
0	45
0	45
0	39
0	39
339	0
0	42
2	42
0	42
0	32
0	32
0	32
0	32
0	1
0	1
0	1
67	0
0	0
0	0
7	0
0	0
0	0
0	0
3	0
0	0
0	126
0	127
0	123
0	111
0	113
0	111
0	120
0	105
0	68
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	26
0	5
0	0
0	0
0	0
179	2648
0	2380
1	99
24	97
0	0
0	0
0	30
0	25
0	67
0	72
0	76
0	91
0	95
0	100
0	63
0	76
0	34
0	44
0	61
0	70
0	91
0	72
0	72
0	79
0	87
0	84
0	82
0	88
0	107
0	110
0	106
0	112
0	115
0	88
0	91
0	78
0	81
0	99
0	103
0	102
0	106
0	96
0	71
0	92
0	87
0	92
0	108
0	112
0	117
0	84
0	79
0	88
0	106
0	77
0	111
0	95
12	98
3	0
11	1
0	61
0	36
6	8
0	8
0	73
14	18
0	42
0	42
0	3
0	3
0	1
0	76
3	76
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
5	45
0	45
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	451
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
6	2
0	24660
0	24575
0	3404
0	3366
0	3281
0	3319
0	24486
0	24400
0	3247
0	3256
0	3161
0	3170
0	24244
0	24158
0	24138
0	24233
0	2844
0	2883
0	2939
0	2978
0	3005
0	2919
0	2929
0	3015
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4240
0	4175
0	2112
0	1279
0	833
10	3
0	3
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
