UniqueCount	AmbigCount
29	1
17	3
10	338
0	338
0	53
2	54
5	57
0	54
7	46
2	48
0	48
0	2
0	0
0	0
4	14
0	14
2246	118
0	0
2	0
0	25
0	25
0	24
0	21
0	0
6	2
3	2
0	2
6	360
0	372
0	345
1380	244
2	6
0	6
9	0
0	0
167	28
0	20
0	20
287	0
49	51
0	100
0	96
0	98
0	121
0	121
0	121
43	29
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
8	6
0	1
0	1
0	230
0	211
0	237
0	218
0	0
5	6
0	6
0	0
0	0
0	57
0	50
0	45
0	14
0	14
0	14
0	14
0	10
0	0
82	0
31	14
456	0
0	2
0	2
111	55
84	3403
0	2117
0	30
0	30
0	30
0	28
0	5
0	14
0	15
0	15
0	15
0	14
0	8
0	8
0	0
0	0
0	100
0	109
0	107
5	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	1
1	1
0	0
0	3
0	3
0	3
0	0
0	59
0	65
4	61
0	65
6	73
0	65
0	65
0	62
2	66
30	58
0	55
0	61
0	61
0	58
0	54
0	16
0	17
0	53
0	63
0	67
6	62
0	62
92	12
0	450
2	447
0	464
2	447
0	447
0	467
0	460
0	450
0	444
0	327
0	328
0	0
0	66
0	76
0	80
0	80
15	2
0	0
0	0
0	18
0	18
4	10
131	0
0	1
0	101
0	100
0	99
0	100
0	100
0	93
0	92
0	92
0	90
0	89
0	82
0	81
0	92
0	91
0	89
0	88
0	88
0	91
0	90
0	80
0	79
0	72
0	71
49	60
0	60
1032	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	10
0	10
0	9
0	9
1759	5631
11	5627
0	0
0	0
0	4
0	4
0	4
0	4
0	4
25	89
0	89
0	83
2	66
1	71
0	68
0	70
0	72
0	72
0	69
0	0
0	0
0	0
0	0
4	0
0	604
0	604
0	612
0	600
0	605
0	604
0	605
0	604
0	606
0	619
0	620
0	616
0	616
0	616
0	624
0	618
0	618
0	626
0	593
0	619
0	594
0	593
0	594
0	641
0	603
0	642
0	604
0	606
0	608
0	617
0	625
0	618
0	626
0	574
0	588
0	587
0	588
0	525
0	525
0	540
0	542
0	514
0	514
0	514
0	514
0	524
0	524
0	524
0	526
0	528
0	0
0	0
1	0
0	11
0	0
11	0
0	24
0	22
0	22
0	24
0	22
0	22
0	24
0	24
1	24
0	2
0	2
0	0
0	0
9	0
205	317
7	316
36	0
0	167
0	160
0	157
0	186
0	178
0	178
0	178
0	175
0	167
0	167
0	167
0	160
0	152
0	152
0	152
0	149
0	141
0	141
0	141
0	148
0	137
43	0
60	1
20	0
0	11
0	11
13	256
0	256
0	2
0	2
10	16
0	1098
0	1098
2	0
0	0
410	0
0	36
0	36
0	36
0	34
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
22	18
0	18
0	18
0	18
0	2
0	2
0	2
0	2
0	2
0	17
0	17
0	17
0	17
0	17
0	17
0	17
20	0
4	11
0	27
0	27
0	27
0	16
0	0
0	0
1	100
0	100
0	0
4	0
45	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
223	0
0	392
0	47
0	40
0	40
0	40
0	34
0	40
0	34
0	40
0	37
0	40
0	40
0	34
0	40
0	19
0	19
965	186
0	0
1	23
0	23
4	0
55	17
0	18
3	14
0	17
440	0
0	0
10	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	302
2	302
0	4
0	4
0	2
0	0
0	0
189	0
12	0
0	0
27	0
0	183
0	145
0	150
0	36
0	35
0	17
0	18
0	0
0	0
0	0
0	0
0	15
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
153	0
0	0
0	0
96	1518
0	1518
25	1
0	94
56	94
0	0
0	0
0	0
75	1043
0	999
16	661
42	0
0	0
0	0
143	1
0	2885
1	2885
0	2885
0	2884
12	2838
0	2885
1	0
0	33
0	6
0	5
0	6
0	0
0	34
0	34
0	0
0	0
0	34
1	34
1	34
0	79
0	79
0	0
0	0
0	0
0	250
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
1	49
7	2
0	0
2	0
0	17
3	14
0	10
0	70
0	71
35	0
0	0
0	0
0	1061
0	1012
0	1043
0	1029
0	189
0	189
0	189
0	189
0	205
1	187
1	181
4	0
0	352
0	345
0	350
0	343
0	17
0	17
0	133
0	133
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
11	0
0	0
0	0
0	5
0	5
0	0
15	134
0	134
0	6
21	348
0	348
1	132
0	132
0	125
0	96
0	93
0	76
0	117
0	85
0	68
151	26
0	70
0	70
0	70
0	70
0	70
0	62
0	61
0	61
0	61
0	61
0	52
0	51
0	51
0	65
0	65
0	65
0	57
0	56
7	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
16	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	75
0	75
0	29
0	29
1	7
0	7
2	18
0	18
0	18
0	18
0	249
0	249
0	251
0	253
0	255
0	246
0	96
0	101
0	103
0	98
0	0
0	0
0	0
0	22
7	54
0	50
0	50
0	52
0	48
0	48
0	18
0	18
133	52
0	0
0	0
0	0
0	0
0	0
0	0
0	406
0	406
0	406
5	11
0	11
124	37
0	37
0	0
0	55
0	64
0	31
23	52
4	40
0	0
0	899
0	898
0	898
0	899
0	898
0	898
0	33
0	33
0	30
0	32
0	32
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	888
0	3840
0	3840
137	0
0	26
0	26
0	25
0	25
0	24
0	24
0	23
0	23
128	8
0	7
0	12
0	12
0	11
0	11
1	7
11	0
0	1
0	0
0	0
0	0
0	0
107	2
18	7
57	297
0	264
0	255
151	289
0	295
2	8
2	8
0	8
0	0
0	0
0	0
4	12
9	12
0	0
0	53
0	55
0	53
0	48
0	55
0	49
0	53
0	48
0	347
0	322
0	347
0	88
0	315
0	300
0	316
0	300
0	294
0	295
0	316
0	316
0	315
0	300
0	294
0	295
0	246
0	240
0	253
0	247
0	235
0	229
0	236
0	230
0	195
42	1686
0	1648
28	2
0	2
0	2
0	2
0	0
210	102
4	0
41	29
0	22
1	60
4	244
0	283
0	5
0	5
0	919
0	921
0	921
0	921
6	10
0	0
0	0
0	0
0	3
0	3
0	3
8	0
0	18
0	37
0	37
0	37
0	7
0	35
115	0
0	8
2	8
0	8
0	7
0	7
0	8
0	0
0	0
2	0
0	146
0	115
0	133
0	133
0	118
0	105
0	102
0	135
0	122
0	16
0	104
0	104
77	0
0	0
9	2
0	15
0	14
0	15
0	13
120	0
0	8
0	8
0	6
1	19
0	17
1	0
5	0
0	0
0	0
0	0
0	0
577	0
0	7
0	0
0	0
0	42
0	42
0	42
0	41
0	41
17	0
0	2
0	2
0	0
0	0
0	0
3	0
2	290
0	264
0	290
0	270
2	275
0	290
0	290
0	125
0	270
0	130
0	130
0	290
0	130
5	275
1	10
50	10
0	8
0	2
0	8
0	19
0	19
31	177
0	177
0	0
191	0
0	0
0	0
0	20
0	19
0	19
0	22
0	22
0	20
0	20
30	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5462
0	5462
0	5462
14	5462
0	0
0	0
4	59
0	50
0	45
0	50
0	45
1	279
0	159
2	344
0	224
27	0
0	1
0	1
0	1
0	0
0	0
0	259
6	242
1	158
5	117
0	117
0	0
0	0
1	0
0	0
0	112
13	112
1	0
0	71
0	81
0	85
0	85
0	10
0	10
9	8
0	8
0	8
0	78
5	78
0	81
0	91
0	3
0	84
0	0
0	81
0	91
0	90
0	90
0	0
0	0
0	0
0	0
187	992
4	0
0	575
0	343
3	330
2	352
0	442
3	205
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	64
10	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
3	0
45	218
29	218
15	0
0	0
0	0
0	0
0	0
0	241
0	241
2	245
6	245
0	19
0	20
0	20
0	19
0	20
0	206
0	197
4	191
0	197
0	191
0	170
0	118
0	206
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	53
0	3
0	58
0	48
238	0
0	14
0	13
1	12
0	0
0	0
0	12
0	12
0	12
0	14
0	14
0	14
0	14
0	13
0	13
0	12
23	234
0	236
4	236
22	19
0	0
5152	0
3	0
362	84
0	2331
0	2322
0	2297
0	3293
0	3284
0	3259
0	3237
0	3228
0	2819
0	2785
2	2746
0	2288
0	3237
0	42
0	38
0	46
0	45
0	46
0	38
0	46
353	80
0	46
0	46
0	38
0	72
0	37
0	63
100	0
5	19
9	0
5	53
0	53
0	6
0	6
0	6
2	0
2	54
11	3
0	0
0	0
0	0
0	0
8	111
89	0
0	17
4	15
0	15
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
84	2
68	0
0	0
0	0
0	0
0	0
0	2695
0	2698
0	2698
0	2692
0	2695
0	2689
0	24
0	17
0	10
0	10
3	10
0	10
0	10
0	0
0	2811
0	2811
0	2819
0	2819
0	2822
0	2811
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
13	462
23	462
1	166
0	278
0	278
0	278
69	0
0	1
0	1
0	1
0	1
3	0
0	0
3	9
1	0
0	0
0	0
0	0
0	0
0	0
1	6
5	3
0	0
398	3
3	6
0	6
109	0
40	0
0	90
0	90
141	0
37	0
1	10
2	10
0	0
4	84
2	34
0	0
0	0
0	0
0	0
0	0
311	123
0	34
0	34
0	0
0	0
0	0
42	531
0	531
0	526
1	1
0	0
0	0
13	0
273	15053
18	15053
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	45
0	45
0	12
0	13
0	12
0	13
0	11
0	11
0	0
0	0
0	0
0	2
0	2
0	1
3	15
0	88
0	80
0	37
0	92
0	92
0	165
0	89
1	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	14
0	14
36	2
0	2
0	2
0	1
0	4
0	8
0	8
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	45
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
26	0
3	2
622	0
1935	0
0	0
0	30
0	10
0	10
11	295
371	334
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
10	9053
45	9194
265	0
0	0
0	0
0	0
0	0
0	0
7	73
2	73
0	73
107	0
0	9
0	8
0	0
0	0
0	0
18	0
3	0
0	9
0	5
1	14
0	7
0	7
0	7
0	6
0	6
0	4
0	0
0	12
0	0
4	13
0	15
0	20
0	41
0	37
0	37
0	37
0	21
6	22
0	23
0	31
0	12
0	41
0	41
0	37
0	37
0	21
0	21
0	41
0	26
2	3
0	0
0	117
0	117
0	22
0	26
0	1
6	0
0	1
0	243
0	230
0	230
1	240
0	221
0	226
0	225
0	39
0	37
0	203
0	199
0	31
0	31
3	0
12	322
1	313
0	8
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
9	142
1	142
1	1
14	764
9	761
24	764
0	20
62	12
0	0
0	0
0	0
0	0
0	1
0	10
0	67
0	67
0	67
0	67
0	67
0	10
0	10
0	10
0	10
0	10
0	10
0	76
0	0
0	35
0	36
0	34
0	33
0	401
0	394
0	380
0	380
0	355
0	348
0	336
0	2585
0	2584
0	2571
0	2570
0	2569
0	2568
0	2568
0	2583
0	2568
0	2566
0	17
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
3	46
0	43
0	43
0	16
0	16
0	21
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	131
0	127
0	118
0	130
13	0
0	0
0	0
0	0
0	0
0	3
0	235
0	238
0	250
1	235
0	76
0	61
0	61
0	97
0	94
4	0
0	0
0	0
0	4
0	2
0	2
0	39
0	39
0	39
0	39
0	9
7	109
0	101
0	100
0	90
0	66
0	61
5	1
0	4
2	4
0	11
0	12
0	12
1211	0
0	40
24	0
0	0
75	8
7	0
0	0
13	4170
19	3863
0	3910
0	3749
38	3133
0	2593
0	2594
0	2593
1	4166
1	2946
0	2651
0	0
0	1
0	3
23	309
0	29
0	29
0	50
3	101
0	39
0	31
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
20	0
0	0
7	0
16	7
0	7
0	18
0	18
0	18
0	0
0	34
8	19
0	34
45	0
0	518
0	321
0	484
0	500
0	484
0	287
0	226
0	484
0	303
0	287
0	8
0	7
0	8
0	8
0	7
0	7
0	7
4	8
0	31
0	30
0	30
0	28
0	25
0	25
0	23
0	25
0	22
0	23
0	25
0	23
0	20
0	22
0	25
0	22
0	18
0	18
0	0
0	0
143	0
0	16
0	16
0	16
1	0
0	35
0	34
0	34
0	35
0	36
0	35
0	33
1	44
0	44
0	44
106	11
0	0
0	361
0	361
0	33
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
1	28
0	3
1	3
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
41	666
3	666
7	0
3	8
0	62
0	65
1	5
0	8
0	8
0	8
0	8
0	8
0	8
0	37
0	20
122	0
0	94
3	4
0	30
4	30
0	7
0	8
0	8
0	8
0	5
0	8
0	8
0	5
0	8
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	10
0	10
2	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	22
0	16
0	16
0	0
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	60
6	12
0	36
0	57
3	37
0	12
0	12
0	12
350	1
0	5
0	0
0	1
0	1
0	36
112	1
18	14
0	14
0	0
0	345
0	290
0	0
5	0
2	83
0	83
0	0
0	3
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	169
0	124
0	147
0	137
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	34
0	34
0	23
12	14
0	40
6	40
0	2
0	2
0	2
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	35
215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
30	0
37	0
917	0
114	11
0	0
49	2
68	15
0	7
0	7
4	143
15	652
9	32
0	20
10	3
0	0
0	0
0	2
0	3
0	0
0	2
0	2
0	3
0	1
0	2
0	2
0	0
0	0
0	0
33	11
10	0
0	1302
229	1302
0	1301
0	1213
0	1214
5	127
11	21
0	21
0	0
0	1
0	0
0	7
0	2
0	2
0	2
0	1
0	1
0	1
0	2
11	0
0	19
0	18
1	0
7	2
0	0
0	0
0	10
0	4
0	4
0	4
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	0
0	22
0	21
0	22
0	21
0	0
0	81
0	88
0	102
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
1	1
0	1
121	0
0	5
0	5
0	1
0	5
0	5
0	5
0	50
0	50
0	6
8	68
84	0
0	23
0	24
0	24
0	5
0	4
0	322
0	320
0	324
0	324
0	322
0	330
0	321
0	332
0	332
0	330
0	321
0	323
0	321
0	334
0	332
0	329
0	323
0	327
0	329
0	331
0	327
0	331
0	331
0	333
0	329
0	331
0	333
0	331
0	326
0	330
0	330
0	331
0	332
0	330
0	339
0	337
0	341
0	339
0	328
0	340
0	338
0	338
0	336
0	337
0	335
0	322
0	330
0	321
0	329
0	323
0	0
0	0
0	6
0	4
0	4
13	74
0	0
0	0
0	0
0	0
0	0
0	1
0	56
0	56
0	56
0	53
0	5
0	15
97	1
1	7
0	0
4	225
0	225
14	4
0	4
1	5
0	3
0	3
11	12
0	7
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
16	43
0	37
0	37
352	772
0	3
0	3
21	0
3	63
0	55
0	55
0	26
0	47
0	36
0	65
1	3
0	4
0	3
0	0
0	0
0	2
0	10773
400	10773
0	0
0	31
0	31
0	31
0	31
0	31
0	31
0	31
4	31
0	6
1	6
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	14
150	0
0	0
5	0
0	51
0	0
0	0
0	51
0	51
0	51
0	11
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	3
0	2
0	3
10	0
26	187
0	16
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
130	0
1	0
18	114
6	114
0	1
0	1
0	2
0	2
0	3
0	0
0	2
6	0
0	4
0	4
0	3
0	3
0	4
0	4
0	4
32	3
5	0
0	0
1	0
5	49
0	0
0	8
0	8
12	3
0	3
0	3
0	0
0	0
0	0
0	37
0	37
29	24
2	406
0	0
0	2
0	2
0	0
0	0
4	0
700	0
1	0
0	42
0	32
0	14
0	14
0	9
0	8
0	13
0	14
0	13
0	13
5	0
77	4
0	0
16	0
229	29
0	11
0	15
0	15
0	15
0	9
0	13
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
1286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	28
0	28
0	28
11	0
0	14
0	14
4	1
0	0
1	40
0	40
0	455
0	445
0	451
1	0
0	2
0	2
0	0
0	1
0	0
0	5
0	5
0	24
0	24
0	21
0	21
0	24
0	16
0	16
0	19
100	55
0	83
0	83
0	18
41	204
0	0
0	1
0	1
0	1
2016	0
0	1
0	0
0	0
0	0
0	1
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	9
0	9
0	9
0	9
0	11
0	9
0	12
0	9
0	9
0	11
0	7
0	9
0	11
0	11
0	12
0	12
0	11
0	11
0	11
0	11
0	12
0	12
0	11
0	12
2	10
24	0
0	1
0	5
0	4
0	5
0	4
0	5
0	4
0	5
0	4
0	1
0	1
0	1
0	0
0	23
14	521
0	521
0	521
0	521
0	18
0	18
8	23
0	9
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	6
0	4
0	3
0	1
0	63
1	17
0	17
0	2
0	2
0	1
0	2
0	2
0	26
0	41
0	47
0	62
0	24
0	20
0	34
0	17
0	19
0	33
0	16
0	18
0	34
0	17
0	19
0	37
0	20
0	39
0	34
0	9
0	17
0	40
0	55
0	29
6	63
0	90
0	97
0	76
0	83
385	0
0	0
6	63
5	11
0	0
0	0
0	9
0	8
0	9
0	8
0	8
0	8
0	0
1	0
0	17
0	17
0	103
0	66
0	98
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	25
1	0
0	0
0	33
0	33
0	46
0	41
0	43
0	27
0	5
0	0
3	64
0	64
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	23
0	22
0	22
0	0
4	0
10	0
13	1410
0	1359
0	1265
0	1214
0	0
0	0
0	0
0	0
0	21
0	22
0	22
2	2
0	0
0	0
0	0
2	0
0	6
0	6
0	6
124	0
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	10
0	8
0	28
0	28
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
129	12
0	0
0	0
0	0
32	76
0	1
0	1
0	1
12	15
0	83
0	84
1	84
0	1
0	675
0	698
0	646
57	697
7	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
3	562
0	487
14	587
0	206
0	199
0	199
0	206
0	206
0	1
0	3
0	1
0	3
0	1
0	3
0	3
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	100
0	88
0	100
0	4
0	4
0	4
5	8
0	62
0	60
0	58
0	53
0	65
0	68
0	56
0	28
11	33
0	28
0	28
0	2
0	2
0	2
0	2
0	2
0	40
0	40
0	40
0	40
0	40
0	40
0	34
0	34
42	831
3	839
11	839
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	1
6	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	157
0	157
0	157
0	160
0	160
0	151
0	157
0	162
0	162
0	156
0	157
0	157
0	160
0	160
0	162
0	162
0	165
0	165
0	159
0	155
0	155
0	158
0	158
0	163
0	158
0	157
0	158
0	163
0	163
0	157
0	6
0	1
0	3
0	1
0	1
0	3
0	52
0	52
0	52
0	0
0	0
3	17
0	17
0	14
18	1
32	0
13	3
6	77
57	1
65	1
0	10
0	2
0	2
0	2
0	5
0	5
0	2
0	0
0	0
0	12
0	0
0	259
0	259
0	259
0	0
20	0
50	1
18	4
0	5
0	0
0	3
0	2
0	2
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	7
0	7
0	7
0	15
0	146
0	146
0	146
0	146
0	146
0	0
0	0
4	0
0	0
0	0
0	4
0	6
0	4
0	72
0	1
0	0
0	1
0	0
0	0
0	0
0	0
8	209
0	209
1	87
1	78
0	48
0	18
0	17
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
89	58
0	10
0	10
0	2462
0	2461
0	2462
0	74
0	15
17	14
0	14
10	229
0	112
0	112
0	228
0	228
0	225
0	226
0	225
10	0
77	39
0	16
0	24
0	0
0	6
0	6
0	6
0	6
0	1
11	0
13	34
0	0
0	0
0	6
0	18
0	18
0	18
1	18
0	15
0	15
0	12
0	6
0	6
0	7
0	5
0	7
0	6
0	9
165	0
6	0
0	0
0	0
0	5
0	0
0	5
0	4
0	4
0	4
0	18
0	18
0	18
0	18
0	16
0	16
0	56
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
33	3
0	5
3	5
0	5
2	16
0	5
419	0
0	0
0	0
7	80
44	76
0	80
2	80
10	3
0	42
0	64
0	1
0	0
0	0
0	0
0	0
31	20
0	15
0	20
0	1
0	1
0	1
0	1
0	1
0	1
0	1
83	0
3	2
24	30
0	1
