UniqueCount	AmbigCount
0	3
0	3
0	304
0	273
0	247
0	219
0	268
0	199
0	236
0	100
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
836	199
0	5
0	4
0	23
0	23
0	23
1	0
0	11
0	11
0	11
0	11
2	2323
0	2322
0	1
0	1
0	1
0	1
0	1
0	576
0	576
0	45
17	33
0	33
0	9
0	8
0	8
0	8
51	59
0	59
9	39
1	34
0	34
0	14
0	14
2	0
0	4
0	0
2	0
16	246
162	2336
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	0
19	0
22	0
140	3
0	16
0	1
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	1
0	1
0	4
1	6
14	185
0	185
32	1973
0	1973
67	1972
16	2
3	10
0	10
0	0
0	20
0	20
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	396
0	645
0	631
0	363
0	612
0	8
0	8
0	8
0	8
0	6
0	6
0	6
0	0
0	6
0	6
0	2
0	0
0	0
0	6
0	2
0	0
0	2
0	0
0	6
33	138
0	13
0	13
0	13
0	13
0	1049
0	839
0	839
0	839
0	70
0	70
85	72
84	102
0	33
0	0
13	1
1	36
0	36
0	36
0	36
0	38
1	38
1	507
3	453
0	454
0	0
3	0
0	10
0	10
0	0
200	0
0	0
0	0
164	192
12	2
2	1
43	72
1	20
0	3
0	3
1	10
17	281
0	281
0	183
0	183
0	183
0	195
0	105
0	96
5	0
0	0
0	11
0	0
0	11
0	11
0	0
0	4
1	20
0	23
0	23
77	0
0	38
0	29
0	29
0	29
0	27
0	24
0	22
52	0
1278	11
0	0
36	0
2	4
4	513
0	513
0	63
0	63
5	56
0	71
4	48
0	96
0	96
0	23
0	0
0	0
1	6
0	6
2661	141
0	0
0	0
1	20
0	21
0	21
0	20
0	0
14	1
0	1
8	0
4	525
0	537
0	507
1038	238
3	20
0	20
4	0
6	0
0	0
0	56
0	56
353	0
6	18
0	89
0	89
0	85
0	2
0	2
0	2
1	2
0	4
0	4
0	4
0	4
0	4
0	4
7	0
6	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	165
0	161
0	189
0	185
0	1
1	1
0	1
0	1
0	1
1	35
2	35
0	108
0	81
0	80
0	81
0	80
0	69
2	0
85	0
9	12
829	0
0	3
0	3
108	30
35	6183
0	3998
0	91
0	91
0	91
0	17
0	91
0	27
0	27
0	27
0	27
0	23
0	21
0	17
0	0
0	0
0	226
0	286
0	285
4	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	3
0	2
0	31
0	29
0	28
0	2
0	82
0	79
1	79
0	78
0	81
0	78
0	78
0	76
0	76
50	74
0	86
0	82
0	82
0	80
0	78
0	45
0	37
0	160
0	229
0	210
4	89
0	89
92	7
0	318
0	318
0	319
0	319
0	319
0	318
0	318
0	318
0	318
1	286
0	286
0	0
0	176
0	245
0	235
0	198
41	12
0	2
0	2
0	12
0	12
7	8
81	0
1	1
0	38
0	38
0	31
0	31
0	38
0	32
0	32
0	32
0	38
0	38
0	32
0	32
0	25
0	25
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	25
0	25
11	67
0	67
631	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
43	0
0	24
0	27
0	25
0	22
5375	9681
121	9681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	65
0	65
0	58
4	39
0	42
0	40
0	40
0	49
0	47
0	47
0	6
0	6
0	6
0	6
5	0
0	54
0	54
0	55
0	53
0	56
0	54
0	56
0	54
0	57
0	54
0	56
0	54
0	54
0	54
0	55
0	57
0	57
0	58
0	56
0	59
0	58
0	56
0	58
0	58
0	57
0	60
0	59
0	62
0	61
0	60
0	61
0	62
0	63
0	54
0	57
0	60
0	62
0	54
0	54
0	54
0	57
0	56
0	56
0	56
0	56
0	57
0	57
0	57
0	56
0	59
0	4
0	4
0	0
0	16
0	1
0	1
0	19
0	18
0	18
0	19
0	18
0	18
0	19
0	19
0	19
0	0
0	0
0	0
0	0
3	0
510	560
3	555
84	0
0	197
0	194
3	194
0	198
0	190
0	190
0	195
0	207
0	199
0	199
0	204
0	174
0	166
0	166
0	171
0	183
0	175
0	175
0	180
0	151
0	160
38	0
45	0
9	0
0	8
0	8
41	232
3	232
0	10
0	11
49	94
0	2766
2	2774
0	0
0	0
240	0
8	88
0	88
0	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
9	0
26	17
0	23
0	23
0	23
0	6
0	0
0	0
0	35
0	35
0	0
5	0
103	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
92	0
2	861
0	161
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	1
612	193
0	0
1	11
0	11
0	0
74	14
0	15
0	12
0	13
425	0
0	8
28	0
0	0
0	0
0	0
0	0
0	5
3	0
0	5
1	402
7	402
0	14
0	14
0	13
3	0
16	0
326	0
7	0
0	0
12	1
0	42
0	36
0	25
0	100
0	92
0	54
0	62
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
23	1150
0	1150
19	0
9	118
31	118
0	7
0	7
0	7
0	1069
0	1067
0	268
20	0
0	0
0	0
108	0
0	6007
0	6006
0	6005
0	6001
36	5896
0	5991
1	0
0	14
0	8
0	8
0	8
0	9
0	14
0	14
0	1
0	1
0	30
0	30
0	29
0	64
0	64
0	0
0	0
0	0
0	188
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
3	13
0	0
0	0
3	0
0	28
1	9
0	9
0	142
0	161
40	0
0	13
0	13
0	378
0	372
0	373
0	374
0	37
0	37
0	41
0	41
0	47
0	41
0	37
88	0
0	316
0	320
0	315
0	319
0	19
0	19
1	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
1	7
0	7
6	0
1	416
3	416
0	1
22	385
0	385
30	176
0	176
0	169
0	124
0	124
0	123
0	149
0	104
0	103
118	34
0	35
0	35
0	35
0	35
1	35
0	35
0	34
0	34
1	34
0	35
0	32
0	32
0	32
0	31
0	31
0	31
0	31
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	136
0	150
0	143
0	59
0	52
0	15
0	15
0	28
0	28
0	25
0	25
0	249
0	247
0	251
0	247
0	251
0	243
0	90
0	86
0	90
0	82
0	0
0	0
0	0
0	23
0	30
0	23
0	26
0	33
0	26
0	29
0	16
0	19
283	143
0	0
0	0
0	0
0	0
0	0
0	0
0	395
0	395
0	395
8	5
0	5
61	48
1	48
0	0
0	39
0	43
0	15
15	41
5	19
1	0
0	1674
0	1674
0	1674
0	1659
0	1659
0	1659
0	39
0	39
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
496	1213
0	2976
0	2976
152	0
0	29
0	33
0	29
0	33
0	29
0	33
0	29
0	33
174	7
0	15
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	4
19	451
0	400
0	443
89	452
1	498
0	7
31	16
0	16
0	0
0	0
0	0
11	47
26	16
0	0
0	166
0	167
0	155
0	185
0	165
5	186
0	153
21	175
0	272
0	246
0	272
0	74
10	235
0	224
0	238
0	232
0	222
0	227
0	238
0	238
0	238
0	232
0	222
0	227
0	222
0	220
0	226
0	224
0	213
0	211
0	213
0	211
0	156
77	3739
5	3713
40	5
1	5
0	5
0	5
0	0
99	28
0	0
82	75
0	70
5	50
4	72
2	74
0	19
0	19
45	1424
0	1432
0	1432
0	1432
4	12
2	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	2
0	2
0	2
0	0
0	2
130	0
0	10
0	10
0	10
0	6
0	6
0	10
0	0
0	0
0	0
0	212
0	158
0	197
0	190
0	163
0	148
0	143
0	201
0	186
0	58
0	143
0	147
46	0
6	0
12	0
0	8
0	5
0	8
0	1
77	0
0	10
0	10
0	10
0	16
0	16
10	0
14	0
0	0
0	0
0	0
0	0
227	0
0	1
0	0
0	0
0	27
0	27
0	27
0	27
0	27
39	14
0	0
0	0
0	0
0	0
0	0
19	0
3	481
0	488
0	476
0	505
1	504
0	481
0	476
0	286
0	500
0	301
0	301
0	481
0	297
6	508
0	3
33	3
0	10
0	8
0	10
0	15
2	15
31	94
0	93
3	0
130	0
0	0
0	0
0	74
0	81
0	75
0	72
0	93
0	93
0	85
58	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	5814
0	5814
0	5814
18	5814
0	0
0	0
1	38
0	25
2	34
0	25
0	34
0	187
0	160
1	231
0	204
154	0
0	16
0	10
0	15
0	16
0	15
0	276
0	251
4	171
1	165
0	165
0	0
0	0
0	0
0	0
0	134
9	134
3	0
0	175
0	244
0	282
0	195
0	8
0	4
0	4
0	8
0	4
0	56
9	56
0	209
0	278
0	63
0	203
0	0
0	184
0	253
0	235
0	205
0	0
0	0
0	0
4	0
172	862
11	0
0	508
0	294
0	268
1	284
2	359
12	140
0	0
0	0
0	0
3	3
0	3
9	0
0	0
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	121
0	121
7	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
11	0
7	100
24	100
3	9
0	0
0	0
0	0
0	0
0	229
0	231
0	252
0	254
0	11
0	3
1	3
0	10
0	4
0	292
0	271
27	268
0	271
0	271
0	239
0	145
0	288
0	267
0	0
0	1
0	3
0	3
0	3
0	1
0	11
0	10
0	11
0	11
0	10
0	10
0	10
0	10
0	10
0	10
0	11
0	10
0	10
0	10
0	11
0	10
0	182
0	126
0	38
11	38
125	0
0	6
0	6
0	6
0	0
0	0
0	3
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	3
20	289
2	289
0	289
48	48
1	0
4649	1
0	0
327	226
0	4019
0	3998
0	3929
0	6579
0	6558
0	6489
0	6376
0	6355
0	5333
0	5243
4	5158
0	3908
0	6244
0	44
0	79
0	92
0	56
0	94
0	79
0	92
516	100
0	94
0	92
0	79
0	98
0	79
0	85
52	0
2	14
0	0
1	61
0	61
0	46
0	45
6	46
8	0
9	9
0	6
0	0
0	0
0	0
0	0
4	193
4	0
0	8
0	21
0	21
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	4
0	4
0	4
55	5
62	0
0	4
0	4
0	3
0	3
0	1902
0	1915
0	1915
0	1915
0	1903
0	1902
0	43
0	39
0	18
0	18
0	18
0	18
0	18
0	0
0	5911
0	5911
0	5941
0	5941
7	5920
0	5906
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	206
16	206
4	67
0	591
0	591
0	591
26	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
1	0
0	2
0	2
0	0
0	0
0	0
0	6
6	6
1	1
230	7
0	9
2	9
273	5
34	0
0	284
0	199
214	0
35	0
1	10
1	10
6	0
0	45
0	4
0	4
0	0
0	0
0	0
0	0
539	197
8	16
0	16
9	0
0	3
0	3
85	1285
0	1285
0	1275
3	0
0	0
2	0
16	0
483	29647
60	29647
0	2
0	2
0	2
0	8
0	8
2	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	24
0	23
0	22
3	14
1	159
0	134
0	48
0	160
0	160
0	289
0	157
0	253
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	26
0	15
0	25
0	12
0	12
31	5
1	10
0	10
1	3
0	2
0	6
0	6
2	25
0	25
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
31	0
2	10
720	0
2302	0
0	0
0	2
0	23
0	23
0	219
355	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14935
82	15076
21	0
0	13
0	13
0	13
0	13
0	13
0	57
0	57
0	57
83	0
0	0
2	0
0	2
0	2
0	2
38	0
0	0
2	55
0	36
0	1
0	1
0	2
0	1
0	3
0	1
0	2
0	0
0	46
1	0
0	15
0	18
0	23
0	20
0	17
0	17
0	17
0	12
0	55
0	55
0	55
0	21
0	20
0	20
0	17
0	17
0	12
0	12
0	20
0	30
1	19
0	0
49	220
0	220
0	29
7	28
2	2
0	0
0	0
0	356
0	337
0	337
2	338
0	316
0	314
0	310
0	54
0	54
0	274
0	269
0	44
0	44
1	0
12	198
0	158
0	2
0	2
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
30	265
0	265
0	0
37	1653
15	1656
33	1666
0	17
39	14
0	0
0	0
0	0
0	0
2	1
0	0
0	101
0	101
0	101
0	101
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
0	38
0	38
0	36
0	36
0	528
0	512
0	504
0	504
0	496
0	480
0	488
0	4607
0	4590
0	4603
0	4586
0	4573
0	4556
0	4556
0	4590
0	4569
0	4539
0	9
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	126
4	127
0	123
0	122
0	11
0	11
0	11
0	11
0	11
0	11
0	3
0	5
0	7
0	3
7	4
0	193
0	191
0	189
2	188
4	0
0	0
0	0
0	0
0	0
0	1
0	269
0	269
0	284
3	269
0	70
0	55
1	55
0	99
0	97
8	0
0	0
0	0
0	2
0	2
0	0
0	79
0	79
0	79
0	79
0	23
0	71
0	71
0	71
0	75
0	55
0	50
7	0
0	13
0	12
0	11
0	11
0	14
1034	0
0	33
6	0
11	0
36	10
5	0
0	0
2	4356
13	7044
0	7108
0	6656
161	6005
3	4694
0	4709
0	4692
3	4350
2	5275
0	4444
2	0
0	11
3	10
14	173
1	0
0	0
0	44
0	62
0	43
0	14
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	0
82	43
0	43
2	89
0	89
0	88
0	0
0	15
7	9
0	15
153	0
0	551
0	281
0	528
0	523
0	518
0	258
0	197
0	511
0	253
0	241
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	50
0	43
0	43
0	50
0	41
0	38
0	36
0	36
0	41
0	36
0	36
0	36
0	36
0	36
0	34
0	36
0	29
0	29
0	2
0	2
43	0
0	25
0	25
0	25
2	1
0	133
0	139
0	141
0	137
0	137
0	132
0	134
0	9
0	9
0	9
42	14
0	5
0	274
0	274
0	22
0	62
0	3
0	7
0	8
0	7
0	8
0	3
0	4
0	3
0	3
0	0
11	29
0	6
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
15	227
0	227
3	0
1	9
0	49
0	50
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	47
7	11
0	14
4	14
4	14
0	35
0	36
0	21
0	22
0	23
0	23
0	13
0	21
0	0
0	0
0	0
0	8
0	12
0	8
0	0
0	7
0	7
0	7
0	7
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	144
0	118
0	118
12	116
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	32
0	24
0	27
0	32
0	27
0	24
0	24
0	24
244	0
0	5
0	0
0	0
0	0
0	7
139	9
13	20
0	20
0	0
0	301
0	232
0	0
0	0
2	67
0	67
4	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	208
0	161
0	171
0	179
41	0
0	11
6	0
0	6
0	6
0	6
1	6
0	6
0	0
4	46
0	46
0	33
2	26
0	42
0	42
0	5
0	5
0	5
0	0
0	0
0	0
1	41
0	41
0	41
0	41
0	41
211	0
0	29
0	20
0	26
0	13
0	18
2	0
0	1
550	0
91	0
374	0
59	13
0	2
39	5
111	25
0	16
0	16
14	605
152	1977
26	74
0	67
19	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
6	0
0	1576
0	1576
0	1584
0	1522
0	1514
26	54
6	34
0	34
0	0
0	1
0	0
0	6
0	0
0	4
0	4
0	4
0	4
0	4
0	4
31	0
1	17
0	23
0	0
9	16
0	0
0	0
0	2
0	2
0	2
0	0
0	313
0	313
0	297
0	313
0	297
0	302
0	302
0	302
0	284
2	1
0	20
0	20
0	17
0	20
0	0
0	183
0	242
0	217
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	11
4	8
0	10
0	2
0	2
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
1	5
9	39
44	0
0	0
0	0
0	0
0	6
0	3
0	192
0	192
0	195
0	192
0	195
0	193
0	192
0	196
0	193
0	193
0	192
0	195
0	195
0	196
0	196
0	193
0	192
0	193
0	193
0	196
0	193
0	193
0	193
0	196
0	193
0	196
0	196
0	196
0	193
0	196
0	193
0	192
0	196
0	196
0	193
0	193
0	196
0	196
0	192
0	196
0	196
0	196
0	196
0	196
0	196
0	192
0	193
0	192
0	193
0	195
8	0
9	0
0	15
0	15
0	15
0	16
0	9
0	9
0	9
0	9
0	0
0	5
0	117
0	116
0	116
0	114
0	16
0	63
143	0
3	1
0	3
1	139
2	139
2	2
0	2
0	13
0	3
0	1
19	14
0	12
0	11
0	11
0	11
0	11
0	17
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	23
0	24
197	1102
1	9
1	9
6	0
18	53
0	51
0	51
0	16
0	69
0	17
0	52
0	4
0	4
0	4
0	0
0	0
0	0
0	10666
366	10666
0	0
0	26
0	25
0	26
0	26
0	26
0	26
0	25
0	26
0	0
0	0
0	0
0	0
0	0
0	2
1	13
0	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
0	7
0	7
120	0
0	0
0	0
0	13
4	0
0	0
0	13
0	13
0	13
0	15
0	4
1	4
0	16
0	13
5	8
0	8
0	8
0	5
0	6
0	5
0	3
0	7
0	5
0	5
0	0
0	1
44	3
16	209
9	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
31	314
19	314
0	2
0	2
0	12
0	8
0	8
0	3
0	5
50	0
0	15
0	15
0	8
0	8
0	15
0	15
0	13
15	9
0	0
4	0
2	2
0	56
3	0
0	5
0	5
28	3
0	3
0	0
0	15
0	56
0	56
0	45
0	45
36	27
5	345
0	1
0	1
0	1
0	1
0	0
0	0
651	0
2	5
2	19
0	19
0	10
0	10
0	10
0	10
0	10
0	9
0	10
0	10
4	1
56	22
1	0
54	0
43	21
3	17
0	17
0	17
0	17
0	14
0	14
0	14
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	36
0	0
1718	0
0	2
0	2
0	0
0	2
0	2
0	2
0	4
0	4
1	5
0	229
0	229
0	228
0	0
0	22
0	22
2	52
4	0
0	76
0	76
0	669
0	665
0	628
0	0
0	20
0	18
0	0
1	18
0	0
0	46
0	39
0	42
0	42
0	28
0	26
0	39
0	22
0	19
0	32
58	69
3	90
0	90
18	55
0	119
0	0
0	6
0	6
0	6
511	0
0	1
0	0
0	0
0	1
0	1
0	19
0	19
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	12
0	17
0	12
0	12
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	8
0	8
0	24
0	24
0	24
0	24
0	24
0	21
0	24
0	24
0	24
0	21
0	21
1	12
41	0
8	2
0	14
0	14
0	13
0	13
0	13
0	13
0	13
0	13
0	2
0	2
0	2
0	0
0	17
4	135
0	135
0	135
0	135
0	16
0	16
113	139
0	1
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	6
1	55
0	55
0	7
0	6
0	6
0	7
0	7
0	21
0	28
0	25
0	32
0	23
0	19
0	28
0	23
0	21
0	26
0	21
0	19
0	26
0	21
0	19
0	28
0	23
0	28
0	22
0	5
0	18
0	25
0	30
0	7
0	18
0	61
0	87
0	61
0	87
415	0
2	0
1	15
8	7
0	0
0	0
0	12
0	9
0	12
0	2
0	2
0	2
0	28
0	0
0	9
0	9
0	90
0	63
0	95
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	61
0	0
0	0
0	4
0	6
0	30
0	28
0	30
0	17
0	0
0	0
1	69
4	69
0	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	3
0	17
0	17
0	20
0	1
0	1
24	0
4	1133
0	1106
0	992
0	965
0	0
0	0
0	0
0	0
0	9
0	9
0	12
4	0
0	1
0	1
0	0
0	0
0	12
0	12
0	12
172	0
0	19
0	19
0	19
0	19
0	19
0	19
0	7
0	19
0	7
0	91
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	14
1	2
0	2
0	40
48	232
0	2
0	2
0	5
5	13
0	71
0	70
1	66
0	0
0	1013
0	1056
0	951
3	1000
1	0
0	0
0	0
0	0
4	5
0	4
0	5
0	0
0	0
0	0
6	926
1	875
40	976
0	241
0	240
0	240
0	246
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	61
2	60
0	61
0	3
0	3
0	3
20	7
0	77
0	70
0	81
0	70
0	92
0	89
0	75
0	44
4	55
3	44
0	44
0	5
0	5
0	2
0	2
0	2
0	124
0	124
0	122
0	124
0	122
0	122
0	115
0	113
20	476
0	476
11	476
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	32
0	34
0	34
0	34
0	34
0	34
0	28
0	28
0	8
0	9
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	242
0	242
0	242
0	243
0	243
0	224
0	242
0	259
0	259
0	241
0	242
0	242
0	243
0	243
0	259
0	259
0	260
0	260
0	242
0	241
0	241
0	242
0	242
0	259
0	242
0	241
0	242
0	259
0	259
0	241
0	45
0	2
0	5
0	3
0	4
0	4
0	110
0	110
0	110
0	0
0	0
0	15
0	15
0	12
2	0
46	0
53	0
1	28
46	8
41	1
0	2
0	19
0	19
0	19
0	20
0	18
0	17
0	0
0	0
5	17
0	0
0	290
0	290
0	290
0	0
4	0
0	0
42	1
0	17
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	20
0	10
0	20
0	5
0	5
0	5
0	4
0	16
0	8
0	16
2	52
0	197
0	197
0	197
0	197
0	197
0	0
0	0
0	0
0	11
0	13
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	191
0	191
16	50
0	49
2	85
0	10
0	8
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
72	24
0	21
0	21
0	1757
0	1757
0	1757
0	16
0	27
0	24
0	23
5	399
0	218
0	218
0	394
0	394
0	394
0	394
0	393
0	0
21	19
2	14
1	3
0	0
0	36
0	36
0	29
0	29
0	24
2	0
0	0
0	0
0	0
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	2
0	2
0	2
0	2
0	2
0	12
260	0
0	1
0	0
0	3
0	4
0	3
0	4
0	5
0	5
0	5
0	21
0	25
0	25
0	25
0	20
0	24
0	6
0	38
0	0
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
5	5
0	14
1	14
0	14
1	19
0	14
854	0
0	0
0	0
2	41
12	40
0	42
0	42
7	1
0	39
0	47
0	16
0	15
0	0
0	0
0	0
1	3
14	6
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
13	0
