UniqueCount	AmbigCount
0	19
0	16
0	14
0	14
1	14
0	14
0	14
0	0
0	7689
0	7693
0	7752
0	7756
3	7727
0	7693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
11	335
36	335
1	141
0	538
0	538
0	538
40	0
4	1
0	1
0	1
0	1
11	0
0	0
5	4
0	0
0	2
0	2
0	0
0	0
0	0
4	30
13	27
0	2
398	1
4	9
1	9
13	1
12	0
0	325
0	211
201	0
10	0
0	8
0	8
0	0
6	88
3	28
1	14
0	0
0	0
0	0
0	0
724	171
2	21
0	21
19	0
0	7
0	7
84	1206
2	1206
0	1189
4	2
2	0
0	0
9	0
434	25343
43	25343
1	0
0	0
0	0
0	21
0	21
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	20
0	24
12	4
3	122
0	113
0	50
0	127
0	127
0	246
0	126
0	226
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	16
0	5
0	16
0	0
0	0
8	0
0	0
0	0
1	0
0	43
0	43
0	43
1	30
0	30
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
9	29
4	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
157	0
4	0
2	4
844	0
3448	0
0	0
0	20
1	10
0	10
19	184
666	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13968
38	14166
16	0
0	2
0	2
0	2
0	2
0	2
0	134
1	132
3	132
167	0
1	12
0	1
0	1
0	1
0	1
9	0
0	0
2	54
0	33
0	19
0	17
0	21
0	15
0	26
0	12
0	21
0	0
0	75
0	0
16	21
0	51
0	59
0	87
1	83
0	82
0	81
0	35
10	88
0	91
0	110
0	54
0	86
0	86
0	81
0	80
0	34
0	34
0	87
0	81
3	11
1	0
0	325
0	325
1	47
9	47
6	5
0	0
0	0
0	344
0	340
0	340
0	309
0	335
0	285
0	283
0	51
0	50
0	276
0	274
0	50
0	49
1	0
18	498
1	475
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
14	175
3	175
1	8
20	863
10	865
20	870
0	42
94	33
0	0
0	0
0	0
0	0
1	0
1	12
0	130
0	130
0	130
0	130
0	130
0	12
0	12
0	12
0	12
0	12
0	12
0	193
0	0
0	50
0	50
0	43
0	43
0	507
0	487
0	472
0	472
0	460
0	440
0	440
0	5539
0	5533
0	5501
0	5495
0	5464
0	5458
0	5458
0	5532
0	5488
0	5451
0	200
0	193
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	160
2	160
0	151
0	151
0	5
0	5
3	5
0	5
0	5
0	5
0	1
0	2
0	2
0	1
0	2
0	164
0	158
0	148
0	158
1	0
0	0
0	0
0	0
0	0
0	6
0	442
0	449
0	447
1	442
0	95
0	90
0	90
0	167
0	134
0	0
0	0
0	0
0	6
0	2
0	7
0	51
0	51
0	51
0	51
0	23
0	128
0	125
0	125
0	124
0	119
0	108
1	0
0	10
0	10
0	4
0	4
0	4
2052	0
0	22
7	0
5	0
130	9
17	0
1	0
0	3335
5	8351
0	8421
0	7841
274	7053
0	5330
0	5334
0	5328
0	3335
6	6296
0	5464
5	0
0	4
7	13
24	155
0	0
0	0
0	131
0	143
0	127
0	64
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
59	0
0	0
0	0
5	7
0	7
6	149
0	149
0	131
0	2
2	13
8	12
0	13
86	0
0	297
0	173
0	297
0	286
0	284
0	173
0	139
0	289
0	162
0	165
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	42
0	37
0	36
0	43
0	32
0	32
0	31
0	28
0	34
0	30
0	28
0	29
0	32
0	30
0	27
0	30
0	22
0	22
0	11
0	11
93	0
0	45
0	45
0	45
6	0
0	69
0	70
0	76
0	69
0	71
0	70
0	63
0	11
0	11
0	11
89	3
0	5
0	474
0	474
0	49
0	1
0	7
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	7
0	2
0	44
7	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
12	431
4	431
20	0
5	19
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	2
36	0
0	70
10	13
1	32
0	32
0	5
0	5
0	9
0	4
0	8
0	8
0	4
0	4
0	8
0	0
0	2
3	2
0	2
0	2
0	2
1	0
0	43
0	43
0	43
0	43
0	43
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	13
0	13
0	13
0	13
0	13
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
3	0
0	59
0	60
0	54
0	61
3	50
0	60
0	60
0	53
356	0
0	12
0	2
0	2
0	1
0	6
186	12
26	26
0	26
5	0
0	595
0	478
1	3
6	3
6	150
0	150
10	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	216
0	179
0	183
0	183
26	0
0	24
1	0
0	7
0	7
0	7
1	7
0	7
0	2
17	94
3	94
0	49
8	35
0	67
0	67
0	27
0	26
0	24
0	1
0	1
0	1
1	39
0	39
0	39
0	39
0	38
316	0
0	4
3	4
0	4
0	0
0	4
0	0
0	19
306	0
47	0
1380	0
110	6
0	0
50	0
130	13
0	14
0	15
33	230
102	1403
14	47
0	33
48	1
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
61	0
5	0
0	3133
364	3132
0	3173
0	2875
0	2835
12	172
0	11
0	11
0	0
0	0
0	0
0	32
0	7
0	1
0	0
0	1
0	0
0	1
0	1
33	0
0	15
0	15
0	0
1	18
0	0
0	0
0	8
0	12
2	11
0	12
0	80
0	80
0	70
0	80
0	70
0	79
0	79
0	79
0	69
1	4
0	19
0	16
0	19
0	14
12	0
0	191
0	275
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	0
1	0
4	5
0	1
165	0
0	8
0	8
0	8
0	8
0	8
0	6
0	109
0	109
0	15
4	37
75	0
0	9
0	9
0	9
0	20
0	19
0	129
0	129
0	129
0	129
0	129
0	131
0	129
0	131
0	131
0	131
0	127
0	129
0	129
0	131
0	131
0	131
0	127
0	131
0	129
0	131
0	129
0	131
0	129
0	131
0	129
0	131
0	129
0	129
0	129
0	129
0	129
0	129
0	129
0	129
0	131
0	131
0	131
0	131
0	127
0	131
0	131
0	129
0	129
0	129
0	129
0	129
0	131
0	127
0	129
0	127
0	0
2	0
0	7
0	7
0	7
0	26
0	1
0	1
0	1
0	1
0	0
0	1
0	55
0	55
0	55
0	50
0	2
0	37
151	0
3	3
0	2
4	120
0	120
6	4
6	4
0	20
0	2
0	2
9	17
3	4
3	8
0	8
0	8
0	8
0	2
0	6
0	6
0	6
0	6
0	6
0	6
18	102
0	93
0	100
333	1065
33	80
7	82
27	0
6	46
0	46
0	46
0	8
0	55
0	24
0	62
0	22
0	11
0	22
0	2
0	0
4	1
1	8250
303	8250
0	0
0	48
0	47
0	48
0	48
0	48
0	48
0	47
2	48
0	3
0	3
0	3
0	0
0	0
2	19
5	10
0	0
0	0
0	0
0	0
0	3
0	3
3	3
0	2
0	0
0	0
190	0
5	0
4	0
0	72
0	0
0	0
0	72
0	72
0	72
0	18
0	1
0	3
5	5
0	8
0	4
0	4
0	4
0	8
0	8
0	8
0	5
0	5
0	4
0	5
0	1
0	3
1	3
36	230
28	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	0
1	5
6	121
5	121
0	0
0	0
1	2
0	2
0	2
0	2
0	3
0	0
0	19
0	19
0	18
0	18
0	18
0	18
0	19
33	12
0	0
0	0
0	0
1	52
0	0
0	3
0	3
54	2
0	2
0	0
0	0
0	11
0	11
0	95
5	95
102	49
10	648
0	0
0	0
0	0
0	0
0	0
0	0
535	0
0	0
0	49
0	44
0	8
0	8
0	8
0	8
0	8
4	7
0	8
0	8
15	0
129	10
0	0
113	0
23	14
14	16
0	16
0	16
0	16
0	16
0	16
0	16
0	48
0	49
0	49
0	49
0	48
0	48
0	48
0	36
0	35
0	46
0	0
2318	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	74
0	70
0	74
0	0
0	75
0	75
0	0
0	0
6	108
0	108
0	534
0	523
0	521
2	16
0	6
0	6
0	0
8	45
0	13
0	124
0	115
0	35
0	37
0	22
0	24
1	31
0	20
0	18
0	30
67	50
0	69
0	69
8	37
0	160
0	0
0	2
0	2
0	2
497	0
0	10
0	6
0	5
0	9
0	9
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	10
0	10
0	10
0	10
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	101
0	84
0	95
0	95
0	84
0	82
0	113
0	102
0	113
0	111
0	100
15	87
17	0
0	3
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	4
0	4
0	0
0	25
0	58
0	58
0	58
0	58
0	63
3	63
102	119
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	8
0	7
0	8
0	7
0	27
4	66
0	66
0	22
0	4
0	4
0	22
0	22
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	9
0	131
0	156
0	126
0	151
557	0
0	0
0	4
13	7
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	1
10	0
0	36
0	36
0	103
0	78
0	97
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	0
0	0
0	6
0	6
0	34
0	34
0	35
0	28
0	0
0	1
13	80
0	80
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	9
0	9
0	9
0	0
0	7
17	0
2	1448
0	1410
0	1244
0	1206
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
3	13
0	13
0	13
176	0
0	37
0	32
0	37
0	31
0	26
0	22
0	23
0	22
0	14
0	59
0	59
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
248	3
1	0
0	0
0	0
50	174
0	12
0	12
0	12
0	0
0	86
0	84
0	81
0	0
0	964
0	1018
0	931
0	974
3	0
0	0
0	1
0	1
0	9
0	9
1	9
0	0
0	0
0	0
1	714
1	683
37	754
0	278
0	277
0	275
0	276
0	276
0	26
0	27
0	27
0	26
0	26
0	30
0	30
4	27
0	27
0	26
0	27
0	27
0	26
0	26
0	26
8	5
0	77
1	66
0	77
5	9
0	8
0	11
15	2
0	33
0	25
0	25
0	25
0	30
0	23
0	30
1	25
2	33
2	25
0	25
0	5
0	5
0	14
2	14
0	14
0	118
0	116
0	118
0	118
0	116
0	116
0	108
0	108
39	955
18	968
6	968
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	9
0	21
0	21
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	176
0	176
0	176
0	176
0	179
0	179
0	167
0	176
0	186
0	186
0	177
0	176
0	176
0	179
0	179
0	186
0	186
0	189
0	189
0	180
0	171
0	171
0	174
0	174
0	184
0	174
0	175
0	174
0	184
0	184
0	175
0	24
0	5
0	1
0	1
0	5
0	5
0	202
0	202
0	202
0	0
0	0
2	36
0	36
0	34
20	10
26	0
19	0
2	70
118	17
96	7
0	8
0	3
0	5
0	3
0	5
0	5
0	3
0	0
0	0
0	2
0	0
0	380
0	378
0	379
0	0
4	0
4	0
20	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
2	9
0	2
0	9
0	35
0	237
0	233
0	239
0	235
0	239
0	0
0	0
0	0
0	17
0	17
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	149
0	149
21	44
1	44
1	108
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
105	55
0	15
0	15
0	1785
0	1783
3	1785
0	26
0	35
22	30
0	28
3	369
2	230
0	230
0	366
0	366
0	366
0	363
0	363
9	0
56	12
1	16
0	1
0	0
0	4
0	4
0	5
0	5
0	1
13	0
6	0
0	0
0	0
0	0
0	7
1	7
0	7
1	7
0	7
0	7
0	7
0	0
0	1
0	0
0	1
0	0
0	1
0	12
438	0
0	0
0	0
0	0
0	8
0	0
0	8
0	4
0	4
0	4
0	19
0	19
0	19
0	19
0	18
0	18
0	24
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
6	7
0	3
2	3
0	3
2	20
0	3
1372	0
0	10
0	0
10	55
34	50
1	57
0	57
1	4
0	51
0	64
0	9
0	3
0	0
0	0
0	0
2	0
0	4
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
65	0
