UniqueCount	AmbigCount
0	63
0	63
0	55
0	0
32	0
7	12
299	0
0	2
0	2
79	15
26	4308
0	2889
0	366
0	366
0	366
0	13
0	1
0	17
0	17
0	17
0	17
0	17
0	14
0	14
0	3
0	3
0	86
0	95
0	116
3	0
0	7
0	7
0	7
0	0
0	20
0	20
0	3
0	3
0	3
1	1
0	1
0	8
0	8
0	8
0	1
0	37
0	35
0	34
0	35
2	38
0	35
0	35
0	34
0	37
18	34
0	31
0	29
0	29
0	28
0	28
0	12
0	9
0	54
0	63
0	83
2	68
0	68
67	0
0	123
0	122
0	122
0	122
0	122
0	123
0	122
0	123
0	122
0	119
4	119
0	0
0	68
0	77
0	97
0	94
0	0
0	0
0	1
0	3
0	3
1	3
34	0
0	0
0	102
0	105
0	94
0	91
0	102
0	86
0	89
0	86
0	96
0	99
0	80
0	83
0	75
0	78
0	85
0	88
0	85
0	91
0	94
0	85
0	88
0	69
0	72
27	31
0	31
911	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
14	0
0	4
0	5
0	5
0	4
3268	5045
21	5045
0	0
0	0
1	0
0	0
0	0
0	0
0	0
40	37
0	37
0	31
0	64
0	63
0	63
0	61
0	73
0	73
0	73
0	2
0	1
0	2
0	1
12	0
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	59
0	59
0	59
0	59
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	0
0	0
0	0
0	3
0	0
2	0
0	24
0	24
0	19
0	19
0	16
0	16
0	16
0	24
0	16
0	5
0	3
0	2
0	0
13	0
284	436
7	435
89	0
0	112
0	109
0	109
0	499
0	479
0	479
0	479
0	467
0	447
0	447
0	447
0	452
0	432
0	432
0	432
0	420
0	400
0	400
0	400
0	418
0	387
35	0
47	0
29	0
0	9
0	9
23	150
0	150
0	2
0	2
10	21
0	1264
0	1264
0	0
0	0
245	1
0	55
0	53
0	55
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
12	0
37	20
0	30
0	30
0	30
0	15
0	5
0	0
0	2
0	2
0	0
4	0
91	0
0	0
0	0
2	38
0	38
0	0
0	0
0	0
0	0
0	0
188	0
2	455
1	81
0	26
0	25
0	26
0	26
0	25
0	25
0	26
0	26
0	25
0	26
0	26
0	25
0	7
0	7
869	157
0	0
2	36
1	36
1	0
32	14
0	14
0	14
0	14
405	0
0	13
18	0
0	0
0	0
0	0
0	0
32	203
0	0
11	129
0	269
2	269
0	10
0	10
0	9
1	0
10	0
163	0
4	0
0	0
20	0
0	91
0	85
0	68
0	23
0	32
0	23
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1206
0	1206
19	0
3	77
12	77
0	3
0	3
0	3
0	414
0	414
0	105
139	0
0	0
0	0
36	0
0	3907
10	3907
0	3907
0	3902
37	3847
3	3884
0	0
0	35
0	5
0	5
2	5
0	0
0	10
0	10
0	1
0	0
0	39
2	39
0	39
2	50
0	50
0	1
42	10
6	0
0	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
14	17
19	4
0	0
2	0
0	36
4	28
0	19
0	75
0	71
21	0
0	1
0	1
0	185
0	178
0	184
0	175
0	53
0	53
0	54
0	54
0	53
0	53
1	52
13	0
0	304
0	306
0	304
0	306
0	14
0	14
7	185
0	185
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
18	0
0	0
0	0
0	2
0	2
2	0
0	4
0	4
0	1
15	210
0	210
4	137
0	137
0	134
0	104
0	104
0	103
0	102
0	72
0	71
98	26
0	70
0	70
0	70
0	71
0	70
0	64
0	57
0	57
1	58
0	58
0	51
0	51
0	51
0	67
0	66
0	66
0	60
0	54
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	46
0	46
0	10
0	10
0	13
0	13
0	24
0	24
0	24
0	24
0	103
0	102
0	100
0	101
0	98
0	99
0	55
0	56
0	53
0	54
0	0
0	0
0	0
0	33
0	46
0	42
0	37
0	44
0	40
0	35
0	29
0	24
142	20
0	0
0	0
0	0
0	0
0	0
0	0
0	273
0	273
0	273
9	4
0	4
61	28
0	28
0	0
0	30
0	28
0	13
4	30
2	11
90	27
0	1067
0	1063
0	1063
0	1066
0	1062
0	1062
0	49
0	48
0	45
0	45
0	44
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	23
270	684
0	4000
0	4000
119	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
143	2
0	6
0	4
0	4
0	4
0	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
164	1
15	6
52	335
0	280
0	283
154	326
2	338
0	5
2	12
0	12
0	0
0	0
0	0
8	8
33	9
0	0
0	65
0	65
0	65
1	56
0	58
0	58
0	58
0	57
0	198
0	179
0	198
0	40
0	174
0	166
0	176
0	168
0	166
0	164
0	176
0	176
0	176
0	168
0	166
0	164
0	246
0	246
0	257
0	257
0	232
0	232
0	232
0	232
0	191
23	2037
0	1984
34	6
0	6
0	6
0	6
0	0
132	34
1	0
30	287
0	275
2	44
0	104
0	108
0	2
0	2
0	995
0	1256
3	1252
18	1252
0	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	21
0	21
0	21
0	4
0	17
217	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	114
0	88
0	112
0	106
0	90
0	88
0	86
0	101
0	99
0	31
0	76
0	76
43	0
0	0
20	0
0	3
0	2
0	3
0	1
63	0
0	0
0	0
0	0
0	0
0	0
19	0
22	0
0	0
0	0
0	0
0	0
119	0
0	3
0	0
0	0
0	58
0	58
0	58
0	56
0	56
14	2
0	2
0	2
0	0
0	0
1	0
33	0
3	296
0	215
0	296
0	223
0	218
0	296
0	296
0	152
0	217
0	153
0	153
0	296
0	153
2	224
9	21
33	21
0	6
0	4
0	6
0	9
0	6
43	181
0	181
2	0
80	0
0	0
0	0
0	33
0	30
0	32
0	48
0	54
0	43
0	43
35	0
11	120
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4656
0	4655
0	4655
13	4655
0	0
0	0
0	20
0	10
0	10
0	12
0	13
0	213
0	159
4	247
0	193
71	0
0	0
0	0
0	0
0	0
0	0
0	221
3	203
7	125
2	81
0	81
0	0
0	0
1	3
0	3
0	129
3	129
0	0
0	68
0	77
0	97
0	94
0	2
0	2
0	2
0	1
0	1
0	93
3	93
0	69
0	78
0	2
0	69
0	0
0	69
0	78
0	97
0	94
0	0
0	0
0	0
1	0
81	344
0	0
0	529
0	362
3	353
0	357
3	302
1	135
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	104
1	104
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
17	0
4	148
20	148
10	1
0	0
0	0
0	0
0	0
0	152
0	155
0	154
0	157
0	7
0	5
0	5
0	5
0	7
0	140
0	136
10	135
0	136
0	136
0	121
0	89
0	123
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	59
0	6
0	69
2	68
97	0
0	6
0	6
0	3
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
40	248
0	248
1	248
0	7
0	0
6078	0
1	0
364	107
0	2669
0	2657
0	2621
0	4055
0	4043
0	4007
0	3927
0	3915
0	3133
0	3085
4	3063
0	2609
3	3713
0	34
0	18
0	22
4	34
0	20
0	17
0	22
277	40
0	20
0	20
0	17
0	23
0	17
0	20
17	0
1	21
3	0
2	37
0	37
0	10
0	10
0	10
6	0
0	26
1	4
0	0
0	0
0	0
0	0
10	128
8	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	3
0	3
58	6
67	0
2	4
0	4
0	4
0	4
0	1197
0	1197
0	1197
0	1197
0	1197
0	1197
0	15
0	10
0	5
0	5
0	5
0	5
0	5
0	0
0	3921
0	3926
0	3966
0	3973
0	3942
0	3922
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	6
1	2
0	2
0	2
0	0
0	0
0	3
0	0
0	3
7	270
21	270
2	89
0	357
0	357
0	357
57	0
0	1
0	1
0	1
0	1
6	0
0	0
0	3
114	68
0	0
0	0
0	0
0	0
0	0
5	23
0	15
0	0
160	5
1	6
0	6
66	2
2	0
0	97
0	94
78	0
48	0
0	0
0	0
1	1
0	50
2	23
0	0
0	0
0	0
0	0
0	0
90	51
1	23
0	23
11	0
0	0
0	0
44	728
0	728
0	724
0	1
1	0
0	0
16	0
325	18421
13	18421
0	7
0	7
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
10	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
3	19
14	92
0	78
0	41
0	94
0	94
1	189
0	94
0	178
1	0
0	0
44	47
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
7	0
0	2
0	2
0	0
0	6
0	22
0	22
0	2
0	2
16	118
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
29	3
0	0
724	0
2596	1
0	0
0	14
5	3
0	3
4	134
245	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	12452
68	12560
37	0
0	0
0	0
0	0
0	0
0	0
0	37
0	31
1	37
60	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	16
0	11
0	15
0	23
0	15
0	23
0	12
0	17
0	23
27	4
0	21
0	0
5	21
0	30
0	30
0	32
0	24
0	23
0	14
0	9
4	24
0	28
0	35
0	20
0	30
0	30
0	21
0	12
0	7
0	7
0	32
0	23
5	9
0	0
0	407
0	407
2	27
7	27
5	1
5	0
0	0
0	287
0	265
0	265
3	272
0	263
0	247
0	242
0	21
0	21
0	223
0	217
0	20
0	20
1	0
25	663
0	615
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
18	194
4	194
0	0
26	930
11	930
31	930
0	25
40	3
0	0
0	0
0	0
0	0
0	0
0	2
0	66
0	66
0	66
0	66
0	66
0	2
0	2
0	2
0	2
0	2
0	2
0	107
0	0
0	39
0	39
0	36
0	36
0	436
0	434
0	418
0	418
0	396
0	394
0	380
0	3037
0	3032
0	3024
0	3019
0	3015
0	3010
0	3009
0	3013
0	2994
0	2985
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
5	67
0	51
0	51
2	25
0	25
0	25
0	25
0	25
3	25
0	0
0	0
0	0
0	0
0	0
0	146
0	146
0	135
0	143
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
4	15
0	19
0	12
0	12
0	12
0	12
0	5
0	97
0	87
0	83
0	81
0	75
0	58
8	1
0	29
0	29
0	3
0	3
0	3
680	0
0	24
1	0
4	0
48	4
5	0
1	0
4	2722
7	4469
0	4427
0	4131
105	3589
0	2888
0	2891
0	2886
1	2717
4	3240
0	3019
10	0
0	3
0	3
28	152
0	54
0	54
0	28
0	38
0	27
0	16
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	10
0	2
0	10
0	13
0	13
0	13
0	13
0	10
0	10
0	0
0	0
1	0
0	0
3	4
6	2
0	2
4	115
0	115
0	103
0	6
1	25
2	18
9	25
66	0
0	123
0	89
0	112
0	116
0	116
0	78
0	44
0	111
0	82
0	77
0	8
0	7
0	8
0	8
0	7
0	7
0	7
0	8
0	23
0	17
0	17
0	24
0	23
0	23
0	16
0	17
0	24
0	16
0	17
0	16
0	17
0	18
0	17
0	18
0	16
0	16
0	0
0	0
52	0
0	18
0	18
0	18
0	0
0	103
0	111
0	110
0	105
0	128
0	118
0	96
0	14
0	14
0	14
69	3
0	4
0	165
0	165
0	19
20	42
0	0
0	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
1	1
0	6
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
14	207
3	207
7	0
0	4
0	18
0	18
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6
517	0
0	20
16	3
0	42
4	42
0	1
0	10
0	11
0	7
0	9
0	8
0	7
0	6
0	8
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	27
0	27
0	27
0	27
0	27
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	44
0	37
0	37
3	36
0	12
0	12
3	0
0	0
0	0
0	0
0	0
1	9
0	9
0	9
0	6
1	0
0	54
3	31
0	26
1	49
0	31
0	31
0	31
0	31
8	0
0	16
0	0
0	0
0	0
0	0
128	0
18	15
0	15
2	0
0	232
0	182
0	0
4	0
0	62
0	62
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	124
0	107
0	122
0	106
0	0
0	6
2	0
0	11
5	11
0	11
0	11
0	11
0	6
3	17
0	17
0	59
9	34
0	42
6	42
0	51
0	51
0	48
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	29
440	0
0	26
0	22
0	14
0	10
0	12
0	0
0	41
184	0
24	1
224	0
67	4
0	0
47	0
0	0
6	230
0	213
2	189
97	846
29	22
0	14
11	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
15	5
1	0
0	956
0	956
0	961
0	860
0	855
2	67
14	35
0	35
0	0
1	0
0	0
0	12
0	0
0	2
0	2
0	2
0	2
0	2
0	2
15	0
0	3
0	4
0	0
5	4
0	0
0	0
0	2
0	5
0	5
0	5
0	67
0	70
0	65
0	68
0	68
0	62
0	65
0	63
0	60
3	3
0	23
5	23
0	23
0	23
1	0
0	69
0	78
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	1
0	1
2	7
3	2
95	0
0	1
0	1
0	1
0	2
0	2
0	2
0	71
0	71
0	1
7	54
73	0
0	5
0	5
0	5
0	0
0	0
0	132
0	132
0	132
0	134
0	132
0	136
0	131
0	136
0	138
0	138
0	132
0	131
0	131
0	138
0	138
0	135
0	134
0	135
0	136
0	135
0	136
0	137
0	138
0	137
0	138
0	137
0	138
0	138
0	135
0	135
0	137
0	136
0	137
0	137
0	140
0	140
0	140
0	140
0	135
0	139
0	139
0	139
0	139
0	138
0	138
0	132
0	136
0	132
0	136
0	132
5	0
0	0
0	245
0	220
0	220
0	33
0	10
0	10
0	10
0	10
0	0
0	0
0	10
0	10
0	10
0	5
0	8
0	3
79	0
0	0
0	11
4	170
0	170
0	4
0	4
0	31
0	8
0	2
0	6
0	17
0	5
0	5
0	5
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
3	39
0	31
0	31
190	429
18	12
4	12
0	0
9	24
0	20
0	20
0	9
0	36
0	13
0	26
0	9
0	2
0	9
0	0
0	0
0	0
2	8792
361	8792
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
1	24
0	5
0	5
0	5
0	0
0	0
5	27
1	4
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	6
0	4
0	4
155	0
0	1
0	0
0	35
0	0
0	0
0	35
0	35
0	35
0	21
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	1
0	3
0	0
0	1
7	0
18	138
10	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
3	7
14	182
0	182
0	0
0	0
0	2
0	3
0	3
0	7
0	7
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
32	7
1	0
0	0
2	0
2	32
1	0
0	2
0	2
3	2
0	2
0	2
5	11
0	0
0	0
0	39
0	39
23	14
1	248
0	11
0	10
1	10
0	11
0	10
0	0
436	0
0	0
0	41
0	21
0	6
0	6
0	6
0	4
0	4
0	6
0	4
0	4
1	0
60	26
1	0
37	0
27	10
10	7
0	7
0	7
0	7
0	7
0	7
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	6
0	6
0	9
0	0
849	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
5	3
0	380
2	377
0	366
14	1
0	41
0	41
0	15
2	0
0	66
0	68
0	347
0	342
0	342
0	28
0	30
0	29
0	0
0	0
0	25
0	31
0	25
0	22
0	26
0	20
0	20
0	22
0	20
0	20
0	26
93	70
2	144
0	144
14	31
0	102
0	0
0	12
0	12
0	12
1271	0
0	39
0	30
0	28
0	39
0	39
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	8
0	3
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	9
0	42
0	39
0	40
0	40
0	39
0	39
0	43
0	42
0	43
0	43
0	42
7	22
72	0
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	1
0	64
0	85
0	85
0	85
0	85
0	5
0	5
1	0
0	3
0	12
0	12
0	12
0	12
0	24
0	24
0	24
0	24
0	1
0	1
0	1
0	1
0	16
1	34
0	34
0	41
0	27
0	25
0	39
0	41
0	12
0	14
0	9
0	11
0	12
0	4
0	13
0	11
0	11
0	13
0	11
0	11
0	13
0	11
0	11
0	13
0	11
0	13
0	13
0	8
0	11
0	8
0	10
0	7
0	17
0	9
0	10
0	9
0	10
321	0
0	0
13	32
13	5
0	0
0	0
0	5
0	4
0	5
3	13
0	13
0	13
0	28
0	0
0	25
0	25
0	97
0	88
0	95
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	37
0	0
0	0
0	8
0	12
0	35
0	35
0	34
1	25
0	0
0	0
10	57
0	57
0	75
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	2
3	0
8	0
13	2695
0	2601
3	2399
0	2305
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	7
0	7
0	7
98	0
0	20
0	20
0	20
0	20
0	20
0	19
0	17
0	19
0	17
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	8
0	2
0	2
0	29
3	24
0	1
0	1
0	1
0	0
0	34
0	34
0	31
0	0
0	473
0	496
0	450
0	460
0	0
1	3
0	17
0	13
0	1
0	1
0	1
0	0
0	0
0	0
9	670
3	585
44	697
0	185
0	181
0	185
0	189
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	26
1	25
0	26
1	2
0	2
0	3
10	3
0	51
0	44
0	41
0	34
0	53
0	54
0	41
1	0
0	0
1	0
0	0
0	4
0	4
0	17
0	16
0	16
0	89
0	89
0	89
0	89
0	89
0	89
0	73
0	73
36	899
2	911
7	911
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	98
0	94
0	98
0	98
0	98
0	94
0	96
0	98
0	101
0	101
0	99
0	98
0	98
0	98
0	98
0	101
0	101
0	101
0	101
0	99
0	94
0	94
0	94
0	94
0	97
0	94
0	95
0	94
0	97
0	97
0	95
0	88
0	7
0	1
0	1
0	7
0	7
0	52
0	52
0	52
0	0
0	0
3	16
0	16
0	14
1	0
48	0
22	0
1	37
47	8
39	1
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
9	18
0	0
0	239
0	239
0	243
0	0
7	0
2	0
39	0
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	89
5	85
31	85
0	79
0	82
0	84
0	6
0	8
0	6
0	8
0	3
0	141
0	141
0	141
0	145
0	145
0	0
0	0
0	0
0	1
0	4
0	0
0	7
0	0
0	0
0	3
0	3
0	2
2	3
0	3
0	2
1	0
7	126
0	126
7	64
0	51
1	72
1	20
0	19
0	19
0	18
0	10
0	10
0	10
0	10
0	10
0	10
43	23
0	36
0	36
0	1766
0	1765
1	1766
0	29
1	26
1	6
0	7
19	350
0	157
0	157
0	342
0	342
0	340
0	341
0	336
11	0
56	15
5	5
0	2
0	0
0	21
0	21
0	12
0	12
0	16
7	0
1	6
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	17
0	12
0	17
0	13
0	16
0	5
771	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	26
0	26
0	21
0	21
0	20
0	20
0	15
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
6	2
0	2
0	27
0	2
657	0
0	0
0	0
0	30
27	28
0	30
0	28
8	0
0	57
0	95
0	4
0	4
0	0
0	0
0	0
3	1
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	4
21	16
7	0
0	0
0	0
0	0
