UniqueCount	AmbigCount
16	0
0	500
0	175
0	494
0	491
0	484
0	169
0	107
0	487
0	166
0	162
0	49
0	54
0	53
0	49
0	50
0	54
0	50
0	49
0	104
0	77
0	77
0	109
0	96
0	96
0	54
0	69
0	101
0	54
0	69
0	52
0	59
0	74
0	69
0	74
0	47
0	47
0	0
0	0
16	0
0	9
0	9
0	9
24	7
0	1047
0	1090
0	1102
0	1037
0	1148
0	1088
0	1042
0	28
0	28
0	28
32	0
3	2
0	164
0	164
0	8
2	32
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	8
0	8
0	0
6	7
1	22
0	22
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
7	228
4	228
9	0
0	1
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	5
94	0
0	37
3	23
0	10
0	10
0	4
0	251
0	240
0	202
0	170
0	191
0	202
0	170
0	192
0	0
0	2
0	2
0	8
0	4
0	8
0	0
0	1
0	1
0	1
0	1
0	1
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	52
0	44
0	44
0	42
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	8
0	7
0	0
0	49
2	42
0	99
0	46
0	95
0	42
0	42
0	42
171	0
0	7
0	0
0	1
0	1
0	41
105	16
27	58
0	57
12	0
0	84
0	70
0	0
0	0
2	83
0	83
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	130
0	105
0	114
0	116
41	0
0	24
3	0
0	15
0	15
0	15
0	15
0	15
0	7
14	78
6	78
0	292
25	194
0	32
0	32
0	13
0	13
0	13
0	0
0	0
0	0
0	25
0	25
0	25
0	25
3	25
729	0
0	46
27	49
0	45
0	8
0	35
1	0
0	4
33	0
8	0
8	0
30	2
0	0
73	11
26	25
0	69
0	61
81	508
305	1666
2	7
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
16	0
0	157
0	157
0	157
0	154
0	154
7	94
0	2
0	2
0	0
0	0
0	0
0	13
0	6
0	2
0	2
0	2
0	2
0	2
0	2
17	0
1	10
0	10
0	0
0	5
0	0
0	0
0	2
0	17
0	21
4	14
0	97
0	94
0	93
0	94
0	90
0	94
0	91
0	91
0	87
1	5
0	2
0	2
0	2
0	2
0	0
0	154
0	191
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	0
0	8
3	1
0	1
188	0
0	3
0	3
1	3
0	3
0	3
0	3
0	113
0	113
0	17
1	18
8	0
0	15
0	15
0	15
0	5
0	5
0	335
0	335
0	335
0	337
0	335
0	336
0	335
0	336
0	338
0	338
0	332
0	335
0	335
0	338
0	338
0	336
0	334
0	336
0	333
0	336
0	333
0	338
0	335
0	338
0	335
0	338
0	335
0	335
0	333
0	333
0	335
0	332
0	335
0	335
0	333
0	333
0	333
0	333
0	329
0	333
0	333
0	330
0	330
0	330
0	330
0	335
0	336
0	332
0	333
0	332
0	0
0	0
0	63
0	54
0	54
0	9
0	2
0	2
0	2
0	2
0	0
0	5
0	275
0	272
0	271
0	238
0	10
0	4
103	0
2	0
0	11
0	30
0	30
10	4
0	4
0	16
0	15
0	3
5	0
0	17
5	3
0	3
0	3
0	3
0	18
0	2
0	2
0	2
0	2
0	2
0	2
45	71
0	54
0	63
40	87
7	29
7	29
17	0
9	41
0	39
0	39
0	5
0	56
0	28
0	62
0	16
0	8
0	13
0	3
0	0
3	2
8	9271
190	9271
0	0
0	66
0	72
0	66
0	66
0	66
0	66
0	72
9	66
0	4
1	4
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	0
0	1
2	1
6	1
0	0
0	18
0	15
38	0
0	1
3	0
0	20
0	0
0	0
0	20
0	20
0	20
0	0
0	2
0	1
0	10
2	3
0	2
0	2
0	2
0	2
2	2
0	2
0	2
6	1
0	2
0	4
0	3
0	4
3	0
61	294
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	1
3	6
1	26
4	26
0	1
0	1
0	4
0	8
0	9
0	7
0	5
14	0
0	10
0	9
0	8
0	8
0	10
0	9
0	10
15	0
0	0
1	0
5	0
1	26
5	0
0	16
0	16
12	2
0	2
0	2
0	1
0	1
0	1
0	33
0	33
53	20
0	105
0	0
0	0
0	0
0	0
0	0
0	0
379	0
0	0
0	22
0	18
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
11	0
164	24
3	0
117	6
901	223
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	18
0	18
0	17
0	17
0	18
0	17
0	17
0	18
0	17
0	15
0	5
746	0
0	0
0	0
0	0
0	4
0	4
0	0
0	60
0	60
12	1
0	40
0	39
0	40
16	0
0	28
0	28
0	12
7	0
1	132
1	134
0	105
0	104
0	103
5	0
0	12
0	10
0	0
0	5
0	0
0	20
2	13
0	57
0	55
0	40
0	40
0	57
0	35
0	35
0	53
101	63
0	79
0	79
9	35
2	74
0	0
0	6
0	6
0	6
169	0
0	10
0	10
0	10
0	10
0	10
0	9
0	9
0	8
0	8
0	10
0	10
0	10
0	8
0	8
0	8
0	10
0	10
0	10
0	10
0	8
0	7
0	5
0	4
0	4
0	21
0	18
0	18
0	18
1	19
0	21
0	18
0	18
0	21
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
2	23
73	0
0	0
0	4
0	7
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	7
0	7
0	7
0	7
0	48
3	48
121	144
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	16
0	22
0	22
0	7
0	4
0	4
0	7
0	7
0	26
0	26
0	43
0	43
0	26
0	21
0	26
0	26
0	26
0	25
0	25
0	25
0	25
0	25
0	25
0	26
0	26
0	26
0	22
0	5
0	22
0	43
0	42
0	23
0	30
0	8
0	9
0	8
0	9
415	0
0	0
2	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	0
0	62
0	62
0	319
0	210
0	306
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	1
0	1
0	0
0	0
0	5
0	5
0	5
0	1
0	3
0	1
0	22
0	22
0	13
0	0
0	0
0	2
0	2
0	2
0	2
0	2
4	68
0	10
0	10
0	10
0	0
2	2
12	0
8	664
0	627
0	516
0	479
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
2	0
0	6
0	5
0	6
90	0
0	21
0	21
0	23
0	21
0	21
0	18
0	13
0	18
0	9
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	5
0	1
0	1
2	22
22	49
0	4
0	4
0	10
4	5
0	71
0	71
0	78
0	0
0	533
0	537
0	512
32	518
9	0
0	3
0	0
0	5
1	13
0	31
0	31
0	0
0	0
0	0
1	103
5	107
10	121
0	234
0	220
0	219
0	233
0	233
0	12
0	12
0	12
0	12
0	12
0	15
2	15
0	13
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	2
0	47
0	30
0	47
4	13
0	12
0	13
7	0
0	307
0	262
0	265
0	253
0	303
0	292
0	272
0	52
1	63
3	52
0	52
0	1
0	1
0	1
0	1
0	1
0	18
0	3
0	18
0	18
0	3
0	3
0	23
0	23
60	1824
6	1841
7	1841
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	26
0	27
0	27
0	27
0	27
0	27
0	13
0	13
0	34
0	34
0	34
0	36
0	2
0	1
0	2
0	1
0	1
0	3
0	3
0	1
2	1
0	1
0	81
0	81
0	81
0	81
0	81
0	81
0	78
0	81
0	82
0	82
0	79
0	81
0	81
0	81
0	81
0	82
0	82
0	82
0	82
0	79
0	78
0	78
0	78
0	78
0	79
0	78
0	76
0	78
0	79
0	79
0	76
0	25
0	7
0	8
0	8
0	7
0	7
0	23
0	23
0	23
0	0
0	0
1	77
0	77
0	73
0	1
39	0
4	0
1	39
64	1
113	6
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	4
0	0
0	234
0	234
0	233
0	0
7	0
0	0
23	0
0	15
0	0
0	2
0	1
0	1
0	1
0	3
3	6
0	4
3	4
0	4
1	3
0	3
0	4
0	1
2	8
0	8
0	8
2	0
0	168
0	168
0	167
0	167
0	167
0	0
0	0
0	0
0	8
0	9
0	14
0	17
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
2	54
2	44
2	94
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
82	27
0	3
0	7
0	318
0	318
0	318
0	9
0	20
5	26
5	14
1	72
0	35
0	35
0	68
0	68
0	68
0	72
0	68
22	0
8	2
8	118
0	13
0	0
0	9
0	9
0	7
0	7
0	4
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	3
0	6
1	108
146	0
0	2
0	0
3	0
0	108
0	0
0	108
0	3
0	3
0	3
0	39
0	39
0	38
0	38
0	31
0	31
0	14
0	19
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
5	6
0	2
2	2
0	2
2	21
0	2
899	0
2	0
0	0
18	107
40	97
0	107
0	101
2	2
0	445
0	542
0	18
4	15
0	0
0	0
0	0
1	2
4	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
12	15
39	18
0	4
0	0
0	0
0	0
1	0
0	0
0	0
