UniqueCount	AmbigCount
1	0
0	15
0	8
0	17
0	6
0	18
0	11
3	7
0	5
0	2434
0	2419
0	6177
0	2434
17	0
0	19
0	19
0	19
0	16
0	19
0	19
0	10
0	9
0	0
0	0
0	0
0	26
0	0
0	0
11	4
0	0
0	18
0	830
2	833
0	830
0	794
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	7
0	6
33	1153
0	625
0	941
0	17
1	17
0	17
0	17
0	20
0	1
0	1
0	43
0	0
0	0
3	0
0	0
0	1
0	5
0	5
0	4
43	18
0	68
25	66
0	0
0	0
0	0
0	7
1	7
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	1055
0	1
0	1
0	1
0	1
0	0
552	2962
20	1603
0	1473
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
1	20
0	0
0	0
0	0
0	0
0	0
46	0
0	25
0	25
0	24
0	24
0	5
0	4
23	18
0	0
0	0
0	47
0	4
0	4
0	4
0	4
0	4
2	2367
0	2338
0	0
0	0
0	0
0	388
4	35
0	35
0	36
0	555
0	553
0	555
0	553
0	554
0	551
0	566
0	552
0	568
0	566
0	568
0	567
0	13
3	6
0	19
0	15
0	5
5	29
3	16
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	751
0	705
0	0
0	135
0	95
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
31	0
0	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	3663
0	3672
0	3561
0	3570
0	0
0	0
0	0
0	0
0	0
0	80
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	56
0	54
0	55
6	0
0	1977
2	1977
0	0
0	0
0	4
20	20
18158	618
2	20
0	0
0	0
0	0
6	82
0	0
0	0
0	0
0	7
0	7
0	251
0	251
0	251
0	251
0	42
0	5
0	3
0	6
3	7
0	48
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
922	0
0	13
4	0
0	0
0	0
0	37
0	42
0	43
0	421
0	173
0	33
0	1
0	10
0	33
0	26
0	26
0	28
1	30
0	3
0	3
0	0
0	1220
0	0
0	0
0	0
0	40
0	41
0	21618
0	1883
0	1865
0	21694
0	21692
0	1884
0	1902
0	1900
0	1882
0	21467
0	1756
0	1736
0	21486
0	21484
0	1775
0	1755
0	1773
0	1753
0	21424
0	21443
0	21441
0	21630
0	21635
0	1820
0	1826
0	1808
0	1843
0	1825
0	21427
0	21432
0	1732
0	1712
0	1710
0	1757
0	1737
0	1762
0	1742
0	0
7	6
0	11
0	0
1	0
3	0
0	0
0	0
0	21
0	0
0	0
0	13
0	16
0	0
0	0
0	0
0	0
0	64
0	30
0	0
0	0
0	0
0	32
5	0
9	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	37
0	44
0	42
0	37
0	38
0	90
0	69
1	15
0	0
0	0
0	147
0	156
0	156
0	129
0	158
0	140
0	148
0	140
0	104
0	113
0	113
0	6
0	6
0	2
0	2
0	2
0	7
0	7
0	7
0	205
8	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	98
1	0
0	0
0	0
0	0
0	0
0	124
0	35
0	29
0	36
0	116
0	90
0	0
1	0
0	64
0	80
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
2	0
0	45
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	43
0	39
0	43
0	71
0	65
0	57
0	96
0	6
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
8	75
0	79
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	6
0	6
0	6
1	43
0	82
0	84
0	79
0	67
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	705
0	636
0	0
1	186
0	0
0	17
27	6
0	0
367	0
2	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	79
0	75
0	19
0	0
0	0
0	99
0	17
0	47
0	56
0	1
0	0
0	0
0	1
0	1
0	540
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	434
0	364
0	399
0	320
0	263
0	76
0	0
0	0
0	0
0	0
0	16
0	56
0	6
0	53
0	0
0	0
0	0
0	0
0	0
0	1
0	9
4	258
0	24
0	22
0	0
0	0
0	69
6	10725
0	72
0	73
0	69
4	0
0	0
0	0
0	0
0	84
0	54
0	59
0	15
0	14
0	0
0	3
0	0
0	0
0	0
0	2
11	0
0	26
0	790
2	0
0	0
0	0
0	0
0	0
0	37
0	25
1	0
0	725
0	651
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	26
0	42
0	42
0	49
0	43
0	43
0	43
0	0
0	2
0	2
9	0
0	0
0	7
4	79
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	42
0	31
11	30
0	0
0	0
0	14
0	6
0	245
0	90
0	19
0	19
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	136
0	107
20	0
0	0
0	44
1	43
0	44
0	0
0	0
0	0
6	709
0	415
8	0
0	112
0	113
4	33
0	43
0	120
0	121
0	12
0	0
1	98
0	0
0	40
0	29
0	16
0	10
0	0
0	58
0	63
0	16
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	421
0	4
0	1
0	1
0	1
0	28
0	39
0	39
0	32
0	38
0	72
0	39
0	0
0	0
0	0
0	0
0	28
0	28
4	36
0	24
0	98
0	58
0	66
0	58
0	111
0	0
2	26
40	13
0	6582
0	6582
0	6582
0	507
0	507
0	0
0	507
0	15
0	15
5	0
0	12
0	0
0	31
0	0
1	0
0	0
0	1235
0	1297
0	1254
5	23
0	5
0	5
0	21107
0	21130
0	1
0	42
0	42
0	42
0	0
0	0
0	0
0	27
0	24
0	16
0	16
0	16
11	0
0	0
0	0
9	25
0	0
0	11
0	0
0	2
0	2
0	239
0	219
0	233
0	0
0	404
2	26
8	27
0	15
0	24
0	12
0	1151
0	1134
3	10096
0	3
4	14
0	19
0	181
2	1571
6	1606
0	1501
7	3
0	345
0	326
0	332
0	54
0	34
6	6
17	6
0	41
0	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	9
97	1744
0	16
60	1553
0	0
13	1334
0	9
0	35
0	38
0	4
0	4
0	6
0	5
0	6
0	5
0	1
0	1
5	3
4	3
0	3
18	1
25	28
0	28
0	10
0	10
0	10
0	42
0	42
0	41
0	9
2	9
8	0
0	0
9	1992
0	1770
3	1770
9	4
2	22
0	22
0	19
0	19
0	19
0	19
0	19
0	2
0	2
0	14
0	17
0	5
2	5
0	2
0	55
0	55
0	55
0	55
0	14
0	15
0	15
1	2
0	2
18	7
3	2
0	67
10	7
0	8
0	8
0	30
0	32
0	7
0	36
0	35
0	34
2	3
0	11
0	16
2	5
47	17
2	1
0	2556
0	2569
0	2548
0	2549
0	2546
0	2536
0	2528
0	2549
0	2534
0	2526
0	2553
0	2541
0	2566
0	2552
0	2532
0	2565
0	2521
0	2561
0	2543
0	2547
0	2536
0	2541
0	2547
0	3575
0	3593
0	3572
0	3593
0	3570
0	3552
0	3573
0	3577
0	3577
0	3565
0	3545
0	3570
0	3572
0	3585
0	3530
0	2516
0	2504
0	3540
10	1316
0	2894
0	3536
0	3533
0	11
0	10
16	2
0	0
0	2
0	2
0	2
0	0
0	63
0	63
0	63
1	14
14	10
0	0
0	259
0	261
50	963
4	0
0	0
0	0
0	0
0	0
1	17
0	2
0	0
0	7
0	0
0	27
0	27
0	2
0	3
0	7
0	7
0	7
0	25
0	22
0	23
0	22
0	13
0	11
2	2
0	0
0	53
0	51
5	4
0	20
0	17
0	21
0	21
0	55
0	57
0	55
0	56
0	766
0	915
0	20
0	20
2	5
0	731
0	422
0	68
0	12
0	0
0	0
0	2
0	19
0	19
0	7
3	4
1	9
0	0
0	32
0	0
38	1130
0	2001
9	1748
0	2006
0	1995
0	1990
0	1990
0	1995
0	1273
0	1273
1	1190
0	478
0	1
0	71
4	30
9	2
0	57
0	57
0	59
0	57
9	18
9	12
0	4
0	49
31	11
0	8
0	10
0	8
0	13
0	22
0	23
0	23
0	23
0	23
0	23
0	11
0	11
0	37
0	37
0	37
8	7
5	0
0	10
0	10
0	9
22	23
0	1
0	0
0	31
0	31
22	7
0	3
0	3
0	3
0	3
6	1
10	40
0	15
0	15
0	1
0	1
0	1
0	0
0	0
6	16
0	0
0	1
2	10
0	2
0	8
0	8
0	9
0	8
16	500
0	48
0	2405
0	2401
0	2401
0	1919
0	2395
0	1915
0	2391
0	1915
0	2062
0	2395
0	0
0	0
0	1
0	2629
0	2625
0	2623
0	2620
14	2841
0	1513
0	2435
0	2342
1	2278
0	2148
0	1820
0	1799
3	9
0	9
4	9
0	1580
0	1544
0	23
1	23
0	13
0	13
0	25
0	25
0	25
0	0
0	0
0	3
0	3
0	3
0	3
0	3
116	28
5	84
0	72
0	72
0	72
0	1
0	39
0	39
0	28
0	29
0	28
0	68
0	67
3	43
0	42
0	11
0	12
0	3
4	1
0	8
0	9
0	8
0	1
0	28
0	28
0	28
20	13
4	76
0	76
0	7
13	2
0	8
0	8
0	8
0	7
0	7
0	7
6	40
0	4
0	4
2	3
2	13
0	13
0	13
0	33
1	30
0	94
0	92
0	278
0	329
0	135
6	45
8	668
0	1
0	24
0	8
0	8
0	8
0	8
0	8
0	8
0	200
5	2
0	0
0	0
0	0
0	21
0	19
0	19
0	21
0	19
0	21
0	1272
0	1272
0	1258
0	1272
0	1272
0	1272
0	1258
0	1258
0	1258
0	1258
0	1258
0	1258
0	1258
0	1258
0	1258
0	1243
0	1258
0	1258
0	1258
0	1243
0	1258
0	1258
0	1258
0	1243
0	2486
0	2485
2	1200
7	1202
0	1193
43	419
78	2438
0	48
0	54
0	54
0	28
0	27
0	13
0	24
0	24
0	3
6	63
0	39
0	39
0	15
0	29
0	29
0	0
4	12
0	15
0	4
0	0
0	8
0	8
3	0
15	1
1	4
3	3
8	18
0	4
0	4
0	7582
0	7571
0	2829
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	13
3	1
0	3
0	14
0	17
0	8
0	1
0	2
0	11
0	11
0	36
0	36
0	36
0	3
0	3
0	29
0	29
24	1929
0	42
0	44
0	42
0	18
0	18
0	18
0	77
0	77
0	77
0	20
0	20
40	0
2	24
0	17
0	17
0	4
0	4
1	3
0	0
0	0
23	1253
10	19
0	9
4	0
0	9
0	0
0	52
0	36
0	55
0	56
0	125
0	100
0	5
29	6
0	40
0	23
3	488
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	533
0	531
0	531
0	8
0	8
0	8
0	8
0	8
0	8
0	8
51	1106
0	0
0	0
0	0
0	61
0	61
0	65
35	191
26	16
0	0
0	21
0	21
0	0
0	39
0	17
0	17
0	25
0	13
0	9
0	39
0	35
0	8
0	0
0	404
0	404
96	1907
0	273
0	275
0	180
0	180
6	412
0	762
0	762
0	760
0	84
0	760
0	611
0	611
0	2718
0	2708
74	1929
0	1967
48	1501
0	2800
2	2797
0	76
0	76
0	76
0	76
0	76
0	20
0	23
0	82
0	3412
0	3412
7	2
0	20
0	19
0	55
0	52
0	151
0	32
0	32
0	15
0	18
0	18
15	5
2	0
4	2
0	68
0	19
0	10
0	6
15	39
0	7
0	6
0	16
0	16
5	22
0	11
0	4
11	4
0	23
0	18
0	16
0	16
0	23
0	5
0	10
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	25
30	18
0	58
0	58
0	58
0	3
0	47
1	0
0	45
0	47
0	45
0	39
0	8
0	7
0	8
0	18
0	18
0	2
0	14
0	6
0	6
0	0
5	11
8	3
0	18
0	15
0	23
0	23
0	24
0	20
0	20
0	10
41	2169
368	1924
0	2
0	2
0	0
16	45
0	86
0	84
0	1518
0	11018
0	7
0	7
0	7
0	7
0	3
0	6
0	6
0	6
0	6
3	309
4	54
0	309
0	5
0	83
0	83
3	7
0	1
0	16
0	16
0	15
0	15
0	0
0	12
0	12
0	11
0	11
0	6
0	6
0	7
0	26
0	25
0	19
0	0
1	16
0	0
0	3
0	4
0	3
0	4
0	3
0	3
0	314
0	15
24	60
2	14
0	30
0	30
0	30
0	6
0	6
0	11
0	929
0	629
3	45
0	3
0	3
0	3
0	12
1	0
0	38
0	0
0	602
0	602
0	0
0	1398
0	3085
0	2987
12	2997
0	3085
2	2833
0	1416
0	0
0	0
0	0
0	8
0	8
0	8
0	8
8	34
0	0
107	649
0	0
13	21
7	2
0	0
0	0
0	4
1	16
0	2
7	2694
5	2670
0	2655
44	4057
0	4041
134	4204
0	4913
2	4910
0	4896
4	4885
3	4907
3	0
1	0
0	11
0	0
0	0
0	0
0	0
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1002
0	965
2	0
10	0
0	11
1	7
0	0
0	0
0	3
0	0
21	760
0	1451
0	1449
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
0	29
0	29
0	27
0	27
0	7
0	0
4	4
3	1042
6	0
0	0
0	10
100	775
0	18
41	763
0	0
0	18
0	31
0	10
1	0
0	0
0	10
0	0
0	0
0	0
32	1027
0	2
3	13
356	0
0	0
0	7
4	7
0	3
0	0
0	0
0	1
0	0
3	20
0	20
0	9
0	9
0	5
0	0
5	0
0	0
0	140
0	29
0	0
2	0
0	3
0	3
0	4
0	4
5	3
4	3
0	3
0	0
0	48
0	59
0	48
0	28
0	14
0	0
0	0
0	0
0	0
0	0
0	65
0	31
0	26
0	0
0	0
0	3
0	0
5	35
0	0
65	1778
3	2002
0	2002
0	2011
67	3134
0	23
0	8
0	8
0	6
0	6
0	6
2	6
56	1709
32	1681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	809
0	809
0	809
0	809
0	809
0	809
0	809
0	809
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
775	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
0	460
0	404
0	372
1	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	109
0	2857
0	2844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	415
0	0
0	0
0	0
0	0
0	0
0	52
0	0
3	0
1004	1
0	28
0	21
0	26
0	0
1	28
0	18
0	18
0	17
0	17
0	0
0	0
26	0
0	2
0	2
7	7
2	34
0	34
2	1
0	1
18	1186
0	1140
0	30
0	225
0	21
0	22
0	21
0	0
7	0
0	85
0	18
0	12
0	258
0	258
0	0
0	258
0	258
0	0
0	14
18	64
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	30
0	53
0	43
3	79
0	79
0	0
11	0
0	56
0	68
0	42
0	17
0	0
0	67
0	62
0	67
0	63
13	2
0	34
0	23
0	61
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	40
0	656
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	13
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
0	0
11	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	2
0	2
41	126
0	84
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
7	11
0	7
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	28
1	43
0	44
0	0
0	0
0	300
0	294
0	299
0	242
0	295
0	241
0	241
1	0
0	0
0	64
0	244
0	232
0	18
5	0
0	66
0	60
0	33
3	8
0	211
0	212
0	212
0	221
0	206
0	202
0	0
0	28
0	33
0	29
0	42
0	59
24	2
0	2
0	23
13	8
8	8
0	1
0	15
0	23
0	42
1	42
0	57
0	85
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	26
0	0
0	0
0	346
0	311
0	298
0	299
0	24
0	24
0	24
0	0
0	3
4	637
0	498
0	305
1	315
0	5
0	7
0	0
0	0
0	44
0	12
0	12
0	4
0	194
0	165
3	42
6	95
0	61
0	56
0	0
0	0
0	0
0	82
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	46435
3	44921
0	0
0	0
0	0
0	0
0	66
0	0
1	34
0	120
0	67
0	64
0	15
0	0
0	0
0	0
152	1
0	16
0	16
0	16
11	0
59	19
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	1
0	25
0	0
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
1	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	27
0	36
0	0
0	2
0	2
0	2
2	41
14	0
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	43
0	45
0	6123
6	64
0	22
0	50
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	12733
0	12731
3	6
0	6
0	32
0	119
0	119
0	43
0	376
0	376
0	376
0	275
0	706
0	57
0	61
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	3
0	3
0	3
8	42
0	36
0	492
0	153
0	10
3	0
0	44
0	32
0	0
0	159
41	159
0	0
164	4
0	281
0	267
0	272
0	249
0	42
0	23
13	453
0	285
0	335
0	282
0	12576
0	2559
0	2541
0	12776
0	12774
0	2533
0	2551
0	2531
0	2549
0	2432
0	2412
0	12568
0	12566
0	2424
0	2404
0	2422
0	2402
0	8482
0	12524
0	8472
0	2474
0	2456
0	2451
0	87
0	2388
0	2368
0	2380
0	2360
0	2378
0	2358
0	8488
0	2374
0	2394
0	792
3	0
2	36
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
9	36
5	63
0	33
0	47
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	894
0	858
0	880
0	841
0	856
0	839
2	3
0	3
0	20
0	19
2	19
0	38
0	33
0	40
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	2
8	15
0	0
0	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	61
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	15
0	15
0	15
0	131
0	15
0	333
0	10
0	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	59
0	0
0	20
1	19
0	19
1	9
0	0
0	1
0	0
5	0
0	0
0	75
0	50
0	45
0	23
0	25
0	0
0	0
0	0
0	7
0	0
0	0
0	428
0	352
0	360
0	397
0	329
0	321
54	1
0	31
0	20
0	22
0	206
0	200
0	202
2	93
0	302
0	284
1	9
3	76
0	55
5	4
0	0
0	9
0	0
0	0
0	0
0	423
0	347
0	384
0	375
0	243
0	215
0	389
6	400
0	13
2	13
0	4
14	23
0	18
0	1
0	0
0	110
15	0
2	39
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	104
0	93
0	0
0	314
0	302
0	307
1	3
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	2
0	0
0	46
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	137
0	130
0	129
0	103
0	130
0	117
0	109
0	102
0	102
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
2	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	46
0	35
0	42
0	44
0	87
10	25
0	84
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	16
2	16
0	3
0	3
0	3
0	5
0	5
0	3
0	3
0	319
0	319
0	0
1	7
0	1
0	0
0	0
6	24
0	0
0	56
0	155
0	168
0	155
0	168
0	104
0	104
0	6
0	7
0	4
0	5
0	8
0	4
0	13
0	8
0	6
0	5
0	0
0	0
0	0
