UniqueCount	AmbigCount
0	70
117	1228
0	14
0	10
0	27
0	27
0	26
0	0
0	0
2	0
14	0
15	0
93	7
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	3
0	3
22	59
0	59
30	1437
3	1437
40	1436
14	0
10	17
0	17
0	0
0	4
0	4
2	1054
10	1054
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	468
0	460
0	276
0	435
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
41	105
0	7
0	7
0	7
0	7
1	1394
0	1063
0	1063
0	1063
0	61
0	61
9	57
1	3
0	46
1	0
0	0
0	25
0	25
0	25
0	25
0	25
4	26
0	361
0	331
0	292
0	0
1	0
0	0
0	0
0	0
190	0
0	0
4	0
31	62
7	2
3	0
7	2
0	5
0	0
0	0
0	10
4	152
0	152
0	135
0	135
0	135
0	141
0	76
0	69
2	0
0	165
2	176
0	156
0	173
0	17
0	0
1	0
0	0
0	20
0	20
78	0
0	18
0	12
0	12
0	12
0	12
0	6
0	6
83	0
1384	11
0	3
46	0
16	6
17	311
0	311
0	32
1	31
3	60
0	35
11	30
1	95
0	95
0	9
0	0
0	0
2	4
0	4
1916	82
1	0
0	0
8	24
0	24
0	24
0	17
0	0
9	5
0	5
0	0
7	611
0	620
0	606
2029	272
4	28
0	28
18	3
0	0
64	4
0	25
0	25
342	0
50	35
0	67
0	67
0	64
0	78
0	79
0	78
0	5
4	12
0	6
0	7
0	6
1	5
0	6
0	0
7	0
0	0
0	0
0	0
0	0
0	0
39	3
0	0
3	0
0	191
0	189
0	192
0	190
0	0
2	3
0	3
0	0
0	0
1	48
0	48
0	65
1	37
0	37
0	37
0	37
0	33
0	0
109	0
46	13
626	0
0	3
0	3
151	51
26	3157
0	2070
0	36
0	36
0	36
0	2
0	46
0	25
0	29
0	29
0	29
0	25
0	25
0	25
0	0
0	0
0	99
0	120
0	126
13	0
0	7
0	6
0	6
0	0
0	9
0	9
0	3
0	3
0	3
3	0
0	0
0	30
0	30
0	30
0	0
0	36
0	39
0	39
0	36
1	45
0	36
0	36
0	36
0	42
19	36
0	33
0	33
0	33
0	33
0	33
0	21
0	21
0	58
0	84
0	69
7	59
0	59
101	9
4	551
0	548
0	551
0	554
0	551
0	551
0	545
0	548
0	545
1	425
0	425
0	0
0	65
0	91
0	85
0	64
41	7
0	1
0	1
0	10
0	10
0	5
67	0
3	0
0	134
0	132
0	123
0	125
0	131
0	122
0	120
0	119
0	114
0	112
0	102
0	100
0	113
0	111
0	105
0	103
0	102
0	119
0	117
0	99
0	97
0	87
0	85
55	73
0	73
884	0
1	0
1	0
0	7
0	7
0	7
0	8
0	8
0	8
0	8
0	7
0	7
0	8
0	8
0	7
0	8
0	17
0	17
0	17
0	17
0	0
0	37
0	37
0	32
0	32
3453	6533
21	6533
3	0
0	0
0	0
0	0
0	0
0	0
0	0
30	46
0	46
0	46
11	84
0	103
0	88
0	100
0	105
0	105
0	90
0	18
0	18
0	9
0	9
8	0
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	97
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	97
0	98
0	97
0	97
0	97
0	98
0	97
0	98
0	97
0	97
0	98
0	98
0	98
0	98
0	98
0	89
0	90
0	90
0	90
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	85
0	85
0	0
0	0
0	0
0	11
0	0
0	0
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
11	0
345	523
4	522
8	0
0	202
2	201
1	202
0	1746
0	1652
0	1655
0	1659
0	1640
0	1546
0	1549
0	1553
0	1565
0	1474
0	1471
0	1478
0	1459
0	1368
0	1365
0	1372
0	1458
0	1355
40	0
28	0
4	0
0	6
0	6
11	116
0	116
0	11
0	12
22	46
0	1076
0	1076
0	0
0	1
264	0
0	27
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	8
0	9
0	9
0	8
3	0
23	10
0	23
0	23
0	23
0	14
1	1
0	0
5	25
0	25
0	0
2	0
79	0
0	0
0	0
0	73
0	74
0	0
0	0
0	0
0	0
0	0
331	0
1	404
0	101
0	68
0	65
0	68
0	67
0	65
0	64
0	68
0	67
0	65
0	68
0	67
0	65
0	48
0	39
1148	233
1	0
1	1
0	1
6	0
84	31
0	32
1	30
0	31
441	0
6	53
6	0
0	0
0	0
0	0
0	0
6	23
7	0
3	12
1	402
2	402
0	2
0	2
0	3
4	0
3	0
292	0
19	0
0	0
41	0
0	72
0	51
0	46
0	54
0	52
0	27
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
60	1457
0	1457
20	3
0	108
61	108
0	13
0	13
0	13
47	761
1	731
3	359
67	0
0	0
0	0
98	0
0	3086
0	3086
0	3086
0	3081
13	2990
0	3080
0	0
0	86
0	13
0	13
0	13
0	0
0	41
0	41
0	1
0	1
0	23
5	23
0	23
0	100
0	100
0	0
13	0
5	0
0	202
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
26	40
5	11
0	0
10	0
0	66
1	5
0	2
0	39
0	45
36	0
0	5
0	5
0	438
0	416
0	434
0	421
0	62
0	60
0	65
0	63
0	62
1	63
2	60
0	0
0	356
0	362
0	356
0	362
0	5
0	5
9	128
0	128
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
13	0
0	0
0	0
3	4
0	4
0	0
26	146
9	146
0	1
25	436
0	436
0	139
0	139
0	141
0	85
0	80
0	79
0	124
0	63
0	62
137	27
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
2	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
4	0
0	6
0	4
0	3
0	4
0	3
0	11
0	11
0	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	35
0	39
0	36
0	21
0	18
1	24
0	24
2	40
0	39
0	34
0	35
0	314
0	313
0	307
0	313
0	306
0	307
0	144
0	155
0	148
0	148
0	0
0	0
0	0
0	44
2	67
0	61
0	61
0	66
0	60
0	60
0	38
0	38
154	73
8	15
0	12
0	17
0	17
0	17
0	7
0	228
0	228
0	222
7	6
0	6
248	46
0	46
0	0
0	42
0	45
0	24
8	43
13	27
13	1
0	1145
0	1141
0	1141
0	1146
0	1142
0	1142
0	27
0	24
0	25
0	25
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
341	881
0	1643
0	1643
99	0
0	10
0	12
0	10
0	12
0	10
0	12
0	10
0	12
195	2
1	50
0	3
0	3
0	3
0	3
0	1
2	0
0	0
0	0
0	0
0	0
0	0
36	0
12	32
44	363
0	312
0	353
169	349
0	406
0	23
0	11
0	11
0	0
0	0
0	0
5	3
44	5
0	0
0	176
0	193
0	169
0	166
0	190
5	168
0	166
17	173
0	248
0	231
0	250
0	61
0	219
0	204
0	216
0	207
0	200
0	200
0	218
0	222
0	224
0	209
0	206
0	206
0	197
0	198
0	203
0	204
0	190
0	191
0	190
0	191
0	166
51	1750
0	1723
30	8
1	8
0	8
0	8
0	0
43	7
0	0
13	108
0	102
2	50
0	101
0	103
0	8
0	8
0	1266
0	1953
3	1948
14	1948
22	11
2	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	6
0	6
0	6
0	4
0	6
270	0
0	6
0	6
0	5
0	4
0	4
0	5
0	0
0	0
5	3
0	79
0	64
0	85
0	76
0	64
0	70
0	70
0	75
0	81
0	32
0	53
0	60
95	0
1	0
9	3
0	0
0	0
0	0
1	0
144	0
0	5
0	5
0	5
0	20
0	20
33	0
5	0
0	0
0	0
0	0
1	0
166	0
0	0
0	0
0	0
0	37
0	35
0	35
0	35
0	35
21	6
0	0
0	0
0	0
0	0
0	0
32	0
0	264
0	251
0	264
0	256
0	258
0	264
0	264
0	110
0	254
0	110
0	110
0	264
0	110
2	260
0	5
16	5
0	10
0	9
0	9
0	24
0	24
13	37
0	37
7	0
40	0
0	0
0	0
0	24
0	25
0	23
0	25
0	47
0	48
0	38
79	0
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4642
0	4635
0	4635
1	4635
0	0
0	0
0	31
0	12
0	12
0	16
0	20
0	406
1	315
1	551
3	460
0	0
0	3
0	3
0	1
0	2
0	0
0	355
0	334
1	190
3	141
0	141
0	0
0	0
1	0
0	0
0	133
9	133
0	0
0	64
0	90
0	125
0	64
0	13
0	13
1	13
0	13
0	13
0	119
11	119
0	92
0	118
0	44
0	81
1	0
0	67
0	93
0	89
0	67
0	0
0	0
0	0
0	0
262	1380
1	0
0	533
0	392
1	377
4	397
1	301
7	155
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	130
0	130
0	0
0	2
0	2
0	20
0	20
0	0
0	0
0	0
0	0
6	0
31	294
67	294
8	3
0	0
0	0
0	0
0	0
0	251
0	251
4	253
0	253
0	5
0	4
0	4
0	4
0	5
0	185
0	180
3	169
0	180
0	180
0	162
3	92
0	179
0	174
0	8
0	8
0	0
0	0
0	0
1	6
0	21
0	23
0	25
0	21
0	23
0	23
0	23
0	27
0	27
0	22
0	24
0	26
0	22
0	23
0	24
0	27
0	69
0	100
0	48
0	44
185	0
0	240
0	221
3	220
1	0
0	0
0	18
0	18
0	18
0	16
0	16
0	16
0	16
0	17
0	16
0	19
29	319
3	319
0	320
16	12
0	0
2210	0
1	0
664	149
0	2075
0	2066
0	2045
0	3168
0	3159
0	3138
0	3050
0	3041
0	2612
0	2582
1	2569
0	2036
0	2948
0	26
0	9
0	15
0	29
0	13
0	7
0	15
400	30
0	13
0	13
0	7
0	15
0	7
0	9
157	0
3	18
8	0
3	70
0	70
0	33
0	33
0	33
2	0
2	30
6	0
0	0
0	0
0	0
0	0
2	148
1	0
0	4
3	15
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
50	6
93	0
0	0
0	0
0	0
0	0
0	2630
0	2641
0	2641
2	2639
0	2631
0	2628
0	18
0	13
0	1
0	1
0	1
0	1
0	1
0	0
0	3178
0	3184
0	3199
0	3205
0	3191
0	3184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	464
17	464
0	184
0	290
0	290
0	290
16	0
0	3
0	3
0	3
0	3
5	0
0	0
1	3
24	8
0	0
0	0
0	0
2	71
0	41
6	14
0	7
0	0
276	3
8	10
0	10
111	2
25	0
0	127
0	66
279	0
35	0
3	7
0	7
184	12
0	43
2	19
7	6
0	0
0	0
0	0
0	0
557	255
0	22
6	22
6	0
0	0
0	1
134	1610
0	1610
0	1603
0	0
2	0
0	0
46	0
151	6934
2	6934
2	5
0	5
0	5
0	7
0	7
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	45
0	45
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	17
21	9
9	113
0	97
0	41
0	116
0	116
0	236
0	108
0	209
0	0
0	0
9	7
0	0
0	1
0	1
0	1
0	8
0	1
0	8
0	2
0	2
1	0
0	2
0	2
2	1
0	0
0	13
0	13
0	14
0	14
8	17
0	17
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	6
5	21
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
127	0
12	0
9	17
917	0
828	0
0	0
0	22
2	2
0	2
27	274
544	571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
9	11879
63	12030
32	0
0	2
0	2
0	2
0	2
0	2
0	72
2	69
0	72
118	0
0	4
0	1
0	1
0	1
0	1
5	1
5	0
0	28
0	11
0	7
0	6
0	7
0	6
0	6
0	5
0	6
0	4
0	28
0	0
2	10
0	26
0	32
0	49
0	42
0	35
0	35
0	25
1	60
0	60
0	71
0	33
0	48
0	48
0	34
0	34
0	24
0	24
0	49
0	57
0	12
7	0
39	176
0	176
0	21
0	26
3	0
0	0
0	0
0	456
0	422
0	422
3	445
0	411
0	422
0	421
0	38
0	35
0	375
0	367
0	30
0	28
0	0
10	142
0	133
0	0
0	0
0	1
0	3
0	1
0	3
0	1
0	3
0	1
0	3
14	121
0	121
4	1
19	994
5	997
25	998
0	39
44	32
0	0
0	0
0	0
0	0
1	0
3	89
0	284
0	284
0	281
0	284
0	281
0	92
0	92
0	92
0	93
0	90
0	89
0	339
0	0
0	63
0	63
0	51
0	51
0	341
0	339
0	332
0	332
0	325
0	323
0	317
0	2270
0	2268
0	2251
0	2249
0	2242
0	2240
0	2240
0	2260
0	2239
0	2230
0	20
0	20
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	44
0	44
0	44
0	29
0	29
0	13
0	14
0	14
0	14
1	14
0	13
0	3
0	8
0	8
0	3
0	4
0	199
2	197
1	194
0	192
8	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	1
0	2
0	38
0	38
0	38
0	38
0	1
4	128
0	127
0	129
0	122
0	89
0	63
0	0
2	6
0	6
0	9
0	7
0	9
1578	0
0	15
9	0
0	0
43	10
10	0
0	0
1	2537
16	3282
0	3303
1	3073
54	2976
1	2138
0	2138
0	2136
1	2536
2	2707
0	2062
0	0
0	2
0	3
23	235
2	14
0	14
0	87
0	97
0	85
0	47
0	7
0	5
0	7
0	5
0	7
0	7
0	5
0	5
0	3
0	1
0	1
0	7
0	7
0	5
0	5
0	3
0	1
0	0
0	0
52	0
0	0
1	0
5	4
0	4
1	36
0	36
0	24
0	3
0	28
13	21
0	28
36	0
0	287
0	212
0	272
0	272
0	269
0	197
0	140
0	264
0	197
0	189
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	31
0	29
0	29
0	33
0	29
0	29
0	24
0	27
0	31
0	24
0	27
0	24
0	26
0	29
0	27
0	29
0	22
0	22
1	3
0	2
90	0
0	0
0	0
0	0
11	6
0	108
0	125
0	129
0	107
0	151
0	133
0	107
0	6
0	6
0	6
32	10
0	20
0	184
0	184
0	18
1	0
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	3
4	3
14	27
4	4
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
5	188
5	188
9	0
1	9
0	23
0	23
1	4
0	0
0	0
0	1
0	1
0	0
0	0
0	26
0	8
307	0
2	68
25	17
0	35
7	35
0	1
0	48
0	41
0	42
0	32
0	35
0	37
0	33
0	40
0	0
0	3
0	3
0	6
0	5
0	5
0	0
0	11
0	11
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	60
0	49
0	49
0	48
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	41
0	53
0	41
0	36
3	0
0	61
0	29
0	51
0	55
0	51
0	29
0	29
0	29
6	0
0	9
0	3
0	4
0	4
0	24
142	12
23	33
0	33
16	0
0	464
0	393
1	0
19	0
2	25
0	25
5	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	214
0	168
0	197
0	177
0	0
0	9
1	0
0	60
3	48
0	49
15	50
0	48
0	40
13	45
0	45
0	39
2	29
0	17
0	17
0	9
0	9
0	9
0	0
0	0
0	0
0	5
0	5
0	5
0	5
2	5
1320	0
0	14
2	14
0	8
0	7
0	6
2	0
0	108
132	0
29	0
889	0
61	7
0	0
35	1
169	23
0	18
0	16
10	165
39	742
2	16
0	9
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	7
5	0
0	1074
0	1074
0	1074
0	991
0	991
50	108
6	14
0	14
0	0
0	0
0	0
0	6
0	0
0	3
0	3
0	3
0	3
0	3
0	3
18	0
9	21
0	20
0	0
0	8
0	0
0	0
0	0
0	45
2	42
4	31
0	68
0	71
0	66
0	70
0	69
0	62
0	65
0	64
0	59
3	7
0	7
0	6
0	6
0	6
0	0
0	66
0	91
0	75
0	3
0	3
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	3
0	3
0	5
0	5
0	3
0	3
0	3
0	5
0	3
0	3
1	40
36	10
0	29
8	37
1	30
109	0
0	7
0	7
4	7
0	6
0	6
0	6
0	105
0	105
0	7
3	44
59	0
0	17
0	17
0	17
0	3
0	3
0	557
0	550
0	562
0	558
0	555
0	559
0	552
0	564
0	560
0	553
0	541
0	557
0	550
0	565
0	558
0	554
0	542
0	547
0	543
0	559
0	536
0	555
0	544
0	560
0	537
0	553
0	549
0	542
0	531
0	543
0	539
0	560
0	544
0	537
0	562
0	555
0	567
0	560
0	542
0	562
0	555
0	549
0	542
0	544
0	537
0	557
0	559
0	541
0	543
0	546
0	0
1	0
0	15
0	14
0	14
0	47
0	8
0	8
0	4
0	8
0	5
0	4
0	2
0	2
0	2
0	2
0	3
0	0
117	3
0	0
0	16
9	158
0	158
8	1
2	1
0	26
0	3
0	0
5	5
3	23
0	4
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
23	59
0	45
0	47
86	853
18	83
0	83
0	0
3	50
0	41
0	41
0	1
0	92
0	17
0	57
0	17
0	19
0	18
0	8
0	0
0	1
4	7797
160	7797
0	0
0	29
0	29
0	29
0	29
0	29
0	29
0	29
1	29
0	14
0	11
0	10
0	4
0	4
0	8
2	7
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	3
3	22
0	20
151	0
1	2
0	0
0	15
0	0
0	0
0	15
0	15
0	15
0	29
0	3
0	3
1	3
9	174
2	122
0	118
0	117
0	139
0	134
0	133
0	98
2	18
0	111
0	11
0	1
0	1
8	0
44	235
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
1	0
6	89
6	89
0	0
0	0
0	5
0	6
0	6
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
34	11
2	0
0	3
0	0
0	22
1	0
0	0
0	0
23	1
0	1
0	0
0	2
0	7
0	7
0	14
0	14
6	5
4	530
0	5
0	5
0	5
0	5
0	5
2	0
388	0
0	1
9	30
0	29
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	0
80	29
0	0
61	0
101	8
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	15
0	15
0	16
0	16
0	15
0	16
0	16
0	14
0	15
0	13
0	0
363	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	11
0	93
0	89
0	90
0	0
0	120
0	120
0	0
0	0
0	73
2	73
0	236
0	234
0	229
0	77
0	6
0	7
0	0
0	0
0	66
0	12
0	12
0	32
0	32
0	17
0	18
0	33
0	15
0	16
0	31
168	68
5	127
0	127
26	62
31	131
0	0
0	2
0	2
0	2
1083	0
0	4
0	2
0	2
0	4
0	4
0	19
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	19
0	19
0	19
0	18
0	19
0	19
0	19
0	14
0	14
0	14
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
3	3
36	0
0	1
0	5
0	5
0	5
0	5
0	7
0	7
0	7
0	7
0	2
0	1
0	1
1	1
2	65
1	145
0	145
0	145
1	145
4	54
9	54
0	9
0	8
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	48
2	84
0	84
0	7
0	3
0	3
0	7
0	7
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	20
0	45
0	58
0	45
0	58
424	0
0	0
7	19
2	5
0	0
0	0
0	2
0	2
0	2
0	9
0	9
0	9
0	0
0	0
0	37
0	37
0	133
0	112
0	141
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	14
0	0
0	0
0	22
0	23
0	34
0	33
0	38
0	32
0	2
0	0
4	51
0	51
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	9
0	7
0	9
0	0
1	3
8	0
10	1501
0	1449
0	1279
0	1227
0	0
0	0
0	0
0	0
0	12
0	10
0	12
5	5
0	0
0	0
0	0
0	0
0	8
0	8
0	8
92	0
0	53
0	49
0	53
0	52
0	48
0	47
0	25
0	47
0	20
0	30
0	29
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
96	1
0	4
0	4
0	0
32	66
0	1
0	1
0	1
18	5
0	31
0	31
1	36
0	0
3	687
0	708
0	663
9	664
6	0
0	0
0	9
0	12
0	18
0	19
0	7
0	0
0	0
0	0
4	245
0	206
22	253
0	261
0	260
0	260
0	261
0	261
0	4
0	6
0	6
0	6
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
13	2
0	88
0	64
0	88
3	30
0	31
0	37
16	0
0	28
0	20
0	20
0	10
0	39
0	39
0	17
8	8
11	12
0	8
0	8
1	15
0	15
0	10
0	10
0	10
0	78
0	77
0	78
0	78
0	77
0	77
0	71
0	71
32	938
0	947
8	947
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	14
0	14
0	2
0	2
0	2
0	2
0	13
0	8
0	12
0	7
0	4
0	4
0	4
0	4
0	1
0	1
0	49
0	49
0	49
0	49
0	49
0	49
0	48
0	49
0	49
0	49
0	48
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	50
0	49
0	49
0	49
0	49
0	49
0	51
0	48
0	51
0	51
0	51
0	50
0	15
0	4
0	2
0	2
0	2
0	12
0	34
0	34
0	34
0	0
0	0
1	55
0	55
0	52
4	6
44	0
19	0
4	64
71	5
50	17
0	7
0	8
0	10
0	8
0	11
0	11
0	8
0	1
0	1
6	19
0	0
0	352
0	352
0	352
0	0
6	0
4	0
13	4
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	2
0	1
1	0
0	0
0	0
0	0
0	198
0	198
0	198
0	198
0	198
0	0
0	0
3	0
0	11
0	13
0	0
0	5
0	2
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	185
0	185
1	47
0	33
2	89
0	10
0	10
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
78	52
0	25
0	25
0	1001
0	999
0	1001
7	49
0	26
12	33
0	36
2	199
1	99
0	99
0	182
0	187
0	182
0	194
0	182
9	0
47	8
2	13
0	19
0	0
0	11
0	16
0	11
0	15
0	9
19	0
5	17
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	8
0	7
0	8
0	7
0	8
0	10
169	0
0	1
0	0
0	0
0	8
0	0
0	8
3	2
0	2
0	2
0	13
0	13
0	13
0	13
0	6
0	6
0	34
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
9	2
0	23
0	21
0	23
0	36
0	21
654	0
0	2
0	0
0	1
12	1
0	1
0	1
20	0
0	56
0	78
0	14
0	4
0	0
0	0
0	0
3	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
