UniqueCount	AmbigCount
0	0
0	0
0	0
18	0
232	266
5	263
1	0
0	207
0	205
0	207
0	59
0	59
0	59
0	60
0	56
0	56
0	56
0	57
0	57
0	57
0	57
0	58
0	54
0	54
0	54
0	55
0	52
0	49
37	0
37	0
8	0
0	1
0	1
40	93
0	93
0	5
0	6
19	41
1	1155
1	1155
2	0
0	0
215	0
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	11
0	11
0	11
7	0
1	0
0	6
0	6
0	6
0	6
0	0
0	0
1	124
0	124
0	0
12	0
26	0
2	0
0	0
0	12
0	12
0	0
0	0
0	0
3	0
0	0
43	0
1	333
0	70
0	30
0	28
0	30
0	30
0	28
0	28
0	30
0	30
0	28
0	30
0	30
0	28
0	14
0	14
452	94
0	1
0	9
0	9
0	0
106	66
1	68
3	55
0	55
293	0
0	6
26	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
4	216
4	216
0	3
0	3
0	2
0	2
0	0
146	0
9	0
0	0
169	1
0	86
0	60
0	66
0	74
0	67
0	26
0	33
0	0
0	0
0	0
0	0
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	0
0	2
0	2
34	748
0	748
37	8
0	207
66	207
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	3247
0	3247
0	3247
0	3242
15	3151
0	3244
2	0
0	81
0	13
0	13
0	13
0	0
0	1
0	1
0	1
0	1
0	50
4	50
0	48
1	102
0	102
3	0
0	0
2	0
0	136
0	136
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
31	0
0	1
12	9
0	0
5	0
0	3
2	4
0	4
0	113
0	154
82	0
0	0
0	0
0	1420
0	1359
0	1395
0	1382
0	87
0	87
0	89
0	89
0	127
0	88
1	86
21	0
0	269
0	269
0	265
0	265
0	10
0	10
15	187
0	187
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
18	0
0	0
0	0
0	9
0	9
2	0
0	262
0	262
0	0
0	104
1	104
18	195
0	195
0	152
0	106
0	100
0	90
0	131
0	79
0	69
125	19
0	24
0	24
0	24
0	24
0	24
0	24
0	21
0	21
3	21
0	21
0	21
0	21
0	21
0	24
0	24
0	24
0	24
0	21
13	0
0	1
0	1
0	0
0	1
0	0
0	4
0	4
0	4
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	79
0	83
0	82
0	43
0	42
0	5
0	5
3	63
0	60
0	60
0	63
0	150
0	145
0	151
0	145
0	146
0	147
0	57
0	51
0	52
0	49
0	0
0	0
1	0
0	17
0	20
0	20
0	20
0	20
0	20
0	20
0	17
0	17
29	28
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	124
0	124
11	5
0	5
127	38
0	38
0	0
0	61
0	66
0	37
5	59
12	42
0	0
3	671
0	671
0	671
0	671
0	671
0	671
0	51
0	51
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	626
0	975
0	975
40	0
0	7
0	10
0	7
0	10
0	7
0	10
0	7
0	10
205	4
0	10
0	10
0	7
0	10
0	7
0	9
1	0
0	0
0	0
0	0
0	0
0	0
17	0
11	0
0	56
0	45
0	42
45	53
3	53
0	2
3	2
0	2
0	0
0	0
0	0
2	5
28	14
0	0
0	92
0	95
0	83
0	85
0	91
0	90
0	79
2	87
0	271
0	261
0	268
0	45
3	258
0	250
0	252
0	243
0	244
0	244
0	249
0	248
0	248
0	240
0	240
0	240
0	233
0	232
0	242
0	241
0	221
0	220
0	219
0	218
0	177
52	1484
2	1430
38	7
0	7
0	7
0	7
0	0
48	16
1	0
12	84
0	80
0	30
0	42
2	68
0	15
0	15
0	710
0	895
4	895
1	895
23	18
0	0
0	0
0	0
0	3
0	1
0	3
13	0
3	16
0	47
0	47
0	47
0	13
0	44
67	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
4	0
0	80
0	53
0	71
0	67
0	57
0	48
0	44
0	70
0	64
3	21
0	43
0	43
50	0
5	0
11	5
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
11	0
8	0
0	0
0	0
0	0
0	0
1214	0
0	0
0	0
0	0
0	38
0	38
0	38
0	36
0	36
0	0
0	0
0	0
0	0
0	0
1	0
25	0
4	271
0	211
0	266
0	215
3	218
0	271
0	266
0	162
0	214
0	188
0	188
0	271
0	183
0	219
0	19
31	19
0	11
0	8
0	11
0	106
0	98
40	139
0	139
0	0
92	0
0	0
0	0
0	97
0	101
0	82
0	97
0	136
0	139
0	108
90	0
0	58
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	3
0	3
0	1
0	9532
0	9532
0	9532
19	9532
0	0
0	0
0	24
0	11
0	11
0	14
0	14
0	125
0	88
6	185
0	148
25	0
0	6
0	6
0	6
0	6
0	6
0	146
0	137
6	76
5	156
0	156
0	0
0	0
3	0
0	0
0	76
1	76
0	0
0	157
0	287
0	311
0	133
0	27
0	25
2	19
0	17
0	15
0	82
8	82
0	218
0	348
0	95
0	257
0	0
0	174
0	304
0	198
0	141
0	0
0	0
0	0
15	0
126	851
0	0
0	270
0	183
11	177
0	202
0	165
1	76
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	53
1	53
3	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
13	198
77	198
6	0
0	2
0	2
0	2
0	2
0	249
0	251
0	253
0	255
0	6
0	6
0	6
0	6
0	6
0	105
0	102
9	99
0	102
1	102
0	97
0	55
0	101
0	98
0	9
0	10
0	1
1	1
4	1
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	5
0	5
0	5
0	222
0	199
0	41
0	40
68	0
0	186
0	161
0	182
0	0
0	3
0	20
0	20
0	20
0	27
0	27
0	27
0	27
0	22
0	22
0	16
19	220
0	220
0	220
0	1
0	0
1551	0
2	0
187	86
0	1762
0	1763
0	1734
0	2904
0	2905
0	2876
0	2832
0	2833
0	2232
0	2204
4	2170
0	1735
0	2752
0	46
0	37
0	43
1	49
0	42
0	37
0	43
385	56
0	42
1	42
0	37
0	50
0	37
0	45
74	0
1	20
2	0
3	48
0	48
0	20
0	17
0	20
7	0
0	0
10	0
0	0
0	0
0	0
0	0
2	156
33	0
2	3
0	18
0	18
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
60	12
68	0
0	0
0	0
0	0
0	0
0	954
0	954
0	954
0	954
0	954
0	954
0	3
0	3
0	6
0	6
0	6
0	6
0	6
0	0
0	3286
0	3286
0	3299
0	3299
0	3293
0	3286
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	7
16	99
0	97
0	99
0	0
0	0
0	0
0	0
0	0
1	113
3	113
6	33
0	210
0	210
0	210
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	0
0	0
0	0
11	1
10	5
0	1
160	0
6	6
1	6
78	0
19	2
0	320
0	142
83	0
44	0
0	6
0	6
2	3
0	28
0	6
1	0
0	0
0	0
0	0
0	0
277	72
0	9
0	9
12	0
0	1
0	1
43	601
0	601
0	600
0	1
1	0
0	0
1	0
54	5182
10	5182
0	1
0	1
0	1
0	0
0	0
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
3	28
0	25
0	28
0	41
0	35
0	40
0	34
0	35
0	36
0	0
0	0
0	0
3	12
0	12
0	12
2	3
6	40
0	35
0	24
0	42
0	42
0	116
0	40
0	108
2	0
0	0
0	0
0	0
0	9
0	9
0	9
0	7
0	6
0	6
0	2
0	2
77	0
0	0
0	0
3	4
0	6
0	6
0	6
7	70
0	70
0	2
0	2
0	2
0	3
0	3
0	3
0	1
0	3
0	3
2	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
18	0
1	6
454	0
530	0
0	0
0	14
1	12
0	12
2	47
193	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5518
22	5561
182	0
0	5
0	5
0	5
0	5
0	5
0	28
0	28
0	28
118	0
0	0
0	0
0	1
0	1
0	1
21	0
0	0
0	4
0	1
1	24
0	20
0	27
0	20
0	21
0	16
0	21
0	0
0	30
20	0
2	10
0	47
0	47
0	41
0	40
0	39
0	39
0	21
0	48
0	48
0	64
0	34
0	41
0	41
0	39
0	39
0	21
0	21
0	41
0	53
2	1
0	0
0	7
0	7
0	28
9	28
3	7
0	0
0	0
0	71
0	73
0	73
0	66
0	71
0	66
0	64
0	31
0	31
0	66
0	64
0	21
0	21
46	0
9	76
0	73
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
5	74
0	74
4	1
1	463
5	458
13	462
0	15
37	11
0	0
0	0
0	0
0	0
3	0
0	35
0	78
0	78
0	78
0	78
0	78
0	35
0	35
0	35
0	35
0	35
0	35
0	74
0	0
0	45
0	45
0	40
0	40
0	334
0	321
0	306
0	306
0	302
0	289
0	285
0	2208
0	2196
0	2200
0	2188
0	2184
0	2172
0	2172
0	2202
0	2182
0	2166
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	51
0	51
5	51
0	50
0	50
0	18
0	18
0	18
0	18
0	18
0	18
0	3
0	3
0	3
0	3
0	0
0	84
1	80
0	82
0	84
6	0
0	1
0	1
0	1
0	0
0	1
0	211
0	213
0	217
0	211
0	30
0	24
0	24
0	47
0	50
84	0
0	0
0	0
1	1
0	1
0	1
0	44
0	44
0	44
0	44
0	1
0	64
0	64
0	64
0	59
0	46
0	27
20	0
0	0
0	0
0	13
0	12
0	13
707	0
0	15
3	0
9	0
67	5
3	0
0	0
0	2337
12	2748
0	2768
1	2562
55	2757
8	1745
0	1750
0	1738
0	2334
0	2668
0	1574
1	0
0	1
0	0
4	48
0	27
0	27
0	90
0	109
0	76
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	0
0	0
8	0
5	11
0	11
2	58
0	58
0	52
0	2
0	25
1	12
0	25
38	0
0	23
0	20
0	20
0	23
0	28
0	17
0	17
0	20
0	20
0	17
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	11
0	11
0	11
0	7
0	8
0	8
0	9
0	8
0	4
0	9
0	8
0	9
0	5
0	4
0	8
0	4
0	6
0	6
0	3
0	3
67	0
0	3
0	3
0	3
23	5
0	139
0	148
0	150
0	143
0	161
0	160
0	143
0	162
0	169
3	169
62	7
0	4
0	62
0	62
0	13
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
1	2
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
32	540
3	540
2	0
2	16
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
82	0
0	33
4	5
0	36
6	36
5	2
0	84
0	59
0	69
0	47
0	45
0	59
0	49
0	58
0	5
0	1
0	1
0	3
0	2
0	3
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
6	0
0	43
0	39
1	57
0	45
6	58
0	39
0	39
0	39
114	0
0	25
0	2
0	2
0	3
0	3
120	8
26	33
0	33
1	0
0	242
0	193
0	0
3	0
0	101
0	101
2	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	94
0	80
0	80
0	86
58	0
0	23
0	0
0	4
0	4
0	4
1	4
0	4
0	2
8	44
0	44
0	84
7	65
0	18
0	18
0	28
0	28
0	24
0	0
0	0
0	0
4	54
0	54
0	54
0	54
2	54
18	0
0	7
2	20
0	11
0	7
0	9
1	1
0	9
232	0
38	0
363	0
10	5
0	0
49	1
204	33
0	23
0	21
2	292
153	860
8	75
0	68
37	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
14	1
0	546
180	546
0	534
0	484
0	496
9	63
3	1
0	1
0	0
0	0
0	0
0	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	53
0	53
7	2
6	54
0	0
0	0
0	7
0	3
0	3
0	3
0	40
0	40
0	38
0	40
0	38
0	40
0	40
0	40
0	38
2	12
0	33
0	33
0	33
0	33
0	0
0	170
0	281
0	191
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	2
0	3
0	2
0	3
0	3
0	2
0	2
0	3
0	1
0	0
0	1
2	107
97	24
14	60
18	118
3	110
138	0
0	37
0	37
9	36
0	36
0	35
0	33
0	60
0	60
0	16
5	31
190	0
0	16
0	16
0	16
0	22
0	21
0	103
0	103
0	103
0	103
0	103
0	104
0	103
0	104
0	104
0	104
0	100
0	103
0	103
0	104
0	104
0	104
0	100
0	104
0	101
0	104
0	101
0	104
0	101
0	104
0	101
0	104
0	101
0	101
0	101
0	101
0	101
0	100
0	101
0	101
0	101
0	101
0	101
0	101
0	97
0	101
0	101
0	98
0	98
0	98
0	98
0	103
0	104
0	100
0	101
0	100
0	0
0	0
0	14
0	13
0	13
4	62
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	1
0	13
0	0
97	0
1	1
0	0
0	63
0	63
9	0
0	0
1	23
0	8
0	5
3	5
23	9
3	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	61
1	63
63	270
27	45
4	46
1	0
20	173
0	154
0	155
0	108
0	109
0	118
0	165
0	14
0	18
0	14
0	2
0	1
0	2
2	2864
55	2864
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
1	21
0	8
1	8
0	8
0	1
0	1
2	18
5	9
0	0
0	0
0	0
0	0
0	2
0	2
4	2
0	2
0	8
0	8
78	0
0	4
0	0
0	84
0	6
0	6
0	84
0	84
0	84
0	3
0	0
0	0
0	11
10	264
10	144
0	153
0	137
0	147
0	155
0	150
0	81
16	7
6	127
0	7
0	0
0	2
1	1
63	431
2	18
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
106	0
1	14
9	67
16	67
1	8
0	8
0	2
0	8
0	3
0	2
0	0
10	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
46	0
2	0
3	0
3	0
0	16
0	0
0	4
0	4
17	5
0	5
0	3
2	5
0	1
0	1
0	52
0	52
61	20
4	257
0	0
0	0
0	0
0	0
0	0
5	0
403	0
0	0
0	36
0	37
0	6
0	6
0	6
0	6
0	6
0	4
0	5
0	5
6	0
67	7
0	0
50	0
26	5
2	8
0	8
0	8
0	9
0	8
0	9
0	9
0	26
0	27
0	27
0	27
0	26
0	26
0	26
0	24
0	23
0	26
0	0
349	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
37	9
0	3
0	3
0	3
5	0
0	37
0	37
0	0
5	0
0	61
0	61
0	176
0	176
0	171
0	0
0	7
0	6
0	0
2	1
0	0
0	12
0	12
0	8
0	8
0	6
0	6
0	8
0	6
0	6
0	8
22	13
2	31
0	31
2	22
18	108
0	0
0	14
0	14
0	14
1770	0
0	31
0	27
0	27
0	31
0	31
0	9
0	10
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	9
0	8
0	8
0	8
0	1
0	1
0	0
0	0
0	10
0	10
0	9
0	9
0	9
0	9
0	8
0	9
0	11
0	58
0	55
0	55
0	55
0	55
0	55
0	58
0	58
0	58
0	58
0	58
7	36
13	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	0
0	10
11	603
0	603
0	603
0	603
1	52
0	52
0	0
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	0
9	17
0	17
0	30
0	27
0	27
0	26
0	30
0	8
0	8
0	10
0	10
0	8
0	4
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	4
0	5
0	10
0	10
0	10
0	35
0	79
0	87
0	80
0	88
323	0
0	0
5	20
3	7
0	0
0	0
0	9
0	9
0	9
0	2
0	1
0	2
0	1
13	0
0	54
0	54
0	107
0	66
0	106
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	26
1	2
0	2
0	9
0	9
0	28
0	28
0	28
0	16
0	5
0	7
2	46
0	46
0	41
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	5
0	22
0	21
0	22
0	1
4	0
28	0
2	188
0	177
0	140
0	129
0	0
0	0
0	0
0	0
0	14
0	13
0	14
1	6
0	0
0	0
0	0
5	0
0	54
0	45
0	54
109	0
0	24
0	24
0	24
0	23
0	23
0	19
0	16
0	19
0	13
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	1
0	0
0	0
0	1
59	49
0	3
0	3
0	3
0	0
0	54
0	55
0	62
0	0
0	404
0	413
0	380
1	409
7	0
0	0
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	197
0	204
15	218
0	114
0	113
0	111
0	112
0	112
0	16
0	16
0	16
0	16
0	16
0	20
3	20
4	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	3
0	13
2	6
0	13
0	3
0	3
0	3
14	2
0	144
0	139
0	143
0	131
0	159
0	155
0	134
0	9
2	23
0	9
0	9
0	4
0	4
0	8
0	4
0	7
0	60
0	60
0	60
0	60
0	60
0	60
0	52
0	52
31	801
4	804
2	804
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	14
0	18
0	18
0	18
0	18
0	18
0	11
0	11
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	139
0	139
0	139
0	139
0	139
0	139
0	135
0	139
0	146
0	146
0	142
0	139
0	139
0	139
0	139
0	146
0	146
0	146
0	146
0	142
0	139
0	139
0	139
0	139
0	146
0	139
0	142
0	139
0	146
0	146
0	142
0	10
0	3
0	2
0	2
0	3
0	3
0	70
0	70
0	70
0	0
0	0
0	28
0	28
0	21
7	2
31	0
1	0
1	28
72	5
85	3
0	7
0	6
0	5
0	4
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	202
0	202
0	200
0	0
9	0
105	9
12	2
0	14
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	9
0	9
0	9
0	4
0	4
0	8
3	0
0	30
0	20
0	30
0	0
0	74
0	74
0	72
0	72
0	72
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	6
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
3	40
0	37
2	35
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
91	41
0	22
0	22
0	360
0	357
0	360
1	62
0	14
24	17
0	6
3	126
0	66
0	66
0	126
0	126
0	123
0	121
0	122
12	0
29	16
2	8
0	2
0	0
0	1
0	1
0	4
0	4
0	1
17	0
2	2
0	0
0	0
0	6
0	12
0	12
0	12
0	12
0	11
0	11
0	11
0	6
0	2
0	2
0	2
0	3
0	2
0	5
71	2
0	5
0	0
0	1
0	6
0	1
0	6
0	3
0	3
4	3
0	12
0	12
0	12
0	12
0	13
0	13
0	1
0	37
0	0
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
3	3
0	7
4	7
0	7
0	21
0	7
410	0
0	1
0	0
0	9
17	9
0	9
0	9
5	2
0	117
0	144
0	8
0	1
0	0
0	0
0	0
10	36
0	20
0	36
0	1
0	3
0	1
0	3
0	1
0	3
0	3
42	0
