UniqueCount	AmbigCount
0	18
0	1
0	1
77	34
0	0
25	0
0	0
0	0
290	0
0	62
0	43
0	43
0	45
0	43
0	0
0	0
0	0
2	287
0	287
0	13
0	0
11	0
0	0
2	45
0	18
0	18
0	20
0	20
1	20
0	18
0	45
0	24
0	24
3	24
0	23
0	23
0	23
0	22
0	21
0	0
1	39
12	39
23	265
75	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	7
0	96
3	190
0	185
12	960
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	78
3	67
0	67
0	162
94	0
52	0
0	0
0	0
0	0
76	4
0	3
0	0
0	0
0	0
19	97
0	97
0	0
16	0
0	0
0	1
2425	0
124	30
0	0
0	14
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	41
0	41
0	3
0	10
299	0
0	16
0	16
0	0
0	81
0	81
0	75
0	74
0	77
0	76
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	66
0	66
0	66
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	27
0	22
0	46
42	21
0	34
0	14
0	1
9	8
4	8
85	69
0	69
0	1
0	1
0	1
9	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	60
0	60
0	60
0	0
0	27
0	27
4	9
112	0
0	27
0	1
0	26
0	0
0	129
0	129
6	0
0	0
0	0
0	0
0	0
0	0
0	15
1164	0
0	31
0	6
0	15
0	15
0	6
0	9
0	15
0	17
0	15
0	9
0	6
0	59
0	61
0	59
0	59
0	59
0	58
0	8
0	8
4	0
0	169
0	349
0	158
0	338
0	154
0	0
17	73
0	47
0	46
1	47
46	14
3	14
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	49
0	49
0	47
0	49
0	49
8	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
62	326
14	326
0	9
0	2
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
115	0
0	0
0	0
44962	1
37241	3
11201	0
59159	1
4781	0
38143	4
272	0
0	0
0	9313
0	25322
0	25942
0	9933
0	3148
0	3146
0	3136
0	3136
0	3134
0	3105
0	3102
0	3103
0	3093
0	3090
0	3134
0	3131
0	3129
0	3128
0	3131
0	3119
0	3116
0	3093
0	3090
0	3121
0	3124
0	3112
0	3115
0	3113
0	3107
0	3105
0	3098
0	3107
0	3104
0	3095
0	3098
0	3096
0	3112
0	3100
0	3103
0	3095
0	3083
0	3092
0	3086
0	3095
0	3083
0	3086
0	3115
0	3101
0	3091
0	3082
0	3077
0	3075
0	5706
309	5740
0	5706
0	3711
0	3448
1	3681
2	3660
0	3628
0	3568
0	3304
1	3639
1	27371
0	26913
86	19364
1	18912
137	8595
8	8289
3607	19096
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	146
0	146
0	146
1	142
0	1736
69	4670
0	4593
0	49
0	46
0	35
0	32
21	0
210	53
0	53
290	0
0	109
0	107
0	105
0	62
0	109
0	109
0	105
0	107
0	60
0	107
0	58
0	111
0	62
0	58
0	98
0	100
0	49
0	38
0	44
0	38
0	37
0	36
0	36
0	38
0	49
0	44
0	37
0	36
0	35
0	33
0	33
0	31
0	31
0	33
0	31
0	80
0	78
0	80
0	78
0	37
238	0
740	95
0	0
0	0
1	175
18	175
8	713
0	2434
0	2528
0	100
0	98
0	43
0	97
0	95
0	95
40	79
0	79
4	4
0	4
87	0
0	403
0	613
0	609
0	552
0	548
0	556
0	560
0	552
0	525
0	564
0	523
0	529
0	529
0	527
0	527
0	485
0	182
0	178
0	164
0	160
0	164
0	160
1	384
0	380
1	384
0	384
0	39
0	37
0	39
0	39
0	37
0	39
8	5028
0	16179
0	16176
0	16176
0	16180
0	15621
0	14312
0	14987
0	14127
0	12818
0	14686
0	491
0	491
1981	0
0	873
16	873
13	582
1	582
0	1036
0	1023
0	1023
0	1027
0	461
0	0
0	0
0	0
455	0
1	67
0	67
20	239
0	239
28	2642
3	2642
34	1344
0	1344
6	3108
7654	3110
17	0
0	330
0	646
0	591
0	632
0	577
5	292
0	40
0	40
0	35
0	40
85	900
0	900
375	0
18	342
33	342
0	445
0	435
28	443
5	175
2	175
0	1698
0	1698
0	3
0	3
0	4
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	2
0	3
0	10118
17	10017
11	9684
0	449
0	463
0	477
0	491
0	317
0	336
0	324
0	301
0	330
0	344
0	413
0	427
0	441
0	455
0	471
0	435
0	466
0	485
0	449
0	480
0	408
0	422
0	408
0	458
0	422
0	254
0	293
0	281
0	235
275	1567
2	1567
0	1712
35	2274
1	1647
0	14
0	14
0	13
0	132
0	132
0	115
0	88
0	88
0	88
0	85
0	88
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	80
0	89
0	95
0	89
0	89
0	87
0	87
0	93
0	95
0	87
0	93
0	87
0	85
0	91
0	95
0	87
0	93
0	93
0	85
0	91
0	227
135	227
2	1
0	1
701	8975
0	8669
4	8912
410	0
0	156
0	167
0	153
0	163
0	158
0	145
127	2554
6	2554
0	2602
0	2516
0	2435
0	2344
0	2489
0	2489
0	1928
911	0
0	261
15	452
0	481
0	477
1	477
0	455
0	452
0	455
817	0
2	0
178	5246
774	5246
0	506
258	549
0	549
0	1050
0	1065
0	1044
0	1053
0	961
0	974
0	953
0	962
0	1007
0	994
0	986
0	995
0	0
0	0
9	0
2	0
3520	0
0	2525
0	3771
88	3579
0	33
0	33
0	33
0	29
0	29
0	29
0	29
0	22
0	11
54	23
195	0
18	101
339	101
193	0
0	80
20	81
1	29
47	29
20	1268
0	1256
0	1289
0	1268
0	1247
0	1268
0	1247
0	1073
0	1052
0	1040
56	0
523	337
2	337
15	137
3	137
515	60
0	60
0	60
0	60
78	0
259	0
8	1115
0	1324
0	472
0	1259
0	1271
0	1275
0	1280
12	179
120	179
0	0
0	0
0	0
6	62
172	62
0	38
12	811
19	740
8	733
10	298
4	298
0	298
0	0
470	256
6	256
0	0
0	0
0	0
0	0
0	0
0	183
0	183
0	11
2	728
0	782
602	1000
0	763
0	856
0	847
0	940
0	907
0	847
0	782
0	907
0	763
0	1
0	1
0	1
0	1
0	1
0	1
0	53
0	95
0	108
0	79
0	93
0	93
0	78
0	92
0	77
0	80
0	96
0	94
0	110
0	91
0	109
0	107
0	181
0	405
0	415
0	390
0	420
0	430
0	405
0	373
0	397
0	412
0	385
0	379
0	384
0	371
0	400
0	105
16	167
0	170
0	170
2	0
1	58
0	58
0	56
0	56
0	49
0	51
0	51
0	50
0	52
0	48
0	52
0	49
0	48
0	48
0	48
0	48
0	48
0	47
0	48
0	48
0	48
0	47
0	47
75	0
104	576
0	576
29	524
0	110
1	187
1	187
0	180
0	180
0	298
0	302
0	260
0	261
0	263
0	260
0	280
0	290
0	273
0	283
0	273
0	273
0	281
0	273
0	296
0	279
0	274
0	280
0	279
0	271
0	271
0	273
0	285
0	272
0	272
0	298
0	290
0	273
0	277
0	275
0	290
0	279
0	274
0	290
0	272
0	284
0	283
0	271
0	283
0	271
0	281
0	272
0	296
0	276
0	277
0	290
0	282
0	271
0	284
0	283
0	276
0	1551
0	1554
0	182
0	182
0	1358
0	1508
0	1511
0	185
0	208
0	186
0	305
1	252
0	317
0	333
1	1293
0	153
0	176
0	152
0	216
0	5
0	2
58	6
0	2
0	7
0	6
0	3
0	2
0	6
0	3
0	7
0	6
0	7
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	6
0	122
0	717
0	688
9	415
3	610
0	738
0	291
0	259
0	309
0	313
14	0
0	0
1306	0
18	77
1	77
2	190
17	190
70	48
0	48
284	0
6	0
31	0
2073	0
629	4152
24	4152
5	3920
0	3920
0	12206
0	12261
0	11977
0	12123
0	11839
0	11979
0	11841
0	11695
0	11987
0	11935
0	11726
0	11849
0	11705
0	11658
0	11567
0	11932
0	11674
0	11653
0	12209
0	11444
0	11520
0	11468
0	11927
0	11643
0	11880
0	11789
0	11648
0	11557
0	11794
0	11510
0	6241
0	5959
0	4703
0	4374
0	4236
0	8216
0	8149
0	8124
0	8165
0	8198
0	8215
0	8147
0	8164
0	8131
0	8148
0	8106
0	8123
0	8153
0	8102
0	8086
0	8157
0	8061
0	8106
0	8090
0	8065
2350	2454
2	2454
538	0
56	505
70	505
0	350
3	3949
20	2044
1	2258
11714	8
1070	0
184	1028
0	1028
0	3797
594	3883
0	2754
4	2687
1	1928
0	22
0	22
0	22
0	22
0	22
0	22
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
3	2
0	288
0	249
0	249
0	249
0	249
0	249
0	275
0	275
0	300
0	343
0	332
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	5
0	5
107	1
0	98
0	97
0	88
0	87
0	88
21	35
1	35
386	1956
15	1956
30	3675
0	3174
0	2501
0	2501
25	429
2	429
187	0
0	1736
0	1756
0	1650
0	1620
0	1630
0	1627
0	1595
0	1726
0	1681
0	1701
0	1621
0	1621
0	1575
0	1565
0	1566
0	1727
0	1733
0	1727
0	1671
0	1672
0	1678
0	1672
0	0
0	0
0	0
0	0
0	0
0	0
183	55
4	55
1089	0
215	0
0	32
7	32
6435	3119
1	3119
13	31415
0	32379
753	30940
0	25436
5	0
70	637
0	637
0	100
2	332
0	302
465	1
0	2963
0	2911
0	1979
0	1948
0	1990
0	1959
0	1288
0	1237
0	1468
0	1731
23	1370
6	1433
15	1822
0	0
0	8
0	8
213	0
193	0
199	3
0	3
89	2375
3	2375
0	1792
0	1792
0	4
0	4
0	4
0	7
0	4
0	4
0	4
0	4
0	4
0	4
417	1548
8	1548
0	2347
1	2643
5	2493
5385	0
94	0
0	392
0	856
0	831
0	825
0	856
0	831
0	41
0	41
0	35
0	904
0	904
0	902
0	902
0	902
0	902
16	802
53	777
0	12
3	12
172	6
0	639
0	751
0	688
0	691
2	748
0	252
0	247
0	197
0	190
0	92
0	232
0	224
37	1110
14	1092
0	1108
1	1090
0	1104
0	1090
170	426
37	426
760	8
0	10
0	0
0	10
0	0
0	0
0	0
0	181
0	211
0	275
0	264
0	291
0	299
1	123
0	247
0	244
0	236
36	203
8	203
0	200
0	219
0	188
0	172
0	188
0	154
0	141
1	1
0	1
219	5283
194	5239
69	5421
0	3780
0	3728
0	1740
0	1688
0	151
0	156
0	42
0	169
0	158
0	112
98	415
113	415
6	1138
3	1455
2	1409
24	1453
0	793
7	118
0	118
9	118
0	115
248	468
0	434
578	0
472	0
0	1269
0	1120
0	1025
0	876
29	2529
85	2529
0	2529
3	2550
0	2693
0	1848
0	1733
0	331
0	331
0	34
0	51
0	48
0	48
0	48
0	48
0	48
0	45
0	48
0	45
0	6
32	1569
343	1569
0	2
0	2
0	0
3	0
0	0
0	276
5	289
0	289
0	287
506	8340
20	8340
94	0
0	9795
0	13414
0	12954
0	12752
0	11592
0	11555
0	11192
0	11028
0	10706
0	12292
0	11132
0	11095
0	10609
0	10732
0	10568
0	10246
28	0
0	139
0	126
0	120
0	126
0	111
570	0
1	886
0	887
0	866
0	867
0	1352
1781	1139
3	653
9	462
0	462
0	459
0	466
0	371
0	375
0	462
1	460
0	462
0	462
0	371
0	371
0	367
0	338
0	333
0	304
622	0
13180	0
58771	3
137707	12
493	0
2055	0
63	0
16	137
0	137
44	655
9	655
0	0
0	0
0	9
0	9
0	785
0	1003
0	1042
0	1004
0	1041
0	1042
0	1022
0	786
51	3
16	0
6	317
0	317
0	80
0	5393
0	7004
0	7283
0	6625
0	6845
0	6784
2	7183
820	0
1666	0
1426	0
0	278
101	378
0	342
0	242
4129	0
0	5
0	34
0	34
0	34
2	56
11	56
216	0
41	80
0	80
0	46
0	108
0	104
0	106
0	218
1	497
0	478
0	478
0	485
0	476
0	476
0	466
0	466
0	466
0	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
21	694
5	694
5	412
0	787
0	773
0	777
0	338
0	333
0	324
0	277
92	0
108	0
0	337
1	354
0	316
0	331
86	4054
0	4093
39	4040
0	4044
1	1079
29	201
0	201
6	573
0	566
4	400
0	513
0	451
28	0
22	32
2	32
0	32
354	4627
10	4710
21	1122
136	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	2064
12	2168
0	2149
0	2119
0	2094
5	249
0	249
0	137
0	6
0	6
0	1
0	1
0	2
0	2
0	7
0	7
0	3
0	3
0	3
0	3
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	64
0	38
0	35
0	33
0	40
0	66
0	53
0	35
0	34
0	53
0	34
0	58
15	39
37	689
0	689
0	656
0	247
0	653
6	656
93	0
0	26
0	25
0	15
0	15
0	26
0	13
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	9
0	9
0	9
0	5
0	5
0	5
190	0
1	78
0	78
0	78
6	197
0	187
0	166
2	177
0	156
0	167
0	166
0	156
68	0
42	0
0	31
0	31
0	10
0	11
0	11
0	11
24	0
276	1111
1	1111
0	14
0	14
0	7
22	0
69	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	12
0	10
0	12
0	10
0	6
179	0
5	12
0	42
0	42
0	42
0	42
0	6
5	4
0	28
0	28
0	28
0	20
10	6
0	0
0	0
0	0
0	6
0	0
0	18
0	18
0	1
5	14
3	23
3	27
0	27
32	0
0	3
0	3
0	0
272	410
0	410
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
139	712
6	712
1	13
0	13
0	13
0	13
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
2	14
0	14
0	5
20	5
0	30
7	30
26	98
0	98
0	98
0	98
0	98
0	98
0	98
3	111
12	173
0	173
4	77
0	175
0	146
0	80
0	142
0	76
0	42
0	177
0	144
0	78
1	2
0	2
0	0
0	5
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	46
0	64
0	58
0	57
0	64
0	63
0	64
0	64
0	63
0	19
0	48
0	48
0	44
0	44
0	42
0	42
1	0
0	38
0	36
0	29
0	31
0	29
26	157
0	157
164	65
0	65
0	17
0	17
0	28
0	28
0	17
0	17
0	26
0	17
0	26
0	27
0	17
0	15
0	16
0	15
0	15
0	15
0	15
0	17
0	15
0	16
0	7
0	7
0	7
0	7
0	7
0	8
0	8
0	8
0	10
0	9
0	10
0	10
0	9
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	8
0	9
0	10
0	9
0	10
0	10
0	9
0	9
0	8
0	9
0	8
0	8
17	1466
0	1466
108	66
0	66
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
6	0
69	271
0	347
0	257
0	295
0	268
0	230
0	235
0	245
0	323
0	249
0	296
0	287
0	310
0	249
0	268
0	241
0	264
0	260
0	283
0	295
0	319
0	235
0	250
0	257
0	281
0	14
0	14
0	14
0	2
0	2
0	2
0	14
0	14
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	14
0	2
0	2
0	2
0	2
0	739
0	1771
0	1770
0	1740
0	1737
0	1676
0	1672
0	1737
0	1711
0	1675
0	1709
0	1710
0	1708
0	1709
0	1678
0	1675
0	1676
0	1739
0	1708
0	1706
0	1707
0	1705
0	1649
0	1650
0	1646
0	1679
0	1675
0	596
0	468
0	469
0	33
45	33
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
15	0
0	0
53	0
538	412
105	412
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	20
0	20
0	20
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	62
0	62
0	62
0	62
15	1
9	13
1	13
0	9
0	99
0	99
0	99
2	99
0	99
9	386
0	386
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	731
0	715
0	652
0	692
0	688
0	649
0	609
0	672
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	588
0	529
3	608
1	596
0	482
0	14
0	14
0	14
21	0
0	0
0	0
0	0
0	0
84	0
0	744
65	1041
1	1041
0	234
0	231
0	232
0	231
0	231
0	231
0	231
0	231
0	222
0	225
0	5
0	5
0	5
0	5
99	4
1973	0
0	292
0	279
0	248
0	281
0	268
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	35
0	35
0	35
0	36
0	35
0	36
0	36
0	35
0	35
0	36
0	35
0	35
0	36
0	36
0	36
0	36
0	36
0	37
0	36
0	36
0	34
0	34
0	0
0	0
0	0
0	0
0	0
924	390
0	2
0	2
0	2
0	2
0	90
0	89
0	92
0	88
0	90
0	91
0	88
0	89
0	91
0	90
0	89
0	92
0	91
0	89
0	89
0	90
0	88
0	88
0	90
0	93
0	90
0	90
0	89
0	89
0	92
0	92
0	91
0	89
0	92
0	89
0	92
0	95
0	89
0	89
0	92
0	91
0	91
0	91
0	93
0	94
0	91
0	91
0	91
0	88
0	88
0	88
0	88
0	90
0	90
0	90
0	40
0	44
0	40
0	40
0	44
0	44
0	39
0	43
0	40
0	40
0	128
0	131
0	128
0	128
0	131
0	131
0	138
0	135
0	99
0	99
0	99
0	99
0	99
0	98
0	98
0	80
0	80
0	80
4201	0
3	165
0	163
0	163
0	165
0	163
0	163
25609	90
7	15931
0	16669
5	16669
275	0
286	0
0	2
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	3
22	0
242	0
0	465
16	468
0	2633
14	4041
0	4041
17	3981
0	0
289	0
4	2929
3	3032
0	593
0	593
0	490
0	490
69	627
0	627
62	0
4	0
200	0
0	2
0	2
0	2
0	0
3	0
92	0
7	254
0	257
18	255
12	528
0	528
5	148
0	148
127	0
526	0
12	0
0	11
2	29
0	23
0	14
25	14
0	3
6	3
2	0
0	0
0	0
32	0
0	0
0	256
0	565
0	585
0	97
0	97
0	572
0	574
7	92
142	0
53	118
0	118
0	5
0	5
4	5
0	1
0	184
0	178
0	181
0	175
145	0
8	295
28	295
0	0
3	14
0	14
35	0
23	0
42	0
7	0
0	0
12	0
0	0
5	0
12	0
13	286
0	286
14	0
0	4
0	8
0	4
0	8
1	8
15	912
22	914
78	914
768	0
0	111
0	114
0	107
0	84
250	0
1846	0
0	569
120	569
1	204
109	204
4	184
8	184
20	276
0	276
0	148
8188	520
0	89
0	89
0	93
0	93
0	79
0	83
0	30
0	32
0	31
0	31
0	33
4	46
0	46
0	134
0	133
0	133
0	132
0	139
0	139
0	138
0	140
0	467
0	452
0	467
0	494
0	480
0	430
0	417
0	440
0	393
0	377
0	398
0	384
0	371
0	442
0	418
0	409
0	468
0	441
0	449
0	450
0	475
0	481
0	495
0	481
0	477
0	482
0	504
0	505
0	485
0	466
0	490
0	491
0	453
0	454
0	462
0	463
0	464
0	466
0	490
0	491
0	471
0	414
0	423
0	385
0	405
0	392
0	406
0	407
0	414
0	136
0	29
0	29
0	29
0	20
0	22
0	19
0	22
18	0
0	13
0	13
0	619
0	638
0	623
0	585
0	574
0	612
0	612
0	631
0	631
0	578
0	593
0	604
0	604
1	200
0	148
0	201
0	149
0	186
0	187
1	181
2	176
0	159
3	43
0	48
0	44
0	43
0	211
0	124
0	183
113	0
27	648
24	648
923	0
10	655
0	661
91	661
48665	1
0	515
0	751
0	779
0	755
0	766
0	749
0	761
0	759
0	737
0	735
0	748
0	746
0	250
16	250
0	250
94	181
12	181
0	148
0	116
0	108
0	109
0	138
0	140
0	146
0	117
0	96
0	127
0	136
0	148
0	121
0	128
0	134
0	142
0	127
0	135
0	141
0	15
0	15
0	16
0	1
0	1
4	2
0	3
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	3
0	4
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
16	176
1	176
0	220
0	212
0	179
0	189
0	208
0	189
0	208
0	198
0	79
0	105
0	100
0	85
0	75
11	0
0	166
0	161
0	120
0	125
351	0
0	1082
0	1072
0	1104
0	1094
0	1094
0	1085
0	1085
0	1085
0	1062
0	1062
0	1053
0	1053
0	1053
0	1078
0	482
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1847	0
535	500
0	500
0	16
0	46
0	46
0	46
2	68
332	68
0	73
0	81
0	106
0	106
0	106
4	62
138	64
0	38
571	0
5581	1
15	2988
54	5141
0	5121
2	5128
0	5121
0	5026
2	5045
6	5046
0	5120
0	5038
0	5030
0	5026
45	344
1	344
1311	0
728	2274
983	2274
299	0
5	0
3675	0
0	607
0	790
0	820
0	850
0	850
0	790
0	791
0	820
0	792
0	788
0	790
0	734
0	821
0	793
0	822
0	790
0	820
0	823
1	777
0	851
0	853
0	839
0	840
0	789
0	791
0	735
0	737
0	848
0	849
0	851
0	794
0	795
0	839
0	794
0	795
0	593
0	591
0	495
0	0
0	0
0	0
417	4904
0	5108
0	5108
0	146
26	147
1	117
0	10
0	10
0	10
0	10
107	0
95	171
4	171
72	1017
300	1017
9418	0
18071	1
0	695
3	695
17697	14360
15	7
0	7
1	14363
0	658
97	658
0	5
0	52
0	51
0	5
0	24
0	42
0	20
0	20
0	20
0	21
0	20
0	20
0	20
0	41
0	19
0	19
0	19
0	19
0	20
0	19
0	19
1537	870
27	869
0	0
0	0
16	44
0	44
2589	0
0	781
0	669
0	723
0	773
0	697
0	756
0	686
0	6
1	15
0	12
0	3
0	3
0	12
106	1984
0	2005
7	0
0	0
0	0
0	0
0	0
0	0
32	232
53	232
9886	30802
2	30978
49	22731
17423	2
0	0
0	0
42	321
11	321
372	0
132	1969
2	2025
0	2025
22	2014
40	519
21	519
0	32
0	48
0	48
6	48
5	18
0	32
0	19
3	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
848	0
1	6
1	6
0	6
141	824
16	824
94	732
29	732
27	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	3
0	3
269	0
3	461
0	463
23	456
17	474
3	473
0	462
565	4066
437	4207
4	1785
2760	0
60	1316
35	1316
8	0
3	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	5
0	5
0	5
0	5
0	7
0	7
0	7
0	7
1	388
0	379
0	355
0	346
0	388
0	388
0	385
2	385
0	381
9	167
48	1
1	256
2	256
0	1579
0	1579
0	1569
0	1579
0	1598
0	1611
0	1598
0	1569
0	1537
0	1579
0	1569
0	1527
0	1569
0	1537
0	1598
0	1588
0	1556
0	1588
0	1556
0	1546
0	1598
0	1588
0	1556
0	1546
0	1588
0	1556
0	1546
0	1611
0	1569
0	1611
0	1599
0	1569
0	1611
0	1569
0	1569
0	1630
0	1630
0	1618
0	1588
0	1630
0	1618
0	1588
0	1630
0	1618
0	1588
0	1618
0	1588
0	1561
0	1580
0	1580
261	0
0	0
0	678
0	1012
0	918
0	881
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	17
112	5339
5	5339
0	17
32	1107
0	1170
0	924
0	987
0	1772
0	1771
0	1765
0	1764
0	1773
0	1772
0	1790
0	1789
0	1765
0	1772
0	1771
0	1758
0	1783
0	1692
0	1757
0	1782
0	1773
0	1772
0	1759
0	1758
0	1752
0	1751
0	1791
0	1673
0	1670
0	1663
0	1688
0	1681
0	1748
0	30
9	53
0	53
5	53
0	53
4	413
0	329
20	256
0	327
1	338
402	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	47
0	47
0	48
0	48
0	47
0	47
0	46
0	47
0	47
0	46
3456	6
56	865
9	863
0	865
9	865
2	862
1042	3995
176	3993
353	0
1151	0
0	106
258	111
1	1015
96	1015
1017	0
280	4288
19	4369
0	4323
0	4370
4	4216
0	2434
7	3
0	3
41	0
0	868
0	908
3	836
0	839
0	799
499	0
708	9530
380	9530
125	0
3	41
63	41
26	340
0	340
18	363
19	363
12	962
0	949
0	920
0	933
0	1854
0	1777
0	1729
1	562
0	1
0	1
10852	0
251	0
129	2456
39	2412
6427	569
0	341
0	337
0	129
0	125
0	125
36	549
0	549
0	549
1	1942
1604	9895
0	9895
0	1784
0	1331
0	12
0	12
20	0
1328	0
33	232
536	232
6302	0
290	3158
2	3158
1504	0
14	10981
835	10981
0	1520
0	1547
0	1525
3	1521
0	481
0	486
0	486
0	465
0	468
0	440
0	395
0	442
1	436
448	5283
32	5283
130	0
29001	97695
27	97695
0	2
0	5
0	5
0	2
0	5
0	2
0	3
0	3
77	876
0	876
92	0
134	0
56	616
0	616
48	235
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
386	0
0	202
0	234
0	215
0	215
0	232
644	0
0	441
0	389
0	408
0	348
218	0
0	445
0	421
0	141
0	410
0	434
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	23
0	21
0	17
0	22
0	3
0	3
0	3
0	3
0	39
0	39
0	39
21	0
0	44
0	51
0	50
0	103
0	49
0	101
12	66
4	66
0	185
121	185
127	0
25	188
0	189
0	42
0	42
425	1649
72	1649
0	132
1	132
9	132
0	103
276	0
41	108
6	121
0	120
0	30
3	30
0	26
0	26
0	26
0	26
0	26
0	26
0	131
0	128
0	129
0	129
0	129
0	131
0	129
0	131
0	131
0	131
0	131
0	128
0	131
0	129
0	129
0	129
0	129
0	129
0	129
