UniqueCount	AmbigCount
24	5
1	0
32	5
0	0
0	4
6	0
0	13
0	13
0	0
0	0
4	386
0	0
0	3
0	3
0	0
0	3
128	0
9	2
0	629
0	575
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	49
0	44
0	0
0	0
5	0
59	0
0	0
0	0
0	0
0	0
0	0
0	117
0	109
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	107
0	41
0	41
0	41
0	106
0	76
0	65
0	5
0	5
0	83
0	0
4	0
0	47
0	69
0	0
0	4
0	1632
0	1617
0	14084
0	1655
0	1640
0	13913
0	1494
0	1478
0	13936
0	1517
0	1501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
14	401
0	0
0	39
0	0
0	0
0	0
0	0
0	0
2	2
0	3
0	0
13	254
0	214
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
11	315
3	0
5	0
0	0
0	0
0	0
0	15
0	15
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	37
0	52
0	0
0	0
0	0
0	44
107	0
0	33
0	25
0	25
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	1
0	1
0	1
0	0
0	0
0	116
0	118
0	116
0	125
0	97
0	124
0	96
0	124
0	96
0	124
0	96
0	124
0	96
0	125
0	97
0	124
0	96
0	124
0	96
0	124
0	96
0	124
0	96
0	97
0	125
0	98
0	97
0	124
0	96
0	124
0	96
0	124
0	145
0	117
0	11
0	145
0	117
0	11
0	146
0	119
0	124
0	96
0	124
0	96
0	124
0	96
0	145
0	117
0	11
0	124
0	102
0	147
0	118
0	96
0	145
0	117
0	124
0	96
0	122
0	145
0	117
0	11
0	124
0	96
0	184
0	156
0	157
0	125
0	145
0	117
0	120
0	92
0	118
0	124
0	96
0	124
0	96
0	51
0	20
0	63
0	35
0	129
0	101
0	129
0	101
0	145
0	117
0	35
0	124
0	96
0	111
0	103
0	118
0	90
0	118
0	90
0	54
0	27
0	139
0	111
0	137
0	124
0	96
0	145
0	117
0	143
0	124
3	460
0	151
0	123
0	145
0	117
0	143
0	131
0	103
0	122
0	96
0	68
0	122
0	20
0	92
0	62
0	61
0	88
0	60
0	95
0	65
0	78
0	61
0	116
0	88
0	22
0	21
0	87
0	87
0	122
0	94
0	122
0	94
0	94
0	122
0	94
0	67
0	94
0	48
0	75
0	126
0	98
0	125
0	97
0	97
0	125
0	97
0	125
0	97
0	124
0	96
0	125
0	97
0	96
0	93
0	117
0	11
0	98
0	96
0	38
0	125
0	124
0	122
0	0
0	0
1	2
3	131
0	124
5	327
0	165
0	81
0	79
0	89
0	87
0	79
0	77
0	90
0	94
1	91
0	86
0	84
0	151
0	155
0	151
2	143
0	133
0	73
0	70
0	69
0	66
0	55
0	61
0	69
0	69
0	67
0	77
0	69
0	58
0	56
0	61
0	63
0	62
0	66
0	53
0	67
0	75
7	56
0	122
0	77
0	128
0	32
0	32
0	36
0	100
0	100
0	64
0	73
0	72
0	65
0	52
4	88
0	77
0	65
0	69
0	70
0	66
0	94
0	71
0	53
0	36
0	1
0	5
0	5
0	5
2	39
0	42
0	2
0	0
6	6
0	47
0	96
0	90
0	116
0	131
0	122
0	92
0	100
0	80
0	96
0	124
0	96
0	121
0	99
0	98
0	124
0	96
0	124
0	96
0	124
0	96
0	96
0	96
0	124
0	96
0	124
0	97
0	117
0	125
0	118
0	90
0	116
0	54
0	122
0	122
0	122
0	126
0	131
0	35
0	31
0	78
0	51
0	64
0	74
0	74
0	74
0	78
0	106
0	5
0	0
0	96
0	125
0	97
0	96
0	124
0	96
0	96
0	85
0	74
0	59
0	31
0	124
0	97
0	155
0	127
0	145
0	117
0	124
0	96
0	85
0	58
0	111
0	117
0	143
0	112
3	116
0	112
0	112
0	112
0	332
0	124
0	96
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	497
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	2
0	0
0	0
20	1507
1	0
0	2
6	3
0	122
369	0
2292	14975
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
4	0
0	11
0	11
0	11
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	163
0	0
0	163
0	163
0	0
0	163
0	0
1	0
3	0
0	3002
0	3004
0	3002
0	3002
0	3002
0	3002
0	156
0	2987
0	2987
0	2998
0	104
0	2998
0	2998
0	151
0	151
0	2983
0	110
0	110
0	110
0	551
0	518
0	0
7	0
0	0
35	4
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	31
0	0
0	35
0	0
1	1
0	2
0	1
0	1
1	324
0	0
0	1149
0	1131
7	11376
2	1
0	0
0	0
0	47
0	48
0	0
1	11
9	19
0	1
0	1
1	0
0	5
0	5
0	1
0	4
10	1
0	0
19	4
0	5
0	5
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	1
0	1
5	0
0	0
0	0
0	0
0	4
0	0
7	20
0	0
0	0
0	0
5	11
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
6	0
3	0
1	0
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	702
0	826
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
4	2
0	333
0	0
3	0
6	12
0	32
0	43
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	247
0	0
0	5
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
6	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
20	106
0	0
0	0
0	0
1	0
21	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1969	9339
0	0
0	0
0	0
0	0
0	0
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	56
0	0
0	4
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	28
0	42
1	1
0	1
0	0
0	6
9	5
3	0
60	0
0	0
0	59
0	60
0	0
0	45
0	45
0	43
10	18
0	0
0	0
0	0
0	0
0	2
0	27
4	3
0	2
10	1
9	16
0	7
19	0
0	0
0	0
0	132
0	133
0	133
0	0
0	0
1	0
1	0
2	1
0	0
0	0
9	100
0	100
0	67
0	0
0	431
4	7
31	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
202	536
0	1
0	73
0	61
0	68
0	38
0	38
0	33
0	0
0	13
0	0
0	0
0	0
0	29
0	29
10	29
0	20
0	7
1	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
12	1086
0	0
0	0
0	0
0	0
2	2
0	0
3	0
0	0
0	66
0	67
0	67
2	67
0	67
0	12
0	67
0	66
0	66
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	7
0	6
0	6
0	7
0	6
0	0
1	4
7	4
0	4
0	0
34	0
0	13
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	404
0	2366
0	2358
0	392
7	302
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
4	697
0	312
0	574
0	89
7	10
0	0
0	0
0	0
0	0
0	0
95	0
0	0
0	0
0	0
0	0
9	0
0	48
0	48
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	31
891	0
0	115
0	39
0	1
0	1
0	1
102	10
4	8
317	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
1	3
0	3
0	3
1	431
1	0
0	0
7	0
0	35
0	29
0	29
0	26
0	24
0	27
0	25
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	20
0	0
0	5
0	51
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	456
0	395
6	1
39	0
0	0
0	59
0	10
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	61
0	61
0	61
5	38
0	1
0	0
4	4
1	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	91
0	99
0	0
4	0
0	0
0	22
4	3
15	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	8
0	8
0	8
0	5
4	0
3	0
0	0
0	0
0	610
4	0
0	0
0	0
0	0
0	10
0	1
0	12
0	12
0	0
1	0
13	16
24	0
0	0
1	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	10
0	489
0	484
0	3
0	3
0	20
6	44
21	5
0	0
0	0
2	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	840
0	0
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
0	0
3	0
2	0
0	0
0	0
0	1
0	1
0	4
0	9
0	6
0	6
0	18
0	21
0	6
0	10
0	0
0	0
0	4
0	11
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
4	0
2	0
3	24
0	0
0	47
0	42
0	47
0	43
0	47
0	43
0	41
0	41
5	12
0	1
0	0
0	65
6	7
0	0
1	0
2	2
0	0
2	0
0	0
0	0
0	0
0	45
0	46
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	5
0	120
0	117
0	7
0	0
0	0
0	0
8	0
3	3
0	0
0	0
0	0
0	0
1	0
0	0
0	180
0	124
2	0
0	0
8	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	110
0	78
0	78
0	53
128	0
0	0
0	0
0	0
0	0
45	0
0	0
1	0
0	0
0	0
76	177
0	0
0	0
0	0
0	0
0	0
0	0
4	29
407	489
0	0
1	571
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	29
0	51
0	47
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
0	0
8	0
0	49
0	0
0	0
0	0
0	0
0	20
12	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	11
0	4
0	4
0	3
0	3
0	25
0	30
0	30
0	0
36	2
0	0
0	140
0	0
6	10
0	692
0	10969
0	0
1	0
5	11
0	0
0	18
0	15
0	18
0	13
0	10
0	9
0	10
0	10
1	20
0	18
0	0
0	0
0	0
0	0
1	3
0	3
0	4
13	16039
0	0
0	2
0	89
4	22
0	19
0	16
1	0
0	0
0	0
0	216
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
108	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	0
1	102
0	102
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
1	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	23
0	23
0	17
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
186	0
0	0
0	0
0	0
0	0
5	10
2	0
0	0
0	0
0	0
0	0
0	0
4	0
554	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
7	7
0	0
0	0
0	280
0	287
0	272
1	0
2	0
0	0
25	1
12	287
0	0
0	0
0	0
0	0
4	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	19
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
1	27
0	5
4	0
0	0
0	0
0	3
10	0
0	1
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	350
0	0
0	0
0	0
1650	11737
0	0
0	0
0	0
0	0
0	51
0	0
0	0
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	4
0	0
0	0
0	0
4	53
0	73
61	0
8	2
1	0
0	0
0	0
0	74
4	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	50
0	46
0	46
0	32
0	45
0	27
0	0
0	0
2	0
511	0
0	0
0	0
0	0
0	6
0	0
0	0
0	73
0	77
0	74
0	69
0	77
0	73
0	74
0	7
0	0
0	7
0	34
0	0
0	0
0	0
0	610
6	0
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	62
7	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	0
0	1607
0	1629
0	10187
0	1666
0	1688
0	10042
0	1546
0	1562
0	1605
0	10067
0	1629
0	1538
0	9975
0	9981
0	1440
0	10123
0	9978
0	10003
0	9917
0	0
0	0
0	10
0	0
0	0
0	0
0	0
8	0
1	0
1	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
3	179
5	0
0	0
1	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	24
0	119
0	103
0	80
0	102
0	103
0	0
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	11
0	13
0	13
0	30
1	29
0	28
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
1	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
6	2
19	0
0	17
0	0
0	0
0	1
2	1
0	0
0	0
0	0
4	0
1	0
1	0
2	0
1	0
0	0
0	0
10	69
0	0
0	0
1	1
0	1
40	0
0	0
444	0
1	19
0	0
0	0
8	1
0	0
0	0
0	0
53	0
20	0
1	0
0	0
1	33
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
4	546
4	12
1	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	41
0	41
0	40
0	40
0	5
0	5
0	47
0	45
0	4
1	0
0	1
0	6
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
4	0
2	0
0	0
0	0
1	0
4	0
0	0
0	0
0	85
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
0	31
0	0
0	0
0	2
48	99
2	0
0	2
0	2
6	725
243	3134
0	2177
0	3111
9	3147
0	61
0	60
0	8
0	0
0	0
0	0
0	8
0	0
0	0
3	0
0	1
0	0
3	116
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
3	0
0	0
0	0
0	0
0	6
0	0
0	0
0	127
0	120
0	0
0	0
5	3
0	0
0	0
0	0
0	9840
0	9705
0	9720
0	9638
0	9644
0	0
0	3
4	0
0	12
3	0
0	297
0	711
0	704
0	592
0	0
0	0
7	0
0	1
0	1
0	0
0	0
0	0
0	0
11	1264
0	1271
0	1274
0	0
0	0
1	0
0	522
0	516
0	529
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	4
0	0
0	0
4	26
0	26
0	17
0	16
0	0
0	94
0	411
0	170
0	221
0	11
0	44
0	25
3	81
0	12
0	3
2	3
0	0
0	0
0	0
2	0
0	0
0	0
2	1
0	3475
0	3476
0	3436
0	3437
0	3335
0	3334
0	3295
0	3296
0	0
0	0
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	532
0	3422
0	3360
0	26786
0	26723
0	3511
0	3449
0	3448
0	3386
0	26439
0	3204
0	3150
0	26528
0	26465
0	3293
0	3239
0	26226
0	26315
0	26325
0	26328
0	26289
0	3053
0	2989
0	26080
0	2845
0	2935
0	3080
0	3024
0	0
0	0
0	0
2	486
0	0
0	0
0	0
0	0
2	0
0	54
0	56
0	54
0	54
0	57
0	53
0	52
0	37
0	35
0	0
0	0
0	0
0	0
0	0
0	0
472	0
2	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	69
0	67
0	54
0	35
0	65
0	36
0	42
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	180
0	180
0	0
0	0
1643	9335
0	7
0	0
0	0
0	0
12	6
0	0
0	0
0	0
4	0
0	3
0	0
0	0
0	0
0	0
0	0
0	25
0	296
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	26
0	3
0	3
0	30
0	32
0	29
4	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
0	0
135	47
588	0
0	0
0	0
84	0
2	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	1
0	0
5	19607
0	792
0	3015
0	2956
0	3903
0	3103
0	3044
0	3848
0	2797
0	352
0	2834
0	2836
0	2785
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
15	0
0	0
3	0
6	0
0	0
32	7
0	11
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	0
0	0
0	0
0	75
2	22
2	70
0	0
0	0
0	2
0	28
0	28
0	1
0	74
0	69
0	0
7	483
0	490
5	491
0	282
0	46
0	45
0	0
0	0
12	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	55
0	54
0	53
0	0
0	5
0	5
0	1
2	5
0	0
0	1
3	0
0	0
3	0
2	0
0	0
0	0
0	0
0	2
0	1
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
6	439
0	0
0	2
0	0
0	31
0	77
0	76
0	72
0	75
0	72
0	75
0	74
0	70
0	70
0	74
0	73
0	67
0	69
0	62
0	66
0	65
0	61
0	61
0	61
0	20
0	0
0	0
0	1
0	0
0	0
0	0
11	19
0	2685
0	2685
0	2681
0	2685
0	2
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
12	0
2	24
0	0
0	0
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	0
1	6
0	0
11	52
0	2
1	2
0	0
0	0
0	0
0	0
18	12
0	0
0	0
1	0
4	0
0	762
10	7
0	14
0	10
0	7
0	98
0	97
0	103
5	100
2	100
0	98
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	6
0	0
0	71
0	72
0	6996
0	6996
0	150
0	148
1	24
0	0
0	0
0	0
0	0
0	0
13	453
0	0
0	75
0	0
22	34
0	829
5	147
0	94
0	0
0	0
0	0
0	0
1131	0
2	54
0	1
0	0
437	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
5	705
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	12
0	0
0	0
0	0
11	8
0	0
1	36
0	0
144	0
18	43
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	51
0	0
0	0
0	0
0	0
0	0
3	23
5	3292
0	9
0	0
0	0
4	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	11
0	11
0	11
4	0
0	3
12	121
0	0
0	0
1	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	1
0	1
0	0
0	0
8	64
7	621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1465	6631
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	64
2	0
7	19
3	0
0	0
5	35
0	0
0	0
28	63
0	12321
0	12267
0	12165
0	12217
0	12163
0	11986
0	0
1	0
0	0
0	0
0	0
0	0
0	0
20	10044
0	20
0	20
0	21
0	17
0	0
8	1975
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
12	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	7
0	7
9	22
19	35
0	0
0	0
0	31
0	29
7	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
23	662
0	662
0	661
0	0
125	0
1	27
0	27
18	15
4	1
1	0
2	473
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	14
0	4
2	18
7	0
5	2
0	0
3	3
0	15
0	0
0	0
2	0
0	0
6	280
3	0
0	0
0	0
0	0
0	50
0	50
0	50
0	50
0	32
0	32
0	32
0	0
0	79
1	0
0	0
0	0
0	0
0	0
2	0
2	0
14	3
0	0
0	1
0	0
0	0
15	2
8	3
2	7
0	3
1	527
0	0
0	0
5	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
6	0
0	1
0	2
0	38
0	0
0	0
6	7
3	0
11	0
0	0
0	0
0	3013
0	2962
0	5323
0	5269
0	5216
0	2983
0	2928
0	5296
0	3063
0	3008
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	996
0	956
0	996
0	1062
0	1030
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
2	0
0	0
0	0
0	0
9	0
0	612
0	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	33
0	77
0	41
0	169
14	168
0	167
9	348
3	0
0	52
0	55
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	28
0	15
0	25
0	22
0	23
0	21
0	20
0	21
0	18
0	0
0	461
43	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	21
0	39
0	39
18	0
3	1
1	1
0	0
0	0
3	0
0	0
15	0
0	4
0	0
1	0
0	10
9	0
3	4
0	0
12	0
0	0
0	0
3	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	26
3	5
0	5
0	0
2	0
0	0
0	0
0	9
0	9
2	0
0	9
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
30	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
0	0
0	0
0	493
0	480
0	0
119	0
0	0
0	0
0	0
28	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	32
0	29
1	1
1	0
7	67
2	0
0	0
12	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	57
0	218
0	221
0	0
0	0
0	0
0	0
0	0
0	0
1	132
0	130
0	132
8	91
2	3
0	0
0	0
56	0
0	0
0	0
0	0
0	0
10	0
0	0
3	48
0	42
0	15
1	0
7	13
0	13
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
1	0
239	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	1
0	9
0	9
0	0
0	0
0	0
0	0
1	0
4	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	302
0	207
0	199
0	212
0	370
0	334
0	337
0	331
0	307
0	174
0	126
4	15
0	15
0	229
0	210
0	215
0	288
0	282
0	259
0	258
0	252
0	88
0	43
0	0
0	300
0	219
0	363
0	305
0	224
0	368
0	239
0	332
0	322
0	305
1	49
0	0
0	0
0	214
0	206
0	219
0	191
0	196
0	354
0	321
0	350
0	315
0	319
0	299
0	204
0	290
0	204
0	291
0	158
0	154
0	126
47	342
0	214
0	206
0	337
0	232
0	219
0	348
0	342
0	315
0	313
0	314
0	171
0	150
0	203
0	49
0	208
0	211
