gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cct6a	5369.243749610018	0.1459309691487791	0.1257712894162811	1.1602884078398286	0.2459314025755705	0.42895787383065914
cct7	4645.188954087707	0.7492239828484728	0.17468647518806363	4.2889638825322605	1.7950855775985207e-5	3.049127622608972e-4
cct8	3749.6604064708235	0.21255591576474794	0.13382560200806876	1.5883053210695237	0.11221731485696268	0.2517932431311116
ccz1	745.9383961711327	-0.0782951328871735	0.1581511942424939	-0.4950650753046053	0.620554185609181	0.7751561810045633
cd101	471.5508510590169	0.5937297740794353	0.26703826255153895	2.2233883953796476	0.026189621529681992	0.08952906600280972
cd109	23.16711863976708	3.575073560950437	1.9761938767336495	1.8090702552218685	0.07044008943228257	0.18181420776609844
cd151	34.1378712174031	-0.2813386461189013	0.45461323133862375	-0.6188527449816855	0.536013371365163	0.7105999920339116
cd151l	430.08259462904226	0.27502796035246063	0.1511792577955216	1.8192175590943258	0.0688782449850079	0.17928896567282307
cd164	3609.935890570475	-0.6987973347631168	0.19740714209989554	-3.5398786858962716	4.0031099999785234e-4	0.00366263048572564
cd180	58.171352790541256	0.5350416479348054	0.5616522858010529	0.9526207966405865	0.34078223629270515	0.5332459057791701
cd2	347.1095539428988	1.0445252169476276	0.36990053549431734	2.823800229301572	0.004745795480934111	0.024923900909691463
cd22	41.60345594357269	1.0174063766352144	0.4937169244655965	2.060707920305677	0.03933091356801124	0.12088313096979338
cd226	114.10856310618631	1.0086464594099576	0.415255274158573	2.428979286184303	0.015141397370746365	0.05959012572578005
cd247	72.14357283031694	0.6166734091360339	0.3710192309807045	1.6621063212976823	0.0964914583554504	0.22700564988023803
cd247l	29.08983553150538	1.2975200574934243	0.40478810691688394	3.2054302864185855	0.0013486071069000656	0.009465998810007382
cd248a	291.02909878661274	-0.4810931904143548	0.2370732935418325	-2.0293015009278723	0.04242759053740699	0.127251865733333
cd248b	191.6708759616604	-0.4929190904752221	0.3757938626571862	-1.31167413695865	0.18963010674936973	0.36132891875287754
cd276	148.90336269050286	-0.836946462573483	0.33800510180088467	-2.4761355911915186	0.01328131282285527	0.053999857045026495
cd28	91.46209846009036	1.2149767974589594	0.35894895540315985	3.3848177551995846	7.122552687197472e-4	0.005752530096953093
cd2ap	1833.9053514881361	-0.18611894044447708	0.14616431999022286	-1.273354129495672	0.20289240679382095	0.3774804012840344
cd2bp2	442.93894862907695	0.35420329897889513	0.20451604379586993	1.731909596943064	0.08328965976378548	0.20500767880882972
cd302	565.7801276948204	-0.8842418880653495	0.17256932402532163	-5.123980713603548	2.9915159594423934e-7	1.0655075961425701e-5
cd34	765.6259158011842	-0.33898056453197073	0.26703649726634476	-1.269416607849931	0.20429251590367514	0.37913729603434243
cd36	29636.996923194354	-2.412800383947866	0.469860899722456	-5.135137623439389	2.819376326336424e-7	1.0236772562661015e-5
cd37	20.11627675434964	-1.5444572681649755	0.7770923842385854	-1.987482182930249	0.046868988412395944	0.1365062498402269
cd4-1	147.78615620740837	0.5229732081795113	0.4324463500188994	1.2093366221189186	0.22653354662505573	0.406064094416197
cd4-2.1	77.5253749145165	0.935059097041614	0.38851588398389353	2.4067461218146184	0.016095354535706423	0.0625670437739026
cd4-2.2	46.22290344935029	0.5107014265217932	0.5544266027009703	0.9211344189363144	0.3569802523432419	0.5494693424291828
cd40	1179.1108374274124	1.1111383971240976	0.20212073494223418	5.497399351143559	3.8543316941374926e-8	1.964087291762588e-6
cd40lg	59.081814440264296	0.9072818034857093	0.4073160377040041	2.227463982513327	0.02591628038785293	0.08895272830022145
cd44a	443.32344024559563	0.34173486728967056	0.3157131569640818	1.082422001590986	0.27906505633869105	0.4673482725815206
cd44b	41.981115571385466	0.31091742208460815	0.36379370505976577	0.8546531118055744	0.39274321526343325	0.585559427334031
cd5	27.196487636754018	0.08608982295652494	0.36509603244493943	0.2358004889289183	0.8135874887440502	0.9068886041893855
cd59a	106.69618929148575	0.1782280088933579	0.7057297494202934	0.2525442763887444	0.800620395262338	0.8993491611974548
cd63	8610.664368938349	0.008133183473563873	0.1730648723413644	0.04699499883212264	0.9625172134803466	0.9861070771684965
cd68	6356.415440667607	-0.3490405511652352	0.1629781068253171	-2.141640726869795	0.03222240379427631	0.10422036557938198
cd74a	15038.121733806642	0.943461971358162	0.33933354361460605	2.7803380747695474	0.0054302333425884095	0.027650807277731282
cd74b	10340.457926076235	1.2051385983958245	0.32156760716903554	3.7476989955718087	1.7846423832018748e-4	0.0019110066290509745
cd79a	32.3144064609759	0.8318547388914265	0.5447289041123555	1.5270985853907406	0.1267364986564853	0.27401011319481866
cd7al	34.34457653168413	0.767739254547068	0.4422534725986039	1.7359711163735283	0.08256894181027424	0.20369644158755135
cd80/86	149.23007187374697	0.82782182635400825	0.3992531546132047	2.073425887281967	0.038132661808416964	0.11831757477767597
cd81a	1953.4407556907959	0.00686185249953461	0.1899225821408962	0.036129734664433255	0.9711789129664907	0.9900302194226861
cd81b	270.30124463150935	-0.3645887394774232	0.31317857391269815	-1.164156075310108	0.24436076725381045	0.4270142700495879
cd82a	771.5831091450963	0.8584147984900449	0.19603629744276382	4.378856414285593	1.193037008447623e-5	2.1870928666884433e-4
cd82b	557.9087880210708	0.05077447842195817	0.2343178099982791	0.21669064943177418	0.8284494355534048	0.914443650728537
cd83	463.32078655501056	0.7980405866740737	0.42828261133268203	1.8633504269314602	0.062412979742858435	0.16750045808450353
cd8a	60.48398738163008	0.11843071394492982	0.5309120772214189	0.22307029548988364	0.8234807966432574	0.9121277133282636
